action,newObservation,reward,observation,qValue
0,-0.4344449058377375$-0.0016728019509646762,-1.0,-0.4327721038867728$0.0,-30.753887
0,-0.43777841817091784$-0.003333512333180361,-1.0,-0.4344449058377375$-0.0016728019509646762,-30.653671
0,-0.4427484958331894$-0.004970077662271579,-1.0,-0.43777841817091784$-0.003333512333180361,-30.569763
0,-0.44931902243915195$-0.006570526605962499,-1.0,-0.4427484958331894$-0.004970077662271579,-30.502773
0,-0.45744204795967236$-0.008123025520520421,-1.0,-0.44931902243915195$-0.006570526605962499,-30.449406
0,-0.4670579979209644$-0.009615949961292043,-1.0,-0.45744204795967236$-0.008123025520520421,-30.377016
0,-0.4780959731677559$-0.011037975246791506,-1.0,-0.4670579979209644$-0.009615949961292043,-30.335388
0,-0.4904741605148416$-0.012378187347085701,-1.0,-0.4780959731677559$-0.011037975246791506,-30.164839
0,-0.5041003737882591$-0.0136262132734175,-1.0,-0.4904741605148416$-0.012378187347085701,-29.98188
0,-0.5188727416926835$-0.014772367904424379,-1.0,-0.5041003737882591$-0.0136262132734175,-29.916084
0,-0.5346805536638862$-0.015807811971202717,-1.0,-0.5188727416926835$-0.014772367904424379,-29.869015
2,-0.5494052676089511$-0.01472471394506487,-1.0,-0.5346805536638862$-0.015807811971202717,-29.958729
2,-0.5629366261538922$-0.01353135854494105,-1.0,-0.5494052676089511$-0.01472471394506487,-30.179876
0,-0.5771736351754949$-0.014237009021602775,-1.0,-0.5629366261538922$-0.01353135854494105,-30.261894
0,-0.592010560475542$-0.014836925300047122,-1.0,-0.5771736351754949$-0.014237009021602775,-30.287758
2,-0.6053379918235838$-0.013327431348041804,-1.0,-0.592010560475542$-0.014836925300047122,-30.441748
0,-0.6190585045012605$-0.01372051267767675,-1.0,-0.6053379918235838$-0.013327431348041804,-30.603653
0,-0.6330728153387637$-0.01401431083750314,-1.0,-0.6190585045012605$-0.01372051267767675,-30.661648
0,-0.6472807514672705$-0.014207936128506772,-1.0,-0.6330728153387637$-0.01401431083750314,-30.583302
