action,newObservation,reward,observation,qValue
0,-0.5557332373571373$-0.0007650767311610856,-1.0,-0.5549681606259762$0.0,-31.259598
0,-0.5572576787582293$-0.001524441401091948,-1.0,-0.5557332373571373$-0.0007650767311610856,-31.103844
0,-0.5595301071621354$-0.0022724284039060414,-1.0,-0.5572576787582293$-0.001524441401091948,-31.042063
0,-0.562533572158363$-0.003003464996227577,-1.0,-0.5595301071621354$-0.0022724284039060414,-31.00188
0,-0.5662456897247885$-0.0037121175664255176,-1.0,-0.562533572158363$-0.003003464996227577,-30.964241
0,-0.5706388273216702$-0.00439313759688168,-1.0,-0.5662456897247885$-0.0037121175664255176,-30.929432
0,-0.5756803343624661$-0.0050415070407959835,-1.0,-0.5706388273216702$-0.00439313759688168,-30.897705
0,-0.5813328170684661$-0.005652482705999963,-1.0,-0.5756803343624661$-0.0050415070407959835,-30.869291
0,-0.5875544561710885$-0.006221639102622424,-1.0,-0.5813328170684661$-0.005652482705999963,-30.844402
0,-0.5942993652546619$-0.006744909083573434,-1.0,-0.5875544561710885$-0.006221639102622424,-30.889004
1,-0.6005179867559067$-0.00621862150124484,-1.0,-0.5942993652546619$-0.006744909083573434,-31.004454
0,-0.6071648204064357$-0.006646833650529033,-1.0,-0.6005179867559067$-0.00621862150124484,-31.04393
0,-0.6141914532319045$-0.0070266328254687885,-1.0,-0.6071648204064357$-0.006646833650529033,-31.102571
0,-0.621546974481058$-0.007355521249153511,-1.0,-0.6141914532319045$-0.0070266328254687885,-31.16809
0,-0.6291784103204493$-0.007631435839391335,-1.0,-0.621546974481058$-0.007355521249153511,-31.222137
0,-0.6370311727954165$-0.007852762474967292,-1.0,-0.6291784103204493$-0.007631435839391335,-31.244555
2,-0.6430495171299621$-0.006018344334545467,-1.0,-0.6370311727954165$-0.007852762474967292,-31.325678
0,-0.6491910324445969$-0.006141515314634822,-1.0,-0.6430495171299621$-0.006018344334545467,-31.444065
0,-0.6554127346377322$-0.0062217021931353506,-1.0,-0.6491910324445969$-0.006141515314634822,-31.411507
0,-0.6616713968251448$-0.006258662187412604,-1.0,-0.6554127346377322$-0.0062217021931353506,-31.366037
0,-0.6679238738589957$-0.006252477033850924,-1.0,-0.6616713968251448$-0.006258662187412604,-31.325377
0,-0.6741274174069881$-0.006203543547992473,-1.0,-0.6679238738589957$-0.006252477033850924,-31.272972
1,-0.6792399783838222$-0.005112560976834145,-1.0,-0.6741274174069881$-0.006203543547992473,-31.26218
1,-0.6832271860272167$-0.003987207643394388,-1.0,-0.6792399783838222$-0.005112560976834145,-31.213806
2,-0.6850624184340387$-0.0018352324068220066,-1.0,-0.6832271860272167$-0.003987207643394388,-31.06672
2,-0.684733477234071$0.0003289411999677439,-1.0,-0.6850624184340387$-0.0018352324068220066,-31.01551
2,-0.6822425462392293$0.0024909309948416367,-1.0,-0.684733477234071$0.0003289411999677439,-31.009428
2,-0.6776061991002893$0.004636347138940004,-1.0,-0.6822425462392293$0.0024909309948416367,-31.05562
1,-0.6718554538151291$0.005750745285160199,-1.0,-0.6776061991002893$0.004636347138940004,-31.439417
2,-0.6640290827806103$0.007826371034518748,-1.0,-0.6718554538151291$0.005750745285160199,-31.121414
1,-0.6551803646481977$0.00884871813241261,-1.0,-0.6640290827806103$0.007826371034518748,-31.1337
2,-0.6443702150227029$0.010810149625494923,-1.0,-0.6551803646481977$0.00884871813241261,-30.662552
2,-0.6316739672695572$0.012696247753145724,-1.0,-0.6443702150227029$0.010810149625494923,-30.326916
2,-0.6171812825019628$0.01449268476759431,-1.0,-0.6316739672695572$0.012696247753145724,-29.98981
2,-0.6009959127840441$0.016185369717918705,-1.0,-0.6171812825019628$0.01449268476759431,-29.653753
2,-0.5832352663705952$0.01776064641344886,-1.0,-0.6009959127840441$0.016185369717918705,-29.363272
2,-0.564029728561146$0.019205537809449207,-1.0,-0.5832352663705952$0.01776064641344886,-29.196037
0,-0.5455217015808159$0.018508026980329998,-1.0,-0.564029728561146$0.019205537809449207,-29.63369
2,-0.5258493711653848$0.019672330415431146,-1.0,-0.5455217015808159$0.018508026980329998,-29.510733
2,-0.5051601614114465$0.020689209753938266,-1.0,-0.5258493711653848$0.019672330415431146,-29.542229
2,-0.4836091707506307$0.02155099066081577,-1.0,-0.5051601614114465$0.020689209753938266,-29.608751
2,-0.46135738320491415$0.022251787545716533,-1.0,-0.4836091707506307$0.02155099066081577,-29.606781
2,-0.43856969819800856$0.0227876850069056,-1.0,-0.46135738320491415$0.022251787545716533,-29.920265
2,-0.4154128377387868$0.023156860459221773,-1.0,-0.43856969819800856$0.0227876850069056,-30.071129
2,-0.3920532015704903$0.0233596361682965,-1.0,-0.4154128377387868$0.023156860459221773,-30.04346
2,-0.36865474755008126$0.023398454020409045,-1.0,-0.3920532015704903$0.0233596361682965,-30.004333
0,-0.34737697530045175$0.0212777722496295,-1.0,-0.36865474755008126$0.023398454020409045,-30.036278
2,-0.32636015652528433$0.021016818775167426,-1.0,-0.34737697530045175$0.0212777722496295,-30.083351
2,-0.3057378026970334$0.020622353828250943,-1.0,-0.32636015652528433$0.021016818775167426,-30.100319
2,-0.28563553591550117$0.020102266781532218,-1.0,-0.3057378026970334$0.020622353828250943,-30.156235
2,-0.2661702157517925$0.019465320163708645,-1.0,-0.28563553591550117$0.020102266781532218,-30.202145
0,-0.24944933141935302$0.016720884332439487,-1.0,-0.2661702157517925$0.019465320163708645,-30.180647
0,-0.23556048193959575$0.013888849479757267,-1.0,-0.24944933141935302$0.016720884332439487,-30.156107
0,-0.22457293456450275$0.01098754737509301,-1.0,-0.23556048193959575$0.013888849479757267,-30.105827
0,-0.2165391545051509$0.00803378005935185,-1.0,-0.22457293456450275$0.01098754737509301,-30.055958
0,-0.21149616256124013$0.005042991943910779,-1.0,-0.2165391545051509$0.00803378005935185,-30.006737
0,-0.2094666081391872$0.00202955442205294,-1.0,-0.21149616256124013$0.005042991943910779,-30.075607
0,-0.21045947673829427$-0.0009928685991070795,-1.0,-0.2094666081391872$0.00202955442205294,-30.1254
0,-0.21447038195235085$-0.004010905214056586,-1.0,-0.21045947673829427$-0.0009928685991070795,-30.044502
0,-0.22148142210271826$-0.007011040150367421,-1.0,-0.21447038195235085$-0.004010905214056586,-29.89724
0,-0.23146061121344827$-0.009979189110730004,-1.0,-0.22148142210271826$-0.007011040150367421,-29.602102
2,-0.24236092387356514$-0.010900312660116871,-1.0,-0.23146061121344827$-0.009979189110730004,-29.453568
0,-0.2561290281332139$-0.013768104259648764,-1.0,-0.24236092387356514$-0.010900312660116871,-29.259964
0,-0.2726947137495865$-0.016565685616372578,-1.0,-0.2561290281332139$-0.013768104259648764,-29.002104
0,-0.29196945118224876$-0.019274737432662285,-1.0,-0.2726947137495865$-0.016565685616372578,-28.823662
2,-0.31184493709728967$-0.019875485915040916,-1.0,-0.29196945118224876$-0.019274737432662285,-28.828676
0,-0.3342038930943288$-0.02235895599703911,-1.0,-0.31184493709728967$-0.019875485915040916,-28.752794
0,-0.3589081061247772$-0.024704213030448383,-1.0,-0.3342038930943288$-0.02235895599703911,-28.690872
0,-0.38579785626346097$-0.026889750138683784,-1.0,-0.3589081061247772$-0.024704213030448383,-28.638767
0,-0.41469192578835457$-0.028894069524893623,-1.0,-0.38579785626346097$-0.026889750138683784,-28.198832
0,-0.445388342294114$-0.030696416505759435,-1.0,-0.41469192578835457$-0.028894069524893623,-27.406216
0,-0.47766596980880227$-0.03227762751468829,-1.0,-0.445388342294114$-0.030696416505759435,-27.340288
0,-0.5112870041632065$-0.03362103435440427,-1.0,-0.47766596980880227$-0.03227762751468829,-27.313334
0,-0.5460003558098894$-0.03471335164668282,-1.0,-0.5112870041632065$-0.03362103435440427,-27.326221
0,-0.5815458220467101$-0.03554546623682078,-1.0,-0.5460003558098894$-0.03471335164668282,-27.3793
0,-0.6176588711332873$-0.036113049086577205,-1.0,-0.5815458220467101$-0.03554546623682078,-27.434757
0,-0.6540757943039793$-0.036416923170692034,-1.0,-0.6176588711332873$-0.036113049086577205,-27.476475
0,-0.6905389384193182$-0.03646314411533894,-1.0,-0.6540757943039793$-0.036416923170692034,-26.576933
0,-0.7268017189758674$-0.03626278055654924,-1.0,-0.6905389384193182$-0.03646314411533894,-26.067202
0,-0.7626331325457317$-0.03583141356986434,-1.0,-0.7268017189758674$-0.03626278055654924,-25.573378
0,-0.797821536165$-0.0351884036192682,-1.0,-0.7626331325457317$-0.03583141356986434,-25.080425
0,-0.8321775308263888$-0.034355994661388806,-1.0,-0.797821536165$-0.0351884036192682,-24.910612
0,-0.8655358663456383$-0.033358335519249466,-1.0,-0.8321775308263888$-0.034355994661388806,-24.72633
0,-0.8977563642681998$-0.0322204979225615,-1.0,-0.8655358663456383$-0.033358335519249466,-24.544788
0,-0.9287239246158618$-0.030967560347661977,-1.0,-0.8977563642681998$-0.0322204979225615,-24.356194
0,-0.958347734683441$-0.02962381006757918,-1.0,-0.9287239246158618$-0.030967560347661977,-24.14513
0,-0.9865598309326329$-0.028212096249191822,-1.0,-0.958347734683441$-0.02962381006757918,-23.964722
0,-1.0133131787315433$-0.026753347798910403,-1.0,-0.9865598309326329$-0.028212096249191822,-23.812456
0,-1.0385794321068946$-0.02526625337535149,-1.0,-1.0133131787315433$-0.026753347798910403,-23.656992
0,-1.0623465209954404$-0.02376708888854577,-1.0,-1.0385794321068946$-0.02526625337535149,-23.47784
0,-1.0846161912166123$-0.022269670221171996,-1.0,-1.0623465209954404$-0.02376708888854577,-23.170437
0,-1.1054015966430635$-0.02078540542645102,-1.0,-1.0846161912166123$-0.022269670221171996,-22.86453
0,-1.124725017081883$-0.019323420438819582,-1.0,-1.1054015966430635$-0.02078540542645102,-22.428465
1,-1.1416157514695606$-0.016890734387677544,-1.0,-1.124725017081883$-0.019323420438819582,-22.088661
0,-1.157106108550667$-0.015490357081106411,-1.0,-1.1416157514695606$-0.016890734387677544,-21.54868
0,-1.1712311376268099$-0.01412502907614288,-1.0,-1.157106108550667$-0.015490357081106411,-21.049633
0,-1.1840272526481563$-0.012796115021346527,-1.0,-1.1712311376268099$-0.01412502907614288,-20.594564
0,-1.1955310532905827$-0.011503800642426478,-1.0,-1.1840272526481563$-0.012796115021346527,-20.18228
0,-1.2$0.0,-1.0,-1.1955310532905827$-0.011503800642426478,-19.930426
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
2,-1.1792301149799373$0.008289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.826956
0,-1.1696337842825093$0.00959633069742799,-1.0,-1.1792301149799373$0.008289896678037213,-20.538946
0,-1.158704210625472$0.010929573657037324,-1.0,-1.1696337842825093$0.00959633069742799,-20.591494
0,-1.1464132169255323$0.012290993699939579,-1.0,-1.158704210625472$0.010929573657037324,-20.64082
2,-1.1307321502163574$0.015681066709175014,-1.0,-1.1464132169255323$0.012290993699939579,-20.521944
2,-1.1116291763488872$0.019102973867470122,-1.0,-1.1307321502163574$0.015681066709175014,-19.765429
1,-1.09007276088319$0.02155641546569723,-1.0,-1.1116291763488872$0.019102973867470122,-19.297962
2,-1.0650369976110454$0.025035763272144563,-1.0,-1.09007276088319$0.02155641546569723,-18.643244
2,-1.036504813750223$0.028532183860822315,-1.0,-1.0650369976110454$0.025035763272144563,-18.008732
2,-1.0044739160437397$0.03203089770648339,-1.0,-1.036504813750223$0.028532183860822315,-17.295908
2,-0.9689635249672376$0.03551039107650207,-1.0,-1.0044739160437397$0.03203089770648339,-16.645187
1,-0.9310216747230842$0.037941850244153454,-1.0,-0.9689635249672376$0.03551039107650207,-16.59805
2,-0.8897301330612126$0.041291541661871545,-1.0,-0.9310216747230842$0.037941850244153454,-15.236084
2,-0.8452123969777772$0.04451773608343551,-1.0,-0.8897301330612126$0.041291541661871545,-14.379456
2,-0.7976397651659515$0.04757263181182571,-1.0,-0.8452123969777772$0.04451773608343551,-13.77092
2,-0.7472356520659372$0.050404113100014296,-1.0,-0.7976397651659515$0.04757263181182571,-13.5294075
2,-0.6942772902146267$0.05295836185131049,-1.0,-0.7472356520659372$0.050404113100014296,-13.548914
2,-0.639094046503305$0.05518324371132163,-1.0,-0.6942772902146267$0.05295836185131049,-13.504576
2,-0.5820618163787371$0.05703223012456788,-1.0,-0.639094046503305$0.05518324371132163,-13.924894
2,-0.523593357995422$0.05846845838331514,-1.0,-0.5820618163787371$0.05703223012456788,-14.06488
2,-0.46412494024412837$0.059468417751293565,-1.0,-0.523593357995422$0.05846845838331514,-13.983078
1,-0.40510021339215324$0.05902472685197511,-1.0,-0.46412494024412837$0.059468417751293565,-13.859262
2,-0.3459456242935074$0.059154589098645856,-1.0,-0.40510021339215324$0.05902472685197511,-13.512928
2,-0.28706124659840637$0.058884377695101006,-1.0,-0.3459456242935074$0.059154589098645856,-12.898856
1,-0.2298057187104621$0.057255527887944274,-1.0,-0.28706124659840637$0.058884377695101006,-12.321205
2,-0.1734792330369455$0.05632648567351657,-1.0,-0.2298057187104621$0.057255527887944274,-12.149363
2,-0.11832175139483256$0.055157481642112954,-1.0,-0.1734792330369455$0.05632648567351657,-11.438513
2,-0.06450841616662972$0.05381333522820283,-1.0,-0.11832175139483256$0.055157481642112954,-10.820671
2,-0.012148411838671741$0.05236000432795798,-1.0,-0.06450841616662972$0.05381333522820283,-10.348545
2,0.03871325262450687$0.050861664463178614,-1.0,-0.012148411838671741$0.05236000432795798,-9.965744
2,0.08809175869851726$0.0493785060740104,-1.0,0.03871325262450687$0.050861664463178614,-9.755054
2,0.13605705962421036$0.047965300925693094,-1.0,0.08809175869851726$0.0493785060740104,-8.92757
2,0.18272773986521296$0.0466706802410026,-1.0,0.13605705962421036$0.047965300925693094,-8.1340275
2,0.22826473829998403$0.04553699843477108,-1.0,0.18272773986521296$0.0466706802410026,-7.340963
2,0.2728653636713235$0.0446006253713395,-1.0,0.22826473829998403$0.04553699843477108,-6.533445
2,0.31675787155057433$0.04389250787925079,-1.0,0.2728653636713235$0.0446006253713395,-5.697229
2,0.3601967281665932$0.04343885661601887,-1.0,0.31675787155057433$0.04389250787925079,-4.8842235
2,0.4034585653718849$0.04326183720529172,-1.0,0.3601967281665932$0.04343885661601887,-4.0274396
2,0.4468387329046362$0.043380167532751326,-1.0,0.4034585653718849$0.04326183720529172,-3.1319947
2,0.49064827477267386$0.04380954186803763,-1.0,0.4468387329046362$0.043380167532751326,-2.3177896
2,0.5352110901626208$0.044562815389946935,-1.0,0.49064827477267386$0.04380954186803763,-1.4198651
