action,newObservation,reward,observation,qValue
0,-0.5937824606405107$-0.00048103156311764966,-1.0,-0.593301429077393$0.0,-31.258625
0,-0.594740995160834$-0.0009585345203232963,-1.0,-0.5937824606405107$-0.00048103156311764966,-31.241096
0,-0.5961700045622764$-0.0014290094014424437,-1.0,-0.594740995160834$-0.0009585345203232963,-31.22944
0,-0.5980590193449027$-0.0018890147826262846,-1.0,-0.5961700045622764$-0.0014290094014424437,-31.22374
2,-0.5983942150858278$-0.0003351957409250977,-1.0,-0.5980590193449027$-0.0018890147826262846,-31.257038
0,-0.5991731405592241$-0.0007789254733963008,-1.0,-0.5983942150858278$-0.0003351957409250977,-31.301151
2,-0.5983901018005437$0.0007830387586803747,-1.0,-0.5991731405592241$-0.0007789254733963008,-31.318733
2,-0.596050822850642$0.002339278949901749,-1.0,-0.5983901018005437$0.0007830387586803747,-31.259304
2,-0.5921724220785892$0.003878400772052767,-1.0,-0.596050822850642$0.002339278949901749,-31.15954
2,-0.5867833389299865$0.005389083148602778,-1.0,-0.5921724220785892$0.003878400772052767,-31.019493
2,-0.5799232042867177$0.006860134643268724,-1.0,-0.5867833389299865$0.005389083148602778,-30.964128
2,-0.5716426437772999$0.00828056050941788,-1.0,-0.5799232042867177$0.006860134643268724,-30.911808
2,-0.562003000535638$0.009639643241661926,-1.0,-0.5716426437772999$0.00828056050941788,-30.775156
2,-0.551075962404361$0.010927038131277064,-1.0,-0.562003000535638$0.009639643241661926,-30.662064
2,-0.5389430786758154$0.012132883728545632,-1.0,-0.551075962404361$0.010927038131277064,-30.578238
2,-0.5256951533136562$0.01324792536215918,-1.0,-0.5389430786758154$0.012132883728545632,-30.54066
2,-0.5114315052222798$0.014263648091376518,-1.0,-0.5256951533136562$0.01324792536215918,-30.535704
2,-0.496259091395755$0.015172413826524754,-1.0,-0.5114315052222798$0.014263648091376518,-30.51051
2,-0.4802914953812232$0.015967596014531866,-1.0,-0.496259091395755$0.015172413826524754,-30.46946
