action,newObservation,reward,observation,qValue
0,-0.561142013188234$-0.000724420041813463,-1.0,-0.5604175931464205$0.0,-31.205376
2,-0.5605854538868265$0.000556559301407488,-1.0,-0.561142013188234$-0.000724420041813463,-31.097097
0,-0.560752063378894$-0.0001666094920675633,-1.0,-0.5605854538868265$0.000556559301407488,-31.31147
0,-0.5616405998124298$-0.0008885364335357479,-1.0,-0.560752063378894$-0.0001666094920675633,-31.169786
0,-0.5632444415116915$-0.0016038416992617695,-1.0,-0.5616405998124298$-0.0008885364335357479,-31.089428
0,-0.5655516412558823$-0.0023071997441908507,-1.0,-0.5632444415116915$-0.0016038416992617695,-31.049809
0,-0.5685450245369741$-0.002993383281091828,-1.0,-0.5655516412558823$-0.0023071997441908507,-31.012379
0,-0.5722023315099071$-0.0036573069729329997,-1.0,-0.5685450245369741$-0.002993383281091828,-30.977413
0,-0.5764964021262025$-0.004294070616295368,-1.0,-0.5722023315099071$-0.0036573069729329997,-30.945175
0,-0.5813954036276442$-0.0048990015014417415,-1.0,-0.5764964021262025$-0.004294070616295368,-30.9159
0,-0.5868630991572755$-0.005467695529631373,-1.0,-0.5813954036276442$-0.0048990015014417415,-30.8898
0,-0.5928591557187605$-0.005996056561484996,-1.0,-0.5868630991572755$-0.005467695529631373,-30.917225
0,-0.5993394890923811$-0.006480333373620677,-1.0,-0.5928591557187605$-0.005996056561484996,-30.963251
0,-0.6062566426186091$-0.006917153526227994,-1.0,-0.5993394890923811$-0.006480333373620677,-31.017197
0,-0.6135601960209909$-0.007303553402381799,-1.0,-0.6062566426186091$-0.006917153526227994,-31.078648
0,-0.6211971997001697$-0.007637003679178861,-1.0,-0.6135601960209909$-0.007303553402381799,-31.147148
0,-0.6291126292367635$-0.007915429536593788,-1.0,-0.6211971997001697$-0.007637003679178861,-31.201698
0,-0.6372498542407126$-0.008137225003949046,-1.0,-0.6291126292367635$-0.007915429536593788,-31.221205
1,-0.6445511152243878$-0.007301260983675282,-1.0,-0.6372498542407126$-0.008137225003949046,-31.318033
0,-0.6519650095410566$-0.007413894316668816,-1.0,-0.6445511152243878$-0.007301260983675282,-31.303576
0,-0.6594397773286811$-0.007474767787624465,-1.0,-0.6519650095410566$-0.007413894316668816,-31.247402
0,-0.6669237041064144$-0.007483926777733399,-1.0,-0.6594397773286811$-0.007474767787624465,-31.196896
1,-0.673365511176143$-0.006441807069728571,-1.0,-0.6669237041064144$-0.007483926777733399,-31.229712
0,-0.6797214799937715$-0.006355968817628551,-1.0,-0.673365511176143$-0.006441807069728571,-31.204676
0,-0.6859488719502461$-0.006227391956474538,-1.0,-0.6797214799937715$-0.006355968817628551,-31.137487
2,-0.6900062108626013$-0.004057338912355148,-1.0,-0.6859488719502461$-0.006227391956474538,-31.053762
2,-0.6918666925179111$-0.0018604816553098712,-1.0,-0.6900062108626013$-0.004057338912355148,-30.970564
2,-0.6915180849765161$0.00034860754139499905,-1.0,-0.6918666925179111$-0.0018604816553098712,-30.918474
2,-0.6889626773405801$0.002555407635935997,-1.0,-0.6915180849765161$0.00034860754139499905,-30.908688
2,-0.6842172896185342$0.0047453877220458955,-1.0,-0.6889626773405801$0.002555407635935997,-30.982788
2,-0.6773133413064312$0.006903948312103052,-1.0,-0.6842172896185342$0.0047453877220458955,-31.09282
2,-0.66829696142169$0.009016379884741132,-1.0,-0.6773133413064312$0.006903948312103052,-31.064121
2,-0.6572291087618691$0.011067852659820866,-1.0,-0.66829696142169$0.009016379884741132,-30.721474
2,-0.6441856589707959$0.013043449791073143,-1.0,-0.6572291087618691$0.011067852659820866,-30.371918
2,-0.6292574054965453$0.014928253474250622,-1.0,-0.6441856589707959$0.013043449791073143,-30.020407
2,-0.6125499156873226$0.016707489809222643,-1.0,-0.6292574054965453$0.014928253474250622,-29.66955
2,-0.5941831820299117$0.018366733657410882,-1.0,-0.6125499156873226$0.016707489809222643,-29.322025
