action,newObservation,reward,observation,qValue
0,-0.4494839516028841$-0.001562718230965783,-1.0,-0.44792123337191836$0.0,-30.895607
0,-0.4525979622975041$-0.0031140106946199488,-1.0,-0.4494839516028841$-0.001562718230965783,-30.801424
0,-0.45724046157933157$-0.004642499281827497,-1.0,-0.4525979622975041$-0.0031140106946199488,-30.72305
0,-0.46337736743002883$-0.006136905850697253,-1.0,-0.45724046157933157$-0.004642499281827497,-30.660488
0,-0.47096348084816114$-0.007586113418132307,-1.0,-0.46337736743002883$-0.006136905850697253,-30.61422
0,-0.47994272049277376$-0.008979239644612622,-1.0,-0.47096348084816114$-0.007586113418132307,-30.564756
0,-0.4902484453312578$-0.01030572483848402,-1.0,-0.47994272049277376$-0.008979239644612622,-30.538815
0,-0.5018038805511831$-0.011555435219925341,-1.0,-0.4902484453312578$-0.01030572483848402,-30.213425
0,-0.5145226610381067$-0.012718780486923667,-1.0,-0.5018038805511831$-0.011555435219925341,-30.144363
0,-0.5283095039734508$-0.013786842935344002,-1.0,-0.5145226610381067$-0.012718780486923667,-30.092197
1,-0.5420610176219949$-0.013751513648544047,-1.0,-0.5283095039734508$-0.013786842935344002,-30.141928
0,-0.5566741352400338$-0.014613117618038953,-1.0,-0.5420610176219949$-0.013751513648544047,-30.14628
0,-0.5720395945277406$-0.015365459287706754,-1.0,-0.5566741352400338$-0.014613117618038953,-30.135979
0,-0.5880430250777239$-0.01600343054998328,-1.0,-0.5720395945277406$-0.015365459287706754,-30.113483
0,-0.6045661290948272$-0.016523104017103354,-1.0,-0.5880430250777239$-0.01600343054998328,-30.184988
0,-0.6214879318542568$-0.016921802759429554,-1.0,-0.6045661290948272$-0.016523104017103354,-30.259804
0,-0.6386860730545894$-0.017198141200332532,-1.0,-0.6214879318542568$-0.016921802759429554,-30.217531
0,-0.6560381064396057$-0.0173520333850163,-1.0,-0.6386860730545894$-0.017198141200332532,-30.129093
0,-0.6734227731940616$-0.01738466675445589,-1.0,-0.6560381064396057$-0.0173520333850163,-30.0383
0,-0.6907212148711769$-0.01729844167711528,-1.0,-0.6734227731940616$-0.01738466675445589,-29.961216
0,-0.707818093987423$-0.017096879116246164,-1.0,-0.6907212148711769$-0.01729844167711528,-29.714813
0,-0.7246025947239155$-0.01678450073649255,-1.0,-0.707818093987423$-0.017096879116246164,-29.416912
0,-0.7409692820295831$-0.01636668730566758,-1.0,-0.7246025947239155$-0.01678450073649255,-29.14398
0,-0.7568188043310715$-0.015849522301488415,-1.0,-0.7409692820295831$-0.01636668730566758,-28.897161
0,-0.7720584324585343$-0.015239628127462847,-1.0,-0.7568188043310715$-0.015849522301488415,-28.682629
0,-0.7866024347398632$-0.01454400228132893,-1.0,-0.7720584324585343$-0.015239628127462847,-28.508486
0,-0.8003722950056851$-0.013769860265821849,-1.0,-0.7866024347398632$-0.01454400228132893,-28.36152
0,-0.8132967860960918$-0.012924491090406685,-1.0,-0.8003722950056851$-0.013769860265821849,-28.241943
0,-0.8253119161092763$-0.012015130013184525,-1.0,-0.8132967860960918$-0.012924491090406685,-28.149817
0,-0.8363607679575124$-0.011048851848235999,-1.0,-0.8253119161092763$-0.012015130013184525,-28.145775
0,-0.8463932547946135$-0.010032486837101126,-1.0,-0.8363607679575124$-0.011048851848235999,-28.117134
0,-0.855365814646871$-0.008972559852257533,-1.0,-0.8463932547946135$-0.010032486837101126,-28.053753
0,-0.8632410672808858$-0.007875252634014774,-1.0,-0.855365814646871$-0.008972559852257533,-28.007526
2,-0.8679874551790177$-0.004746387898131834,-1.0,-0.8632410672808858$-0.007875252634014774,-27.945961
2,-0.8695865315116991$-0.0015990763326814185,-1.0,-0.8679874551790177$-0.004746387898131834,-28.052544
2,-0.8680321793341756$0.0015543521775234648,-1.0,-0.8695865315116991$-0.0015990763326814185,-28.165554
2,-0.8633303438355515$0.004701835498624145,-1.0,-0.8680321793341756$0.0015543521775234648,-28.329773
2,-0.855499292633017$0.00783105120253445,-1.0,-0.8633303438355515$0.004701835498624145,-28.586102
2,-0.8445703895396481$0.010928903093368952,-1.0,-0.855499292633017$0.00783105120253445,-28.500454
2,-0.8305893369314574$0.013981052608190759,-1.0,-0.8445703895396481$0.010928903093368952,-28.303673
2,-0.8136178095480041$0.016971527383453318,-1.0,-0.8305893369314574$0.013981052608190759,-28.126802
2,-0.7937353677731318$0.019882441774872313,-1.0,-0.8136178095480041$0.016971527383453318,-27.988438
2,-0.7710415018637001$0.022693865909431676,-1.0,-0.7937353677731318$0.019882441774872313,-27.790993
2,-0.7456576225306305$0.025383879333069667,-1.0,-0.7710415018637001$0.022693865909431676,-27.868977
1,-0.7187287818347244$0.026928840695906092,-1.0,-0.7456576225306305$0.025383879333069667,-27.88506
2,-0.6894186298797312$0.029310151954993188,-1.0,-0.7187287818347244$0.026928840695906092,-27.629066
2,-0.657915491548257$0.03150313833147417,-1.0,-0.6894186298797312$0.029310151954993188,-27.297045
2,-0.6244320184421505$0.03348347310610658,-1.0,-0.657915491548257$0.03150313833147417,-26.931284
0,-0.5912037769291594$0.03322824151299104,-1.0,-0.6244320184421505$0.03348347310610658,-27.250698
2,-0.5564719668378457$0.03473181009131364,-1.0,-0.5912037769291594$0.03322824151299104,-26.725975
2,-0.5204940072663742$0.03597795957147149,-1.0,-0.5564719668378457$0.03473181009131364,-26.48195
2,-0.4835393331206959$0.036954674145678275,-1.0,-0.5204940072663742$0.03597795957147149,-26.43443
2,-0.44588438210101716$0.03765495101967873,-1.0,-0.4835393331206959$0.036954674145678275,-26.240192
2,-0.4078070230852227$0.038077359015794475,-1.0,-0.44588438210101716$0.03765495101967873,-25.690212
2,-0.36958074161363563$0.03822628147158705,-1.0,-0.4078070230852227$0.038077359015794475,-25.451418
2,-0.3314689295227353$0.0381118120909003,-1.0,-0.36958074161363563$0.03822628147158705,-25.642708
2,-0.2937196183195091$0.037749311203226193,-1.0,-0.3314689295227353$0.0381118120909003,-25.856367
2,-0.25656095097127685$0.03715866734823223,-1.0,-0.2937196183195091$0.037749311203226193,-25.762863
2,-0.22019761214995764$0.0363633388213192,-1.0,-0.25656095097127685$0.03715866734823223,-25.772118
2,-0.18480834486533193$0.03538926728462571,-1.0,-0.22019761214995764$0.0363633388213192,-25.418955
2,-0.15054458576555216$0.03426375909977978,-1.0,-0.18480834486533193$0.03538926728462571,-25.110357
2,-0.1175301648478572$0.033014420917694964,-1.0,-0.15054458576555216$0.03426375909977978,-24.864803
1,-0.08686194714775482$0.030668217700102373,-1.0,-0.1175301648478572$0.033014420917694964,-24.981813
2,-0.05760932745731277$0.029252619690442048,-1.0,-0.08686194714775482$0.030668217700102373,-25.17598
2,-0.029819463721245127$0.027789863736067646,-1.0,-0.05760932745731277$0.029252619690442048,-25.003147
2,-0.0035196031500514847$0.026299860571193642,-1.0,-0.029819463721245127$0.027789863736067646,-24.814056
2,0.02128039678041866$0.024799999930470145,-1.0,-0.0035196031500514847$0.026299860571193642,-24.691074
2,0.04458548960275922$0.023305092822340567,-1.0,0.02128039678041866$0.024799999930470145,-24.62533
2,0.0664129125944463$0.021827422991687082,-1.0,0.04458548960275922$0.023305092822340567,-24.608807
0,0.08478979175288934$0.018376879158443032,-1.0,0.0664129125944463$0.021827422991687082,-24.625147
0,0.09974711547268292$0.014957323719793579,-1.0,0.08478979175288934$0.018376879158443032,-25.42501
0,0.11131553816336909$0.011568422690686163,-1.0,0.09974711547268292$0.014957323719793579,-26.035864
0,0.11952207058835645$0.00820653242498737,-1.0,0.11131553816336909$0.011568422690686163,-26.495504
0,0.12438760064291422$0.004865530054557763,-1.0,0.11952207058835645$0.00820653242498737,-26.524822
0,0.12592518328160068$0.001537582638686458,-1.0,0.12438760064291422$0.004865530054557763,-26.551579
0,0.12413904734180321$-0.0017861359397974646,-1.0,0.12592518328160068$0.001537582638686458,-26.526505
0,0.1190242850344948$-0.005114762307308406,-1.0,0.12413904734180321$-0.0017861359397974646,-26.557537
0,0.11056721280101778$-0.00845707223347702,-1.0,0.1190242850344948$-0.005114762307308406,-26.64541
0,0.09874641664237574$-0.011820796158642045,-1.0,0.11056721280101778$-0.00845707223347702,-26.790386
0,0.08353451771279517$-0.015211898929580562,-1.0,0.09874641664237574$-0.011820796158642045,-26.684975
0,0.06490071147369536$-0.01863380623909981,-1.0,0.08353451771279517$-0.015211898929580562,-26.270872
0,0.042814141878573936$-0.022086569595121425,-1.0,0.06490071147369536$-0.01863380623909981,-25.890324
0,0.017248165769284257$-0.02556597610928968,-1.0,0.042814141878573936$-0.022086569595121425,-25.543682
1,-0.010814464220454303$-0.02806262998973856,-1.0,0.017248165769284257$-0.02556597610928968,-25.524836
0,-0.04237577860843703$-0.03156131438798273,-1.0,-0.010814464220454303$-0.02806262998973856,-25.151691
0,-0.07741691848961846$-0.035041139881181425,-1.0,-0.04237577860843703$-0.03156131438798273,-24.93895
0,-0.11589093538963338$-0.03847401690001492,-1.0,-0.07741691848961846$-0.035041139881181425,-24.659586
0,-0.15771537268476943$-0.04182443729513604,-1.0,-0.11589093538963338$-0.03847401690001492,-24.22665
0,-0.20276515759098754$-0.04504978490621811,-1.0,-0.15771537268476943$-0.04182443729513604,-23.709053
0,-0.2508665007343259$-0.048101343143338415,-1.0,-0.20276515759098754$-0.04504978490621811,-23.290857
0,-0.30179263007079193$-0.050926129336466,-1.0,-0.2508665007343259$-0.048101343143338415,-23.313885
0,-0.3552622302909294$-0.05346960022013748,-1.0,-0.30179263007079193$-0.050926129336466,-23.284626
0,-0.4109413701946033$-0.05567913990367389,-1.0,-0.3552622302909294$-0.05346960022013748,-23.130468
0,-0.468449446861251$-0.057508076666647694,-1.0,-0.4109413701946033$-0.05567913990367389,-22.67708
0,-0.5273692590686869$-0.05891981220743589,-1.0,-0.468449446861251$-0.057508076666647694,-23.411968
0,-0.5872607932531276$-0.05989153418444069,-1.0,-0.5273692590686869$-0.05891981220743589,-23.106848
0,-0.6476777596595858$-0.06041696640645825,-1.0,-0.5872607932531276$-0.05989153418444069,-22.879753
0,-0.7081854758231337$-0.060507716163547935,-1.0,-0.6476777596595858$-0.06041696640645825,-21.648071
0,-0.7683784692255754$-0.06019299340244168,-1.0,-0.7081854758231337$-0.060507716163547935,-20.674025
0,-0.8278962208303039$-0.05951775160472848,-1.0,-0.7683784692255754$-0.06019299340244168,-20.869486
0,-0.8864357834509868$-0.05853956262068297,-1.0,-0.8278962208303039$-0.05951775160472848,-20.674805
2,-0.9417605028165708$-0.05532471936558389,-1.0,-0.8864357834509868$-0.05853956262068297,-20.912088
0,-0.9957092488136241$-0.05394874599705336,-1.0,-0.9417605028165708$-0.05532471936558389,-20.350693
1,-1.0471877598181478$-0.05147851100452362,-1.0,-0.9957092488136241$-0.05394874599705336,-20.50155
0,-1.09716627082375$-0.049978511005602175,-1.0,-1.0471877598181478$-0.05147851100452362,-20.592457
0,-1.1456728190867924$-0.04850654826304245,-1.0,-1.09716627082375$-0.049978511005602175,-20.6482
0,-1.1927876717061072$-0.04711485261931475,-1.0,-1.1456728190867924$-0.04850654826304245,-20.214169
2,-1.2$0.0,-1.0,-1.1927876717061072$-0.04711485261931475,-20.411238
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
2,-1.1855200116579745$0.007008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.703539
