action,newObservation,reward,observation,qValue
0,-0.5877449978708855$-0.0005257380626838787,-1.0,-0.5872192598082017$0.0,-31.196278
0,-0.5887926031531564$-0.0010476052822708307,-1.0,-0.5877449978708855$-0.0005257380626838787,-31.16685
0,-0.5903543660244651$-0.0015617628713086688,-1.0,-0.5887926031531564$-0.0010476052822708307,-31.154106
0,-0.5924188019524322$-0.0020644359279671613,-1.0,-0.5903543660244651$-0.0015617628713086688,-31.14788
0,-0.5949707467582598$-0.0025519448058275674,-1.0,-0.5924188019524322$-0.0020644359279671613,-31.14821
0,-0.5979914825306484$-0.0030207357723886145,-1.0,-0.5949707467582598$-0.0025519448058275674,-31.155094
0,-0.6014588932137088$-0.0034674106830604053,-1.0,-0.5979914825306484$-0.0030207357723886145,-31.168484
0,-0.6053476485864595$-0.0038887553727506895,-1.0,-0.6014588932137088$-0.0034674106830604053,-31.188263
1,-0.6086294150300292$-0.0032817664435697193,-1.0,-0.6053476485864595$-0.0038887553727506895,-31.262758
1,-0.6112803455897762$-0.002650930559746959,-1.0,-0.6086294150300292$-0.0032817664435697193,-31.329107
0,-0.6142812218171457$-0.0030008762273695407,-1.0,-0.6112803455897762$-0.002650930559746959,-31.342728
0,-0.6176103379402462$-0.003329116123100544,-1.0,-0.6142812218171457$-0.0030008762273695407,-31.358353
0,-0.6212436777578542$-0.0036333398176079134,-1.0,-0.6176103379402462$-0.003329116123100544,-31.37844
0,-0.6251551096899705$-0.00391143193211634,-1.0,-0.6212436777578542$-0.0036333398176079134,-31.402832
0,-0.6293165980281024$-0.004161488338131943,-1.0,-0.6251551096899705$-0.00391143193211634,-31.431355
0,-0.6336984282158056$-0.004381830187703259,-1.0,-0.6293165980281024$-0.004161488338131943,-31.463802
0,-0.6382694438017656$-0.00457101558596009,-1.0,-0.6336984282158056$-0.004381830187703259,-31.496304
0,-0.6429972925524061$-0.004727848750640489,-1.0,-0.6382694438017656$-0.00457101558596009,-31.51569
0,-0.6478486790968807$-0.0048513865444746295,-1.0,-0.6429972925524061$-0.004727848750640489,-31.538227
0,-0.6527896214114741$-0.004940942314593444,-1.0,-0.6478486790968807$-0.0048513865444746295,-31.546768
0,-0.6577857084383931$-0.004996087026919017,-1.0,-0.6527896214114741$-0.004940942314593444,-31.495121
0,-0.6628023561790126$-0.0050166477406195275,-1.0,-0.6577857084383931$-0.004996087026919017,-31.43728
2,-0.6658050597046735$-0.00300270352566086,-1.0,-0.6628023561790126$-0.0050166477406195275,-31.370825
2,-0.6667732755353744$-0.0009682158307008091,-1.0,-0.6658050597046735$-0.00300270352566086,-31.306543
2,-0.6657003972841539$0.0010728782512205133,-1.0,-0.6667732755353744$-0.0009682158307008091,-31.282228
2,-0.6625937460004555$0.0031066512836983875,-1.0,-0.6657003972841539$0.0010728782512205133,-31.265446
2,-0.657474580817821$0.005119165182634526,-1.0,-0.6625937460004555$0.0031066512836983875,-31.162083
2,-0.6503781236975675$0.007096457120253428,-1.0,-0.657474580817821$0.005119165182634526,-31.089533
2,-0.6413535806323182$0.009024543065249331,-1.0,-0.6503781236975675$0.007096457120253428,-30.872173
2,-0.630464131373439$0.010889449258879136,-1.0,-0.6413535806323182$0.009024543065249331,-30.552237
2,-0.6177868513322666$0.012677280041172398,-1.0,-0.630464131373439$0.010889449258879136,-30.2293
2,-0.6034125235365788$0.014374327795687765,-1.0,-0.6177868513322666$0.012677280041172398,-29.90575
2,-0.5874452961202719$0.015967227416306917,-1.0,-0.6034125235365788$0.014374327795687765,-29.596415
2,-0.5700021423876253$0.017443153732646603,-1.0,-0.5874452961202719$0.015967227416306917,-29.423275
2,-0.5512120864051256$0.018790055982499557,-1.0,-0.5700021423876253$0.017443153732646603,-29.40652
2,-0.531215167379171$0.019996919025954643,-1.0,-0.5512120864051256$0.018790055982499557,-29.402075
2,-0.5101611303852331$0.021054036993937826,-1.0,-0.531215167379171$0.019996919025954643,-29.430336
2,-0.4882078484351642$0.02195328195006897,-1.0,-0.5101611303852331$0.021054036993937826,-29.494446
2,-0.4655195000324795$0.022688348402684674,-1.0,-0.4882078484351642$0.02195328195006897,-29.546095
2,-0.4422645455168388$0.023254954515640705,-1.0,-0.4655195000324795$0.022688348402684674,-29.831799
1,-0.41961356269345806$0.022650982823380756,-1.0,-0.4422645455168388$0.023254954515640705,-29.981153
1,-0.3977298810508349$0.021883681642623155,-1.0,-0.41961356269345806$0.022650982823380756,-30.134897
1,-0.37676794146061887$0.020961939590216024,-1.0,-0.3977298810508349$0.021883681642623155,-30.283155
2,-0.35587196438482205$0.020895977075796827,-1.0,-0.37676794146061887$0.020961939590216024,-30.373167
0,-0.33718152281470115$0.01869044157012088,-1.0,-0.35587196438482205$0.020895977075796827,-30.244036
2,-0.3188174614888854$0.018364061325815754,-1.0,-0.33718152281470115$0.01869044157012088,-30.32077
1,-0.30189445653225233$0.016923004956633073,-1.0,-0.3188174614888854$0.018364061325815754,-30.380907
0,-0.2875143216173855$0.014380134914866862,-1.0,-0.30189445653225233$0.016923004956633073,-30.487434
0,-0.2757604571867495$0.01175386443063597,-1.0,-0.2875143216173855$0.014380134914866862,-30.417877
2,-0.26469879131818935$0.011061665868560154,-1.0,-0.2757604571867495$0.01175386443063597,-30.361126
0,-0.25638944931411495$0.008309342004074391,-1.0,-0.26469879131818935$0.011061665868560154,-30.265873
0,-0.25087633071898585$0.005513118595129099,-1.0,-0.25638944931411495$0.008309342004074391,-30.21571
0,-0.24818794792239496$0.0026883827965908935,-1.0,-0.25087633071898585$0.005513118595129099,-30.330479
0,-0.2483380239610142$-0.00015007603861924134,-1.0,-0.24818794792239496$0.0026883827965908935,-30.355839
0,-0.2513257959045548$-0.0029877719435405874,-1.0,-0.2483380239610142$-0.00015007603861924134,-30.271482
0,-0.2571359977153029$-0.005810201810748069,-1.0,-0.2513257959045548$-0.0029877719435405874,-30.132183
