action,newObservation,reward,observation,qValue
0,-0.5533443673253008$-0.0007830541795419963,-1.0,-0.5525613131457588$0.0,-31.28355
0,-0.5549046255367184$-0.0015602582114176012,-1.0,-0.5533443673253008$-0.0007830541795419963,-31.124134
2,-0.5552304348882054$-0.0003258093514870368,-1.0,-0.5549046255367184$-0.0015602582114176012,-31.03187
0,-0.556319362690849$-0.0010889278026435436,-1.0,-0.5552304348882054$-0.0003258093514870368,-31.193903
2,-0.5561632800089504$0.0001560826818985438,-1.0,-0.556319362690849$-0.0010889278026435436,-31.061848
0,-0.5567633518540783$-0.0006000718451278426,-1.0,-0.5561632800089504$0.0001560826818985438,-31.277931
0,-0.5581150995444839$-0.0013517476904055699,-1.0,-0.5567633518540783$-0.0006000718451278426,-31.125544
2,-0.5582084371791756$-9.333763469170499e-05,-1.0,-0.5581150995444839$-0.0013517476904055699,-31.053493
0,-0.55904266848569$-0.0008342313065144243,-1.0,-0.5582084371791756$-9.333763469170499e-05,-31.209284
2,-0.558611571242124$0.0004310972435659021,-1.0,-0.55904266848569$-0.0008342313065144243,-31.084389
0,-0.5589183606378844$-0.0003067893957603166,-1.0,-0.558611571242124$0.0004310972435659021,-31.306822
0,-0.5599607485452748$-0.0010423879073904628,-1.0,-0.5589183606378844$-0.0003067893957603166,-31.160887
2,-0.5597309622062671$0.00022978633900777113,-1.0,-0.5599607485452748$-0.0010423879073904628,-31.07614
0,-0.5602307148391136$-0.0004997526328465599,-1.0,-0.5597309622062671$0.00022978633900777113,-31.2567
0,-0.5614562806028813$-0.0012255657637677533,-1.0,-0.5602307148391136$-0.0004997526328465599,-31.110464
0,-0.563398525077087$-0.0019422444742057017,-1.0,-0.5614562806028813$-0.0012255657637677533,-31.068798
0,-0.5660429801653372$-0.002644455088250198,-1.0,-0.563398525077087$-0.0019422444742057017,-31.029802
0,-0.5693699632386465$-0.003326983073309351,-1.0,-0.5660429801653372$-0.002644455088250198,-30.993145
0,-0.5733547401586099$-0.003984776919963358,-1.0,-0.5693699632386465$-0.003326983073309351,-30.959097
0,-0.577967731561233$-0.004612991402623112,-1.0,-0.5733547401586099$-0.003984776919963358,-30.927914
0,-0.5831747614200901$-0.005207029858857012,-1.0,-0.577967731561233$-0.004612991402623112,-30.899815
0,-0.5889373464342083$-0.005762585014118215,-1.0,-0.5831747614200901$-0.005207029858857012,-30.885798
0,-0.5952130242052565$-0.006275677771048245,-1.0,-0.5889373464342083$-0.005762585014118215,-30.927723
0,-0.6019557174961983$-0.0067426932909417535,-1.0,-0.5952130242052565$-0.006275677771048245,-30.97783
0,-0.609116131127312$-0.007160413631113721,-1.0,-0.6019557174961983$-0.0067426932909417535,-31.035738
0,-0.616642177303221$-0.0075260461759090475,-1.0,-0.609116131127312$-0.007160413631113721,-31.10102
