action,newObservation,reward,observation,qValue
0,-0.4039548348563138$-0.0018914534817047568,-1.0,-0.402063381374609$0.0,-31.069607
0,-0.40772447415878416$-0.003769639302470398,-1.0,-0.4039548348563138$-0.0018914534817047568,-30.893438
0,-0.4133457731161382$-0.0056212989573540175,-1.0,-0.40772447415878416$-0.003769639302470398,-30.686697
0,-0.4207789745439172$-0.007433201427779035,-1.0,-0.4133457731161382$-0.0056212989573540175,-30.571117
0,-0.42997115375399503$-0.009192179210077821,-1.0,-0.4207789745439172$-0.007433201427779035,-30.410625
1,-0.43985634302275456$-0.009885189268759517,-1.0,-0.42997115375399503$-0.009192179210077821,-30.388496
0,-0.45136301458311706$-0.011506671560362476,-1.0,-0.43985634302275456$-0.009885189268759517,-30.12388
0,-0.4644072238729548$-0.013044209289837712,-1.0,-0.45136301458311706$-0.011506671560362476,-29.98395
0,-0.47889304038530484$-0.014485816512350033,-1.0,-0.4644072238729548$-0.013044209289837712,-29.811378
0,-0.49471314563907637$-0.01582010525377154,-1.0,-0.47889304038530484$-0.014485816512350033,-29.64367
0,-0.5117496220765451$-0.017036476437468643,-1.0,-0.49471314563907637$-0.01582010525377154,-29.57988
0,-0.5298749484505462$-0.018125326374001126,-1.0,-0.5117496220765451$-0.017036476437468643,-29.538807
0,-0.5489532063093381$-0.019078257858791928,-1.0,-0.5298749484505462$-0.018125326374001126,-29.520826
0,-0.5688414892487773$-0.019888282939439207,-1.0,-0.5489532063093381$-0.019078257858791928,-29.50601
0,-0.5893914927104602$-0.02055000346168294,-1.0,-0.5688414892487773$-0.019888282939439207,-29.547712
0,-0.6104512485105016$-0.02105975580004134,-1.0,-0.5893914927104602$-0.02055000346168294,-29.717579
0,-0.6318669563210293$-0.021415707810527672,-1.0,-0.6104512485105016$-0.02105975580004134,-29.62555
0,-0.6534848552465508$-0.02161789892552146,-1.0,-0.6318669563210293$-0.021415707810527672,-29.566933
