action,newObservation,reward,observation,qValue
0,-0.5990676618698846$-0.0004420378085535114,-1.0,-0.598625624061331$0.0,-31.297344
0,-0.5999485063192536$-0.0008808444493689817,-1.0,-0.5990676618698846$-0.0004420378085535114,-31.306087
0,-0.6012617216411584$-0.001313215321904819,-1.0,-0.5999485063192536$-0.0008808444493689817,-31.295372
0,-0.6029977203826383$-0.0017359987414798405,-1.0,-0.6012617216411584$-0.001313215321904819,-31.290134
0,-0.6051438422299317$-0.002146121847293357,-1.0,-0.6029977203826383$-0.0017359987414798405,-31.29041
0,-0.6076844580710782$-0.0025406158411465617,-1.0,-0.6051438422299317$-0.002146121847293357,-31.29619
0,-0.6106010983909557$-0.0029166403198774954,-1.0,-0.6076844580710782$-0.0025406158411465617,-31.307438
0,-0.6138726048469868$-0.003271506456031177,-1.0,-0.6106010983909557$-0.0029166403198774954,-31.323395
0,-0.6174753036215671$-0.0036026987745802733,-1.0,-0.6138726048469868$-0.003271506456031177,-31.341652
0,-0.6213831988922319$-0.003907895270664799,-1.0,-0.6174753036215671$-0.0036026987745802733,-31.36449
0,-0.6255681845085758$-0.004184985616343892,-1.0,-0.6213831988922319$-0.003907895270664799,-31.391735
0,-0.6300002717235763$-0.004432087215000572,-1.0,-0.6255681845085758$-0.004184985616343892,-31.423193
0,-0.6346478306051977$-0.004647558881621426,-1.0,-0.6300002717235763$-0.004432087215000572,-31.458626
0,-0.6394778425616019$-0.004830011956404184,-1.0,-0.6346478306051977$-0.004647558881621426,-31.485834
2,-0.642456161259649$-0.0029783186980470483,-1.0,-0.6394778425616019$-0.004830011956404184,-31.543255
2,-0.6435618198013487$-0.0011056585416997422,-1.0,-0.642456161259649$-0.0029783186980470483,-31.526201
2,-0.6427870521663701$0.0007747676349786408,-1.0,-0.6435618198013487$-0.0011056585416997422,-31.420582
2,-0.6401372992241903$0.0026497529421798554,-1.0,-0.6427870521663701$0.0007747676349786408,-31.299507
2,-0.6356312046322626$0.004506094591927618,-1.0,-0.6401372992241903$0.0026497529421798554,-31.177631
2,-0.6293005968878546$0.006330607744408048,-1.0,-0.6356312046322626$0.004506094591927618,-31.051613
2,-0.6211904450172808$0.00811015187057371,-1.0,-0.6293005968878546$0.006330607744408048,-30.833899
2,-0.6113587675083385$0.009831677508942278,-1.0,-0.6211904450172808$0.00811015187057371,-30.551447
2,-0.5998764677518542$0.011482299756484293,-1.0,-0.6113587675083385$0.009831677508942278,-30.254713
2,-0.586827065059526$0.013049402692328238,-1.0,-0.5998764677518542$0.011482299756484293,-29.97044
2,-0.5723062888046423$0.0145207762548837,-1.0,-0.586827065059526$0.013049402692328238,-29.881758
2,-0.5564215048047016$0.01588478399994059,-1.0,-0.5723062888046423$0.0145207762548837,-29.817947
2,-0.5392909479537196$0.017130556850982043,-1.0,-0.5564215048047016$0.01588478399994059,-29.792027
2,-0.5210427432764653$0.018248204677254243,-1.0,-0.5392909479537196$0.017130556850982043,-29.801617
2,-0.5018137086537579$0.01922903462270739,-1.0,-0.5210427432764653$0.018248204677254243,-29.824785
0,-0.4837479457447149$0.018065762909042934,-1.0,-0.5018137086537579$0.01922903462270739,-30.045576
2,-0.46498035259339177$0.018767593151323158,-1.0,-0.4837479457447149$0.018065762909042934,-30.057522
1,-0.44665013514184077$0.018330217451550987,-1.0,-0.46498035259339177$0.018767593151323158,-30.199886
0,-0.42989192040798657$0.01675821473385418,-1.0,-0.44665013514184077$0.018330217451550987,-30.456305
0,-0.4148272866753057$0.015064633732680863,-1.0,-0.42989192040798657$0.01675821473385418,-30.702934
0,-0.40156403835520554$0.013263248320100148,-1.0,-0.4148272866753057$0.015064633732680863,-30.855265
0,-0.3901957414027799$0.011368296952425645,-1.0,-0.40156403835520554$0.013263248320100148,-30.966324
0,-0.38080147177542933$0.009394269627350578,-1.0,-0.3901957414027799$0.011368296952425645,-31.080284
0,-0.37344572356472516$0.007355748210704163,-1.0,-0.38080147177542933$0.009394269627350578,-31.190357
0,-0.3681784226890872$0.005267300875637993,-1.0,-0.37344572356472516$0.007355748210704163,-31.159664
0,-0.365034995828641$0.0031434268604461817,-1.0,-0.3681784226890872$0.005267300875637993,-31.201881
0,-0.36403645182032773$0.0009985440083132738,-1.0,-0.365034995828641$0.0031434268604461817,-31.268349
0,-0.3651894431321446$-0.001152991311816817,-1.0,-0.36403645182032773$0.0009985440083132738,-31.34512
0,-0.36848628742325473$-0.0032968442911101453,-1.0,-0.3651894431321446$-0.001152991311816817,-31.261953
0,-0.37390494273680586$-0.005418655313551118,-1.0,-0.36848628742325473$-0.0032968442911101453,-31.137959
0,-0.381408943772385$-0.0075040010355791305,-1.0,-0.37390494273680586$-0.005418655313551118,-31.015297
0,-0.3909473201691884$-0.009538376396803406,-1.0,-0.381408943772385$-0.0075040010355791305,-30.736942
0,-0.402454530004539$-0.011507209835350635,-1.0,-0.3909473201691884$-0.009538376396803406,-30.363682
0,-0.4158504519370746$-0.013395921932535557,-1.0,-0.402454530004539$-0.011507209835350635,-30.081459
0,-0.4310404867206925$-0.015190034783617886,-1.0,-0.4158504519370746$-0.013395921932535557,-29.80362
0,-0.44791582230802884$-0.016875335587336327,-1.0,-0.4310404867206925$-0.015190034783617886,-29.532265
0,-0.46635391566782$-0.018438093359791144,-1.0,-0.44791582230802884$-0.016875335587336327,-29.141874
0,-0.48621923820039625$-0.019865322532576307,-1.0,-0.46635391566782$-0.018438093359791144,-29.066566
1,-0.5063643200699816$-0.02014508186958526,-1.0,-0.48621923820039625$-0.019865322532576307,-29.13808
0,-0.527638602773972$-0.02127428270399042,-1.0,-0.5063643200699816$-0.02014508186958526,-29.114147
0,-0.5498825875158609$-0.022243984741888947,-1.0,-0.527638602773972$-0.02127428270399042,-29.086609
0,-0.5729296478809808$-0.023047060365119807,-1.0,-0.5498825875158609$-0.022243984741888947,-29.084223
0,-0.5966080757703087$-0.023678427889327957,-1.0,-0.5729296478809808$-0.023047060365119807,-29.2127
0,-0.6207433015328558$-0.02413522576254707,-1.0,-0.5966080757703087$-0.023678427889327957,-29.329609
0,-0.6451602131755326$-0.024416911642676807,-1.0,-0.6207433015328558$-0.02413522576254707,-29.153732
0,-0.6696854888539172$-0.024525275678384587,-1.0,-0.6451602131755326$-0.024416911642676807,-29.113443
0,-0.6941498528329592$-0.024464363979041944,-1.0,-0.6696854888539172$-0.024525275678384587,-28.751175
1,-0.7173901682420551$-0.023240315409096008,-1.0,-0.6941498528329592$-0.024464363979041944,-28.521528
0,-0.7402575514823776$-0.022867383240322434,-1.0,-0.7173901682420551$-0.023240315409096008,-28.182854
0,-0.7626120158217151$-0.02235446433933757,-1.0,-0.7402575514823776$-0.022867383240322434,-27.802027
0,-0.7843235895833364$-0.0217115737616212,-1.0,-0.7626120158217151$-0.02235446433933757,-27.475657
0,-0.8052731043559969$-0.02094951477266046,-1.0,-0.7843235895833364$-0.0217115737616212,-27.189285
0,-0.8253526532069425$-0.020079548850945667,-1.0,-0.8052731043559969$-0.02094951477266046,-27.004505
0,-0.8444657352207418$-0.019113082013799264,-1.0,-0.8253526532069425$-0.020079548850945667,-26.93565
0,-0.8625271161048088$-0.01806138088406707,-1.0,-0.8444657352207418$-0.019113082013799264,-26.89087
0,-0.8794624444617511$-0.016935328356942312,-1.0,-0.8625271161048088$-0.01806138088406707,-26.86931
1,-0.8942076694587323$-0.014745224996981117,-1.0,-0.8794624444617511$-0.016935328356942312,-27.033304
0,-0.9077116208410559$-0.013503951382323591,-1.0,-0.8942076694587323$-0.014745224996981117,-26.989418
0,-0.919931280458311$-0.012219659617255013,-1.0,-0.9077116208410559$-0.013503951382323591,-26.884441
2,-0.9288309502825316$-0.008899669824220646,-1.0,-0.919931280458311$-0.012219659617255013,-26.858845
2,-0.9343865906225571$-0.0055556403400255465,-1.0,-0.9288309502825316$-0.008899669824220646,-26.802452
2,-0.9365840406590936$-0.002197450036536524,-1.0,-0.9343865906225571$-0.0055556403400255465,-26.849344
2,-0.9354178798705252$0.00116616078856846,-1.0,-0.9365840406590936$-0.002197450036536524,-26.956165
2,-0.9308909720869072$0.004526907783618011,-1.0,-0.9354178798705252$0.00116616078856846,-26.992672
2,-0.923014707842369$0.007876264244538113,-1.0,-0.9308909720869072$0.004526907783618011,-26.965534
2,-0.9118099367701554$0.011204771072213585,-1.0,-0.923014707842369$0.007876264244538113,-26.554243
2,-0.8973085567134557$0.014501380056699792,-1.0,-0.9118099367701554$0.011204771072213585,-26.071949
0,-0.8815556968989009$0.015752859814554758,-1.0,-0.8973085567134557$0.014501380056699792,-26.289326
1,-0.8636052061450697$0.01795049075383116,-1.0,-0.8815556968989009$0.015752859814554758,-26.219294
2,-0.8425244200952924$0.021080786049777367,-1.0,-0.8636052061450697$0.01795049075383116,-25.85079
2,-0.8184002869867647$0.024124133108527655,-1.0,-0.8425244200952924$0.021080786049777367,-25.586271
2,-0.7913423095090281$0.027057977477736667,-1.0,-0.8184002869867647$0.024124133108527655,-25.461884
0,-0.7634853242176837$0.02785698529134444,-1.0,-0.7913423095090281$0.027057977477736667,-25.86355
2,-0.7329805170423623$0.030504807175321356,-1.0,-0.7634853242176837$0.02785698529134444,-26.023853
2,-0.700006597277904$0.03297391976445826,-1.0,-0.7329805170423623$0.030504807175321356,-25.622581
2,-0.6647705195409528$0.03523607773695131,-1.0,-0.700006597277904$0.03297391976445826,-25.36737
2,-0.6275070226879059$0.037263496853046855,-1.0,-0.6647705195409528$0.03523607773695131,-25.444664
