action,newObservation,reward,observation,qValue
0,-0.4863531155050459$-0.0012883618918511659,-1.0,-0.48506475361319473$0.0,-31.208782
0,-0.4889202389381572$-0.002567123433111338,-1.0,-0.4863531155050459$-0.0012883618918511659,-31.155413
0,-0.49274698247511267$-0.003826743536955439,-1.0,-0.4889202389381572$-0.002567123433111338,-31.101006
2,-0.4958047842371769$-0.003057801762064189,-1.0,-0.49274698247511267$-0.003826743536955439,-31.176643
0,-0.5000707994693863$-0.004266015232209389,-1.0,-0.4958047842371769$-0.003057801762064189,-31.13813
0,-0.5055131280359116$-0.005442328566525409,-1.0,-0.5000707994693863$-0.004266015232209389,-31.101448
0,-0.5120910324179305$-0.006577904382018842,-1.0,-0.5055131280359116$-0.005442328566525409,-31.080284
0,-0.5197552277303955$-0.00766419531246503,-1.0,-0.5120910324179305$-0.006577904382018842,-30.780313
0,-0.5284482490130968$-0.008693021282701354,-1.0,-0.5197552277303955$-0.00766419531246503,-30.649292
0,-0.538104900528202$-0.009656651515105195,-1.0,-0.5284482490130968$-0.008693021282701354,-30.596043
2,-0.546652790443593$-0.008547889915391012,-1.0,-0.538104900528202$-0.009656651515105195,-30.597284
0,-0.5560279130600638$-0.009375122616470766,-1.0,-0.546652790443593$-0.008547889915391012,-30.643333
0,-0.5661602006348145$-0.010132287574750745,-1.0,-0.5560279130600638$-0.009375122616470766,-30.592375
0,-0.5769741441782464$-0.010813943543431868,-1.0,-0.5661602006348145$-0.010132287574750745,-30.547832
1,-0.5873894809707431$-0.01041533679249665,-1.0,-0.5769741441782464$-0.010813943543431868,-30.605185
0,-0.5983293024117161$-0.01093982144097302,-1.0,-0.5873894809707431$-0.01041533679249665,-30.68414
0,-0.6097133282359641$-0.011384025824248035,-1.0,-0.5983293024117161$-0.01093982144097302,-30.789377
0,-0.6214586552412507$-0.011745327005286497,-1.0,-0.6097133282359641$-0.011384025824248035,-30.825293
0,-0.6334805308645575$-0.012021875623306758,-1.0,-0.6214586552412507$-0.011745327005286497,-30.866873
0,-0.6456931379517676$-0.012212607087210121,-1.0,-0.6334805308645575$-0.012021875623306758,-30.81884
0,-0.6580103761328931$-0.012317238181125555,-1.0,-0.6456931379517676$-0.012212607087210121,-30.725708
0,-0.6703466249408448$-0.012336248807951752,-1.0,-0.6580103761328931$-0.012317238181125555,-30.641973
0,-0.6826174742415104$-0.01227084930066559,-1.0,-0.6703466249408448$-0.012336248807951752,-30.5681
0,-0.6947404086663509$-0.012122934424840467,-1.0,-0.6826174742415104$-0.01227084930066559,-30.503685
0,-0.7066354344915208$-0.011895025825169932,-1.0,-0.6947404086663509$-0.012122934424840467,-30.455206
0,-0.7182256396784309$-0.011590205186910101,-1.0,-0.7066354344915208$-0.011895025825169932,-30.327284
0,-0.7294376804334067$-0.011212040754975892,-1.0,-0.7182256396784309$-0.011590205186910101,-30.154022
1,-0.7392021904921005$-0.00976451005869374,-1.0,-0.7294376804334067$-0.011212040754975892,-30.119354
0,-0.7484600905038744$-0.009257900011774008,-1.0,-0.7392021904921005$-0.00976451005869374,-30.037464
2,-0.7551565594021488$-0.006696468898274314,-1.0,-0.7484600905038744$-0.009257900011774008,-29.9487
2,-0.7592526919961388$-0.004096132593990002,-1.0,-0.7551565594021488$-0.006696468898274314,-29.86586
2,-0.7607250079089812$-0.0014723159128424415,-1.0,-0.7592526919961388$-0.004096132593990002,-29.843252
0,-0.7615651270658794$-0.0008401191568982111,-1.0,-0.7607250079089812$-0.0014723159128424415,-30.308807
2,-0.7597682819653904$0.0017968451004890657,-1.0,-0.7615651270658794$-0.0008401191568982111,-30.004913
2,-0.7553446819544474$0.004423600010942996,-1.0,-0.7597682819653904$0.0017968451004890657,-30.284542
2,-0.7483196619373901$0.007025020017057319,-1.0,-0.7553446819544474$0.004423600010942996,-30.418867
2,-0.7387340334708122$0.009585628466577803,-1.0,-0.7483196619373901$0.007025020017057319,-30.437368
0,-0.7286445983976994$0.010089435073112853,-1.0,-0.7387340334708122$0.009585628466577803,-30.768116
2,-0.7161124863311592$0.012532112066540172,-1.0,-0.7286445983976994$0.010089435073112853,-30.42976
2,-0.7012154604368604$0.014897025894298806,-1.0,-0.7161124863311592$0.012532112066540172,-30.407804
2,-0.6840484587128396$0.01716700172402089,-1.0,-0.7012154604368604$0.014897025894298806,-30.345886
2,-0.6647240186015859$0.019324440111253692,-1.0,-0.6840484587128396$0.01716700172402089,-29.848114
2,-0.6433724773285686$0.021351541273017305,-1.0,-0.6647240186015859$0.019324440111253692,-29.347836
2,-0.6201418391139336$0.02323063821463504,-1.0,-0.6433724773285686$0.021351541273017305,-28.849838
2,-0.5951972087003826$0.024944630413551043,-1.0,-0.6201418391139336$0.02323063821463504,-28.367838
2,-0.568719709696615$0.02647749900376761,-1.0,-0.5951972087003826$0.024944630413551043,-28.108372
2,-0.5409048361843005$0.027814873512314438,-1.0,-0.568719709696615$0.02647749900376761,-27.975239
2,-0.5119602255202886$0.028944610664011838,-1.0,-0.5409048361843005$0.027814873512314438,-28.064924
2,-0.48210288624720915$0.02985733927307949,-1.0,-0.5119602255202886$0.028944610664011838,-28.242874
2,-0.45155596293033595$0.030546923316873215,-1.0,-0.48210288624720915$0.02985733927307949,-28.399035
2,-0.4205451639872717$0.031010798943064233,-1.0,-0.45155596293033595$0.030546923316873215,-28.464008
1,-0.3902950134541256$0.030250150533146128,-1.0,-0.4205451639872717$0.031010798943064233,-28.669197
2,-0.3600182044964038$0.030276808957721797,-1.0,-0.3902950134541256$0.030250150533146128,-28.621721
2,-0.32991959603037624$0.030098608466027563,-1.0,-0.3600182044964038$0.030276808957721797,-28.593693
1,-0.3011932163244475$0.028726379705928725,-1.0,-0.32991959603037624$0.030098608466027563,-28.98209
2,-0.2730138415092079$0.028179374815239647,-1.0,-0.3011932163244475$0.028726379705928725,-29.127258
2,-0.24554177089185572$0.02747207061735215,-1.0,-0.2730138415092079$0.028179374815239647,-29.204678
2,-0.21892154992513582$0.026620220966719906,-1.0,-0.24554177089185572$0.02747207061735215,-29.208961
2,-0.1932812583113328$0.025640291613803018,-1.0,-0.21892154992513582$0.026620220966719906,-29.226238
1,-0.16973233733448745$0.02354892097684535,-1.0,-0.1932812583113328$0.025640291613803018,-29.365772
0,-0.14936625692440392$0.020366080410083535,-1.0,-0.16973233733448745$0.02354892097684535,-29.308092
0,-0.13225335762339624$0.017112899301007685,-1.0,-0.14936625692440392$0.020366080410083535,-29.443537
0,-0.11844625293389949$0.013807104689496752,-1.0,-0.13225335762339624$0.017112899301007685,-29.351568
0,-0.10798296995871523$0.010463282975184259,-1.0,-0.11844625293389949$0.013807104689496752,-29.163845
0,-0.10088965154649748$0.007093318412217749,-1.0,-0.10798296995871523$0.010463282975184259,-28.99114
0,-0.09718269402791516$0.003706957518582324,-1.0,-0.10088965154649748$0.007093318412217749,-28.90066
0,-0.09687023663415702$0.00031245739375814277,-1.0,-0.09718269402791516$0.003706957518582324,-28.991226
0,-0.09995295189782782$-0.0030827152636708076,-1.0,-0.09687023663415702$0.00031245739375814277,-29.112455
0,-0.10642411263800895$-0.006471160740181127,-1.0,-0.09995295189782782$-0.0030827152636708076,-29.184021
0,-0.11626893354047907$-0.009844820902470113,-1.0,-0.10642411263800895$-0.006471160740181127,-29.055826
0,-0.1294632074166918$-0.013194273876212729,-1.0,-0.11626893354047907$-0.009844820902470113,-28.751547
0,-0.14597128156107073$-0.016508074144378927,-1.0,-0.1294632074166918$-0.013194273876212729,-28.465174
0,-0.16574345137969043$-0.0197721698186197,-1.0,-0.14597128156107073$-0.016508074144378927,-28.197731
0,-0.18871288878134193$-0.022969437401651496,-1.0,-0.16574345137969043$-0.0197721698186197,-27.924294
1,-0.2137922721656311$-0.025079383384289163,-1.0,-0.18871288878134193$-0.022969437401651496,-27.848564
0,-0.24187483747335226$-0.028082565307721158,-1.0,-0.2137922721656311$-0.025079383384289163,-27.543156
0,-0.27282761563034763$-0.030952778156995358,-1.0,-0.24187483747335226$-0.028082565307721158,-27.363596
0,-0.30648871799203886$-0.03366110236169123,-1.0,-0.27282761563034763$-0.030952778156995358,-27.242943
0,-0.3426654323513749$-0.03617671435933603,-1.0,-0.30648871799203886$-0.03366110236169123,-27.093199
1,-0.38013348566790367$-0.03746805331652877,-1.0,-0.3426654323513749$-0.03617671435933603,-26.981884
0,-0.4196446154890245$-0.039511129821120816,-1.0,-0.38013348566790367$-0.03746805331652877,-26.544739
0,-0.46092282483229247$-0.041278209343267966,-1.0,-0.4196446154890245$-0.039511129821120816,-25.973875
0,-0.5036683388544746$-0.04274551402218211,-1.0,-0.46092282483229247$-0.041278209343267966,-26.002186
0,-0.5475632421039957$-0.04389490324952105,-1.0,-0.5036683388544746$-0.04274551402218211,-26.051048
