action,newObservation,reward,observation,qValue
0,-0.4851883799064065$-0.0012971024152370527,-1.0,-0.48389127749116945$0.0,-31.200123
0,-0.4877729231850444$-0.002584543278637895,-1.0,-0.4851883799064065$-0.0012971024152370527,-31.14639
0,-0.491625643355904$-0.0038527201708596034,-1.0,-0.4877729231850444$-0.002584543278637895,-31.088947
0,-0.49671779447547215$-0.005092151119568192,-1.0,-0.491625643355904$-0.0038527201708596034,-31.042015
2,-0.5010113345061763$-0.004293540030704093,-1.0,-0.49671779447547215$-0.005092151119568192,-31.138966
0,-0.5064741507304747$-0.005462816224298423,-1.0,-0.5010113345061763$-0.004293540030704093,-31.109276
0,-0.5130653451529941$-0.006591194422519329,-1.0,-0.5064741507304747$-0.005462816224298423,-31.076809
0,-0.5207355271564393$-0.007670182003445253,-1.0,-0.5130653451529941$-0.006591194422519329,-30.766018
0,-0.5294271832591231$-0.008691656102683755,-1.0,-0.5207355271564393$-0.007670182003445253,-30.65321
0,-0.5390751285317374$-0.00964794527261439,-1.0,-0.5294271832591231$-0.008691656102683755,-30.600618
0,-0.5496070428550018$-0.010531914323264417,-1.0,-0.5390751285317374$-0.00964794527261439,-30.548527
0,-0.560944093032282$-0.011337050177280164,-1.0,-0.5496070428550018$-0.010531914323264417,-30.494772
0,-0.5730016389117527$-0.012057545879470732,-1.0,-0.560944093032282$-0.011337050177280164,-30.44816
0,-0.5856900182932717$-0.012688379381519059,-1.0,-0.5730016389117527$-0.012057545879470732,-30.40903
0,-0.5989154017310864$-0.013225383437814679,-1.0,-0.5856900182932717$-0.012688379381519059,-30.511011
0,-0.6125807046758843$-0.013665302944797944,-1.0,-0.5989154017310864$-0.013225383437814679,-30.567896
0,-0.6265865410311182$-0.014005836355233938,-1.0,-0.6125807046758843$-0.013665302944797944,-30.620571
1,-0.6398321994239728$-0.013245658392854631,-1.0,-0.6265865410311182$-0.014005836355233938,-30.71026
0,-0.6532236663451699$-0.01339146692119712,-1.0,-0.6398321994239728$-0.013245658392854631,-30.639603
2,-0.6646672648944303$-0.011443598549260345,-1.0,-0.6532236663451699$-0.01339146692119712,-30.645004
0,-0.6760841503675601$-0.011416885473129851,-1.0,-0.6646672648944303$-0.011443598549260345,-30.704918
0,-0.6873968677737001$-0.011312717406140078,-1.0,-0.6760841503675601$-0.011416885473129851,-30.641693
0,-0.698529946064051$-0.011133078290350875,-1.0,-0.6873968677737001$-0.011312717406140078,-30.587307
0,-0.7094104385682565$-0.010880492504205384,-1.0,-0.698529946064051$-0.011133078290350875,-30.558178
2,-0.7179684029871192$-0.008557964418862649,-1.0,-0.7094104385682565$-0.010880492504205384,-30.547146
0,-0.7261498130358469$-0.008181410048727786,-1.0,-0.7179684029871192$-0.008557964418862649,-30.609894
0,-0.7339038674286176$-0.007754054392770608,-1.0,-0.7261498130358469$-0.008181410048727786,-30.46141
2,-0.7391832116242844$-0.005279344195666826,-1.0,-0.7339038674286176$-0.007754054392770608,-30.320803
2,-0.741956059365441$-0.002772847741156578,-1.0,-0.7391832116242844$-0.005279344195666826,-30.267857
2,-0.7422058665483908$-0.000249807182949909,-1.0,-0.741956059365441$-0.002772847741156578,-30.272814
0,-0.7419311478649585$0.0002747186834323257,-1.0,-0.7422058665483908$-0.000249807182949909,-30.828999
2,-0.7391335367894984$0.002797611075460025,-1.0,-0.7419311478649585$0.0002747186834323257,-30.482151
2,-0.7338297265967032$0.005303810192795293,-1.0,-0.7391335367894984$0.002797611075460025,-30.542812
2,-0.726051655251986$0.007778071344717178,-1.0,-0.7338297265967032$0.005303810192795293,-30.57706
2,-0.7158468327125397$0.010204822539446313,-1.0,-0.726051655251986$0.007778071344717178,-30.558964
2,-0.7032787660283494$0.012568066684190256,-1.0,-0.7158468327125397$0.010204822539446313,-30.519386
2,-0.6884274185194271$0.014851347508922221,-1.0,-0.7032787660283494$0.012568066684190256,-30.598145
2,-0.6713896229557051$0.017037795563721977,-1.0,-0.6884274185194271$0.014851347508922221,-30.205812
2,-0.652279356516966$0.019110266438739133,-1.0,-0.6713896229557051$0.017037795563721977,-29.735
2,-0.6312277790323699$0.02105157748459604,-1.0,-0.652279356516966$0.019110266438739133,-29.248543
2,-0.6083829373019933$0.022844841730376608,-1.0,-0.6312277790323699$0.02105157748459604,-28.820793
2,-0.5839090486231002$0.02447388867889307,-1.0,-0.6083829373019933$0.022844841730376608,-28.40408
1,-0.5589852967536789$0.024923751869421303,-1.0,-0.5839090486231002$0.02447388867889307,-28.51182
2,-0.5327966441958767$0.026188652557802245,-1.0,-0.5589852967536789$0.024923751869421303,-28.327404
2,-0.5055390163774122$0.0272576278184645,-1.0,-0.5327966441958767$0.026188652557802245,-28.416708
2,-0.47741677049719045$0.028122245880221705,-1.0,-0.5055390163774122$0.0272576278184645,-28.588863
2,-0.44863978263883025$0.02877698785836021,-1.0,-0.47741677049719045$0.028122245880221705,-28.832787
1,-0.42042026088091855$0.028219521757911696,-1.0,-0.44863978263883025$0.02877698785836021,-29.027681
2,-0.3919622798396573$0.028457981041261213,-1.0,-0.42042026088091855$0.028219521757911696,-29.022171
2,-0.3634661104091429$0.0284961694305144,-1.0,-0.3919622798396573$0.028457981041261213,-28.992893
2,-0.33512527137614545$0.02834083903299746,-1.0,-0.3634661104091429$0.0284961694305144,-28.937239
2,-0.30712385966531325$0.028001411710832178,-1.0,-0.33512527137614545$0.02834083903299746,-29.08255
2,-0.27963426884615933$0.027489590819153902,-1.0,-0.30712385966531325$0.028001411710832178,-29.217764
2,-0.25281537663071235$0.026818892215446977,-1.0,-0.27963426884615933$0.027489590819153902,-29.290518
2,-0.22681124848948483$0.026004128141227524,-1.0,-0.25281537663071235$0.026818892215446977,-29.31057
2,-0.20175037012198316$0.025060878367501663,-1.0,-0.22681124848948483$0.026004128141227524,-29.31398
2,-0.1777453898786034$0.02400498024337977,-1.0,-0.20175037012198316$0.025060878367501663,-29.38554
0,-0.15689332604453676$0.020852063834066632,-1.0,-0.1777453898786034$0.02400498024337977,-29.338997
0,-0.1392694125337968$0.017623913510739966,-1.0,-0.15689332604453676$0.020852063834066632,-29.451563
0,-0.12493045017422619$0.014338962359570606,-1.0,-0.1392694125337968$0.017623913510739966,-29.419504
0,-0.11391794787522776$0.01101250229899843,-1.0,-0.12493045017422619$0.014338962359570606,-29.235191
0,-0.1062608664054204$0.007657081469807361,-1.0,-0.11391794787522776$0.01101250229899843,-29.057884
0,-0.10197782910599111$0.004283037299429289,-1.0,-0.1062608664054204$0.007657081469807361,-28.928095
0,-0.10107870734943007$0.000899121756561037,-1.0,-0.10197782910599111$0.004283037299429289,-29.013065
0,-0.10356552346529085$-0.0024868161158607773,-1.0,-0.10107870734943007$0.000899121756561037,-29.128658
0,-0.10943264169126843$-0.0058671182259775745,-1.0,-0.10356552346529085$-0.0024868161158607773,-29.22234
0,-0.11866624121326044$-0.009233599521992021,-1.0,-0.10943264169126843$-0.0058671182259775745,-29.132244
2,-0.1292430879215903$-0.01057684670832988,-1.0,-0.11866624121326044$-0.009233599521992021,-29.0071
0,-0.14313435958541748$-0.013891271663827162,-1.0,-0.1292430879215903$-0.01057684670832988,-28.735353
0,-0.16029866731614195$-0.01716430773072448,-1.0,-0.14313435958541748$-0.013891271663827162,-28.455814
0,-0.18067942707622953$-0.02038075976008757,-1.0,-0.16029866731614195$-0.01716430773072448,-28.19561
0,-0.20420183420290505$-0.023522407126675533,-1.0,-0.18067942707622953$-0.02038075976008757,-27.952
