action,newObservation,reward,observation,qValue
0,-0.5787182146591989$-0.0005928721083790547,-1.0,-0.5781253425508198$0.0,-31.177265
0,-0.5798995723398662$-0.0011813576806673247,-1.0,-0.5787182146591989$-0.0005928721083790547,-31.142887
0,-0.5816606788707868$-0.0017611065309205932,-1.0,-0.5798995723398662$-0.0011813576806673247,-31.110004
0,-0.5839885198346917$-0.002327840963904871,-1.0,-0.5816606788707868$-0.0017611065309205932,-31.078857
1,-0.5858659113160617$-0.001877391481370035,-1.0,-0.5839885198346917$-0.002327840963904871,-31.08216
0,-0.5882790105411715$-0.002413099225109792,-1.0,-0.5858659113160617$-0.001877391481370035,-31.08066
0,-0.5912100464371365$-0.0029310358959649947,-1.0,-0.5882790105411715$-0.002413099225109792,-31.081913
0,-0.5946374676973332$-0.003427421260196717,-1.0,-0.5912100464371365$-0.0029310358959649947,-31.09185
0,-0.5985361227030288$-0.003898655005695654,-1.0,-0.5946374676973332$-0.003427421260196717,-31.10876
0,-0.6028774698657932$-0.004341347162764351,-1.0,-0.5985361227030288$-0.003898655005695654,-31.132507
2,-0.6056298165870735$-0.0027523467212803836,-1.0,-0.6028774698657932$-0.004341347162764351,-31.20676
0,-0.608773121660728$-0.003143305073654466,-1.0,-0.6056298165870735$-0.0027523467212803836,-31.27266
0,-0.6122845479869721$-0.003511426326244145,-1.0,-0.608773121660728$-0.003143305073654466,-31.291275
0,-0.6161386504871396$-0.0038541025001675366,-1.0,-0.6122845479869721$-0.003511426326244145,-31.313923
0,-0.6203075849994969$-0.004168934512357373,-1.0,-0.6161386504871396$-0.0038541025001675366,-31.338884
0,-0.6247613360821769$-0.004453751082679983,-1.0,-0.6203075849994969$-0.004168934512357373,-31.368443
0,-0.629467961385059$-0.004706625302882102,-1.0,-0.6247613360821769$-0.004453751082679983,-31.402378
0,-0.6343938500098449$-0.004925888624785947,-1.0,-0.629467961385059$-0.004706625302882102,-31.440441
0,-0.6395039920680133$-0.005110142058168416,-1.0,-0.6343938500098449$-0.004925888624785947,-31.466259
0,-0.6447622564810669$-0.005258264413053577,-1.0,-0.6395039920680133$-0.005110142058168416,-31.489672
0,-0.6501316739568205$-0.005369417475753608,-1.0,-0.6447622564810669$-0.005258264413053577,-31.514174
0,-0.655574722027914$-0.005443048071093564,-1.0,-0.6501316739568205$-0.005369417475753608,-31.495844
0,-0.6610536090601993$-0.005478887032285254,-1.0,-0.655574722027914$-0.005443048071093564,-31.443546
0,-0.6665305542319379$-0.005476945171738557,-1.0,-0.6610536090601993$-0.005478887032285254,-31.381123
0,-0.6719680606491678$-0.005437506417229907,-1.0,-0.6665305542319379$-0.005476945171738557,-31.320278
