action,newObservation,reward,observation,qValue
0,-0.5087135413897905$-0.0011199930848383298,-1.0,-0.5075935483049522$0.0,-31.305714
1,-0.5099451366309938$-0.001231595241203291,-1.0,-0.5087135413897905$-0.0011199930848383298,-31.37956
0,-0.5122791055318158$-0.0023339689008219392,-1.0,-0.5099451366309938$-0.001231595241203291,-31.287245
0,-0.5156979556415694$-0.0034188501097536326,-1.0,-0.5122791055318158$-0.0023339689008219392,-31.27113
0,-0.5201760563527383$-0.004478100711168923,-1.0,-0.5156979556415694$-0.0034188501097536326,-31.257294
0,-0.5256798270071581$-0.005503770654419729,-1.0,-0.5201760563527383$-0.004478100711168923,-31.072681
0,-0.5321679898774025$-0.006488162870244447,-1.0,-0.5256798270071581$-0.005503770654419729,-30.846983
0,-0.5395918907193787$-0.007423900841976234,-1.0,-0.5321679898774025$-0.006488162870244447,-30.78216
0,-0.5478958892131904$-0.00830399849381166,-1.0,-0.5395918907193787$-0.007423900841976234,-30.72023
2,-0.5550178206797151$-0.007121931466524584,-1.0,-0.5478958892131904$-0.00830399849381166,-30.706928
0,-0.5629044580776639$-0.007886637397948823,-1.0,-0.5550178206797151$-0.007121931466524584,-30.728266
2,-0.5694969855361235$-0.006592527458459568,-1.0,-0.5629044580776639$-0.007886637397948823,-30.726986
0,-0.5767463631660493$-0.007249377629925832,-1.0,-0.5694969855361235$-0.006592527458459568,-30.763191
1,-0.5835988206408631$-0.006852457474813751,-1.0,-0.5767463631660493$-0.007249377629925832,-30.794886
0,-0.591003703849751$-0.007404883208887874,-1.0,-0.5835988206408631$-0.006852457474813751,-30.811253
0,-0.5989064883629588$-0.007902784513207823,-1.0,-0.591003703849751$-0.007404883208887874,-30.87294
0,-0.607249257534394$-0.008342769171435189,-1.0,-0.5989064883629588$-0.007902784513207823,-30.943203
2,-0.6139712124188377$-0.006721954884443769,-1.0,-0.607249257534394$-0.008342769171435189,-31.083485
2,-0.6190236470500853$-0.005052434631247622,-1.0,-0.6139712124188377$-0.006721954884443769,-31.23376
0,-0.6243701306286009$-0.00534648357851559,-1.0,-0.6190236470500853$-0.005052434631247622,-31.314457
0,-0.6299722888964464$-0.005602158267845451,-1.0,-0.6243701306286009$-0.00534648357851559,-31.357382
0,-0.6357901181033119$-0.005817829206865478,-1.0,-0.6299722888964464$-0.005602158267845451,-31.392479
1,-0.6407823090856776$-0.0049921909823657145,-1.0,-0.6357901181033119$-0.005817829206865478,-31.481365
1,-0.64491361510202$-0.004131306016342455,-1.0,-0.6407823090856776$-0.0049921909823657145,-31.563747
0,-0.6491550132546282$-0.00424139815260821,-1.0,-0.64491361510202$-0.004131306016342455,-31.552607
2,-0.651476849485886$-0.002321836231257774,-1.0,-0.6491550132546282$-0.00424139815260821,-31.545748
2,-0.6518629532530337$-0.0003861037671476601,-1.0,-0.651476849485886$-0.002321836231257774,-31.460682
2,-0.6503106398988244$0.001552313354209236,-1.0,-0.6518629532530337$-0.0003861037671476601,-31.379513
2,-0.6468307105787768$0.0034799293200476343,-1.0,-0.6503106398988244$0.001552313354209236,-31.25425
2,-0.641447451744062$0.005383258834714787,-1.0,-0.6468307105787768$0.0034799293200476343,-31.12849
2,-0.6341986261919054$0.007248825552156721,-1.0,-0.641447451744062$0.005383258834714787,-30.99204
2,-0.625135438252319$0.009063187939586392,-1.0,-0.6341986261919054$0.007248825552156721,-30.750383
2,-0.6143224474612673$0.010812990791051726,-1.0,-0.625135438252319$0.009063187939586392,-30.445757
