action,newObservation,reward,observation,qValue
0,-0.5439672199226341$-0.0008537231835266449,-1.0,-0.5431134967391075$0.0,-31.360334
0,-0.5456682748221747$-0.0017010548995406486,-1.0,-0.5439672199226341$-0.0008537231835266449,-31.203758
2,-0.546203929379894$-0.0005356545577193483,-1.0,-0.5456682748221747$-0.0017010548995406486,-31.015812
0,-0.5475701752039651$-0.0013662458240710801,-1.0,-0.546203929379894$-0.0005356545577193483,-31.243088
0,-0.5497567904555981$-0.0021866152516329864,-1.0,-0.5475701752039651$-0.0013662458240710801,-31.068663
2,-0.5507474218908742$-0.000990631435276109,-1.0,-0.5497567904555981$-0.0021866152516329864,-30.981453
0,-0.5525346635154826$-0.0017872416246083956,-1.0,-0.5507474218908742$-0.000990631435276109,-31.109781
2,-0.5531051584385643$-0.0005704949230817056,-1.0,-0.5525346635154826$-0.0017872416246083956,-31.011967
0,-0.5544546443788688$-0.0013494859403044837,-1.0,-0.5531051584385643$-0.0005704949230817056,-31.16767
2,-0.5545730416574859$-0.0001183972786171078,-1.0,-0.5544546443788688$-0.0013494859403044837,-31.041777
1,-0.5544594661111487$0.00011357554633715773,-1.0,-0.5545730416574859$-0.0001183972786171078,-31.26631
0,-0.5551147658949817$-0.0006552997838329749,-1.0,-0.5544594661111487$0.00011357554633715773,-31.286654
0,-0.5565340477585732$-0.0014192818635915573,-1.0,-0.5551147658949817$-0.0006552997838329749,-31.131252
2,-0.5567067168017432$-0.00017266904316998307,-1.0,-0.5565340477585732$-0.0014192818635915573,-31.044737
0,-0.557631484356035$-0.0009247675542917999,-1.0,-0.5567067168017432$-0.00017266904316998307,-31.20886
2,-0.5573014498109361$0.0003300345450989936,-1.0,-0.557631484356035$-0.0009247675542917999,-31.074944
0,-0.5577190756601428$-0.0004176258492066586,-1.0,-0.5573014498109361$0.0003300345450989936,-31.300287
0,-0.5588812459049622$-0.001162170244819462,-1.0,-0.5577190756601428$-0.0004176258492066586,-31.151358
2,-0.558779291462396$0.00010195444256617253,-1.0,-0.5588812459049622$-0.001162170244819462,-31.06619
0,-0.5594139727236127$-0.000634681261216656,-1.0,-0.558779291462396$0.00010195444256617253,-31.241419
2,-0.5587805565462842$0.0006334161773284685,-1.0,-0.5594139727236127$-0.000634681261216656,-31.096348
0,-0.5588837666374065$-0.00010321009112228296,-1.0,-0.5587805565462842$0.0006334161773284685,-31.344315
0,-0.559722833241464$-0.0008390666040575248,-1.0,-0.5588837666374065$-0.00010321009112228296,-31.200653
2,-0.5592914994268661$0.00043133381459797794,-1.0,-0.559722833241464$-0.0008390666040575248,-31.086327
0,-0.5595929814444992$-0.0003014820176331384,-1.0,-0.5592914994268661$0.00043133381459797794,-31.300098
