action,newObservation,reward,observation,qValue
0,-0.4604214720859247$-0.0014819086160763263,-1.0,-0.4589395634698484$0.0,-30.999569
0,-0.4633743787231713$-0.002952906637246587,-1.0,-0.4604214720859247$-0.0014819086160763263,-30.908936
0,-0.4677765149783174$-0.0044021362551461204,-1.0,-0.4633743787231713$-0.002952906637246587,-30.834616
0,-0.47359536400268726$-0.005818849024369872,-1.0,-0.4677765149783174$-0.0044021362551461204,-30.775305
0,-0.4807878336578746$-0.00719246965518733,-1.0,-0.47359536400268726$-0.005818849024369872,-30.73145
0,-0.4893005033977279$-0.008512669739853308,-1.0,-0.4807878336578746$-0.00719246965518733,-30.711483
0,-0.49906995650983244$-0.009769453112104528,-1.0,-0.4893005033977279$-0.008512669739853308,-30.626781
0,-0.5100232097816236$-0.010953253271791176,-1.0,-0.49906995650983244$-0.009769453112104528,-30.328217
1,-0.5210782516527481$-0.011055041871124511,-1.0,-0.5100232097816236$-0.010953253271791176,-30.332548
2,-0.5311521972733186$-0.010073945620570499,-1.0,-0.5210782516527481$-0.011055041871124511,-30.391893
0,-0.5421694970794376$-0.01101729980611894,-1.0,-0.5311521972733186$-0.010073945620570499,-30.483791
0,-0.5540475885140745$-0.011878091434636964,-1.0,-0.5421694970794376$-0.01101729980611894,-30.447414
0,-0.5666976313070295$-0.012650042792954994,-1.0,-0.5540475885140745$-0.011878091434636964,-30.397255
0,-0.5800253325665542$-0.013327701259524686,-1.0,-0.5666976313070295$-0.012650042792954994,-30.354967
0,-0.5939318529264469$-0.013906520359892668,-1.0,-0.5800253325665542$-0.013327701259524686,-30.396223
0,-0.6083147805978762$-0.01438292767142933,-1.0,-0.5939318529264469$-0.013906520359892668,-30.459167
0,-0.6230691560628802$-0.014754375465003912,-1.0,-0.6083147805978762$-0.01438292767142933,-30.514332
2,-0.636088526678681$-0.01301937061580078,-1.0,-0.6230691560628802$-0.014754375465003912,-30.618265
0,-0.6492801469108941$-0.013191620232213076,-1.0,-0.636088526678681$-0.01301937061580078,-30.687668
0,-0.6625513325777472$-0.013271185666853107,-1.0,-0.6492801469108941$-0.013191620232213076,-30.591
0,-0.6758102951978266$-0.01325896262007945,-1.0,-0.6625513325777472$-0.013271185666853107,-30.50464
0,-0.6889669328515428$-0.013156637653716066,-1.0,-0.6758102951978266$-0.01325896262007945,-30.428524
0,-0.7019335623504406$-0.012966629498897826,-1.0,-0.6889669328515428$-0.013156637653716066,-30.362907
0,-0.7146255798732992$-0.012692017522858657,-1.0,-0.7019335623504406$-0.012966629498897826,-30.235867
0,-0.7269620401788406$-0.012336460305541402,-1.0,-0.7146255798732992$-0.012692017522858657,-30.036034
0,-0.7388661478417489$-0.01190410766290833,-1.0,-0.7269620401788406$-0.012336460305541402,-29.856922
0,-0.7502656574638205$-0.01139950962207159,-1.0,-0.7388661478417489$-0.01190410766290833,-29.699314
1,-0.7600931832708505$-0.009827525807030058,-1.0,-0.7502656574638205$-0.01139950962207159,-29.688541
1,-0.7682921046277847$-0.008198921356934247,-1.0,-0.7600931832708505$-0.009827525807030058,-29.674456
0,-0.7758162650395629$-0.007524160411778137,-1.0,-0.7682921046277847$-0.008198921356934247,-29.553642
2,-0.7806241975060313$-0.004807932466468358,-1.0,-0.7758162650395629$-0.007524160411778137,-29.434055
2,-0.7826898612276475$-0.002065663721616237,-1.0,-0.7806241975060313$-0.004807932466468358,-29.406765
2,-0.7820021791279513$0.0006876820996961344,-1.0,-0.7826898612276475$-0.002065663721616237,-29.52449
2,-0.7785648314313749$0.0034373476965764618,-1.0,-0.7820021791279513$0.0006876820996961344,-29.812737
2,-0.7723963248977902$0.006168506533584719,-1.0,-0.7785648314313749$0.0034373476965764618,-30.01691
2,-0.763530331185968$0.008865993711822173,-1.0,-0.7723963248977902$0.006168506533584719,-30.19305
2,-0.7520162617557253$0.011514069430242678,-1.0,-0.763530331185968$0.008865993711822173,-30.184404
2,-0.7379200210754775$0.014096240680247795,-1.0,-0.7520162617557253$0.011514069430242678,-30.19592
2,-0.7213248553564783$0.016595165718999237,-1.0,-0.7379200210754775$0.014096240680247795,-30.251245
1,-0.7033321917954495$0.017992663561028847,-1.0,-0.7213248553564783$0.016595165718999237,-30.434267
2,-0.6830559035504733$0.020276288244976133,-1.0,-0.7033321917954495$0.017992663561028847,-29.904827
2,-0.660628780331696$0.02242712321877722,-1.0,-0.6830559035504733$0.020276288244976133,-29.38721
2,-0.6362026351986523$0.024426145133043742,-1.0,-0.660628780331696$0.02242712321877722,-28.809021
2,-0.6099479321882925$0.026254703010359762,-1.0,-0.6362026351986523$0.024426145133043742,-28.256222
2,-0.5820528293785906$0.027895102809701842,-1.0,-0.6099479321882925$0.026254703010359762,-27.838182
2,-0.5527215646787601$0.029331264699830443,-1.0,-0.5820528293785906$0.027895102809701842,-27.722008
2,-0.5221721568310329$0.030549407847727156,-1.0,-0.5527215646787601$0.029331264699830443,-27.684685
2,-0.49063344859139574$0.031538708239637156,-1.0,-0.5221721568310329$0.030549407847727156,-27.825647
2,-0.45834157748312276$0.032291871108272974,-1.0,-0.49063344859139574$0.031538708239637156,-27.897903
2,-0.42553601499495386$0.032805562488168925,-1.0,-0.45834157748312276$0.032291871108272974,-27.941912
2,-0.3924553602585938$0.03308065473636006,-1.0,-0.42553601499495386$0.032805562488168925,-27.667295
2,-0.3593331026166435$0.03312225764195032,-1.0,-0.3924553602585938$0.03308065473636006,-27.742104
2,-0.32639357483906445$0.03293952777757903,-1.0,-0.3593331026166435$0.03312225764195032,-27.94258
2,-0.29384830397619566$0.0325452708628688,-1.0,-0.32639357483906445$0.03293952777757903,-28.010082
2,-0.26189293226488536$0.03195537171131031,-1.0,-0.29384830397619566$0.0325452708628688,-28.191267
2,-0.23070483134249212$0.03118810092239325,-1.0,-0.26189293226488536$0.03195537171131031,-28.307482
2,-0.2004414762645424$0.03026335507794972,-1.0,-0.23070483134249212$0.03118810092239325,-28.244034
2,-0.17123958884287555$0.029201887421666857,-1.0,-0.2004414762645424$0.03026335507794972,-28.227367
2,-0.1432150090710622$0.02802457977181336,-1.0,-0.17123958884287555$0.029201887421666857,-28.047222
1,-0.11746321347473591$0.025751795596326274,-1.0,-0.1432150090710622$0.02802457977181336,-28.15214
2,-0.09305779445110521$0.024405419023630713,-1.0,-0.11746321347473591$0.025751795596326274,-28.44092
0,-0.07205558430277964$0.021002210148325574,-1.0,-0.09305779445110521$0.024405419023630713,-28.321003
0,-0.05449519116831893$0.017560393134460717,-1.0,-0.07205558430277964$0.021002210148325574,-28.594177
0,-0.04040146296426888$0.01409372820405005,-1.0,-0.05449519116831893$0.017560393134460717,-28.61624
0,-0.029789394099657432$0.010612068864611445,-1.0,-0.04040146296426888$0.01409372820405005,-28.46006
0,-0.022667348537739905$0.007122045561917529,-1.0,-0.029789394099657432$0.010612068864611445,-28.282808
0,-0.019039524855214256$0.0036278236825256485,-1.0,-0.022667348537739905$0.007122045561917529,-28.20006
0,-0.018907624116879206$0.00013190073833504838,-1.0,-0.019039524855214256$0.0036278236825256485,-28.295282
0,-0.022271702601473552$-0.0033640784845943472,-1.0,-0.018907624116879206$0.00013190073833504838,-28.421825
0,-0.029130202838470884$-0.006858500236997333,-1.0,-0.022271702601473552$-0.0033640784845943472,-28.57964
0,-0.03947916275143197$-0.010348959912961087,-1.0,-0.029130202838470884$-0.006858500236997333,-28.6359
0,-0.05331060885330598$-0.013831446101874006,-1.0,-0.03947916275143197$-0.010348959912961087,-28.346298
0,-0.07061015031105924$-0.017299541457753264,-1.0,-0.05331060885330598$-0.013831446101874006,-27.968197
0,-0.09135381102093361$-0.020743660709874365,-1.0,-0.07061015031105924$-0.017299541457753264,-27.58208
0,-0.11550417082746747$-0.024150359806533857,-1.0,-0.09135381102093361$-0.020743660709874365,-27.224712
0,-0.14300593775815026$-0.027501766930682788,-1.0,-0.11550417082746747$-0.024150359806533857,-26.92895
0,-0.17378114157918823$-0.030775203821037968,-1.0,-0.14300593775815026$-0.027501766930682788,-26.666746
0,-0.20772422258946138$-0.03394308101027315,-1.0,-0.17378114157918823$-0.030775203821037968,-26.440292
0,-0.2446973809298723$-0.036973158340410914,-1.0,-0.20772422258946138$-0.03394308101027315,-26.073612
0,-0.2845266373827656$-0.0398292564528933,-1.0,-0.2446973809298723$-0.036973158340410914,-25.755217
0,-0.3269991173473805$-0.04247247996461489,-1.0,-0.2845266373827656$-0.0398292564528933,-25.75723
0,-0.37186208224103756$-0.04486296489365702,-1.0,-0.3269991173473805$-0.04247247996461489,-25.640572
0,-0.4188241746618151$-0.04696209242077755,-1.0,-0.37186208224103756$-0.04486296489365702,-25.314337
0,-0.467559200769107$-0.04873502610729191,-1.0,-0.4188241746618151$-0.04696209242077755,-24.904463
0,-0.5177125466121202$-0.050153345843013175,-1.0,-0.467559200769107$-0.04873502610729191,-24.990911
0,-0.5689100368781927$-0.05119749026607251,-1.0,-0.5177125466121202$-0.050153345843013175,-24.941511
