action,newObservation,reward,observation,qValue
0,-0.5002164045113987$-0.001184081647006703,-1.0,-0.49903232286439203$0.0,-31.29184
0,-0.5025757101573066$-0.0023593056459079607,-1.0,-0.5002164045113987$-0.001184081647006703,-31.266516
1,-0.5050925842848821$-0.0025168741275755305,-1.0,-0.5025757101573066$-0.0023593056459079607,-31.334581
0,-0.5087481835559756$-0.003655599271093489,-1.0,-0.5050925842848821$-0.0025168741275755305,-31.246466
0,-0.5135151254255963$-0.004766941869620708,-1.0,-0.5087481835559756$-0.003655599271093489,-31.225128
0,-0.5193576831373525$-0.005842557711756223,-1.0,-0.5135151254255963$-0.004766941869620708,-31.13671
0,-0.5262320481843783$-0.006874365047025733,-1.0,-0.5193576831373525$-0.005842557711756223,-30.845678
0,-0.5340866638924265$-0.007854615708048195,-1.0,-0.5262320481843783$-0.006874365047025733,-30.744453
0,-0.5428626334158927$-0.008775969523466168,-1.0,-0.5340866638924265$-0.007854615708048195,-30.679688
0,-0.5524942044156765$-0.009631570999783897,-1.0,-0.5428626334158927$-0.008775969523466168,-30.620682
0,-0.5629093310161869$-0.010415126600510399,-1.0,-0.5524942044156765$-0.009631570999783897,-30.567892
0,-0.5740303113839892$-0.011120980367802253,-1.0,-0.5629093310161869$-0.010415126600510399,-30.521698
0,-0.5857744965587959$-0.011744185174806665,-1.0,-0.5740303113839892$-0.011120980367802253,-30.48243
1,-0.5970550631781052$-0.011280566619309302,-1.0,-0.5857744965587959$-0.011744185174806665,-30.662577
0,-0.6087891558463316$-0.011734092668226483,-1.0,-0.5970550631781052$-0.011280566619309302,-30.755756
0,-0.6208912534160641$-0.012102097569732429,-1.0,-0.6087891558463316$-0.011734092668226483,-30.790522
0,-0.6332739740877954$-0.012382720671731276,-1.0,-0.6208912534160641$-0.012102097569732429,-30.833725
0,-0.6458488921426252$-0.012574918054829793,-1.0,-0.6332739740877954$-0.012382720671731276,-30.77807
0,-0.6585273507223859$-0.01267845857976068,-1.0,-0.6458488921426252$-0.012574918054829793,-30.682661
0,-0.6712212547746393$-0.012693904052253511,-1.0,-0.6585273507223859$-0.01267845857976068,-30.59696
0,-0.6838438287536271$-0.012622573978987786,-1.0,-0.6712212547746393$-0.012693904052253511,-30.521418
0,-0.6963103248990898$-0.012466496145462648,-1.0,-0.6838438287536271$-0.012622573978987786,-30.455421
0,-0.7085386698295555$-0.01222834493046561,-1.0,-0.6963103248990898$-0.012466496145462648,-30.413801
0,-0.7204500396603222$-0.011911369830766674,-1.0,-0.7085386698295555$-0.01222834493046561,-30.233438
0,-0.7319693567260128$-0.0115193170656906,-1.0,-0.7204500396603222$-0.011911369830766674,-30.056004
