action,newObservation,reward,observation,qValue
0,-0.5250593436860047$-0.0009965196377495246,-1.0,-0.5240628240482552$0.0,-31.335487
0,-0.5270449090981488$-0.001985565412144112,-1.0,-0.5250593436860047$-0.0009965196377495246,-31.318903
0,-0.5300046289694559$-0.002959719871307089,-1.0,-0.5270449090981488$-0.001985565412144112,-31.304245
0,-0.5339163078976438$-0.0039116789281879085,-1.0,-0.5300046289694559$-0.002959719871307089,-31.123547
2,-0.5367506176890554$-0.0028343097914116603,-1.0,-0.5339163078976438$-0.0039116789281879085,-30.913078
0,-0.5404863142552689$-0.0037356965662135597,-1.0,-0.5367506176890554$-0.0028343097914116603,-31.010471
2,-0.543095408456173$-0.002609094200904023,-1.0,-0.5404863142552689$-0.0037356965662135597,-30.914413
2,-0.5445583612705219$-0.001462952814348901,-1.0,-0.543095408456173$-0.002609094200904023,-30.957636
0,-0.5468642207577437$-0.0023058594872217017,-1.0,-0.5445583612705219$-0.001462952814348901,-31.079906
2,-0.5479957310446127$-0.0011315102868690876,-1.0,-0.5468642207577437$-0.0023058594872217017,-30.966574
0,-0.5499444274870356$-0.0019486964424229487,-1.0,-0.5479957310446127$-0.0011315102868690876,-31.109884
2,-0.5506957371973992$-0.0007513097103635001,-1.0,-0.5499444274870356$-0.0019486964424229487,-30.994884
0,-0.5522440434497723$-0.0015483062523731655,-1.0,-0.5506957371973992$-0.0007513097103635001,-31.156637
2,-0.5525777745259163$-0.00033373107614400916,-1.0,-0.5522440434497723$-0.0015483062523731655,-31.02391
2,-0.5516944367872519$0.0008833377386643776,-1.0,-0.5525777745259163$-0.00033373107614400916,-31.2489
0,-0.5516006310009121$9.380578633990842e-05,-1.0,-0.5516944367872519$0.0008833377386643776,-31.361534
0,-0.552297058221008$-0.0006964272200959828,-1.0,-0.5516006310009121$9.380578633990842e-05,-31.311274
0,-0.5537785141240732$-0.0014814559030651012,-1.0,-0.552297058221008$-0.0006964272200959828,-31.151325
2,-0.5540339311038042$-0.0002554169797309609,-1.0,-0.5537785141240732$-0.0014814559030651012,-31.032475
0,-0.5550614014455695$-0.0010274703417653096,-1.0,-0.5540339311038042$-0.0002554169797309609,-31.21944
2,-0.5548532523159122$0.00020814912965727355,-1.0,-0.5550614014455695$-0.0010274703417653096,-31.061096
0,-0.5554110379302452$-0.0005577856143329814,-1.0,-0.5548532523159122$0.00020814912965727355,-31.301052
0,-0.5567305936019566$-0.0013195556717114786,-1.0,-0.5554110379302452$-0.0005577856143329814,-31.147188
2,-0.5568020695920108$-7.147599005414358e-05,-1.0,-0.5567305936019566$-0.0013195556717114786,-31.050747
0,-0.5576249324820499$-0.0008228628900390752,-1.0,-0.5568020695920108$-7.147599005414358e-05,-31.22751
1,-0.5581930421559113$-0.0005681096738613612,-1.0,-0.5576249324820499$-0.0008228628900390752,-31.088617
0,-0.5595021603427348$-0.0013091181868235251,-1.0,-0.5581930421559113$-0.0005681096738613612,-31.11751
0,-0.5615425235074141$-0.002040363164679292,-1.0,-0.5595021603427348$-0.0013091181868235251,-31.05969
0,-0.5642989227373405$-0.0027563992299264764,-1.0,-0.5615425235074141$-0.002040363164679292,-31.02003
0,-0.5677508287721238$-0.003451906034783282,-1.0,-0.5642989227373405$-0.0027563992299264764,-30.982773
0,-0.5718725618485713$-0.004121733076447432,-1.0,-0.5677508287721238$-0.003451906034783282,-30.948208
0,-0.5766335057729317$-0.004760943924360442,-1.0,-0.5718725618485713$-0.004121733076447432,-30.916584
0,-0.5819983652591606$-0.0053648594862289204,-1.0,-0.5766335057729317$-0.004760943924360442,-30.888138
0,-0.5879274650772767$-0.005929099818116068,-1.0,-0.5819983652591606$-0.0053648594862289204,-30.864117
0,-0.5943770889441908$-0.006449623866914194,-1.0,-0.5879274650772767$-0.005929099818116068,-30.907608
0,-0.6012998553784644$-0.006922766434273617,-1.0,-0.5943770889441908$-0.006449623866914194,-30.95943
0,-0.6086451269606744$-0.007345271582209998,-1.0,-0.6012998553784644$-0.006922766434273617,-31.019194
0,-0.6163594486335557$-0.007714321672881351,-1.0,-0.6086451269606744$-0.007345271582209998,-31.086449
0,-0.6243870098897646$-0.008027561256208883,-1.0,-0.6163594486335557$-0.007714321672881351,-31.159286
0,-0.6326701249828477$-0.00828311509308308,-1.0,-0.6243870098897646$-0.008027561256208883,-31.188698
0,-0.6411497247112884$-0.008479599728440711,-1.0,-0.6326701249828477$-0.00828311509308308,-31.20902
0,-0.6497658529138638$-0.008616128202575363,-1.0,-0.6411497247112884$-0.008479599728440711,-31.186283
0,-0.6584581606153248$-0.00869230770146103,-1.0,-0.6497658529138638$-0.008616128202575363,-31.120344
0,-0.6671663908002357$-0.0087082301849109,-1.0,-0.6584581606153248$-0.00869230770146103,-31.06099
0,-0.6758308470801611$-0.008664456279925405,-1.0,-0.6671663908002357$-0.0087082301849109,-31.008547
0,-0.6843928400495634$-0.008561992969402335,-1.0,-0.6758308470801611$-0.008664456279925405,-30.963303
0,-0.6927951058772386$-0.008402265827675214,-1.0,-0.6843928400495634$-0.008561992969402335,-30.925476
0,-0.7009821926173176$-0.008187086740079024,-1.0,-0.6927951058772386$-0.008402265827675214,-30.895065
0,-0.7089008108001361$-0.007918618182818441,-1.0,-0.7009821926173176$-0.008187086740079024,-30.845058
0,-0.7165001460246206$-0.007599335224484549,-1.0,-0.7089008108001361$-0.007918618182818441,-30.80527
2,-0.7217321324630405$-0.005231986438419851,-1.0,-0.7165001460246206$-0.007599335224484549,-30.721071
2,-0.7245640893439005$-0.0028319568808600716,-1.0,-0.7217321324630405$-0.005231986438419851,-30.666288
2,-0.7249784706602177$-0.0004143813163171948,-1.0,-0.7245640893439005$-0.0028319568808600716,-30.584774
2,-0.7229727175732102$0.002005753087007467,-1.0,-0.7249784706602177$-0.0004143813163171948,-30.566545
2,-0.7185592361000714$0.0044134814731387525,-1.0,-0.7229727175732102$0.002005753087007467,-30.641712
2,-0.7117655034150001$0.006793732685071289,-1.0,-0.7185592361000714$0.0044134814731387525,-30.684235
0,-0.7046342867054525$0.00713121670954764,-1.0,-0.7117655034150001$0.006793732685071289,-31.208239
2,-0.6952110749781026$0.009423211727349797,-1.0,-0.7046342867054525$0.00713121670954764,-30.751112
2,-0.6835568810104448$0.011654193967657836,-1.0,-0.6952110749781026$0.009423211727349797,-30.765236
2,-0.669748517815201$0.013808363195243822,-1.0,-0.6835568810104448$0.011654193967657836,-30.489975
2,-0.6538788148982297$0.01586970291697118,-1.0,-0.669748517815201$0.013808363195243822,-30.075327
2,-0.6360566986974573$0.017822116200772436,-1.0,-0.6538788148982297$0.01586970291697118,-29.694456
