action,newObservation,reward,observation,qValue
0,-0.5434832887988404$-0.000857373937785802,-1.0,-0.5426259148610546$0.0,-31.36075
0,-0.5451916173217993$-0.0017083285229589147,-1.0,-0.5434832887988404$-0.000857373937785802,-31.207865
2,-0.5457381127694709$-0.0005464954476716022,-1.0,-0.5451916173217993$-0.0017083285229589147,-31.02045
0,-0.5471186852419532$-0.0013805724724822801,-1.0,-0.5457381127694709$-0.0005464954476716022,-31.245625
0,-0.5493230047281682$-0.0022043194862150133,-1.0,-0.5471186852419532$-0.0013805724724822801,-31.070383
2,-0.550334583943676$-0.0010115792155077179,-1.0,-0.5493230047281682$-0.0022043194862150133,-30.979095
0,-0.5521458595244875$-0.0018112755808115557,-1.0,-0.550334583943676$-0.0010115792155077179,-31.109835
2,-0.552743293600413$-0.0005974340759255052,-1.0,-0.5521458595244875$-0.0018112755808115557,-31.009417
0,-0.5541224221835795$-0.0013791285831665377,-1.0,-0.552743293600413$-0.0005974340759255052,-31.166056
2,-0.5542729432182604$-0.00015052103468086281,-1.0,-0.5541224221835795$-0.0013791285831665377,-31.0391
0,-0.5551937325498144$-0.0009207893315540375,-1.0,-0.5542729432182604$-0.00015052103468086281,-31.237371
2,-0.5548779143630281$0.0003158181867862705,-1.0,-0.5551937325498144$-0.0009207893315540375,-31.07423
0,-0.555327846767993$-0.0004499324049648361,-1.0,-0.5548779143630281$0.0003158181867862705,-31.32165
0,-0.5565401703321717$-0.0012123235641787332,-1.0,-0.555327846767993$-0.0004499324049648361,-31.1689
2,-0.5565058353806318$3.4334951539876854e-05,-1.0,-0.5565401703321717$-0.0012123235641787332,-31.055916
0,-0.557225098170381$-0.000719262789749176,-1.0,-0.5565058353806318$3.4334951539876854e-05,-31.250948
2,-0.5566925910738598$0.0005325070965212346,-1.0,-0.557225098170381$-0.000719262789749176,-31.095047
0,-0.5569122879094962$-0.00021969683563633695,-1.0,-0.5566925910738598$0.0005325070965212346,-31.345554
0,-0.5578825491189535$-0.0009702612094573159,-1.0,-0.5569122879094962$-0.00021969683563633695,-31.197712
2,-0.5575961351213752$0.00028641399757835034,-1.0,-0.5578825491189535$-0.0009702612094573159,-31.073303
0,-0.558055182764493$-0.0004590476431177786,-1.0,-0.5575961351213752$0.00028641399757835034,-31.288908
0,-0.5592562673248795$-0.0012010845603865356,-1.0,-0.558055182764493$-0.0004590476431177786,-31.139996
2,-0.5591904304463436$6.583687853589496e-05,-1.0,-0.5592562673248795$-0.0012010845603865356,-31.06531
0,-0.5598581630882005$-0.0006677326418568761,-1.0,-0.5591904304463436$6.583687853589496e-05,-31.230335
2,-0.559254486314227$0.0006036767739734058,-1.0,-0.5598581630882005$-0.0006677326418568761,-31.096
0,-0.5593839013825617$-0.00012941506833458812,-1.0,-0.559254486314227$0.0006036767739734058,-31.333841
0,-0.5602454432479007$-0.0008615418653390142,-1.0,-0.5593839013825617$-0.00012941506833458812,-31.1906
0,-0.5618326884477279$-0.0015872451998271769,-1.0,-0.5602454432479007$-0.0008615418653390142,-31.08813
0,-0.564133807667746$-0.0023011192200180853,-1.0,-0.5618326884477279$-0.0015872451998271769,-31.047855
0,-0.567131662873333$-0.0029978552055870585,-1.0,-0.564133807667746$-0.0023011192200180853,-31.00978
0,-0.5708039487549025$-0.003672285881569425,-1.0,-0.567131662873333$-0.0029978552055870585,-30.974192
0,-0.5751233780237903$-0.004319429268887879,-1.0,-0.5708039487549025$-0.003672285881569425,-30.941353
0,-0.5800579097877835$-0.004934531763993137,-1.0,-0.5751233780237903$-0.004319429268887879,-30.911503
0,-0.5855710198173458$-0.005513110029562336,-1.0,-0.5800579097877835$-0.004934531763993137,-30.884869
0,-0.591622010982237$-0.006050991164891199,-1.0,-0.5855710198173458$-0.005513110029562336,-30.899597
0,-0.5981663615032857$-0.006544350521048683,-1.0,-0.591622010982237$-0.006050991164891199,-30.945824
0,-0.6051561079477703$-0.0069897464444845245,-1.0,-0.5981663615032857$-0.006544350521048683,-31.000092
1,-0.6115402591326538$-0.006384151184883478,-1.0,-0.6051561079477703$-0.0069897464444845245,-31.127062
0,-0.6182724738836995$-0.006732214751045744,-1.0,-0.6115402591326538$-0.006384151184883478,-31.167517
1,-0.624304143887228$-0.006031670003528393,-1.0,-0.6182724738836995$-0.006732214751045744,-31.297228
0,-0.6305919610515265$-0.006287817164298495,-1.0,-0.624304143887228$-0.006031670003528393,-31.325317
0,-0.6370910376179751$-0.006499076566448698,-1.0,-0.6305919610515265$-0.006287817164298495,-31.35284
0,-0.6437552728181728$-0.006664235200197635,-1.0,-0.6370910376179751$-0.006499076566448698,-31.375566
0,-0.650537724042902$-0.006782451224729228,-1.0,-0.6437552728181728$-0.006664235200197635,-31.382292
0,-0.6573909779652385$-0.006853253922336541,-1.0,-0.650537724042902$-0.006782451224729228,-31.329136
2,-0.6622675171075004$-0.004876539142261988,-1.0,-0.6573909779652385$-0.006853253922336541,-31.334213
2,-0.6651337799032496$-0.0028662627957492153,-1.0,-0.6622675171075004$-0.004876539142261988,-31.376852
2,-0.665970140446361$-0.0008363605431114043,-1.0,-0.6651337799032496$-0.0028662627957492153,-31.315834
2,-0.6647708862871935$0.0011992541591675544,-1.0,-0.665970140446361$-0.0008363605431114043,-31.293495
2,-0.6615442105043496$0.0032266757828438614,-1.0,-0.6647708862871935$0.0011992541591675544,-31.264635
2,-0.6563122228687951$0.005231987635554568,-1.0,-0.6615442105043496$0.0032266757828438614,-31.153744
2,-0.64911097320497$0.007201249663825089,-1.0,-0.6563122228687951$0.005231987635554568,-31.083523
2,-0.6399904687725249$0.009120504432445175,-1.0,-0.64911097320497$0.007201249663825089,-30.849937
2,-0.6290146573823627$0.010975811390162085,-1.0,-0.6399904687725249$0.009120504432445175,-30.530607
0,-0.6182613397760262$0.010753317606336629,-1.0,-0.6290146573823627$0.010975811390162085,-30.671339
1,-0.6068075575828289$0.0114537821931973,-1.0,-0.6182613397760262$0.010753317606336629,-30.392853
2,-0.593736170629769$0.01307138695305984,-1.0,-0.6068075575828289$0.0114537821931973,-30.004528
1,-0.580142626146981$0.013593544482788085,-1.0,-0.593736170629769$0.01307138695305984,-30.001402
2,-0.5651270336629265$0.015015592484054477,-1.0,-0.580142626146981$0.013593544482788085,-29.877087
2,-0.5488007843374392$0.016326249325487287,-1.0,-0.5651270336629265$0.015015592484054477,-29.816105
1,-0.5322856999718428$0.01651508436559632,-1.0,-0.5488007843374392$0.016326249325487287,-29.977587
1,-0.5157054710480012$0.016580228923841582,-1.0,-0.5322856999718428$0.01651508436559632,-30.108782
2,-0.4981844363758442$0.017521034672157057,-1.0,-0.5157054710480012$0.016580228923841582,-30.152464
2,-0.47985382463465087$0.018330611741193346,-1.0,-0.4981844363758442$0.017521034672157057,-30.131735
2,-0.4608503590848137$0.01900346554983719,-1.0,-0.47985382463465087$0.018330611741193346,-30.03056
1,-0.44231473211676575$0.018535626968047964,-1.0,-0.4608503590848137$0.01900346554983719,-30.245924
0,-0.42538271158405927$0.016932020532706496,-1.0,-0.44231473211676575$0.018535626968047964,-30.469482
0,-0.41017669910518056$0.015206012478878728,-1.0,-0.42538271158405927$0.016932020532706496,-30.711048
1,-0.3958050317998097$0.014371667305370876,-1.0,-0.41017669910518056$0.015206012478878728,-30.87333
0,-0.38336851042728254$0.012436521372527142,-1.0,-0.3958050317998097$0.014371667305370876,-30.87718
0,-0.37295296683840806$0.010415543588874481,-1.0,-0.38336851042728254$0.012436521372527142,-30.992062
0,-0.3646291964159132$0.008323770422494856,-1.0,-0.37295296683840806$0.010415543588874481,-31.109318
0,-0.35845301359204557$0.006176182823867609,-1.0,-0.3646291964159132$0.008323770422494856,-31.095999
0,-0.3544653717778152$0.0039876418142303785,-1.0,-0.35845301359204557$0.006176182823867609,-31.094992
0,-0.3526924965848373$0.0017728751929778604,-1.0,-0.3544653717778152$0.0039876418142303785,-31.164322
0,-0.3531459921161931$-0.0004534955313557484,-1.0,-0.3526924965848373$0.0017728751929778604,-31.24099
0,-0.35582289337014406$-0.0026769012539509677,-1.0,-0.3531459921161931$-0.0004534955313557484,-31.211857
0,-0.36070565253290593$-0.004882759162761862,-1.0,-0.35582289337014406$-0.0026769012539509677,-31.077133
0,-0.36776206230105873$-0.007056409768152818,-1.0,-0.36070565253290593$-0.004882759162761862,-30.961864
0,-0.37694513457807777$-0.00918307227701903,-1.0,-0.36776206230105873$-0.007056409768152818,-30.83143
0,-0.38819296712963414$-0.01124783255155639,-1.0,-0.37694513457807777$-0.00918307227701903,-30.522049
0,-0.401428643197968$-0.013235676068333847,-1.0,-0.38819296712963414$-0.01124783255155639,-30.157051
0,-0.41656021872805343$-0.015131575530085411,-1.0,-0.401428643197968$-0.013235676068333847,-29.867231
0,-0.433480857754842$-0.016920639026788597,-1.0,-0.41656021872805343$-0.015131575530085411,-29.58326
1,-0.4510691776750036$-0.017588319920161556,-1.0,-0.433480857754842$-0.016920639026788597,-29.400204
0,-0.4701971873475832$-0.019128009672579598,-1.0,-0.4510691776750036$-0.017588319920161556,-29.07315
0,-0.4907239979017199$-0.020526810554136677,-1.0,-0.4701971873475832$-0.019128009672579598,-29.005241
0,-0.5124969697766253$-0.02177297187490538,-1.0,-0.4907239979017199$-0.020526810554136677,-28.964123
0,-0.5353531898026878$-0.022856220026062475,-1.0,-0.5124969697766253$-0.02177297187490538,-28.931879
0,-0.5591212699917942$-0.02376808018910653,-1.0,-0.5353531898026878$-0.022856220026062475,-28.91771
0,-0.5836234354564008$-0.024502165464606544,-1.0,-0.5591212699917942$-0.02376808018910653,-28.93193
0,-0.6086778450278238$-0.025054409571422992,-1.0,-0.5836234354564008$-0.024502165464606544,-29.185238
0,-0.6341010672510222$-0.02542322222319832,-1.0,-0.6086778450278238$-0.025054409571422992,-29.079634
0,-0.6597106189055342$-0.02560955165451199,-1.0,-0.6341010672510222$-0.02542322222319832,-28.952358
0,-0.6853274649191563$-0.02561684601362218,-1.0,-0.6597106189055342$-0.02560955165451199,-28.724323
0,-0.7107783785301718$-0.02545091361101549,-1.0,-0.6853274649191563$-0.02561684601362218,-28.274694
0,-0.735898068810895$-0.025119690280723247,-1.0,-0.7107783785301718$-0.02545091361101549,-27.883362
0,-0.7605309981558144$-0.02463292934491935,-1.0,-0.735898068810895$-0.025119690280723247,-27.502533
2,-0.7825328331844947$-0.022001835028680337,-1.0,-0.7605309981558144$-0.02463292934491935,-27.374584
0,-0.8037821620919314$-0.0212493289074367,-1.0,-0.7825328331844947$-0.022001835028680337,-27.172737
0,-0.8241689654537143$-0.02038680336178289,-1.0,-0.8037821620919314$-0.0212493289074367,-26.974333
0,-0.8435947961400551$-0.019425830686340764,-1.0,-0.8241689654537143$-0.02038680336178289,-26.90131
2,-0.8599726650230305$-0.016377868882975485,-1.0,-0.8435947961400551$-0.019425830686340764,-27.114347
0,-0.8752346229863021$-0.01526195796327159,-1.0,-0.8599726650230305$-0.016377868882975485,-27.147215
0,-0.8893219443965411$-0.014087321410239032,-1.0,-0.8752346229863021$-0.01526195796327159,-27.155891
0,-0.9021844660797382$-0.01286252168319712,-1.0,-0.8893219443965411$-0.014087321410239032,-27.14692
0,-0.9137798540154665$-0.011595387935728214,-1.0,-0.9021844660797382$-0.01286252168319712,-27.01825
0,-0.9240728359361566$-0.010292981920690154,-1.0,-0.9137798540154665$-0.011595387935728214,-26.907307
0,-0.9330344341529927$-0.00896159821683611,-1.0,-0.9240728359361566$-0.010292981920690154,-26.80965
2,-0.9386412284226945$-0.005606794269701806,-1.0,-0.9330344341529927$-0.00896159821683611,-26.725513
2,-0.94087943042509$-0.0022382020023955476,-1.0,-0.9386412284226945$-0.005606794269701806,-26.77197
2,-0.9397437228731211$0.0011357075519688809,-1.0,-0.94087943042509$-0.0022382020023955476,-26.878525
2,-0.9352367905016259$0.004506932371495227,-1.0,-0.9397437228731211$0.0011357075519688809,-26.874718
2,-0.9273695584427634$0.007867232058862523,-1.0,-0.9352367905016259$0.004506932371495227,-26.841602
2,-0.9161621301833319$0.011207428259431478,-1.0,-0.9273695584427634$0.007867232058862523,-26.428467
2,-0.9016453928379646$0.014516737345367311,-1.0,-0.9161621301833319$0.011207428259431478,-25.95891
2,-0.8838632286360785$0.017782164201886122,-1.0,-0.9016453928379646$0.014516737345367311,-25.61035
2,-0.8628752357793462$0.02098799285673229,-1.0,-0.8838632286360785$0.017782164201886122,-25.271074
2,-0.8387598179547787$0.02411541782456747,-1.0,-0.8628752357793462$0.02098799285673229,-24.94408
2,-0.8116174505616421$0.027142367393136538,-1.0,-0.8387598179547787$0.02411541782456747,-24.782494
2,-0.7815738766072656$0.030043573954376485,-1.0,-0.8116174505616421$0.027142367393136538,-24.763401
2,-0.748782932939652$0.03279094366761355,-1.0,-0.7815738766072656$0.030043573954376485,-24.261204
2,-0.7134286679218185$0.03535426501783356,-1.0,-0.748782932939652$0.03279094366761355,-23.943127
2,-0.6757263970614139$0.03770227086040458,-1.0,-0.7134286679218185$0.03535426501783356,-23.816645
2,-0.6359223660350012$0.03980403102641275,-1.0,-0.6757263970614139$0.03770227086040458,-23.852167
1,-0.5952917606412067$0.040630605393794504,-1.0,-0.6359223660350012$0.03980403102641275,-23.87483
2,-0.5531275938350805$0.04216416680612618,-1.0,-0.5952917606412067$0.040630605393794504,-23.953163
2,-0.5097422504400074$0.043385343395073085,-1.0,-0.5531275938350805$0.04216416680612618,-24.033012
2,-0.46546080105560034$0.044281449384407076,-1.0,-0.5097422504400074$0.043385343395073085,-23.371807
2,-0.42061317912811225$0.04484762192748811,-1.0,-0.46546080105560034$0.044281449384407076,-22.970451
2,-0.37552571966603165$0.04508745946208062,-1.0,-0.42061317912811225$0.04484762192748811,-21.746897
2,-0.330512642608134$0.04501307705789765,-1.0,-0.37552571966603165$0.04508745946208062,-21.10774
