action,newObservation,reward,observation,qValue
0,-0.5303459660745901$-0.0009565725498943474,-1.0,-0.5293893935246957$0.0,-31.345114
0,-0.5322519381514252$-0.0019059720768352137,-1.0,-0.5303459660745901$-0.0009565725498943474,-31.329199
0,-0.5350930187980201$-0.002841080646594882,-1.0,-0.5322519381514252$-0.0019059720768352137,-31.249233
0,-0.5388479097037628$-0.0037548909057427905,-1.0,-0.5350930187980201$-0.002841080646594882,-31.042135
0,-0.5434884719917484$-0.004640562287985548,-1.0,-0.5388479097037628$-0.0037548909057427905,-30.914383
0,-0.5489799500601251$-0.005491478068376702,-1.0,-0.5434884719917484$-0.004640562287985548,-30.864899
0,-0.5552812532115851$-0.0063013031514599,-1.0,-0.5489799500601251$-0.005491478068376702,-30.81596
0,-0.5623452953943251$-0.0070640421827400796,-1.0,-0.5552812532115851$-0.0063013031514599,-30.767918
0,-0.5701193926476783$-0.007774097253353248,-1.0,-0.5623452953943251$-0.0070640421827400796,-30.721146
0,-0.5785457168028767$-0.008426324155198426,-1.0,-0.5701193926476783$-0.007774097253353248,-30.693508
0,-0.5875618026720723$-0.009016085869195545,-1.0,-0.5785457168028767$-0.008426324155198426,-30.674778
0,-0.597101104434644$-0.009539301762571773,-1.0,-0.5875618026720723$-0.009016085869195545,-30.753891
0,-0.60709359529258$-0.009992490857935956,-1.0,-0.597101104434644$-0.009539301762571773,-30.842476
0,-0.6174664028289499$-0.01037280753636993,-1.0,-0.60709359529258$-0.009992490857935956,-30.925098
0,-0.6281444709876673$-0.010678068158717417,-1.0,-0.6174664028289499$-0.01037280753636993,-30.956726
0,-0.6390512383205214$-0.010906767332854016,-1.0,-0.6281444709876673$-0.010678068158717417,-30.992432
0,-0.6501093212284386$-0.011058082907917157,-1.0,-0.6390512383205214$-0.010906767332854016,-30.916174
0,-0.661241190445133$-0.011131869216694382,-1.0,-0.6501093212284386$-0.011058082907917157,-30.834328
0,-0.6723698290286292$-0.01112863858349623,-1.0,-0.661241190445133$-0.011131869216694382,-30.761076
1,-0.6824193606588611$-0.010049531630231933,-1.0,-0.6723698290286292$-0.01112863858349623,-30.797585
0,-0.6923222975732031$-0.009902936914341938,-1.0,-0.6824193606588611$-0.010049531630231933,-30.763924
0,-0.7020131555924312$-0.009690858019228036,-1.0,-0.6923222975732031$-0.009902936914341938,-30.722761
0,-0.7114288881365195$-0.009415732544088376,-1.0,-0.7020131555924312$-0.009690858019228036,-30.71221
0,-0.7205092702737914$-0.009080382137271881,-1.0,-0.7114288881365195$-0.009415732544088376,-30.657074
0,-0.7291972306764469$-0.008687960402655473,-1.0,-0.7205092702737914$-0.009080382137271881,-30.509016
0,-0.7374391310833945$-0.00824190040694757,-1.0,-0.7291972306764469$-0.008687960402655473,-30.350697
0,-0.7451849945128552$-0.007745863429460719,-1.0,-0.7374391310833945$-0.00824190040694757,-30.206831
