action,newObservation,reward,observation,qValue
0,-0.485641035673598$-0.0012937059860400465,-1.0,-0.48434732968755795$0.0,-31.203487
0,-0.48821880985510785$-0.0025777741815098585,-1.0,-0.485641035673598$-0.0012937059860400465,-31.149899
0,-0.4920614358361404$-0.0038426259810325596,-1.0,-0.48821880985510785$-0.0025777741815098585,-31.093634
0,-0.49714023914276795$-0.005078803306627534,-1.0,-0.4920614358361404$-0.0038426259810325596,-31.047138
0,-0.5034172731613528$-0.006277034018584827,-1.0,-0.49714023914276795$-0.005078803306627534,-31.018337
0,-0.510845575992575$-0.007428302831222211,-1.0,-0.5034172731613528$-0.006277034018584827,-30.94524
0,-0.5193695044874304$-0.00852392849485539,-1.0,-0.510845575992575$-0.007428302831222211,-30.630033
0,-0.5289251516645859$-0.009555647177155464,-1.0,-0.5193695044874304$-0.00852392849485539,-30.569994
0,-0.5394408527212189$-0.010515701056633008,-1.0,-0.5289251516645859$-0.009555647177155464,-30.520407
0,-0.5508377829233482$-0.011396930202129254,-1.0,-0.5394408527212189$-0.010515701056633008,-30.481651
1,-0.5620306478610725$-0.011192864937724306,-1.0,-0.5508377829233482$-0.011396930202129254,-30.503595
0,-0.5739359119299187$-0.011905264068846195,-1.0,-0.5620306478610725$-0.011192864937724306,-30.46071
1,-0.5854650807291862$-0.011529168799267556,-1.0,-0.5739359119299187$-0.011905264068846195,-30.503534
0,-0.5975329115380723$-0.012067830808886112,-1.0,-0.5854650807291862$-0.011529168799267556,-30.590714
0,-0.6100507717648492$-0.012517860226776952,-1.0,-0.5975329115380723$-0.012067830808886112,-30.679478
0,-0.6229274866607181$-0.012876714895868818,-1.0,-0.6100507717648492$-0.012517860226776952,-30.722784
0,-0.6360702123359697$-0.013142725675251621,-1.0,-0.6229274866607181$-0.012876714895868818,-30.771177
0,-0.6493853172388843$-0.01331510490291456,-1.0,-0.6360702123359697$-0.013142725675251621,-30.67343
0,-0.6627792542509188$-0.0133939370120345,-1.0,-0.6493853172388843$-0.01331510490291456,-30.576025
0,-0.6761594054246427$-0.013380151173723974,-1.0,-0.6627792542509188$-0.0133939370120345,-30.489042
0,-0.689434882180125$-0.013275476755482334,-1.0,-0.6761594054246427$-0.013380151173723974,-30.412323
0,-0.7025172654419155$-0.0130823832617904,-1.0,-0.689434882180125$-0.013275476755482334,-30.346283
2,-0.7133212726326096$-0.010804007190694053,-1.0,-0.7025172654419155$-0.0130823832617904,-30.315128
0,-0.7237779523939012$-0.01045667976129158,-1.0,-0.7133212726326096$-0.010804007190694053,-30.383465
2,-0.7318219170682617$-0.008043964674360558,-1.0,-0.7237779523939012$-0.01045667976129158,-30.350536
0,-0.7394038088517129$-0.007581891783451117,-1.0,-0.7318219170682617$-0.008043964674360558,-30.347881
2,-0.7444778841626959$-0.005074075310983053,-1.0,-0.7394038088517129$-0.007581891783451117,-30.20031
2,-0.7470139640134142$-0.0025360798507183613,-1.0,-0.7444778841626959$-0.005074075310983053,-30.152935
2,-0.7469970977449554$1.686626845882975e-05,-1.0,-0.7470139640134142$-0.0025360798507183613,-30.164139
2,-0.7444273844911142$0.0025697132538411464,-1.0,-0.7469970977449554$1.686626845882975e-05,-30.362082
2,-0.7393199743887987$0.005107410102315553,-1.0,-0.7444273844911142$0.0025697132538411464,-30.506227
2,-0.7317052493880529$0.007614725000745818,-1.0,-0.7393199743887987$0.005107410102315553,-30.539074
2,-0.7216291613540351$0.010076088034017862,-1.0,-0.7317052493880529$0.007614725000745818,-30.526756
2,-0.7091536836540953$0.012475477699939829,-1.0,-0.7216291613540351$0.010076088034017862,-30.480534
2,-0.6943573124061753$0.014796371247919965,-1.0,-0.7091536836540953$0.012475477699939829,-30.507357
2,-0.677335536139058$0.017021776267117296,-1.0,-0.6943573124061753$0.014796371247919965,-30.292324
2,-0.6582011792283715$0.019134356910686413,-1.0,-0.677335536139058$0.017021776267117296,-29.80938
2,-0.6370845168551692$0.02111666237320236,-1.0,-0.6582011792283715$0.019134356910686413,-29.31759
2,-0.6141330592141908$0.02295145764097835,-1.0,-0.6370845168551692$0.02111666237320236,-28.85203
2,-0.5895109118872333$0.02462214732695753,-1.0,-0.6141330592141908$0.02295145764097835,-28.389177
2,-0.5633976386760287$0.02611327321120463,-1.0,-0.5895109118872333$0.02462214732695753,-28.171001
2,-0.5359865826795461$0.027411055996482473,-1.0,-0.5633976386760287$0.02611327321120463,-28.075647
2,-0.5074826395147858$0.02850394316476037,-1.0,-0.5359865826795461$0.027411055996482473,-28.184586
2,-0.4780995202854387$0.02938311922934712,-1.0,-0.5074826395147858$0.02850394316476037,-28.374079
0,-0.45005658680047017$0.028042933484968516,-1.0,-0.4780995202854387$0.02938311922934712,-28.966387
2,-0.4215607559273747$0.028495830873095478,-1.0,-0.45005658680047017$0.028042933484968516,-29.027977
2,-0.392818314130361$0.028742441797013664,-1.0,-0.4215607559273747$0.028495830873095478,-28.96586
2,-0.3640317546800495$0.028786559450311493,-1.0,-0.392818314130361$0.028742441797013664,-28.935131
2,-0.33539676181863376$0.028634992861415732,-1.0,-0.3640317546800495$0.028786559450311493,-28.88113
2,-0.30709947656090925$0.028297285257724524,-1.0,-0.33539676181863376$0.028634992861415732,-29.02745
2,-0.2793141578369164$0.027785318723992848,-1.0,-0.30709947656090925$0.028297285257724524,-29.180157
2,-0.2522013229501273$0.027112834886789068,-1.0,-0.2793141578369164$0.027785318723992848,-29.253012
2,-0.22590641662623376$0.02629490632389356,-1.0,-0.2522013229501273$0.027112834886789068,-29.274551
2,-0.20055902233953313$0.025347394286700627,-1.0,-0.22590641662623376$0.02629490632389356,-29.277428
2,-0.1762725968314175$0.02428642550811562,-1.0,-0.20055902233953313$0.025347394286700627,-29.348248
0,-0.15514468160769976$0.021127915223717746,-1.0,-0.1762725968314175$0.02428642550811562,-29.300827
0,-0.13725083349853598$0.017893848109163772,-1.0,-0.15514468160769976$0.021127915223717746,-29.416988
0,-0.12264803751880313$0.014602795979732845,-1.0,-0.13725083349853598$0.017893848109163772,-29.405647
0,-0.11137791357753905$0.011270123941264077,-1.0,-0.12264803751880313$0.014602795979732845,-29.220528
0,-0.10346952652275526$0.007908387054783791,-1.0,-0.11137791357753905$0.011270123941264077,-29.040733
0,-0.09894166159215455$0.00452786493060072,-1.0,-0.10346952652275526$0.007908387054783791,-28.893948
0,-0.09780447154522287$0.0011371900469316818,-1.0,-0.09894166159215455$0.00452786493060072,-28.976969
