action,newObservation,reward,observation,qValue
0,-0.4561088040964055$-0.0015138401607332724,-1.0,-0.4545949639356722$0.0,-30.958578
0,-0.4591253677646447$-0.003016563668239239,-1.0,-0.4561088040964055$-0.0015138401607332724,-30.866537
0,-0.46362247257729233$-0.004497104812647655,-1.0,-0.4591253677646447$-0.003016563668239239,-30.790617
0,-0.4695669764664488$-0.0059445038891564545,-1.0,-0.46362247257729233$-0.004497104812647655,-30.730024
0,-0.4769149465776566$-0.007347970111207804,-1.0,-0.4695669764664488$-0.0059445038891564545,-30.685211
0,-0.48561190193329334$-0.008696955355636736,-1.0,-0.4769149465776566$-0.007347970111207804,-30.653608
0,-0.4955931425712205$-0.009981240637927173,-1.0,-0.48561190193329334$-0.008696955355636736,-30.622452
0,-0.5067841784349714$-0.011191035863750885,-1.0,-0.4955931425712205$-0.009981240637927173,-30.282927
0,-0.5191012703017237$-0.01231709186675236,-1.0,-0.5067841784349714$-0.011191035863750885,-30.216097
0,-0.5324520924347574$-0.013350822133033768,-1.0,-0.5191012703017237$-0.01231709186675236,-30.165636
0,-0.5467365224979973$-0.014284430063239843,-1.0,-0.5324520924347574$-0.013350822133033768,-30.131943
0,-0.5618475587787286$-0.015111036280731328,-1.0,-0.5467365224979973$-0.014284430063239843,-30.112219
0,-0.5776723582853042$-0.015824799506575515,-1.0,-0.5618475587787286$-0.015111036280731328,-30.094883
0,-0.5940933823043018$-0.016421024018997612,-1.0,-0.5776723582853042$-0.015824799506575515,-30.125404
0,-0.6109896290938606$-0.0168962467895588,-1.0,-0.5940933823043018$-0.016421024018997612,-30.173214
0,-0.6282379271728958$-0.017248298079035253,-1.0,-0.6109896290938606$-0.0168962467895588,-30.248867
0,-0.6457142577275251$-0.017476330554629244,-1.0,-0.6282379271728958$-0.017248298079035253,-30.153656
0,-0.663295071486902$-0.017580813759376954,-1.0,-0.6457142577275251$-0.017476330554629244,-30.063179
0,-0.6808585643529471$-0.017563492866045107,-1.0,-0.663295071486902$-0.017580813759376954,-29.977467
1,-0.6972858772336811$-0.01642731288073394,-1.0,-0.6808585643529471$-0.017563492866045107,-30.006496
0,-0.7134686879179427$-0.016182810684261608,-1.0,-0.6972858772336811$-0.01642731288073394,-29.735836
0,-0.7293032399901717$-0.015834552072228933,-1.0,-0.7134686879179427$-0.016182810684261608,-29.463018
