action,newObservation,reward,observation,qValue
0,-0.5748056112129936$-0.0006220687416375816,-1.0,-0.574183542471356$0.0,-31.169025
0,-0.5760451374604161$-0.001239526247422552,-1.0,-0.5748056112129936$-0.0006220687416375816,-31.132957
0,-0.5778929369118808$-0.0018477994514647007,-1.0,-0.5760451374604161$-0.001239526247422552,-31.098457
0,-0.5803353283443465$-0.0024423914324657424,-1.0,-0.5778929369118808$-0.0018477994514647007,-31.065773
0,-0.58335424732353$-0.0030189189791834563,-1.0,-0.5803353283443465$-0.0024423914324657424,-31.03516
0,-0.5869273968214236$-0.003573149497893572,-1.0,-0.58335424732353$-0.0030189189791834563,-31.006838
0,-0.5910284337867644$-0.004101036965340855,-1.0,-0.5869273968214236$-0.003573149497893572,-31.009651
0,-0.595627190362478$-0.004598756575713614,-1.0,-0.5910284337867644$-0.004101036965340855,-31.033081
0,-0.6006899280369093$-0.005062737674431334,-1.0,-0.595627190362478$-0.004598756575713614,-31.063904
2,-0.6041796225589928$-0.0034896945220834713,-1.0,-0.6006899280369093$-0.005062737674431334,-31.149376
0,-0.6080708299290357$-0.0038912073700429076,-1.0,-0.6041796225589928$-0.0034896945220834713,-31.219673
0,-0.612335256119197$-0.004264426190161359,-1.0,-0.6080708299290357$-0.0038912073700429076,-31.246704
0,-0.6169419915611243$-0.0046067354419272255,-1.0,-0.612335256119197$-0.004264426190161359,-31.27956
0,-0.6218577666487838$-0.00491577508765946,-1.0,-0.6169419915611243$-0.0046067354419272255,-31.312902
0,-0.627047225610623$-0.005189458961839244,-1.0,-0.6218577666487838$-0.00491577508765946,-31.350605
0,-0.6324732158057652$-0.005425990195142205,-1.0,-0.627047225610623$-0.005189458961839244,-31.392805
0,-0.6380970892373273$-0.0056238734315621035,-1.0,-0.6324732158057652$-0.005425990195142205,-31.420994
0,-0.6438790128674322$-0.005781923630104849,-1.0,-0.6380970892373273$-0.0056238734315621035,-31.447075
0,-0.6497782841770383$-0.0058992713096060615,-1.0,-0.6438790128674322$-0.005781923630104849,-31.467346
2,-0.6537536483508799$-0.003975364173841549,-1.0,-0.6497782841770383$-0.0058992713096060615,-31.48233
2,-0.6557774672654515$-0.0020238189145715428,-1.0,-0.6537536483508799$-0.003975364173841549,-31.49009
2,-0.6558357223644801$-5.825509902857018e-05,-1.0,-0.6557774672654515$-0.0020238189145715428,-31.43003
2,-0.6539280106520239$0.0019077117124561755,-1.0,-0.6558357223644801$-5.825509902857018e-05,-31.35319
2,-0.6500675445221225$0.0038604661299014064,-1.0,-0.6539280106520239$0.0019077117124561755,-31.23367
2,-0.6442811557367956$0.005786388785326862,-1.0,-0.6500675445221225$0.0038604661299014064,-31.106068
2,-0.6366092934364761$0.00767186230031947,-1.0,-0.6442811557367956$0.005786388785326862,-30.975784
2,-0.6271059963150212$0.009503297121454927,-1.0,-0.6366092934364761$0.00767186230031947,-30.707582
0,-0.6178388107153396$0.009267185599681522,-1.0,-0.6271059963150212$0.009503297121454927,-30.828835
2,-0.6068742031281393$0.010964607587200307,-1.0,-0.6178388107153396$0.009267185599681522,-30.372332
2,-0.5942915064445254$0.012582696683613916,-1.0,-0.6068742031281393$0.010964607587200307,-30.071829
2,-0.5801825797989723$0.014108926645553178,-1.0,-0.5942915064445254$0.012582696683613916,-29.865185
2,-0.5646513098036955$0.015531269995276814,-1.0,-0.5801825797989723$0.014108926645553178,-29.796928
2,-0.5478129235573351$0.016838386246360398,-1.0,-0.5646513098036955$0.015531269995276814,-29.746069
2,-0.5297930908794385$0.018019832677896596,-1.0,-0.5478129235573351$0.016838386246360398,-29.753834
2,-0.5107268035107089$0.01906628736872962,-1.0,-0.5297930908794385$0.018019832677896596,-29.764196
2,-0.4907570319412462$0.019969771569462644,-1.0,-0.5107268035107089$0.01906628736872962,-29.807913
2,-0.4700331751399991$0.020723856801247102,-1.0,-0.4907570319412462$0.019969771569462644,-29.797981
0,-0.4507093335117768$0.019323841628222305,-1.0,-0.4700331751399991$0.020723856801247102,-30.01038
1,-0.4319278165159522$0.01878151699582461,-1.0,-0.4507093335117768$0.019323841628222305,-30.330202
0,-0.41482519784592914$0.017102618670023044,-1.0,-0.4319278165159522$0.01878151699582461,-30.523397
0,-0.3995239794279879$0.015301218417941255,-1.0,-0.41482519784592914$0.017102618670023044,-30.71772
0,-0.38613198199472626$0.013391997433261627,-1.0,-0.3995239794279879$0.015301218417941255,-30.817913
0,-0.3747420086033044$0.011389973391421827,-1.0,-0.38613198199472626$0.013391997433261627,-30.929218
0,-0.36543172201041807$0.009310286592886331,-1.0,-0.3747420086033044$0.011389973391421827,-31.0499
0,-0.35826367235801426$0.007168049652403784,-1.0,-0.36543172201041807$0.009310286592886331,-31.102058
0,-0.3532854128360485$0.004978259521965786,-1.0,-0.35826367235801426$0.007168049652403784,-31.045652
0,-0.3505296470339172$0.0027557658021312467,-1.0,-0.3532854128360485$0.004978259521965786,-31.110981
0,-0.35001436157163307$0.0005152854622841514,-1.0,-0.3505296470339172$0.0027557658021312467,-31.189003
0,-0.3517429102962178$-0.001728548724584719,-1.0,-0.35001436157163307$0.0005152854622841514,-31.237383
0,-0.3557040308814456$-0.00396112058522778,-1.0,-0.3517429102962178$-0.001728548724584719,-31.110338
0,-0.36187179020961635$-0.006167759328170752,-1.0,-0.3557040308814456$-0.00396112058522778,-30.985573
0,-0.3702054706357915$-0.008333680426175154,-1.0,-0.36187179020961635$-0.006167759328170752,-30.863453
0,-0.38064942434437615$-0.010443953708584645,-1.0,-0.3702054706357915$-0.008333680426175154,-30.668772
0,-0.3931329366689487$-0.012483512324572545,-1.0,-0.38064942434437615$-0.010443953708584645,-30.287153
0,-0.40757015054196366$-0.014437213873014925,-1.0,-0.3931329366689487$-0.012483512324572545,-29.986801
0,-0.4238601121743567$-0.016289961632393057,-1.0,-0.40757015054196366$-0.014437213873014925,-29.69765
0,-0.44188700161378236$-0.01802688943942564,-1.0,-0.4238601121743567$-0.016289961632393057,-29.415615
0,-0.4615206100618214$-0.01963360844803901,-1.0,-0.44188700161378236$-0.01802688943942564,-28.958202
0,-0.48261711807116775$-0.021096508009346385,-1.0,-0.4615206100618214$-0.01963360844803901,-28.885197
0,-0.50502021477589$-0.02240309670472229,-1.0,-0.48261711807116775$-0.021096508009346385,-28.83977
0,-0.5285625785558935$-0.023542363780003503,-1.0,-0.50502021477589$-0.02240309670472229,-28.80368
0,-0.553067715189629$-0.0245051366337356,-1.0,-0.5285625785558935$-0.023542363780003503,-28.785915
0,-0.5783521225668471$-0.025284407377218095,-1.0,-0.553067715189629$-0.0245051366337356,-28.797518
0,-0.6042277240019229$-0.025875601435075852,-1.0,-0.5783521225668471$-0.025284407377218095,-29.011795
0,-0.630504488020466$-0.026276764018543085,-1.0,-0.6042277240019229$-0.025875601435075852,-28.991331
0,-0.6569931340096036$-0.026488645989137596,-1.0,-0.630504488020466$-0.026276764018543085,-28.81004
0,-0.6835078126006445$-0.026514678591040956,-1.0,-0.6569931340096036$-0.026488645989137596,-28.596716
0,-0.7098686484236874$-0.026360835823042786,-1.0,-0.6835078126006445$-0.026514678591040956,-28.135645
0,-0.7359040410842766$-0.026035392660589286,-1.0,-0.7098686484236874$-0.026360835823042786,-27.726927
0,-0.7614526367989796$-0.025548595714702943,-1.0,-0.7359040410842766$-0.026035392660589286,-27.346209
0,-0.7863649060128781$-0.02491226921389855,-1.0,-0.7614526367989796$-0.025548595714702943,-26.955887
0,-0.8105042887886779$-0.024139382775799738,-1.0,-0.7863649060128781$-0.02491226921389855,-26.610138
0,-0.8337478969005532$-0.02324360811187535,-1.0,-0.8105042887886779$-0.024139382775799738,-26.474066
0,-0.8559867867374163$-0.022238889836863153,-1.0,-0.8337478969005532$-0.02324360811187535,-26.37767
0,-0.8771258382649593$-0.02113905152754296,-1.0,-0.8559867867374163$-0.022238889836863153,-26.307594
0,-0.8970832911385407$-0.019957452873581454,-1.0,-0.8771258382649593$-0.02113905152754296,-26.261374
0,-0.9157899991323882$-0.01870670799384751,-1.0,-0.8970832911385407$-0.019957452873581454,-26.180754
0,-0.9331884685919131$-0.017398469459524803,-1.0,-0.9157899991323882$-0.01870670799384751,-26.126387
0,-0.9492317463819924$-0.016043277790079268,-1.0,-0.9331884685919131$-0.017398469459524803,-26.097288
0,-0.9638822188565073$-0.014650472474514948,-1.0,-0.9492317463819924$-0.016043277790079268,-26.00653
0,-0.9771103768789002$-0.013228158022392937,-1.0,-0.9638822188565073$-0.014650472474514948,-25.810173
0,-0.9888935939907174$-0.011783217111817155,-1.0,-0.9771103768789002$-0.013228158022392937,-25.659271
