action,newObservation,reward,observation,qValue
0,-0.532632437414851$-0.0009392982392331966,-1.0,-0.5316931391756178$0.0,-31.34928
0,-0.5345039914837731$-0.0018715540689220977,-1.0,-0.532632437414851$-0.0009392982392331966,-31.33365
2,-0.5352937710227745$-0.00078977953900138,-1.0,-0.5345039914837731$-0.0018715540689220977,-31.268139
0,-0.5369958560900197$-0.001702085067245102,-1.0,-0.5352937710227745$-0.00078977953900138,-31.34122
0,-0.5395974901023733$-0.0026016340123536557,-1.0,-0.5369958560900197$-0.001702085067245102,-31.188393
2,-0.5410791798195347$-0.0014816897171613121,-1.0,-0.5395974901023733$-0.0026016340123536557,-30.991575
0,-0.5434298265874293$-0.0023506467678945943,-1.0,-0.5410791798195347$-0.0014816897171613121,-31.143272
0,-0.5466318281957807$-0.0032020016083513492,-1.0,-0.5434298265874293$-0.0023506467678945943,-30.976627
2,-0.5486612193465471$-0.00202939115076643,-1.0,-0.5466318281957807$-0.0032020016083513492,-30.930569
2,-0.549502819220865$-0.0008415998743178344,-1.0,-0.5486612193465471$-0.00202939115076643,-30.986387
0,-0.5511503342577994$-0.0016475150369343978,-1.0,-0.549502819220865$-0.0008415998743178344,-31.151024
2,-0.551591447807697$-0.00044111354989760437,-1.0,-0.5511503342577994$-0.0016475150369343978,-31.015024
0,-0.5528228629951826$-0.0012314151874855887,-1.0,-0.551591447807697$-0.00044111354989760437,-31.207783
2,-0.5528353782052646$-1.251521008201889e-05,-1.0,-0.5528228629951826$-0.0012314151874855887,-31.042862
0,-0.5536288999345303$-0.0007935217292657521,-1.0,-0.5528353782052646$-1.251521008201889e-05,-31.278399
0,-0.5551975002736065$-0.0015686003390761104,-1.0,-0.5536288999345303$-0.0007935217292657521,-31.119274
2,-0.555529464963271$-0.0003319646896645114,-1.0,-0.5551975002736065$-0.0015686003390761104,-31.032368
0,-0.5566223155645064$-0.0010928506012353012,-1.0,-0.555529464963271$-0.0003319646896645114,-31.189734
2,-0.5564678945742604$0.0001544209902460277,-1.0,-0.5566223155645064$-0.0010928506012353012,-31.062618
0,-0.5570673544974492$-0.000599459923188823,-1.0,-0.5564678945742604$0.0001544209902460277,-31.274578
0,-0.5584162216253322$-0.0013488671278830237,-1.0,-0.5570673544974492$-0.000599459923188823,-31.122637
2,-0.5585044324846321$-8.82108592998533e-05,-1.0,-0.5584162216253322$-0.0013488671278830237,-31.054619
1,-0.5583313291087816$0.000173103375850534,-1.0,-0.5585044324846321$-8.82108592998533e-05,-31.225515
0,-0.5588982026965673$-0.0005668735877857542,-1.0,-0.5583313291087816$0.000173103375850534,-31.259651
2,-0.5582008251331262$0.0006973775634411127,-1.0,-0.5588982026965673$-0.0005668735877857542,-31.108961
0,-0.558244398024467$-4.3572891340851573e-05,-1.0,-0.5582008251331262$0.0006973775634411127,-31.35415
0,-0.5590285963352726$-0.000784198310805607,-1.0,-0.558244398024467$-4.3572891340851573e-05,-31.218561
2,-0.5585475710412778$0.0004810252939947042,-1.0,-0.5590285963352726$-0.000784198310805607,-31.08704
0,-0.5588049097474344$-0.00025733870615654857,-1.0,-0.5585475710412778$0.0004810252939947042,-31.317127
0,-0.5597986930901305$-0.0009937833426961625,-1.0,-0.5588049097474344$-0.00025733870615654857,-31.17159
2,-0.5595215104100627$0.000277182680067818,-1.0,-0.5597986930901305$-0.0009937833426961625,-31.078236
0,-0.5599754284238202$-0.0004539180137574639,-1.0,-0.5595215104100627$0.000277182680067818,-31.267967
2,-0.5591570627467801$0.0008183656770400906,-1.0,-0.5599754284238202$-0.0004539180137574639,-31.121449
0,-0.559072515423988$8.454732279216781e-05,-1.0,-0.5591570627467801$0.0008183656770400906,-31.354504
0,-0.5597224169644335$-0.0006499015404455543,-1.0,-0.559072515423988$8.454732279216781e-05,-31.235132
2,-0.5591019211899857$0.0006204957744477372,-1.0,-0.5597224169644335$-0.0006499015404455543,-31.096525
0,-0.5592156549842646$-0.00011373379427895975,-1.0,-0.5591019211899857$0.0006204957744477372,-31.338617
0,-0.5600627701930743$-0.0008471152088096288,-1.0,-0.5592156549842646$-0.00011373379427895975,-31.195312
2,-0.55963695055399$0.0004258196390842724,-1.0,-0.5600627701930743$-0.0008471152088096288,-31.086994
0,-0.559941370846631$-0.00030442029264103425,-1.0,-0.55963695055399$0.0004258196390842724,-31.295597
