action,newObservation,reward,observation,qValue
0,-0.5492462555688001$-0.0008139205502560542,-1.0,-0.548432335018544$0.0,-31.324636
0,-0.5508680097589144$-0.0016217541901142735,-1.0,-0.5492462555688001$-0.0008139205502560542,-31.15894
2,-0.5512854727406935$-0.00041746298177910307,-1.0,-0.5508680097589144$-0.0016217541901142735,-31.0155
0,-0.5524955241739777$-0.0012100514332841923,-1.0,-0.5512854727406935$-0.00041746298177910307,-31.215412
2,-0.5524891213469696$6.402827008127098e-06,-1.0,-0.5524955241739777$-0.0012100514332841923,-31.042953
0,-0.5532663121005802$-0.0007771907536105822,-1.0,-0.5524891213469696$6.402827008127098e-06,-31.28551
2,-0.5528212899770154$0.0004450221235647424,-1.0,-0.5532663121005802$-0.0007771907536105822,-31.134161
1,-0.552157379628374$0.0006639103486414122,-1.0,-0.5528212899770154$0.0004450221235647424,-31.39874
0,-0.5522795416908515$-0.00012216206247747555,-1.0,-0.552157379628374$0.0006639103486414122,-31.359013
0,-0.5531868633239785$-0.0009073216331270404,-1.0,-0.5522795416908515$-0.00012216206247747555,-31.262697
0,-0.5548725655935535$-0.0016857022695749837,-1.0,-0.5531868633239785$-0.0009073216331270404,-31.101635
2,-0.5553240583941914$-0.0004514928006379461,-1.0,-0.5548725655935535$-0.0016857022695749837,-31.025003
0,-0.5565379706382406$-0.0012139122440492558,-1.0,-0.5553240583941914$-0.0004514928006379461,-31.168633
2,-0.5565052407837866$3.272985445405851e-05,-1.0,-0.5565379706382406$-0.0012139122440492558,-31.055822
0,-0.5572261131083852$-0.0007208723245986276,-1.0,-0.5565052407837866$3.272985445405851e-05,-31.250645
0,-0.5586952079733789$-0.0014690948649937062,-1.0,-0.5572261131083852$-0.0007208723245986276,-31.097551
1,-0.5599015656676762$-0.0012063576942973535,-1.0,-0.5586952079733789$-0.0014690948649937062,-31.056652
0,-0.5618361903530852$-0.0019346246854089115,-1.0,-0.5599015656676762$-0.0012063576942973535,-31.066696
0,-0.5644846629669942$-0.0026484726139090102,-1.0,-0.5618361903530852$-0.0019346246854089115,-31.026995
0,-0.5678272597526545$-0.003342596785660315,-1.0,-0.5644846629669942$-0.0026484726139090102,-30.989647
0,-0.5718391153775376$-0.004011855624883162,-1.0,-0.5678272597526545$-0.003342596785660315,-30.954937
0,-0.5764904300747252$-0.004651314697187623,-1.0,-0.5718391153775376$-0.004011855624883162,-30.923119
0,-0.5817467198847035$-0.005256289809978306,-1.0,-0.5764904300747252$-0.004651314697187623,-30.894424
0,-0.5875691085993056$-0.005822388714602047,-1.0,-0.5817467198847035$-0.005256289809978306,-30.86907
1,-0.5929146594186572$-0.005345550819351672,-1.0,-0.5875691085993056$-0.005822388714602047,-30.961588
0,-0.598744079733244$-0.005829420314586754,-1.0,-0.5929146594186572$-0.005345550819351672,-30.995388
0,-0.6050146718834196$-0.006270592150175688,-1.0,-0.598744079733244$-0.005829420314586754,-31.041578
0,-0.6116806980058554$-0.00666602612243578,-1.0,-0.6050146718834196$-0.006270592150175688,-31.095102
0,-0.6186937709049777$-0.007013072899122179,-1.0,-0.6116806980058554$-0.00666602612243578,-31.155556
0,-0.6260032664792669$-0.00730949557428913,-1.0,-0.6186937709049777$-0.007013072899122179,-31.221218
0,-0.633556752673598$-0.007553486194331214,-1.0,-0.6260032664792669$-0.00730949557428913,-31.254923
0,-0.6413004294693752$-0.007743676795777154,-1.0,-0.633556752673598$-0.007553486194331214,-31.272572
0,-0.6491795740999478$-0.007879144630572611,-1.0,-0.6413004294693752$-0.007743676795777154,-31.271004
0,-0.6571389855190892$-0.007959411419141452,-1.0,-0.6491795740999478$-0.007879144630572611,-31.209473
0,-0.665123422175382$-0.0079844366562928,-1.0,-0.6571389855190892$-0.007959411419141452,-31.153894
0,-0.6730780273643647$-0.007954605188982765,-1.0,-0.665123422175382$-0.0079844366562928,-31.104599
0,-0.6809487368404016$-0.007870709476036889,-1.0,-0.6730780273643647$-0.007954605188982765,-31.061855
0,-0.6886826639566761$-0.007733927116274484,-1.0,-0.6809487368404016$-0.007870709476036889,-31.025888
0,-0.6962284583389082$-0.007545794382232111,-1.0,-0.6886826639566761$-0.007733927116274484,-30.981293
0,-0.7035366349519251$-0.007308176613016851,-1.0,-0.6962284583389082$-0.007545794382232111,-30.906704
2,-0.7085598713474306$-0.0050232363955055054,-1.0,-0.7035366349519251$-0.007308176613016851,-30.849518
2,-0.7112659974869493$-0.0027061261395186884,-1.0,-0.7085598713474306$-0.0050232363955055054,-30.755053
2,-0.7116378061822486$-0.00037180869529932154,-1.0,-0.7112659974869493$-0.0027061261395186884,-30.68608
2,-0.7096729400945956$0.0019648660876530155,-1.0,-0.7116378061822486$-0.00037180869529932154,-30.647087
2,-0.7053838756117212$0.00428906448287438,-1.0,-0.7096729400945956$0.0019648660876530155,-30.731064
2,-0.6987980064175046$0.006585869194216656,-1.0,-0.7053838756117212$0.00428906448287438,-30.828842
2,-0.6899578119415115$0.008840194475993098,-1.0,-0.6987980064175046$0.006585869194216656,-30.839743
2,-0.6789210789117007$0.01103673302981074,-1.0,-0.6899578119415115$0.008840194475993098,-30.835915
2,-0.6657611287902675$0.013159950121433181,-1.0,-0.6789210789117007$0.01103673302981074,-30.51152
2,-0.6505669909332742$0.015194137856993344,-1.0,-0.6657611287902675$0.013159950121433181,-30.139101
2,-0.633443452000598$0.017123538932676177,-1.0,-0.6505669909332742$0.015194137856993344,-29.766163
2,-0.6145109076550964$0.01893254434550159,-1.0,-0.633443452000598$0.017123538932676177,-29.395508
2,-0.5939049440751853$0.020605963579911107,-1.0,-0.6145109076550964$0.01893254434550159,-29.03003
2,-0.571775585149043$0.022129358926142335,-1.0,-0.5939049440751853$0.020605963579911107,-28.740881
2,-0.5482861567974615$0.0234894283515815,-1.0,-0.571775585149043$0.022129358926142335,-28.621748
2,-0.5236117423095322$0.024674414487929324,-1.0,-0.5482861567974615$0.0234894283515815,-28.678648
2,-0.49793723057126865$0.025674511738263548,-1.0,-0.5236117423095322$0.024674414487929324,-28.762451
1,-0.4724549903688022$0.025482240202466474,-1.0,-0.49793723057126865$0.025674511738263548,-29.099634
2,-0.44635482534464077$0.026100165024161424,-1.0,-0.4724549903688022$0.025482240202466474,-29.41669
2,-0.4198288188847098$0.02652600645993099,-1.0,-0.44635482534464077$0.026100165024161424,-29.427576
2,-0.39306857694400466$0.026760241940705146,-1.0,-0.4198288188847098$0.02652600645993099,-29.363096
2,-0.3662624827287547$0.026806094215249956,-1.0,-0.39306857694400466$0.026760241940705146,-29.333548
0,-0.3415930795705162$0.02466940315823849,-1.0,-0.3662624827287547$0.026806094215249956,-29.521374
0,-0.3192218953172484$0.022371184253267794,-1.0,-0.3415930795705162$0.02466940315823849,-29.77194
2,-0.29728928774438335$0.02193260757286509,-1.0,-0.3192218953172484$0.022371184253267794,-29.93014
2,-0.2759265788357417$0.021362708908641646,-1.0,-0.29728928774438335$0.02193260757286509,-29.992027
2,-0.2552551511705642$0.02067142766517751,-1.0,-0.2759265788357417$0.021362708908641646,-30.02187
2,-0.23538585360857422$0.019869297561989976,-1.0,-0.2552551511705642$0.02067142766517751,-30.025818
0,-0.21841870830432236$0.016967145304251856,-1.0,-0.23538585360857422$0.019869297561989976,-29.999666
0,-0.20443379270315357$0.013984915601168796,-1.0,-0.21841870830432236$0.016967145304251856,-30.00106
1,-0.19249325785818683$0.011940534844966728,-1.0,-0.20443379270315357$0.013984915601168796,-30.03723
0,-0.18364732585434085$0.008845932003845985,-1.0,-0.19249325785818683$0.011940534844966728,-29.89061
0,-0.17793147331114098$0.0057158525431998605,-1.0,-0.18364732585434085$0.008845932003845985,-29.727566
2,-0.17336782741332352$0.0045636458978174504,-1.0,-0.17793147331114098$0.0057158525431998605,-29.83043
0,-0.17197360090740987$0.001394226505913631,-1.0,-0.17336782741332352$0.0045636458978174504,-29.682663
0,-0.17375397146645005$-0.0017803705590401686,-1.0,-0.17197360090740987$0.001394226505913631,-29.776735
0,-0.17870232069717448$-0.00494834923072442,-1.0,-0.17375397146645005$-0.0017803705590401686,-29.68758
0,-0.18679992924693678$-0.008097608549762306,-1.0,-0.17870232069717448$-0.00494834923072442,-29.545883
0,-0.1980151445006505$-0.011215215253713717,-1.0,-0.18679992924693678$-0.008097608549762306,-29.256823
0,-0.21230206766519916$-0.014286923164548654,-1.0,-0.1980151445006505$-0.011215215253713717,-28.985373
