action,newObservation,reward,observation,qValue
0,-0.5823753721239296$-0.0005656334445889991,-1.0,-0.5818097386793406$0.0,-31.184967
0,-0.5835024619126337$-0.0011270897887040248,-1.0,-0.5823753721239296$-0.0005656334445889991,-31.152168
0,-0.5851826884685378$-0.001680226555904145,-1.0,-0.5835024619126337$-0.0011270897887040248,-31.120796
0,-0.5874036587675852$-0.0022209702990473065,-1.0,-0.5851826884685378$-0.001680226555904145,-31.09108
0,-0.5901490093232681$-0.00274535055568291,-1.0,-0.5874036587675852$-0.0022209702990473065,-31.080757
0,-0.5933985424225058$-0.003249533099237708,-1.0,-0.5901490093232681$-0.00274535055568291,-31.088165
0,-0.5971283946228363$-0.0037298522003305352,-1.0,-0.5933985424225058$-0.003249533099237708,-31.102573
2,-0.5993112361998469$-0.002182841577010617,-1.0,-0.5971283946228363$-0.0037298522003305352,-31.165565
0,-0.6019311043815735$-0.002619868181726569,-1.0,-0.5993112361998469$-0.002182841577010617,-31.22477
0,-0.6049688724265667$-0.003037768044993211,-1.0,-0.6019311043815735$-0.002619868181726569,-31.234907
1,-0.6074024077503308$-0.002433535323764103,-1.0,-0.6049688724265667$-0.003037768044993211,-31.294706
0,-0.6102140162049491$-0.0028116084546182156,-1.0,-0.6074024077503308$-0.002433535323764103,-31.30925
0,-0.6133832960197018$-0.0031692798147526713,-1.0,-0.6102140162049491$-0.0028116084546182156,-31.324123
0,-0.6168873049290516$-0.0035040089093498874,-1.0,-0.6133832960197018$-0.0031692798147526713,-31.341177
0,-0.6207007476667088$-0.003813442737657171,-1.0,-0.6168873049290516$-0.0035040089093498874,-31.362808
0,-0.6247961819865638$-0.004095434319855013,-1.0,-0.6207007476667088$-0.003813442737657171,-31.38886
0,-0.6291442411298545$-0.004348059143290612,-1.0,-0.6247961819865638$-0.004095434319855013,-31.419151
0,-0.6337138704339509$-0.004569629304096439,-1.0,-0.6291442411298545$-0.004348059143290612,-31.453442
0,-0.638472575580957$-0.004758705147006209,-1.0,-0.6337138704339509$-0.004569629304096439,-31.484386
0,-0.6433866798234563$-0.004914104242499286,-1.0,-0.638472575580957$-0.004758705147006209,-31.505066
0,-0.6484215874091602$-0.005034907585703898,-1.0,-0.6433866798234563$-0.004914104242499286,-31.52898
0,-0.6535420503636624$-0.005120462954502204,-1.0,-0.6484215874091602$-0.005034907585703898,-31.53986
0,-0.6587124357867433$-0.005170385423080896,-1.0,-0.6535420503636624$-0.005120462954502204,-31.479385
0,-0.6638969908760396$-0.005184555089296257,-1.0,-0.6587124357867433$-0.005170385423080896,-31.419823
2,-0.6670601030128797$-0.0031631121368400363,-1.0,-0.6638969908760396$-0.005184555089296257,-31.357107
2,-0.6681801656537285$-0.0011200626408488586,-1.0,-0.6670601030128797$-0.0031631121368400363,-31.288706
2,-0.6672495503073107$0.0009306153464177665,-1.0,-0.6681801656537285$-0.0011200626408488586,-31.262096
2,-0.6642745943526981$0.0029749559546126494,-1.0,-0.6672495503073107$0.0009306153464177665,-31.264126
2,-0.6592756112440437$0.004998983108654424,-1.0,-0.6642745943526981$0.0029749559546126494,-31.17156
2,-0.6522869176588376$0.006988693585206031,-1.0,-0.6592756112440437$0.004998983108654424,-31.097702
2,-0.6433568604928235$0.008930057166014084,-1.0,-0.6522869176588376$0.006988693585206031,-30.898815
2,-0.632547816032245$0.01080904446057847,-1.0,-0.6433568604928235$0.008930057166014084,-30.577658
2,-0.6199361249066984$0.012611691125546663,-1.0,-0.632547816032245$0.01080904446057847,-30.253298
2,-0.6056119203144463$0.014324204592252006,-1.0,-0.6199361249066984$0.012611691125546663,-29.92813
2,-0.5896788042535955$0.015933116060850752,-1.0,-0.6056119203144463$0.014324204592252006,-29.604597
2,-0.5722533277150152$0.017425476538580304,-1.0,-0.5896788042535955$0.015933116060850752,-29.402004
2,-0.553464236411129$0.01878909130388629,-1.0,-0.5722533277150152$0.017425476538580304,-29.38228
2,-0.5334514537125564$0.02001278269857259,-1.0,-0.553464236411129$0.01878909130388629,-29.377182
2,-0.5123647866877346$0.021086667024821877,-1.0,-0.5334514537125564$0.02001278269857259,-29.402912
2,-0.49036235863087513$0.02200242805685944,-1.0,-0.5123647866877346$0.021086667024821877,-29.464687
0,-0.46960879086368545$0.020753567767189687,-1.0,-0.49036235863087513$0.02200242805685944,-29.725136
2,-0.44825837981839295$0.02135041104529251,-1.0,-0.46960879086368545$0.020753567767189687,-29.95879
1,-0.427468223005674$0.020790156812718945,-1.0,-0.44825837981839295$0.02135041104529251,-30.134798
2,-0.40638909287255437$0.021079130133119642,-1.0,-0.427468223005674$0.020790156812718945,-30.398144
0,-0.38717103182741863$0.019218061045135734,-1.0,-0.40638909287255437$0.021079130133119642,-30.38686
0,-0.3699478504376783$0.017223181389740338,-1.0,-0.38717103182741863$0.019218061045135734,-30.517395
1,-0.3538366731533945$0.0161111772842838,-1.0,-0.3699478504376783$0.017223181389740338,-30.608557
2,-0.337944381497245$0.01589229165614952,-1.0,-0.3538366731533945$0.0161111772842838,-30.592491
