action,newObservation,reward,observation,qValue
0,-0.4480224533610961$-0.0015734712415220345,-1.0,-0.44644898211957407$0.0,-30.881714
0,-0.4511579031385809$-0.0031354497774848237,-1.0,-0.4480224533610961$-0.0015734712415220345,-30.787064
0,-0.45583239289895633$-0.004674489760375419,-1.0,-0.4511579031385809$-0.0031354497774848237,-30.708143
0,-0.46201163673063333$-0.006179243831677027,-1.0,-0.45583239289895633$-0.004674489760375419,-30.645157
0,-0.46965016060237347$-0.007638523871740145,-1.0,-0.46201163673063333$-0.006179243831677027,-30.59856
0,-0.47869153498086947$-0.009041374378495986,-1.0,-0.46965016060237347$-0.007638523871740145,-30.545162
0,-0.48906869575839707$-0.010377160777527594,-1.0,-0.47869153498086947$-0.009041374378495986,-30.519035
0,-0.5007043692080052$-0.01163567344960812,-1.0,-0.48906869575839707$-0.010377160777527594,-30.20343
0,-0.5135116157352297$-0.01280724652722456,-1.0,-0.5007043692080052$-0.01163567344960812,-30.12855
0,-0.5273945044152201$-0.013882888679990346,-1.0,-0.5135116157352297$-0.01280724652722456,-30.076004
0,-0.5422489257443103$-0.014854421329090227,-1.0,-0.5273945044152201$-0.013882888679990346,-30.03614
0,-0.5579635439151542$-0.015714618170843946,-1.0,-0.5422489257443103$-0.014854421329090227,-30.011486
0,-0.5744208826357237$-0.016457338720569394,-1.0,-0.5579635439151542$-0.015714618170843946,-30.006403
0,-0.591498530600069$-0.017077647964345258,-1.0,-0.5744208826357237$-0.016457338720569394,-30.020416
0,-0.6090704448414878$-0.01757191424141876,-1.0,-0.591498530600069$-0.017077647964345258,-30.088554
1,-0.6260083230661773$-0.01693787822468947,-1.0,-0.6090704448414878$-0.01757191424141876,-30.267673
0,-0.6431901557622173$-0.017181832696040022,-1.0,-0.6260083230661773$-0.01693787822468947,-30.20268
0,-0.6604941717311182$-0.017304015968900962,-1.0,-0.6431901557622173$-0.017181832696040022,-30.113235
0,-0.6778000913206188$-0.01730591958950061,-1.0,-0.6604941717311182$-0.017304015968900962,-30.026575
0,-0.69499031122865$-0.0171902199080311,-1.0,-0.6778000913206188$-0.01730591958950061,-29.944601
0,-0.7119509902673651$-0.016960679038715124,-1.0,-0.69499031122865$-0.0171902199080311,-29.650303
1,-0.7275730101659927$-0.015622019898627704,-1.0,-0.7119509902673651$-0.016960679038715124,-29.505314
0,-0.7427589242133111$-0.01518591404731835,-1.0,-0.7275730101659927$-0.015622019898627704,-29.284557
0,-0.7574170270611512$-0.014658102847840115,-1.0,-0.7427589242133111$-0.01518591404731835,-29.063805
0,-0.7714618057522623$-0.014044778691111143,-1.0,-0.7574170270611512$-0.014658102847840115,-28.873486
0,-0.7848142494597248$-0.013352443707462427,-1.0,-0.7714618057522623$-0.014044778691111143,-28.721676
0,-0.7974020255962081$-0.012587776136483365,-1.0,-0.7848142494597248$-0.013352443707462427,-28.59584
0,-0.8091595345721581$-0.011757508975950003,-1.0,-0.7974020255962081$-0.012587776136483365,-28.496181
1,-0.8190278590752837$-0.009868324503125647,-1.0,-0.8091595345721581$-0.011757508975950003,-28.562986
0,-0.8279593597086722$-0.008931500633388424,-1.0,-0.8190278590752837$-0.009868324503125647,-28.452517
0,-0.8359123818419185$-0.007953022133246362,-1.0,-0.8279593597086722$-0.008931500633388424,-28.375912
2,-0.8408510288353129$-0.004938646993394464,-1.0,-0.8359123818419185$-0.007953022133246362,-28.334942
2,-0.8427535855124653$-0.0019025566771522858,-1.0,-0.8408510288353129$-0.004938646993394464,-28.397257
2,-0.8416118053488605$0.0011417801636047593,-1.0,-0.8427535855124653$-0.0019025566771522858,-28.569576
2,-0.8374306293522659$0.0041811759965946285,-1.0,-0.8416118053488605$0.0011417801636047593,-28.852646
2,-0.8302283552030076$0.0072022741492581855,-1.0,-0.8374306293522659$0.0041811759965946285,-29.065844
2,-0.8200372455266418$0.010191109676365821,-1.0,-0.8302283552030076$0.0072022741492581855,-29.232735
2,-0.8069045341598929$0.013132711366748887,-1.0,-0.8200372455266418$0.010191109676365821,-29.11534
1,-0.7918937582783542$0.01501077588153872,-1.0,-0.8069045341598929$0.013132711366748887,-29.123121
1,-0.7750811051607592$0.016812653117594972,-1.0,-0.7918937582783542$0.01501077588153872,-29.233967
2,-0.7555562374894444$0.019524867671314818,-1.0,-0.7750811051607592$0.016812653117594972,-29.284275
2,-0.7334287317311116$0.022127505758332847,-1.0,-0.7555562374894444$0.019524867671314818,-29.170261
2,-0.7088293947704402$0.02459933696067136,-1.0,-0.7334287317311116$0.022127505758332847,-28.973755
2,-0.6819112298496461$0.02691816492079404,-1.0,-0.7088293947704402$0.02459933696067136,-28.728283
2,-0.6528498580702649$0.02906137177938127,-1.0,-0.6819112298496461$0.02691816492079404,-28.123621
2,-0.6218432127521947$0.03100664531807014,-1.0,-0.6528498580702649$0.02906137177938127,-27.535398
0,-0.5911103557550677$0.03073285699712705,-1.0,-0.6218432127521947$0.03100664531807014,-27.783556
2,-0.5588746164970968$0.0322357392579708,-1.0,-0.5911103557550677$0.03073285699712705,-27.246817
2,-0.525374801994085$0.03349981450301174,-1.0,-0.5588746164970968$0.0322357392579708,-27.083668
2,-0.4908616673561281$0.03451313463795698,-1.0,-0.525374801994085$0.03349981450301174,-26.964664
2,-0.4555936665145385$0.035268000841589625,-1.0,-0.4908616673561281$0.03451313463795698,-27.200825
2,-0.4198321731897049$0.03576149332483358,-1.0,-0.4555936665145385$0.035268000841589625,-26.586576
2,-0.3838364204360021$0.03599575275370281,-1.0,-0.4198321731897049$0.03576149332483358,-26.434086
2,-0.34785844112446995$0.0359779793115321,-1.0,-0.3838364204360021$0.03599575275370281,-26.595125
2,-0.3121382959487465$0.03572014517572349,-1.0,-0.34785844112446995$0.0359779793115321,-26.859737
2,-0.27689984931030415$0.035238446638442326,-1.0,-0.3121382959487465$0.03572014517572349,-26.928043
2,-0.24234730111340805$0.03455254819689609,-1.0,-0.27689984931030415$0.035238446638442326,-27.04438
2,-0.20866261242662948$0.03368468868677858,-1.0,-0.24234730111340805$0.03455254819689609,-26.839993
2,-0.17600388559740754$0.03265872682922195,-1.0,-0.20866261242662948$0.03368468868677858,-26.577038
2,-0.1445046851133872$0.03149920048402032,-1.0,-0.17600388559740754$0.03265872682922195,-26.328356
2,-0.1142742227128813$0.03023046240050591,-1.0,-0.1445046851133872$0.03149920048402032,-26.186178
2,-0.08539828428165867$0.02887593843122263,-1.0,-0.1142742227128813$0.03023046240050591,-26.146297
2,-0.05794074887259279$0.027457535409065884,-1.0,-0.08539828428165867$0.02887593843122263,-26.149496
2,-0.03194554074439428$0.025995208128198517,-1.0,-0.05794074887259279$0.027457535409065884,-25.96535
2,-0.007438860578090588$0.02450668016630369,-1.0,-0.03194554074439428$0.025995208128198517,-25.838276
2,0.015568442099652063$0.02300730267774265,-1.0,-0.007438860578090588$0.02450668016630369,-25.776701
2,0.03707847101613959$0.021510028916487532,-1.0,0.015568442099652063$0.02300730267774265,-25.772867
0,0.055103950637788265$0.018025479621648674,-1.0,0.03707847101613959$0.021510028916487532,-25.783718
0,0.0696635125469917$0.014559561909203437,-1.0,0.055103950637788265$0.018025479621648674,-26.359802
0,0.08077747233420265$0.01111395978721096,-1.0,0.0696635125469917$0.014559561909203437,-26.909636
0,0.08846447984244594$0.007687007508243285,-1.0,0.08077747233420265$0.01111395978721096,-27.027683
0,0.09273901389886488$0.0042745340564189355,-1.0,0.08846447984244594$0.007687007508243285,-26.964247
0,0.09360968135258511$0.0008706674537202392,-1.0,0.09273901389886488$0.0042745340564189355,-27.001083
0,0.09107828381366707$-0.0025313975389180438,-1.0,0.09360968135258511$0.0008706674537202392,-27.078568
0,0.08513962872793326$-0.005938655085733808,-1.0,0.09107828381366707$-0.0025313975389180438,-27.122335
0,0.07578207977050136$-0.009357548957431898,-1.0,0.08513962872793326$-0.005938655085733808,-27.224298
0,0.06298886090409272$-0.012793218866408627,-1.0,0.07578207977050136$-0.009357548957431898,-27.356634
0,0.046740144835775994$-0.01624871606831673,-1.0,0.06298886090409272$-0.012793218866408627,-26.923033
0,0.02701596573736631$-0.019724179098409685,-1.0,0.046740144835775994$-0.01624871606831673,-26.509579
0,0.0037999930973448733$-0.023215972640021437,-1.0,0.02701596573736631$-0.019724179098409685,-26.132149
0,-0.02291581709502605$-0.026715810192370924,-1.0,0.0037999930973448733$-0.023215972640021437,-25.791588
1,-0.052125721848736914$-0.02920990475371086,-1.0,-0.02291581709502605$-0.026715810192370924,-25.785488
0,-0.0848051215698576$-0.03267939972112069,-1.0,-0.052125721848736914$-0.02920990475371086,-25.44187
0,-0.12090404779566585$-0.036098926225808244,-1.0,-0.0848051215698576$-0.03267939972112069,-25.246958
0,-0.1603403189327762$-0.03943627113711035,-1.0,-0.12090404779566585$-0.036098926225808244,-24.866955
0,-0.2029928975798661$-0.0426525786470899,-1.0,-0.1603403189327762$-0.03943627113711035,-24.491936
2,-0.24669605788686982$-0.043703160307003726,-1.0,-0.2029928975798661$-0.0426525786470899,-24.151894
0,-0.2932452409474374$-0.04654918306056759,-1.0,-0.24669605788686982$-0.043703160307003726,-24.405945
0,-0.3423878110345709$-0.04914257008713348,-1.0,-0.2932452409474374$-0.04654918306056759,-24.364618
0,-0.39382350251295$-0.0514356914783791,-1.0,-0.3423878110345709$-0.04914257008713348,-24.164444
0,-0.44720810592355603$-0.053384603410606045,-1.0,-0.39382350251295$-0.0514356914783791,-23.681465
0,-0.5021606374803912$-0.05495253155683521,-1.0,-0.44720810592355603$-0.053384603410606045,-24.030739
0,-0.5582738442516434$-0.056113206771252165,-1.0,-0.5021606374803912$-0.05495253155683521,-24.02108
0,-0.6151274567884847$-0.056853612536841305,-1.0,-0.5582738442516434$-0.056113206771252165,-23.933224
0,-0.6723031980463187$-0.057175741257833944,-1.0,-0.6151274567884847$-0.056853612536841305,-23.430643
0,-0.7294002831533413$-0.05709708510702264,-1.0,-0.6723031980463187$-0.057175741257833944,-22.322248
