action,newObservation,reward,observation,qValue
0,-0.4722976117554954$-0.0013935664408370539,-1.0,-0.47090404531465835$0.0,-31.104275
0,-0.4750744198055493$-0.002776808050053923,-1.0,-0.4722976117554954$-0.0013935664408370539,-31.027107
0,-0.4792138765043748$-0.0041394566988254815,-1.0,-0.4750744198055493$-0.002776808050053923,-30.95583
0,-0.48468523712813927$-0.005471360623764486,-1.0,-0.4792138765043748$-0.0041394566988254815,-30.900066
0,-0.4914477868318148$-0.0067625497036755185,-1.0,-0.48468523712813927$-0.005471360623764486,-30.865204
0,-0.49945109524228337$-0.008003308410468587,-1.0,-0.4914477868318148$-0.0067625497036755185,-30.850046
0,-0.5086353528883752$-0.009184257646091843,-1.0,-0.49945109524228337$-0.008003308410468587,-30.636463
0,-0.5189317985169211$-0.010296445628545816,-1.0,-0.5086353528883752$-0.009184257646091843,-30.453094
0,-0.5302632453300269$-0.011331446813105854,-1.0,-0.5189317985169211$-0.010296445628545816,-30.391708
0,-0.5425447119501172$-0.012281466620090354,-1.0,-0.5302632453300269$-0.011331446813105854,-30.345394
0,-0.5556841605421365$-0.01313944859201929,-1.0,-0.5425447119501172$-0.012281466620090354,-30.314503
0,-0.5695833401737518$-0.013899179631615244,-1.0,-0.5556841605421365$-0.01313944859201929,-30.281063
0,-0.5841387284586324$-0.014555388284880542,-1.0,-0.5695833401737518$-0.013899179631615244,-30.243488
1,-0.5982425591797743$-0.014103830721141913,-1.0,-0.5841387284586324$-0.014555388284880542,-30.411495
1,-0.6117912285960707$-0.01354866941629644,-1.0,-0.5982425591797743$-0.014103830721141913,-30.564566
0,-0.6256861446196078$-0.013894916023537126,-1.0,-0.6117912285960707$-0.01354866941629644,-30.627108
0,-0.6398273186614054$-0.014141174041797652,-1.0,-0.6256861446196078$-0.013894916023537126,-30.623096
0,-0.6541143356343361$-0.014287016972930682,-1.0,-0.6398273186614054$-0.014141174041797652,-30.535473
0,-0.6684473063616404$-0.014332970727304327,-1.0,-0.6541143356343361$-0.014287016972930682,-30.435509
1,-0.6817277814161099$-0.013280475054469545,-1.0,-0.6684473063616404$-0.014332970727304327,-30.466135
1,-0.6938662733696443$-0.012138491953534447,-1.0,-0.6817277814161099$-0.013280475054469545,-30.507895
0,-0.7057825716700588$-0.011916298300414418,-1.0,-0.6938662733696443$-0.012138491953534447,-30.455183
0,-0.7173995097192026$-0.011616938049143828,-1.0,-0.7057825716700588$-0.011916298300414418,-30.340237
0,-0.7286434570494537$-0.011243947330251006,-1.0,-0.7173995097192026$-0.011616938049143828,-30.165522
0,-0.7394447343772789$-0.0108012773278252,-1.0,-0.7286434570494537$-0.011243947330251006,-30.010618
0,-0.7497379504135463$-0.010293216036267464,-1.0,-0.7394447343772789$-0.0108012773278252,-29.876205
0,-0.759462262081333$-0.009724311667786718,-1.0,-0.7497379504135463$-0.010293216036267464,-29.759426
0,-0.7685615623069647$-0.009099300225631693,-1.0,-0.759462262081333$-0.009724311667786718,-29.595478
0,-0.7769846016986781$-0.008423039391713402,-1.0,-0.7685615623069647$-0.009099300225631693,-29.474253
0,-0.7846850521341134$-0.007700450435435327,-1.0,-0.7769846016986781$-0.008423039391713402,-29.370092
1,-0.7906215215025844$-0.005936469368470867,-1.0,-0.7846850521341134$-0.007700450435435327,-29.319675
2,-0.7937627410464532$-0.0031412195438688395,-1.0,-0.7906215215025844$-0.005936469368470867,-29.194439
2,-0.7940923949690966$-0.00032965392264344695,-1.0,-0.7937627410464532$-0.0031412195438688395,-29.268826
2,-0.791608780318776$0.0024836146503205373,-1.0,-0.7940923949690966$-0.00032965392264344695,-29.513956
2,-0.7863247706786626$0.00528400964011342,-1.0,-0.791608780318776$0.0024836146503205373,-29.751278
2,-0.7782680868448465$0.00805668383381611,-1.0,-0.7863247706786626$0.00528400964011342,-29.916126
2,-0.7674818505140621$0.01078623633078437,-1.0,-0.7782680868448465$0.00805668383381611,-29.98029
0,-0.7560253699643059$0.011456480549756188,-1.0,-0.7674818505140621$0.01078623633078437,-30.303478
0,-0.7439635524903256$0.01206181747398033,-1.0,-0.7560253699643059$0.011456480549756188,-30.476036
2,-0.7293667825228161$0.014596769967509624,-1.0,-0.7439635524903256$0.01206181747398033,-30.228241
2,-0.7123229154247702$0.017043867098045867,-1.0,-0.7293667825228161$0.014596769967509624,-30.289394
2,-0.6929380341769018$0.019384881247868437,-1.0,-0.7123229154247702$0.017043867098045867,-30.110441
