action,newObservation,reward,observation,qValue
0,-0.5917001190390535$-0.0004964320826420398,-1.0,-0.5912036869564115$0.0,-31.233582
0,-0.592689336836944$-0.0009892177978905155,-1.0,-0.5917001190390535$-0.0004964320826420398,-31.215492
0,-0.5941640777607632$-0.0014747409238191076,-1.0,-0.592689336836944$-0.0009892177978905155,-31.203457
2,-0.5941135230639608$5.055469680242887e-05,-1.0,-0.5941640777607632$-0.0014747409238191076,-31.229128
0,-0.5945380434484224$-0.00042452038446156345,-1.0,-0.5941135230639608$5.055469680242887e-05,-31.266912
0,-0.595434526413894$-0.0008964829654715852,-1.0,-0.5945380434484224$-0.00042452038446156345,-31.252853
1,-0.59579640194312$-0.0003618755292259377,-1.0,-0.595434526413894$-0.0008964829654715852,-31.269867
0,-0.5966210190668486$-0.000824617123728639,-1.0,-0.59579640194312$-0.0003618755292259377,-31.270908
0,-0.5979023393086815$-0.0012813202418329346,-1.0,-0.5966210190668486$-0.000824617123728639,-31.258366
0,-0.5996309864737964$-0.001728647165114895,-1.0,-0.5979023393086815$-0.0012813202418329346,-31.251566
0,-0.6017943239717962$-0.0021633374979997807,-1.0,-0.5996309864737964$-0.001728647165114895,-31.250568
0,-0.6043765590395874$-0.00258223506779117,-1.0,-0.6017943239717962$-0.0021633374979997807,-31.255363
0,-0.6073588729847281$-0.002982313945140685,-1.0,-0.6043765590395874$-0.00258223506779117,-31.265928
0,-0.6107195763120529$-0.00336070332732479,-1.0,-0.6073588729847281$-0.002982313945140685,-31.282179
0,-0.6144342873276984$-0.0037147110156455438,-1.0,-0.6107195763120529$-0.00336070332732479,-31.303995
0,-0.6184761325385302$-0.00404184521083171,-1.0,-0.6144342873276984$-0.0037147110156455438,-31.327293
0,-0.6228159668874904$-0.00433983434896026,-1.0,-0.6184761325385302$-0.00404184521083171,-31.354944
0,-0.627422611594863$-0.004606644707372543,-1.0,-0.6228159668874904$-0.00433983434896026,-31.38707
0,-0.6322631071219418$-0.004840495527078752,-1.0,-0.627422611594863$-0.004606644707372543,-31.423443
0,-0.6373029785482618$-0.005039871426319998,-1.0,-0.6322631071219418$-0.004840495527078752,-31.457043
0,-0.6425065104678394$-0.0052035319195775235,-1.0,-0.6373029785482618$-0.005039871426319998,-31.479004
