action,newObservation,reward,observation,qValue
0,-0.45362663026130484$-0.0015321789726633703,-1.0,-0.45209445128864145$0.0,-30.934986
0,-0.4566797546613526$-0.0030531244000477353,-1.0,-0.45362663026130484$-0.0015321789726633703,-30.842138
0,-0.46123140717577366$-0.004551652514421085,-1.0,-0.4566797546613526$-0.0030531244000477353,-30.765295
0,-0.4672480905928469$-0.006016683417073209,-1.0,-0.46123140717577366$-0.004551652514421085,-30.703968
0,-0.47468539399256404$-0.007437303399717146,-1.0,-0.4672480905928469$-0.006016683417073209,-30.658607
0,-0.48348823262639673$-0.008802838633832697,-1.0,-0.47468539399256404$-0.007437303399717146,-30.620312
0,-0.4935911748721081$-0.01010294224571134,-1.0,-0.48348823262639673$-0.008802838633832697,-30.594902
2,-0.5029188702654862$-0.009327695393378119,-1.0,-0.4935911748721081$-0.01010294224571134,-30.327091
0,-0.513401565473715$-0.010482695208228792,-1.0,-0.5029188702654862$-0.009327695393378119,-30.40165
2,-0.5229607278296399$-0.009559162355924886,-1.0,-0.513401565473715$-0.010482695208228792,-30.404287
0,-0.5335246755409074$-0.010563947711267615,-1.0,-0.5229607278296399$-0.009559162355924886,-30.492958
0,-0.5450141900038786$-0.011489514462971173,-1.0,-0.5335246755409074$-0.010563947711267615,-30.450388
0,-0.5573431993282959$-0.012329009324417294,-1.0,-0.5450141900038786$-0.011489514462971173,-30.41409
0,-0.5704195575267493$-0.013076358198453483,-1.0,-0.5573431993282959$-0.012329009324417294,-30.364584
0,-0.5841459134204384$-0.01372635589368913,-1.0,-0.5704195575267493$-0.013076358198453483,-30.326044
0,-0.5984206587495956$-0.014274745329157217,-1.0,-0.5841459134204384$-0.01372635589368913,-30.403904
0,-0.6131389404573997$-0.014718281707804115,-1.0,-0.5984206587495956$-0.014274745329157217,-30.453522
0,-0.628193718024871$-0.015054777567471296,-1.0,-0.6131389404573997$-0.014718281707804115,-30.514015
0,-0.6434768434399789$-0.015283125415107929,-1.0,-0.628193718024871$-0.015054777567471296,-30.456184
1,-0.6578801392001986$-0.01440329576021966,-1.0,-0.6434768434399789$-0.015283125415107929,-30.487925
0,-0.672303344098146$-0.014423204897947385,-1.0,-0.6578801392001986$-0.01440329576021966,-30.400105
1,-0.6856478918570982$-0.013344547758952198,-1.0,-0.672303344098146$-0.014423204897947385,-30.434584
0,-0.6988243819083356$-0.013176490051237482,-1.0,-0.6856478918570982$-0.013344547758952198,-30.360542
0,-0.7117463755659365$-0.01292199365760083,-1.0,-0.6988243819083356$-0.013176490051237482,-30.260496
0,-0.7243310064033633$-0.012584630837426863,-1.0,-0.7117463755659365$-0.01292199365760083,-30.052763
0,-0.7364995019455562$-0.01216849554219287,-1.0,-0.7243310064033633$-0.012584630837426863,-29.865723
0,-0.7481776125826748$-0.011678110637118513,-1.0,-0.7364995019455562$-0.01216849554219287,-29.70021
0,-0.7592959472110079$-0.011118334628333063,-1.0,-0.7481776125826748$-0.011678110637118513,-29.556892
0,-0.7697902185072273$-0.010494271296219422,-1.0,-0.7592959472110079$-0.011118334628333063,-29.43869
1,-0.7786014037701555$-0.008811185262928276,-1.0,-0.7697902185072273$-0.010494271296219422,-29.45531
0,-0.786681232317353$-0.008079828547197515,-1.0,-0.7786014037701555$-0.008811185262928276,-29.307377
0,-0.7939865025238307$-0.007305270206477703,-1.0,-0.786681232317353$-0.008079828547197515,-29.214277
2,-0.7984790509914695$-0.004492548467638778,-1.0,-0.7939865025238307$-0.007305270206477703,-29.100262
2,-0.8001358394216743$-0.0016567884302048207,-1.0,-0.7984790509914695$-0.004492548467638778,-29.103691
2,-0.7989484555571613$0.0011873838645130455,-1.0,-0.8001358394216743$-0.0016567884302048207,-29.282232
1,-0.7959229236645177$0.0030255318926436627,-1.0,-0.7989484555571613$0.0011873838645130455,-29.74278
2,-0.7900746992237861$0.005848224440731544,-1.0,-0.7959229236645177$0.0030255318926436627,-29.68375
2,-0.7814340815390449$0.00864061768474124,-1.0,-0.7900746992237861$0.005848224440731544,-29.859636
1,-0.7710468441267341$0.01038723741231081,-1.0,-0.7814340815390449$0.00864061768474124,-29.87884
2,-0.7579695637657825$0.013077280360951592,-1.0,-0.7710468441267341$0.01038723741231081,-29.971203
2,-0.7422757958276743$0.015693767938108175,-1.0,-0.7579695637657825$0.013077280360951592,-30.115568
2,-0.7240570863897345$0.018218709437939816,-1.0,-0.7422757958276743$0.015693767938108175,-30.182934
2,-0.703423935151837$0.020633151237897572,-1.0,-0.7240570863897345$0.018218709437939816,-29.998013
2,-0.680506568827834$0.022917366324002993,-1.0,-0.703423935151837$0.020633151237897572,-29.547699
2,-0.6554553747307791$0.025051194097054884,-1.0,-0.680506568827834$0.022917366324002993,-28.966738
2,-0.6284408455153433$0.02701452921543576,-1.0,-0.6554553747307791$0.025051194097054884,-28.266693
2,-0.5996529014038623$0.028787944111481015,-1.0,-0.6284408455153433$0.02701452921543576,-27.745716
2,-0.569299487521725$0.030353413882137265,-1.0,-0.5996529014038623$0.028787944111481015,-27.501926
2,-0.5376043910865105$0.031695096435214454,-1.0,-0.569299487521725$0.030353413882137265,-27.408913
2,-0.5048042834395677$0.03280010764694277,-1.0,-0.5376043910865105$0.031695096435214454,-27.368265
2,-0.471145059808808$0.03365922363075976,-1.0,-0.5048042834395677$0.03280010764694277,-27.415306
2,-0.43687761744708276$0.034267442361725214,-1.0,-0.471145059808808$0.03365922363075976,-27.425516
2,-0.40225327140668266$0.034624346040400114,-1.0,-0.43687761744708276$0.034267442361725214,-27.016594
1,-0.3685190481473808$0.03373422325930184,-1.0,-0.40225327140668266$0.034624346040400114,-27.373951
2,-0.3349064163254836$0.033612631821897165,-1.0,-0.3685190481473808$0.03373422325930184,-27.641243
2,-0.30163459748587523$0.033271818839608384,-1.0,-0.3349064163254836$0.033612631821897165,-27.748964
2,-0.26890718173903205$0.03272741574684316,-1.0,-0.30163459748587523$0.033271818839608384,-27.903252
2,-0.23690943915717932$0.03199774258185272,-1.0,-0.26890718173903205$0.03272741574684316,-28.07492
2,-0.20580641390776003$0.031103025249419287,-1.0,-0.23690943915717932$0.03199774258185272,-28.019585
2,-0.1757418267982317$0.030064587109528345,-1.0,-0.20580641390776003$0.031103025249419287,-27.886707
2,-0.14683775558859563$0.02890407120963606,-1.0,-0.1757418267982317$0.030064587109528345,-27.700233
2,-0.1191950166876665$0.027642738900929144,-1.0,-0.14683775558859563$0.02890407120963606,-27.625246
2,-0.0928941398327937$0.0263008768548728,-1.0,-0.1191950166876665$0.027642738900929144,-27.646343
2,-0.06799680978995751$0.02489733004283618,-1.0,-0.0928941398327937$0.0263008768548728,-27.70255
2,-0.04454764474953375$0.023449165040423752,-1.0,-0.06799680978995751$0.02489733004283618,-27.595535
0,-0.02457618737564654$0.01997145737388721,-1.0,-0.04454764474953375$0.023449165040423752,-27.426937
0,-0.008097938203132763$0.016478249172513778,-1.0,-0.02457618737564654$0.01997145737388721,-27.97354
0,0.00488104866988337$0.012978986873016133,-1.0,-0.008097938203132763$0.016478249172513778,-28.115246
0,0.014360303565266625$0.009479254895383255,-1.0,0.00488104866988337$0.012978986873016133,-28.022045
0,0.02034187805794197$0.005981574492675345,-1.0,0.014360303565266625$0.009479254895383255,-27.85468
0,0.022828106266128547$0.002486228208186576,-1.0,0.02034187805794197$0.005981574492675345,-27.857096
0,0.021820194810714913$-0.001007911455413635,-1.0,0.022828106266128547$0.002486228208186576,-27.962564
0,0.017317637803010943$-0.00450255700770397,-1.0,0.021820194810714913$-0.001007911455413635,-28.099241
0,0.009318453918018088$-0.007999183884992855,-1.0,0.017317637803010943$-0.00450255700770397,-28.267189
0,-0.002179753152778961$-0.011498207070797049,-1.0,0.009318453918018088$-0.007999183884992855,-28.35236
0,-0.01717790677137366$-0.014998153618594696,-1.0,-0.002179753152778961$-0.011498207070797049,-27.887848
0,-0.03567274146916569$-0.018494834697792034,-1.0,-0.01717790677137366$-0.014998153618594696,-27.452477
