action,newObservation,reward,observation,qValue
0,-0.5307952793586354$-0.000953177792989526,-1.0,-0.5298421015656458$0.0,-31.345932
0,-0.5326944875662506$-0.0018992082076152346,-1.0,-0.5307952793586354$-0.000953177792989526,-31.330072
0,-0.535525486399486$-0.002830998833235473,-1.0,-0.5326944875662506$-0.0018992082076152346,-31.241581
0,-0.5392670539864763$-0.00374156758699034,-1.0,-0.535525486399486$-0.002830998833235473,-31.035215
0,-0.5438911527537109$-0.004624098767234586,-1.0,-0.5392670539864763$-0.00374156758699034,-30.914463
0,-0.549363152679937$-0.005471999926226022,-1.0,-0.5438911527537109$-0.004624098767234586,-30.865154
0,-0.5556421121234191$-0.0062789594434821275,-1.0,-0.549363152679937$-0.005471999926226022,-30.816387
0,-0.5626811165117173$-0.0070390043882982,-1.0,-0.5556421121234191$-0.0062789594434821275,-30.768518
0,-0.570427674456262$-0.007746557944544761,-1.0,-0.5626811165117173$-0.0070390043882982,-30.72212
0,-0.5788241698187294$-0.008396495362467409,-1.0,-0.570427674456262$-0.007746557944544761,-30.695808
0,-0.587808366950251$-0.008984197131521538,-1.0,-0.5788241698187294$-0.008396495362467409,-30.679544
0,-0.5973139648149989$-0.009505597864747918,-1.0,-0.587808366950251$-0.008984197131521538,-30.758379
2,-0.6052711940892718$-0.007957229274272889,-1.0,-0.5973139648149989$-0.009505597864747918,-30.915253
0,-0.6136219907012177$-0.008350796611945892,-1.0,-0.6052711940892718$-0.007957229274272889,-31.01656
0,-0.6223057909177547$-0.008683800216537045,-1.0,-0.6136219907012177$-0.008350796611945892,-31.093723
0,-0.6312600604183397$-0.008954269500585012,-1.0,-0.6223057909177547$-0.008683800216537045,-31.12518
0,-0.6404208360779343$-0.0091607756595946,-1.0,-0.6312600604183397$-0.008954269500585012,-31.147625
0,-0.649723272516773$-0.009302436438838654,-1.0,-0.6404208360779343$-0.0091607756595946,-31.111294
0,-0.6591021852110537$-0.009378912694280723,-1.0,-0.649723272516773$-0.009302436438838654,-31.040773
0,-0.6684925819917057$-0.009390396780651997,-1.0,-0.6591021852110537$-0.009378912694280723,-30.97739
0,-0.6778301751008957$-0.009337593109190077,-1.0,-0.6684925819917057$-0.009390396780651997,-30.921497
0,-0.6870518666198274$-0.009221691518931744,-1.0,-0.6778301751008957$-0.009337593109190077,-30.873394
0,-0.6960962009982069$-0.009044334378379454,-1.0,-0.6870518666198274$-0.009221691518931744,-30.8333
0,-0.7049037795592$-0.008807578560993106,-1.0,-0.6960962009982069$-0.009044334378379454,-30.800695
1,-0.7124176331637015$-0.007513853604501545,-1.0,-0.7049037795592$-0.008807578560993106,-30.898493
2,-0.7175898731374506$-0.005172239973749009,-1.0,-0.7124176331637015$-0.007513853604501545,-30.791538
2,-0.7203879294753943$-0.002798056337943698,-1.0,-0.7175898731374506$-0.005172239973749009,-30.694563
2,-0.7207943200029351$-0.00040639052754073545,-1.0,-0.7203879294753943$-0.002798056337943698,-30.614098
2,-0.7188065137301083$0.0019878062728268244,-1.0,-0.7207943200029351$-0.00040639052754073545,-30.59169
2,-0.7144369103161963$0.004369603413912071,-1.0,-0.7188065137301083$0.0019878062728268244,-30.666311
2,-0.7077129388523473$0.006723971463848965,-1.0,-0.7144369103161963$0.004369603413912071,-30.713226
2,-0.6986772603309735$0.0090356785213738,-1.0,-0.7077129388523473$0.006723971463848965,-30.746367
2,-0.6873880399722664$0.011289220358707119,-1.0,-0.6986772603309735$0.0090356785213738,-30.70776
2,-0.6739192388726266$0.013468801099639733,-1.0,-0.6873880399722664$0.011289220358707119,-30.581966
2,-0.6583608602388735$0.015558378633753098,-1.0,-0.6739192388726266$0.013468801099639733,-30.160353
0,-0.6428190749692909$0.0155417852695826,-1.0,-0.6583608602388735$0.015558378633753098,-30.394785
2,-0.6254020794158851$0.017416995553405833,-1.0,-0.6428190749692909$0.0155417852695826,-29.670282
0,-0.6082333735055803$0.01716870591030485,-1.0,-0.6254020794158851$0.017416995553405833,-29.873276
2,-0.5894367063485021$0.018796667157078156,-1.0,-0.6082333735055803$0.01716870591030485,-29.23469
0,-0.5711494590159876$0.018287247332514567,-1.0,-0.5894367063485021$0.018796667157078156,-29.547222
0,-0.5535067898749223$0.017642669141065225,-1.0,-0.5711494590159876$0.018287247332514567,-29.710487
2,-0.5346401114701533$0.01886667840476893,-1.0,-0.5535067898749223$0.017642669141065225,-29.561125
