action,newObservation,reward,observation,qValue
0,-0.4432654287448802$-0.0016083920390231581,-1.0,-0.44165703670585704$0.0,-30.83668
0,-0.44647050549584544$-0.0032050767509652824,-1.0,-0.4432654287448802$-0.0016083920390231581,-30.740318
0,-0.4512488963662302$-0.004778390870384789,-1.0,-0.44647050549584544$-0.0032050767509652824,-30.659645
0,-0.4575656608026323$-0.006316764436402083,-1.0,-0.4512488963662302$-0.004778390870384789,-30.59525
0,-0.4653744407491063$-0.007808779946473984,-1.0,-0.4575656608026323$-0.006316764436402083,-30.547611
0,-0.47461768601355747$-0.009243245264451203,-1.0,-0.4653744407491063$-0.007808779946473984,-30.48516
0,-0.48522696885697486$-0.01060928284341741,-1.0,-0.47461768601355747$-0.009243245264451203,-30.454659
1,-0.49612340506408625$-0.010896436207111384,-1.0,-0.48522696885697486$-0.01060928284341741,-30.267462
0,-0.5082256732926786$-0.012102268228592445,-1.0,-0.49612340506408625$-0.010896436207111384,-30.183338
0,-0.5214431989198572$-0.013217525627178574,-1.0,-0.5082256732926786$-0.012102268228592445,-30.122581
0,-0.5356768912594454$-0.01423369233958813,-1.0,-0.5214431989198572$-0.013217525627178574,-30.078903
0,-0.5508200175523925$-0.015143126292947128,-1.0,-0.5356768912594454$-0.01423369233958813,-30.046309
0,-0.5667592113768867$-0.01593919382449418,-1.0,-0.5508200175523925$-0.015143126292947128,-30.031322
0,-0.5833756056780712$-0.0166163943011846,-1.0,-0.5667592113768867$-0.01593919382449418,-30.01633
1,-0.5995460728782676$-0.016170467200196298,-1.0,-0.5833756056780712$-0.0166163943011846,-30.200632
0,-0.6161518507862652$-0.016605777907997693,-1.0,-0.5995460728782676$-0.016170467200196298,-30.25981
0,-0.6330723654954885$-0.0169205147092233,-1.0,-0.6161518507862652$-0.016605777907997693,-30.276005
0,-0.6501865086892181$-0.017114143193729628,-1.0,-0.6330723654954885$-0.0169205147092233,-30.18534
0,-0.6673739005065619$-0.017187391817343717,-1.0,-0.6501865086892181$-0.017114143193729628,-30.094353
0,-0.6845161044334919$-0.017142203926930052,-1.0,-0.6673739005065619$-0.017187391817343717,-30.014248
0,-0.7014977623056884$-0.01698165787219654,-1.0,-0.6845161044334919$-0.017142203926930052,-29.86306
0,-0.7182076210714261$-0.0167098587657377,-1.0,-0.7014977623056884$-0.01698165787219654,-29.55941
0,-0.7345394281581853$-0.01633180708675924,-1.0,-0.7182076210714261$-0.0167098587657377,-29.28101
0,-0.7503926786735973$-0.01585325051541198,-1.0,-0.7345394281581853$-0.01633180708675924,-29.028078
0,-0.7656732047268001$-0.015280526053202896,-1.0,-0.7503926786735973$-0.01585325051541198,-28.801601
0,-0.7802936043395844$-0.014620399612784298,-1.0,-0.7656732047268001$-0.015280526053202896,-28.617794
0,-0.7941735142281078$-0.013879909888523431,-1.0,-0.7802936043395844$-0.014620399612784298,-28.463432
0,-0.8072397367633535$-0.013066222535245649,-1.0,-0.7941735142281078$-0.013879909888523431,-28.33615
0,-0.8194262363669285$-0.012186499603574952,-1.0,-0.8072397367633535$-0.013066222535245649,-28.23608
0,-0.8306740243013739$-0.011247787934445478,-1.0,-0.8194262363669285$-0.012186499603574952,-28.178501
0,-0.8409309532261365$-0.010256928924762581,-1.0,-0.8306740243013739$-0.011247787934445478,-28.179197
0,-0.8501514440703022$-0.009220490844165647,-1.0,-0.8409309532261365$-0.010256928924762581,-28.11106
0,-0.8582961678563831$-0.008144723786080844,-1.0,-0.8501514440703022$-0.009220490844165647,-28.059895
2,-0.8633317042784765$-0.005035536422093411,-1.0,-0.8582961678563831$-0.008144723786080844,-27.997839
2,-0.8652380196496062$-0.0019063153711297745,-1.0,-0.8633317042784765$-0.005035536422093411,-28.103195
2,-0.8640076563171498$0.0012303633324563961,-1.0,-0.8652380196496062$-0.0019063153711297745,-28.229046
2,-0.859645419576031$0.0043622367411188315,-1.0,-0.8640076563171498$0.0012303633324563961,-28.395601
2,-0.8521685801271918$0.007476839448839214,-1.0,-0.859645419576031$0.0043622367411188315,-28.649815
2,-0.8416075804550568$0.010560999672134995,-1.0,-0.8521685801271918$0.007476839448839214,-28.64544
2,-0.8280072032774599$0.013600377177596844,-1.0,-0.8416075804550568$0.010560999672134995,-28.444971
2,-0.8114281282657884$0.016579075011671503,-1.0,-0.8280072032774599$0.013600377177596844,-28.322502
2,-0.7919487690344842$0.01947935923130412,-1.0,-0.8114281282657884$0.016579075011671503,-28.20542
0,-0.7716672465931497$0.020281522441334483,-1.0,-0.7919487690344842$0.01947935923130412,-28.449331
2,-0.7486922553888409$0.022974991204308765,-1.0,-0.7716672465931497$0.020281522441334483,-28.527342
0,-0.7251544736017353$0.02353778178710556,-1.0,-0.7486922553888409$0.022974991204308765,-28.91435
2,-0.6991954712424493$0.02595900235928605,-1.0,-0.7251544736017353$0.02353778178710556,-28.775164
2,-0.6709795658684615$0.028215905373987764,-1.0,-0.6991954712424493$0.02595900235928605,-28.356247
2,-0.6406939684953256$0.030285597373135922,-1.0,-0.6709795658684615$0.028215905373987764,-27.76357
0,-0.6105481082189154$0.030145860276410183,-1.0,-0.6406939684953256$0.030285597373135922,-27.998648
2,-0.5787574980525158$0.03179061016639957,-1.0,-0.6105481082189154$0.030145860276410183,-27.243145
2,-0.5455550828546698$0.033202415197845975,-1.0,-0.5787574980525158$0.03179061016639957,-27.121748
2,-0.511188114404267$0.03436696845040273,-1.0,-0.5455550828546698$0.033202415197845975,-26.886963
2,-0.47591420440941723$0.03527390999484979,-1.0,-0.511188114404267$0.03436696845040273,-26.887362
2,-0.4399967101529056$0.035917494256511626,-1.0,-0.47591420440941723$0.03527390999484979,-26.729359
2,-0.4036996784274289$0.03629703172547673,-1.0,-0.4399967101529056$0.035917494256511626,-26.374552
2,-0.3672826239850214$0.03641705444240749,-1.0,-0.4036996784274289$0.03629703172547673,-26.306828
2,-0.3309954408197253$0.036287183165296034,-1.0,-0.3672826239850214$0.03641705444240749,-26.523933
2,-0.2950737345906704$0.03592170622905494,-1.0,-0.3309954408197253$0.036287183165296034,-26.68708
2,-0.2597348240943196$0.03533891049635078,-1.0,-0.2950737345906704$0.03592170622905494,-26.842344
2,-0.2251745955761392$0.034560228518180386,-1.0,-0.2597348240943196$0.03533891049635078,-26.798376
2,-0.19156531588578837$0.033609279690350824,-1.0,-0.2251745955761392$0.034560228518180386,-26.47003
2,-0.15905443024011123$0.032510885645677154,-1.0,-0.19156531588578837$0.033609279690350824,-26.235508
2,-0.1277642978082063$0.03129013243190494,-1.0,-0.15905443024011123$0.032510885645677154,-25.999115
2,-0.09779276087977624$0.029971536928430065,-1.0,-0.1277642978082063$0.03129013243190494,-25.898518
0,-0.07121440490584088$0.026578355973935368,-1.0,-0.09779276087977624$0.029971536928430065,-26.073874
2,-0.04607921133572426$0.025135193570116617,-1.0,-0.07121440490584088$0.026578355973935368,-26.891329
2,-0.022420168726489647$0.023659042609234616,-1.0,-0.04607921133572426$0.025135193570116617,-26.783924
2,-0.00025547327923125876$0.022164695447258388,-1.0,-0.022420168726489647$0.023659042609234616,-26.745192
0,0.0184092229022763$0.01866469618150756,-1.0,-0.00025547327923125876$0.022164695447258388,-26.611588
0,0.03357773073404984$0.015168507831773538,-1.0,0.0184092229022763$0.01866469618150756,-27.192366
2,0.04725891181392487$0.013681181079875034,-1.0,0.03357773073404984$0.015168507831773538,-27.783459
0,0.057465176638313284$0.010206264824388408,-1.0,0.04725891181392487$0.013681181079875034,-27.418264
0,0.06420849981770207$0.006743323179388796,-1.0,0.057465176638313284$0.010206264824388408,-27.354832
2,0.06949806049168$0.005289560673977926,-1.0,0.06420849981770207$0.006743323179388796,-27.617056
1,0.07234176189428981$0.002843701402609806,-1.0,0.06949806049168$0.005289560673977926,-27.53163
0,0.07174410754355266$-0.0005976543507371455,-1.0,0.07234176189428981$0.002843701402609806,-27.320114
0,0.06770413618680063$-0.004039971356752032,-1.0,0.07174410754355266$-0.0005976543507371455,-27.424408
0,0.06021555610074257$-0.00748858008605806,-1.0,0.06770413618680063$-0.004039971356752032,-27.521807
0,0.04926765672884932$-0.010947899371893251,-1.0,0.06021555610074257$-0.00748858008605806,-27.650246
0,0.03484701482861645$-0.014420641900232874,-1.0,0.04926765672884932$-0.010947899371893251,-27.3984
0,0.016940021528796503$-0.017906993299819946,-1.0,0.03484701482861645$-0.014420641900232874,-26.961174
0,-0.004463744117073617$-0.02140376564587012,-1.0,0.016940021528796503$-0.017906993299819946,-26.561214
0,-0.0293672856099136$-0.024903541492839982,-1.0,-0.004463744117073617$-0.02140376564587012,-26.199188
0,-0.05776113095545783$-0.02839384534554423,-1.0,-0.0293672856099136$-0.024903541492839982,-25.890755
0,-0.08961753620890944$-0.03185640525345162,-1.0,-0.05776113095545783$-0.02839384534554423,-25.642578
0,-0.1248841322304678$-0.035266596021558363,-1.0,-0.08961753620890944$-0.03185640525345162,-25.439255
0,-0.16347731546011865$-0.03859318322965085,-1.0,-0.1248841322304678$-0.035266596021558363,-25.105076
0,-0.20527582241765885$-0.0417985069575402,-1.0,-0.16347731546011865$-0.03859318322965085,-24.725933
0,-0.25011506875782047$-0.044839246340161634,-1.0,-0.20527582241765885$-0.0417985069575402,-24.31916
2,-0.29578294889624607$-0.045667880138425584,-1.0,-0.25011506875782047$-0.044839246340161634,-24.29378
0,-0.3440295039060496$-0.0482465550098035,-1.0,-0.29578294889624607$-0.045667880138425584,-24.632875
0,-0.3945586270270976$-0.05052912312104802,-1.0,-0.3440295039060496$-0.0482465550098035,-24.406261
2,-0.44503155893996477$-0.05047293191286715,-1.0,-0.3945586270270976$-0.05052912312104802,-24.300213
0,-0.4970883040848418$-0.052056745144876994,-1.0,-0.44503155893996477$-0.05047293191286715,-24.512487
0,-0.5503436682257864$-0.053255364140944575,-1.0,-0.4970883040848418$-0.052056745144876994,-24.626009
0,-0.6043986608190307$-0.05405499259324433,-1.0,-0.5503436682257864$-0.053255364140944575,-24.428698
0,-0.6588535713710886$-0.05445491055205787,-1.0,-0.6043986608190307$-0.05405499259324433,-24.208279
0,-0.7133216789346244$-0.054468107563535775,-1.0,-0.6588535713710886$-0.05445491055205787,-23.18142
0,-0.7674424565018951$-0.054120777567270746,-1.0,-0.7133216789346244$-0.054468107563535775,-22.110119
0,-0.8208932097021827$-0.05345075320028753,-1.0,-0.7674424565018951$-0.054120777567270746,-21.944508
0,-0.8733983235477668$-0.05250511384558408,-1.0,-0.8208932097021827$-0.05345075320028753,-21.69686
0,-0.924735627764954$-0.051337304217187185,-1.0,-0.8733983235477668$-0.05250511384558408,-21.489344
0,-0.9747397582209393$-0.05000413045598526,-1.0,-0.924735627764954$-0.051337304217187185,-21.215097
0,-1.0233027204549883$-0.0485629622340491,-1.0,-0.9747397582209393$-0.05000413045598526,-20.795687
2,-1.0683721032719267$-0.04506938281693831,-1.0,-1.0233027204549883$-0.0485629622340491,-21.273941
0,-1.1119465284615433$-0.043574425189616614,-1.0,-1.0683721032719267$-0.04506938281693831,-21.054863
0,-1.1540679703742331$-0.0421214419126899,-1.0,-1.1119465284615433$-0.043574425189616614,-20.773157
0,-1.1948168048879717$-0.040748834513738674,-1.0,-1.1540679703742331$-0.0421214419126899,-20.059006
0,-1.2$0.0,-1.0,-1.1948168048879717$-0.040748834513738674,-19.242712
2,-1.1967581039591646$0.0032418960408353683,-1.0,-1.2$0.0,-20.470938
0,-1.1922636585360942$0.004494445423070333,-1.0,-1.1967581039591646$0.0032418960408353683,-20.456291
0,-1.1865022469892634$0.005761411546830677,-1.0,-1.1922636585360942$0.004494445423070333,-20.58608
0,-1.179455991677601$0.007046255311662345,-1.0,-1.1865022469892634$0.005761411546830677,-20.65263
0,-1.1711039564860422$0.008352035191558901,-1.0,-1.179455991677601$0.007046255311662345,-20.684975
0,-1.1614226606117775$0.009681295874264658,-1.0,-1.1711039564860422$0.008352035191558901,-20.712671
0,-1.1503867169741873$0.011035943637590282,-1.0,-1.1614226606117775$0.009681295874264658,-20.764294
2,-1.1359696097878857$0.014417107186301415,-1.0,-1.1503867169741873$0.011035943637590282,-20.840498
2,-1.1181406352355259$0.017828974552359943,-1.0,-1.1359696097878857$0.014417107186301415,-20.070839
2,-1.0968680676444296$0.021272567591096282,-1.0,-1.1181406352355259$0.017828974552359943,-19.297136
1,-1.0731232042855825$0.023744863358847162,-1.0,-1.0968680676444296$0.021272567591096282,-18.95945
2,-1.0458858986849229$0.027237305600659564,-1.0,-1.0731232042855825$0.023744863358847162,-18.289282
2,-1.0151486124391018$0.030737286245821033,-1.0,-1.0458858986849229$0.027237305600659564,-17.56831
2,-0.9809228725572658$0.034225739881836005,-1.0,-1.0151486124391018$0.030737286245821033,-16.871521
2,-0.9432463838551254$0.03767648870214051,-1.0,-0.9809228725572658$0.034225739881836005,-16.246658
2,-0.9021904788841021$0.04105590497102334,-1.0,-0.9432463838551254$0.03767648870214051,-15.315123
2,-0.857867421160436$0.044323057723666036,-1.0,-0.9021904788841021$0.04105590497102334,-14.451643
2,-0.8104369041259853$0.04743051703445065,-1.0,-0.857867421160436$0.044323057723666036,-13.767311
2,-0.7601109419239142$0.050325962202071174,-1.0,-0.8104369041259853$0.04743051703445065,-13.5704
0,-0.7091562742230657$0.05095466770084846,-1.0,-0.7601109419239142$0.050325962202071174,-13.92691
2,-0.6558806964784007$0.053275577744664994,-1.0,-0.7091562742230657$0.05095466770084846,-13.641764
2,-0.6006388408214187$0.05524185565698204,-1.0,-0.6558806964784007$0.053275577744664994,-13.92112
