action,newObservation,reward,observation,qValue
0,-0.5942007460458838$-0.000477940498045046,-1.0,-0.5937228055478387$0.0,-31.263657
0,-0.5951531220537243$-0.0009523760078404605,-1.0,-0.5942007460458838$-0.000477940498045046,-31.246239
0,-0.5965729525275395$-0.001419830473815235,-1.0,-0.5951531220537243$-0.0009523760078404605,-31.23466
0,-0.5984498380084732$-0.001876885480933728,-1.0,-0.5965729525275395$-0.001419830473815235,-31.228992
0,-0.6007700465158546$-0.0023202085073814093,-1.0,-0.5984498380084732$-0.001876885480933728,-31.229294
0,-0.6035166269973412$-0.002746580481486594,-1.0,-0.6007700465158546$-0.0023202085073814093,-31.235542
0,-0.6066695493862179$-0.003152922388876628,-1.0,-0.6035166269973412$-0.002746580481486594,-31.24771
0,-0.6102058700476717$-0.0035363206614538525,-1.0,-0.6066695493862179$-0.003152922388876628,-31.265692
0,-0.61409992111461$-0.0038940510669382526,-1.0,-0.6102058700476717$-0.0035363206614538525,-31.289366
0,-0.6183235219238381$-0.0042236008092281715,-1.0,-0.61409992111461$-0.0038940510669382526,-31.315552
0,-0.6228462104722189$-0.004522688548380771,-1.0,-0.6183235219238381$-0.0042236008092281715,-31.345013
0,-0.6276354925292078$-0.0047892820569889515,-1.0,-0.6228462104722189$-0.004522688548380771,-31.379017
0,-0.6326571057781544$-0.005021613248946595,-1.0,-0.6276354925292078$-0.0047892820569889515,-31.417326
0,-0.6378752961262547$-0.005218190348100313,-1.0,-0.6326571057781544$-0.005021613248946595,-31.448158
0,-0.643253103134485$-0.005377807008230282,-1.0,-0.6378752961262547$-0.005218190348100313,-31.471527
0,-0.6487526513858464$-0.005499548251361372,-1.0,-0.643253103134485$-0.005377807008230282,-31.497004
0,-0.6543354445426479$-0.0055827931568015994,-1.0,-0.6487526513858464$-0.005499548251361372,-31.48872
0,-0.659962658848557$-0.005627214305909085,-1.0,-0.6543354445426479$-0.0055827931568015994,-31.446606
0,-0.6655954329126543$-0.00563277406409732,-1.0,-0.659962658848557$-0.005627214305909085,-31.387184
0,-0.6711951507709155$-0.005599717858261199,-1.0,-0.6655954329126543$-0.00563277406409732,-31.324291
2,-0.6747237154516571$-0.00352856468074154,-1.0,-0.6711951507709155$-0.005599717858261199,-31.25753
2,-0.6761572753878006$-0.0014335599361435143,-1.0,-0.6747237154516571$-0.00352856468074154,-31.183037
2,-0.6754861752368132$0.0006711001509873164,-1.0,-0.6761572753878006$-0.0014335599361435143,-31.14529
2,-0.6727149324736075$0.0027712427632057644,-1.0,-0.6754861752368132$0.0006711001509873164,-31.144949
1,-0.6688622485955716$0.0038526838780358116,-1.0,-0.6727149324736075$0.0027712427632057644,-31.420004
2,-0.662954247025146$0.00590800157042561,-1.0,-0.6688622485955716$0.0038526838780358116,-31.151802
2,-0.6550312600643043$0.007922986960841651,-1.0,-0.662954247025146$0.00590800157042561,-31.084518
2,-0.6451478739889716$0.009883386075332738,-1.0,-0.6550312600643043$0.007922986960841651,-30.788197
2,-0.6333729384078366$0.01177493558113493,-1.0,-0.6451478739889716$0.009883386075332738,-30.458483
2,-0.6197894978281073$0.013583440579729222,-1.0,-0.6333729384078366$0.01177493558113493,-30.12638
2,-0.6044945979444828$0.015294899883624553,-1.0,-0.6197894978281073$0.013583440579729222,-29.79435
2,-0.5875989175516709$0.01689568039281188,-1.0,-0.6044945979444828$0.015294899883624553,-29.477365
2,-0.5692261798027229$0.018372737748948032,-1.0,-0.5875989175516709$0.01689568039281188,-29.277897
2,-0.5495123041575697$0.019713875645153252,-1.0,-0.5692261798027229$0.018372737748948032,-29.268852
2,-0.5286042727527827$0.02090803140478699,-1.0,-0.5495123041575697$0.019713875645153252,-29.272367
2,-0.5066587015302144$0.0219455712225682,-1.0,-0.5286042727527827$0.02090803140478699,-29.312805
2,-0.4838401261814132$0.0228185753488012,-1.0,-0.5066587015302144$0.0219455712225682,-29.389986
2,-0.4603190341604684$0.023521092020944805,-1.0,-0.4838401261814132$0.0228185753488012,-29.453217
2,-0.43626969466485166$0.024049339495616717,-1.0,-0.4603190341604684$0.023521092020944805,-29.787403
2,-0.4118678564055647$0.024401838259286955,-1.0,-0.43626969466485166$0.024049339495616717,-29.848642
1,-0.3882883961613005$0.023579460244264203,-1.0,-0.4118678564055647$0.024401838259286955,-29.838823
2,-0.3646961219192615$0.023592274242039038,-1.0,-0.3882883961613005$0.023579460244264203,-29.959442
2,-0.34125098931897674$0.023445132600284743,-1.0,-0.3646961219192615$0.023592274242039038,-29.896736
2,-0.3181062675659836$0.02314472175299312,-1.0,-0.34125098931897674$0.023445132600284743,-29.787449
2,-0.29540695754929897$0.022699310016684644,-1.0,-0.3181062675659836$0.02314472175299312,-29.832113
2,-0.27328850797790205$0.022118449571396886,-1.0,-0.29540695754929897$0.022699310016684644,-29.895084
1,-0.25287585721333966$0.020412650764562373,-1.0,-0.27328850797790205$0.022118449571396886,-29.969389
0,-0.23527765850662066$0.017598198706718995,-1.0,-0.25287585721333966$0.020412650764562373,-30.032566
0,-0.22058213852811928$0.014695519978501381,-1.0,-0.23527765850662066$0.017598198706718995,-30.08033
0,-0.20885891922584635$0.011723219302272945,-1.0,-0.22058213852811928$0.014695519978501381,-30.02652
0,-0.2001607988115147$0.008698120414331665,-1.0,-0.20885891922584635$0.011723219302272945,-29.975616
0,-0.1945253362406177$0.005635462570896966,-1.0,-0.2001607988115147$0.008698120414331665,-29.90472
0,-0.1919761175883341$0.0025492186522836006,-1.0,-0.1945253362406177$0.005635462570896966,-29.913998
0,-0.19252361661189374$-0.000547499023559642,-1.0,-0.1919761175883341$0.0025492186522836006,-30.001091
0,-0.19616559416834392$-0.003641977556450192,-1.0,-0.19252361661189374$-0.000547499023559642,-29.919064
0,-0.2028870119037582$-0.006721417735414301,-1.0,-0.19616559416834392$-0.003641977556450192,-29.805573
0,-0.21265946546903441$-0.009772453565276201,-1.0,-0.2028870119037582$-0.006721417735414301,-29.492859
2,-0.2234401725605042$-0.01078070709146979,-1.0,-0.21265946546903441$-0.009772453565276201,-29.347462
0,-0.23717993612355853$-0.013739763563054341,-1.0,-0.2234401725605042$-0.01078070709146979,-29.177698
2,-0.2518130928822346$-0.014633156758676043,-1.0,-0.23717993612355853$-0.013739763563054341,-29.0904
0,-0.26926617574152983$-0.017453082859295234,-1.0,-0.2518130928822346$-0.014633156758676043,-28.895248
0,-0.28944698674917363$-0.02018081100764379,-1.0,-0.26926617574152983$-0.017453082859295234,-28.719269
0,-0.3122430320351538$-0.022796045285980154,-1.0,-0.28944698674917363$-0.02018081100764379,-28.586761
0,-0.3375201430967436$-0.025277111061589794,-1.0,-0.3122430320351538$-0.022796045285980154,-28.48086
