action,newObservation,reward,observation,qValue
0,-0.5000835596331483$-0.0011850827520083604,-1.0,-0.49889847688114$0.0,-31.291714
0,-0.5024448602564124$-0.002361300623264156,-1.0,-0.5000835596331483$-0.0011850827520083604,-31.265377
2,-0.5039647087722646$-0.0015198485158521627,-1.0,-0.5024448602564124$-0.002361300623264156,-31.34298
0,-0.5066317276543438$-0.0026670188820792457,-1.0,-0.5039647087722646$-0.0015198485158521627,-31.271116
0,-0.5104259444526544$-0.0037942167983106203,-1.0,-0.5066317276543438$-0.0026670188820792457,-31.252357
0,-0.5153189317713659$-0.004892987318711411,-1.0,-0.5104259444526544$-0.0037942167983106203,-31.232681
0,-0.5212740115331227$-0.005955079761756804,-1.0,-0.5153189317713659$-0.004892987318711411,-31.08933
0,-0.5282465268840209$-0.0069725153508981294,-1.0,-0.5212740115331227$-0.005955079761756804,-30.808449
0,-0.5361841852297519$-0.00793765834573104,-1.0,-0.5282465268840209$-0.0069725153508981294,-30.739628
0,-0.5450274754277917$-0.008843290198039845,-1.0,-0.5361841852297519$-0.00793765834573104,-30.676128
0,-0.5547101610522925$-0.009682685624500831,-1.0,-0.5450274754277917$-0.008843290198039845,-30.618427
2,-0.5631598499127554$-0.008449688860462854,-1.0,-0.5547101610522925$-0.009682685624500831,-30.625134
0,-0.5723135267825962$-0.009153676869840852,-1.0,-0.5631598499127554$-0.008449688860462854,-30.652475
0,-0.5821031422011402$-0.009789615418544046,-1.0,-0.5723135267825962$-0.009153676869840852,-30.615221
1,-0.5914562241755564$-0.009353081974416198,-1.0,-0.5821031422011402$-0.009789615418544046,-30.723959
0,-0.6013038831691444$-0.009847658993588023,-1.0,-0.5914562241755564$-0.009353081974416198,-30.784084
0,-0.6115740179192909$-0.010270134750146442,-1.0,-0.6013038831691444$-0.009847658993588023,-30.877735
0,-0.6221919718085194$-0.01061795388922848,-1.0,-0.6115740179192909$-0.010270134750146442,-30.929329
0,-0.6330812115133223$-0.010889239704802881,-1.0,-0.6221919718085194$-0.01061795388922848,-30.965157
0,-0.6441640169037366$-0.01108280539041427,-1.0,-0.6330812115133223$-0.010889239704802881,-30.952894
0,-0.6553621704224932$-0.011198153518756613,-1.0,-0.6441640169037366$-0.01108280539041427,-30.865995
0,-0.666597633911565$-0.011235463489071775,-1.0,-0.6553621704224932$-0.011198153518756613,-30.787521
0,-0.6777932011163754$-0.01119556720481042,-1.0,-0.666597633911565$-0.011235463489071775,-30.717907
0,-0.6888731148849442$-0.011079913768568778,-1.0,-0.6777932011163754$-0.01119556720481042,-30.657509
0,-0.6997636393528374$-0.010890524467893178,-1.0,-0.6888731148849442$-0.011079913768568778,-30.605766
0,-0.7103935790918307$-0.010629939738993333,-1.0,-0.6997636393528374$-0.010890524467893178,-30.582813
0,-0.7206947391997984$-0.01030116010796782,-1.0,-0.7103935790918307$-0.010629939738993333,-30.470057
2,-0.7286023225025936$-0.00790758330279517,-1.0,-0.7206947391997984$-0.01030116010796782,-30.432976
0,-0.7360674877721276$-0.0074651652695339864,-1.0,-0.7286023225025936$-0.00790758330279517,-30.43069
2,-0.741044870772161$-0.004977383000033312,-1.0,-0.7360674877721276$-0.0074651652695339864,-30.279408
2,-0.7435046382201734$-0.002459767448012502,-1.0,-0.741044870772161$-0.004977383000033312,-30.233688
2,-0.7434321713578507$7.246686232274813e-05,-1.0,-0.7435046382201734$-0.002459767448012502,-30.246073
0,-0.7428278996774265$0.0006042716804242575,-1.0,-0.7434321713578507$7.246686232274813e-05,-30.842966
2,-0.7396954073567882$0.0031324923206383117,-1.0,-0.7428278996774265$0.0006042716804242575,-30.501465
2,-0.7340533546991158$0.005642052657672367,-1.0,-0.7396954073567882$0.0031324923206383117,-30.538551
2,-0.7259356866739044$0.008117668025211454,-1.0,-0.7340533546991158$0.005642052657672367,-30.57515
2,-0.7153919817545042$0.010543704919400165,-1.0,-0.7259356866739044$0.008117668025211454,-30.543499
1,-0.7034878935241374$0.011904088230366778,-1.0,-0.7153919817545042$0.010543704919400165,-30.701967
2,-0.6892991786696205$0.014188714854516907,-1.0,-0.7034878935241374$0.011904088230366778,-30.612034
2,-0.6729182648160525$0.016380913853568047,-1.0,-0.6892991786696205$0.014188714854516907,-30.290241
0,-0.6564545351198194$0.01646372969623312,-1.0,-0.6729182648160525$0.016380913853568047,-30.46368
2,-0.6380205596254538$0.01843397549436567,-1.0,-0.6564545351198194$0.01646372969623312,-29.629307
2,-0.6177451747944029$0.020275384831050826,-1.0,-0.6380205596254538$0.01843397549436567,-29.244894
2,-0.5957730423927701$0.021972132401632892,-1.0,-0.6177451747944029$0.020275384831050826,-28.848724
2,-0.5722638226901732$0.023509219702596906,-1.0,-0.5957730423927701$0.021972132401632892,-28.529175
2,-0.5473909103471474$0.024872912343025758,-1.0,-0.5722638226901732$0.023509219702596906,-28.38911
2,-0.5213397084689118$0.026051201878235605,-1.0,-0.5473909103471474$0.024872912343025758,-28.466045
0,-0.4963054494644469$0.02503425900446489,-1.0,-0.5213397084689118$0.026051201878235605,-28.983974
2,-0.4704756617532866$0.025829787711160315,-1.0,-0.4963054494644469$0.02503425900446489,-29.045956
1,-0.44504261297145026$0.025433048781836335,-1.0,-0.4704756617532866$0.025829787711160315,-29.474379
2,-0.41919329680833606$0.025849316163114186,-1.0,-0.44504261297145026$0.025433048781836335,-29.562569
2,-0.39311428107899005$0.026079015729345983,-1.0,-0.41919329680833606$0.025849316163114186,-29.49958
2,-0.36698909623255704$0.026125184846432992,-1.0,-0.39311428107899005$0.026079015729345983,-29.470499
2,-0.3409957460224999$0.025993350210057158,-1.0,-0.36698909623255704$0.026125184846432992,-29.422773
2,-0.3153044412383588$0.025691304784141066,-1.0,-0.3409957460224999$0.025993350210057158,-29.463572
2,-0.29007564242608985$0.025228798812268992,-1.0,-0.3153044412383588$0.025691304784141066,-29.509155
2,-0.26545847632270364$0.024617166103386198,-1.0,-0.29007564242608985$0.025228798812268992,-29.575006
2,-0.24158956580748786$0.02386891051521579,-1.0,-0.26545847632270364$0.024617166103386198,-29.60971
2,-0.2185922872594702$0.022997278548017662,-1.0,-0.24158956580748786$0.02386891051521579,-29.60853
2,-0.1965764448522233$0.022015842407246883,-1.0,-0.2185922872594702$0.022997278548017662,-29.665115
