action,newObservation,reward,observation,qValue
0,-0.5269181174430824$-0.0009824736319707361,-1.0,-0.5259356438111117$0.0,-31.338871
0,-0.5288756964226571$-0.0019575789795746707,-1.0,-0.5269181174430824$-0.0009824736319707361,-31.322523
0,-0.5317937001491099$-0.0029180037264527354,-1.0,-0.5288756964226571$-0.0019575789795746707,-31.30763
0,-0.5356502481326236$-0.0038565479835137055,-1.0,-0.5317937001491099$-0.0029180037264527354,-31.094927
0,-0.540416429762074$-0.004766181629450415,-1.0,-0.5356502481326236$-0.0038565479835137055,-30.913763
0,-0.5460565324901892$-0.005640102728115088,-1.0,-0.540416429762074$-0.004766181629450415,-30.862942
0,-0.5525283294368206$-0.006471796946631515,-1.0,-0.5460565324901892$-0.005640102728115088,-30.812675
0,-0.559783427008676$-0.00725509757185543,-1.0,-0.5525283294368206$-0.006471796946631515,-30.763344
0,-0.5677676723791506$-0.00798424537047456,-1.0,-0.559783427008676$-0.00725509757185543,-30.715302
0,-0.5764216195712198$-0.008653947192069281,-1.0,-0.5677676723791506$-0.00798424537047456,-30.675968
0,-0.5856810514800395$-0.009259431908819662,-1.0,-0.5764216195712198$-0.008653947192069281,-30.653828
0,-0.5954775535330552$-0.009796502053015726,-1.0,-0.5856810514800395$-0.009259431908819662,-30.719666
0,-0.6057391329156459$-0.01026157938259063,-1.0,-0.5954775535330552$-0.009796502053015726,-30.810644
0,-0.6163908755123562$-0.010651742596710359,-1.0,-0.6057391329156459$-0.01026157938259063,-30.894447
0,-0.6273556310615802$-0.010964755549224044,-1.0,-0.6163908755123562$-0.010651742596710359,-30.926956
0,-0.63855471562853$-0.011199084566949758,-1.0,-0.6273556310615802$-0.010964755549224044,-30.965284
2,-0.6479086194879152$-0.00935390385938533,-1.0,-0.63855471562853$-0.011199084566949758,-30.969063
0,-0.6573516604502404$-0.009443040962325188,-1.0,-0.6479086194879152$-0.00935390385938533,-31.045326
0,-0.6668182580846695$-0.009466597634429133,-1.0,-0.6573516604502404$-0.009443040962325188,-30.980103
0,-0.6762434549227032$-0.009425196838033683,-1.0,-0.6668182580846695$-0.009466597634429133,-30.922363
0,-0.6855634118846884$-0.009319956961985194,-1.0,-0.6762434549227032$-0.009425196838033683,-30.872421
0,-0.6947158713670472$-0.009152459482358719,-1.0,-0.6855634118846884$-0.009319956961985194,-30.83052
0,-0.7036405825553796$-0.008924711188332525,-1.0,-0.6947158713670472$-0.009152459482358719,-30.796215
0,-0.7122796848382643$-0.008639102282884678,-1.0,-0.7036405825553796$-0.008924711188332525,-30.79447
0,-0.7205780466193404$-0.008298361781076076,-1.0,-0.7122796848382643$-0.008639102282884678,-30.728615
0,-0.728483558287506$-0.007905511668165553,-1.0,-0.7205780466193404$-0.008298361781076076,-30.574478
0,-0.7359473795344099$-0.007463821246903933,-1.0,-0.728483558287506$-0.007905511668165553,-30.433489
2,-0.7409241425386539$-0.004976763004243943,-1.0,-0.7359473795344099$-0.007463821246903933,-30.282177
2,-0.7433840096305433$-0.0024598670918894437,-1.0,-0.7409241425386539$-0.004976763004243943,-30.23645
2,-0.7433123573864031$7.1652244140141e-05,-1.0,-0.7433840096305433$-0.0024598670918894437,-30.248814
2,-0.7407096105891826$0.00260274679722049,-1.0,-0.7433123573864031$7.1652244140141e-05,-30.435753
2,-0.7355912471575442$0.005118363431638375,-1.0,-0.7407096105891826$0.00260274679722049,-30.53206
2,-0.7279879734264549$0.007603273731089292,-1.0,-0.7355912471575442$0.005118363431638375,-30.565006
2,-0.717946047461599$0.010041925964855952,-1.0,-0.7279879734264549$0.007603273731089292,-30.55363
2,-0.7055277070900821$0.012418340371516848,-1.0,-0.717946047461599$0.010041925964855952,-30.510746
2,-0.6908116398700627$0.014716067220019374,-1.0,-0.7055277070900821$0.012418340371516848,-30.574284
0,-0.6758934154130032$0.01491822445705951,-1.0,-0.6908116398700627$0.014716067220019374,-30.859138
2,-0.6588723064950373$0.017021108917965936,-1.0,-0.6758934154130032$0.01491822445705951,-30.028349
2,-0.639864265486236$0.0190080410088013,-1.0,-0.6588723064950373$0.017021108917965936,-29.568182
0,-0.6210018069878589$0.01886245849837706,-1.0,-0.639864265486236$0.0190080410088013,-29.816246
2,-0.6004191775479727$0.02058262943988617,-1.0,-0.6210018069878589$0.01886245849837706,-29.080118
2,-0.578265481708314$0.02215369583965866,-1.0,-0.6004191775479727$0.02058262943988617,-28.750309
2,-0.5547036210001162$0.02356186070819787,-1.0,-0.578265481708314$0.02215369583965866,-28.54966
2,-0.529908812364826$0.024794808635290103,-1.0,-0.5547036210001162$0.02356186070819787,-28.595617
2,-0.5040666812802311$0.025842131084594894,-1.0,-0.529908812364826$0.024794808635290103,-28.673048
2,-0.4773709570875097$0.02669572419272141,-1.0,-0.5040666812802311$0.025842131084594894,-28.822088
2,-0.45002083122152575$0.02735012586598394,-1.0,-0.4773709570875097$0.02669572419272141,-29.152386
2,-0.42221806963088476$0.027802761590641,-1.0,-0.45002083122152575$0.02735012586598394,-29.172724
2,-0.394163994981701$0.028054074649183764,-1.0,-0.42221806963088476$0.027802761590641,-29.104797
2,-0.36605646918181645$0.02810752579988455,-1.0,-0.394163994981701$0.028054074649183764,-29.072664
2,-0.3380870103768506$0.02796945880496582,-1.0,-0.36605646918181645$0.02810752579988455,-29.02361
2,-0.31043817038967036$0.02764883998718028,-1.0,-0.3380870103768506$0.02796945880496582,-29.134066
2,-0.2832812797217769$0.02715689066789344,-1.0,-0.31043817038967036$0.02764883998718028,-29.261658
2,-0.2567746401999145$0.02650663952186244,-1.0,-0.2832812797217769$0.02715689066789344,-29.33179
2,-0.2310622135265712$0.02571242667334329,-1.0,-0.2567746401999145$0.02650663952186244,-29.360905
2,-0.20627282107157913$0.02478939245499205,-1.0,-0.2310622135265712$0.02571242667334329,-29.358269
0,-0.1845198396236359$0.021752981447943204,-1.0,-0.20627282107157913$0.02478939245499205,-29.483038
2,-0.16389350470099726$0.020626334922638663,-1.0,-0.1845198396236359$0.021752981447943204,-29.699966
2,-0.14447102157743374$0.019422483123563507,-1.0,-0.16389350470099726$0.020626334922638663,-29.685207
0,-0.12831738258170214$0.016153638995731606,-1.0,-0.14447102157743374$0.019422483123563507,-29.479448
0,-0.11548078459337956$0.012836597988322587,-1.0,-0.12831738258170214$0.016153638995731606,-29.30264
0,-0.10599565329160847$0.009485131301771085,-1.0,-0.11548078459337956$0.012836597988322587,-29.114367
0,-0.0998851888134777$0.006110464478130761,-1.0,-0.10599565329160847$0.009485131301771085,-28.950386
0,-0.09716331988417788$0.0027218689292998212,-1.0,-0.0998851888134777$0.006110464478130761,-28.927584
0,-0.09783599284175698$-0.0006726729575790985,-1.0,-0.09716331988417788$0.0027218689292998212,-29.027048
0,-0.10190175296753146$-0.0040657601257744775,-1.0,-0.09783599284175698$-0.0006726729575790985,-29.157085
0,-0.1093516004206386$-0.007449847453107138,-1.0,-0.10190175296753146$-0.0040657601257744775,-29.171188
0,-0.12016812507725759$-0.010816524656618986,-1.0,-0.1093516004206386$-0.007449847453107138,-28.967888
0,-0.1343239472994865$-0.014155822222228914,-1.0,-0.12016812507725759$-0.010816524656618986,-28.668798
0,-0.15177951861829053$-0.017455571318804028,-1.0,-0.1343239472994865$-0.014155822222228914,-28.3879
0,-0.1724803704225013$-0.020700851804210777,-1.0,-0.15177951861829053$-0.017455571318804028,-28.126268
0,-0.19635394172190246$-0.023873571299401146,-1.0,-0.1724803704225013$-0.020700851804210777,-27.844942
0,-0.22330616871442543$-0.026952226992522973,-1.0,-0.19635394172190246$-0.023873571299401146,-27.580341
0,-0.25321807638150107$-0.02991190766707565,-1.0,-0.22330616871442543$-0.026952226992522973,-27.352268
0,-0.28594266948948627$-0.0327245931079852,-1.0,-0.25321807638150107$-0.02991190766707565,-27.229559
0,-0.32130246748633906$-0.035359797996852765,-1.0,-0.28594266948948627$-0.0327245931079852,-27.059729
0,-0.3590880522453975$-0.03778558475905847,-1.0,-0.32130246748633906$-0.035359797996852765,-26.88162
0,-0.39905798574340956$-0.039969933498012054,-1.0,-0.3590880522453975$-0.03778558475905847,-26.589298
0,-0.44094039495717985$-0.041882409213770316,-1.0,-0.39905798574340956$-0.039969933498012054,-25.930378
0,-0.4844364080291211$-0.04349601307194122,-1.0,-0.44094039495717985$-0.041882409213770316,-25.788803
0,-0.5292254636155905$-0.044789055586469444,-1.0,-0.4844364080291211$-0.04349601307194122,-25.838722
0,-0.5749723210459632$-0.045746857430372635,-1.0,-0.5292254636155905$-0.044789055586469444,-25.805412
0,-0.6213354004306341$-0.04636307938467089,-1.0,-0.5749723210459632$-0.045746857430372635,-25.793264
0,-0.667975913342112$-0.04664051291147795,-1.0,-0.6213354004306341$-0.04636307938467089,-25.51154
0,-0.7145671385003665$-0.04659122515825448,-1.0,-0.667975913342112$-0.04664051291147795,-24.467865
0,-0.760803174745654$-0.04623603624528751,-1.0,-0.7145671385003665$-0.04659122515825448,-23.703358
0,-0.8064065702165376$-0.045603395470883636,-1.0,-0.760803174745654$-0.04623603624528751,-23.32848
2,-0.8491343683580403$-0.04272779814150273,-1.0,-0.8064065702165376$-0.045603395470883636,-23.502785
0,-0.8907906602696308$-0.04165629191159052,-1.0,-0.8491343683580403$-0.04272779814150273,-23.232319
0,-0.9312171497711674$-0.04042648950153662,-1.0,-0.8907906602696308$-0.04165629191159052,-23.048128
0,-0.9702934475775598$-0.0390762978063923,-1.0,-0.9312171497711674$-0.04042648950153662,-22.712494
0,-1.007935985991099$-0.03764253841353928,-1.0,-0.9702934475775598$-0.0390762978063923,-22.411983
0,-1.0440958459084513$-0.0361598599173522,-1.0,-1.007935985991099$-0.03764253841353928,-22.113808
0,-1.078755814056499$-0.03465996814804782,-1.0,-1.0440958459084513$-0.0361598599173522,-21.887245
0,-1.1119269779826806$-0.03317116392618169,-1.0,-1.078755814056499$-0.03465996814804782,-21.456745
0,-1.1436451303327773$-0.031718152350096646,-1.0,-1.1119269779826806$-0.03317116392618169,-20.837101
1,-1.1729672036473193$-0.02932207331454209,-1.0,-1.1436451303327773$-0.031718152350096646,-20.461218
0,-1.2$0.0,-1.0,-1.1729672036473193$-0.02932207331454209,-19.683199
2,-1.1967581039591646$0.0032418960408353683,-1.0,-1.2$0.0,-20.470938
0,-1.1922636585360942$0.004494445423070333,-1.0,-1.1967581039591646$0.0032418960408353683,-20.456291
0,-1.1865022469892634$0.005761411546830677,-1.0,-1.1922636585360942$0.004494445423070333,-20.58608
0,-1.179455991677601$0.007046255311662345,-1.0,-1.1865022469892634$0.005761411546830677,-20.65263
0,-1.1711039564860422$0.008352035191558901,-1.0,-1.179455991677601$0.007046255311662345,-20.684975
0,-1.1614226606117775$0.009681295874264658,-1.0,-1.1711039564860422$0.008352035191558901,-20.712671
0,-1.1503867169741873$0.011035943637590282,-1.0,-1.1614226606117775$0.009681295874264658,-20.764294
2,-1.1359696097878857$0.014417107186301415,-1.0,-1.1503867169741873$0.011035943637590282,-20.840498
2,-1.1181406352355259$0.017828974552359943,-1.0,-1.1359696097878857$0.014417107186301415,-20.070839
2,-1.0968680676444296$0.021272567591096282,-1.0,-1.1181406352355259$0.017828974552359943,-19.297136
2,-1.0721232042855824$0.024744863358847163,-1.0,-1.0968680676444296$0.021272567591096282,-18.579086
2,-1.0438853271625221$0.02823787712306028,-1.0,-1.0721232042855824$0.024744863358847163,-18.0346
2,-1.0121475734602619$0.03173775370226022,-1.0,-1.0438853271625221$0.02823787712306028,-17.330463
2,-0.9769236276642633$0.03522394579599854,-1.0,-1.0121475734602619$0.03173775370226022,-16.710491
2,-0.9382550336725358$0.038668593991727486,-1.0,-0.9769236276642633$0.03522394579599854,-16.01531
2,-0.8962187757043211$0.04203625796821477,-1.0,-0.9382550336725358$0.038668593991727486,-15.070435
2,-0.8509346026822485$0.04528417302207251,-1.0,-0.8962187757043211$0.04203625796821477,-14.208563
2,-0.8025713948886344$0.04836320779361415,-1.0,-0.8509346026822485$0.04528417302207251,-13.683205
2,-0.7513517311674458$0.051219663721188614,-1.0,-0.8025713948886344$0.04836320779361415,-13.407139
2,-0.6975537582301966$0.05379797293724917,-1.0,-0.7513517311674458$0.051219663721188614,-13.394722
2,-0.6415095410170059$0.05604421721319074,-1.0,-0.6975537582301966$0.05379797293724917,-13.419683
2,-0.5835993202330941$0.05791022078391169,-1.0,-0.6415095410170059$0.05604421721319074,-13.838724
2,-0.5242415214968522$0.059357798736241967,-1.0,-0.5835993202330941$0.05791022078391169,-13.975828
2,-0.46387890216935834$0.06036261932749387,-1.0,-0.5242415214968522$0.059357798736241967,-13.908575
2,-0.4029617896119246$0.06091711255743377,-1.0,-0.46387890216935834$0.06036261932749387,-13.1291485
2,-0.34192983217564177$0.061031957436282834,-1.0,-0.4029617896119246$0.06091711255743377,-12.852148
2,-0.28119393456746133$0.06073589760818041,-1.0,-0.34192983217564177$0.061031957436282834,-12.281626
2,-0.22112001542057708$0.06007391914688427,-1.0,-0.28119393456746133$0.06073589760818041,-10.811682
2,-0.16201591546099414$0.05910409995958295,-1.0,-0.22112001542057708$0.06007391914688427,-10.707417
2,-0.10412228049013547$0.05789363497085868,-1.0,-0.16201591546099414$0.05910409995958295,-10.342486
