action,newObservation,reward,observation,qValue
0,-0.5585976566918897$-0.0007435368869849484,-1.0,-0.5578541198049047$0.0,-31.23088
2,-0.5580791840023847$0.0005184726895050142,-1.0,-0.5585976566918897$-0.0007435368869849484,-31.087843
0,-0.5583025691823943$-0.0002233851800096169,-1.0,-0.5580791840023847$0.0005184726895050142,-31.329039
0,-0.5592661458565739$-0.0009635766741795205,-1.0,-0.5583025691823943$-0.0002233851800096169,-31.183165
2,-0.5589627274264606$0.00030341843011323524,-1.0,-0.5592661458565739$-0.0009635766741795205,-31.07814
0,-0.5593945766255993$-0.00043184919913874336,-1.0,-0.5589627274264606$0.00030341843011323524,-31.278606
0,-0.5605584730184919$-0.0011638963928925685,-1.0,-0.5593945766255993$-0.00043184919913874336,-31.131937
0,-0.5624457393178365$-0.0018872662993445876,-1.0,-0.5605584730184919$-0.0011638963928925685,-31.070625
0,-0.5650423124551711$-0.00259657313733467,-1.0,-0.5624457393178365$-0.0018872662993445876,-31.03111
0,-0.5683288592453252$-0.003286546790154015,-1.0,-0.5650423124551711$-0.00259657313733467,-30.99393
0,-0.5722809363216051$-0.003952077076279987,-1.0,-0.5683288592453252$-0.003286546790154015,-30.959352
2,-0.5748691937711591$-0.0025882574495539193,-1.0,-0.5722809363216051$-0.003952077076279987,-30.959133
0,-0.5780744374800968$-0.0032052437089376846,-1.0,-0.5748691937711591$-0.0025882574495539193,-31.014969
0,-0.5818729299935671$-0.0037984925134703145,-1.0,-0.5780744374800968$-0.0032052437089376846,-30.984608
0,-0.5862365892329423$-0.004363659239375169,-1.0,-0.5818729299935671$-0.0037984925134703145,-30.956911
0,-0.5911332247836323$-0.004896635550689966,-1.0,-0.5862365892329423$-0.004363659239375169,-30.963158
2,-0.594526810062795$-0.003393585279162618,-1.0,-0.5911332247836323$-0.004896635550689966,-31.04372
0,-0.5983924402729399$-0.0038656302101449645,-1.0,-0.594526810062795$-0.003393585279162618,-31.109076
0,-0.6027018131929626$-0.004309372920022697,-1.0,-0.5983924402729399$-0.0038656302101449645,-31.13239
0,-0.6074234660928461$-0.004721652899883613,-1.0,-0.6027018131929626$-0.004309372920022697,-31.162373
0,-0.6125230391524349$-0.005099573059588777,-1.0,-0.6074234660928461$-0.004721652899883613,-31.1988
0,-0.6179635628053615$-0.00544052365292653,-1.0,-0.6125230391524349$-0.005099573059588777,-31.241402
0,-0.6237057660237364$-0.005742203218374947,-1.0,-0.6179635628053615$-0.00544052365292653,-31.285505
0,-0.6297084021745971$-0.006002636150860764,-1.0,-0.6237057660237364$-0.005742203218374947,-31.33226
1,-0.6349285887365347$-0.005220186561937545,-1.0,-0.6297084021745971$-0.006002636150860764,-31.428488
0,-0.6403292387526568$-0.0054006500161220775,-1.0,-0.6349285887365347$-0.005220186561937545,-31.451094
0,-0.6458721948007455$-0.00554295604808875,-1.0,-0.6403292387526568$-0.0054006500161220775,-31.476757
0,-0.6515185282286499$-0.0056463334279043135,-1.0,-0.6458721948007455$-0.00554295604808875,-31.49659
0,-0.6572288393312414$-0.005710311102591589,-1.0,-0.6515185282286499$-0.0056463334279043135,-31.455578
2,-0.6609635551630945$-0.003734715831853068,-1.0,-0.6572288393312414$-0.005710311102591589,-31.458591
1,-0.663696947959932$-0.0027333927968374565,-1.0,-0.6609635551630945$-0.003734715831853068,-31.459078
2,-0.6644102673676094$-0.0007133194076774504,-1.0,-0.663696947959932$-0.0027333927968374565,-31.336502
0,-0.665098631437755$-0.0006883640701455728,-1.0,-0.6644102673676094$-0.0007133194076774504,-31.542238
1,-0.6647573334660027$0.00034129797175233654,-1.0,-0.665098631437755$-0.0006883640701455728,-31.461622
2,-0.6623887065370909$0.0023686269289118073,-1.0,-0.6647573334660027$0.00034129797175233654,-31.298122
2,-0.6580089719294379$0.0043797346076530266,-1.0,-0.6623887065370909$0.0023686269289118073,-31.20929
2,-0.6516482576354803$0.006360714293957594,-1.0,-0.6580089719294379$0.0043797346076530266,-31.106709
2,-0.6433506188868564$0.008297638748623852,-1.0,-0.6516482576354803$0.006360714293957594,-30.973866
2,-0.6331740366670228$0.010176582219833658,-1.0,-0.6433506188868564$0.008297638748623852,-30.664085
2,-0.6211903611906476$0.011983675476375091,-1.0,-0.6331740366670228$0.010176582219833658,-30.343681
2,-0.6074851606778505$0.013705200512797156,-1.0,-0.6211903611906476$0.011983675476375091,-30.021822
1,-0.5931574321797759$0.014327728498074649,-1.0,-0.6074851606778505$0.013705200512797156,-29.925024
2,-0.5773117917442474$0.015845640435528524,-1.0,-0.5931574321797759$0.014327728498074649,-29.608864
2,-0.5600650448019344$0.01724674694231304,-1.0,-0.5773117917442474$0.015845640435528524,-29.562534
2,-0.5415453460541382$0.01851969874779623,-1.0,-0.5600650448019344$0.01724674694231304,-29.551876
2,-0.5218911130459795$0.01965423300815872,-1.0,-0.5415453460541382$0.01851969874779623,-29.55308
2,-0.5012496874509412$0.020641425595038263,-1.0,-0.5218911130459795$0.01965423300815872,-29.589165
2,-0.47977575446191567$0.021473932989025547,-1.0,-0.5012496874509412$0.020641425595038263,-29.659933
2,-0.45762954814665746$0.022146206315258182,-1.0,-0.47977575446191567$0.021473932989025547,-29.674128
2,-0.43497488754847585$0.02265466059818161,-1.0,-0.45762954814665746$0.022146206315258182,-29.966637
1,-0.4129771029629888$0.021997784585487054,-1.0,-0.43497488754847585$0.02265466059818161,-30.104198
1,-0.39179383550181307$0.021183267461175714,-1.0,-0.4129771029629888$0.021997784585487054,-30.256302
0,-0.37257354562411527$0.019220289877697815,-1.0,-0.39179383550181307$0.021183267461175714,-30.386223
1,-0.3544475881675836$0.01812595745653166,-1.0,-0.37257354562411527$0.019220289877697815,-30.478289
1,-0.3375365139035697$0.01691107426401387,-1.0,-0.3544475881675836$0.01812595745653166,-30.450045
2,-0.320949562314443$0.016586951589126694,-1.0,-0.3375365139035697$0.01691107426401387,-30.428564
0,-0.30679057082992445$0.014158991484518574,-1.0,-0.320949562314443$0.016586951589126694,-30.487684
2,-0.29314539029475106$0.013645180535173366,-1.0,-0.30679057082992445$0.014158991484518574,-30.55136
0,-0.28209417377937746$0.01105121651537361,-1.0,-0.29314539029475106$0.013645180535173366,-30.458662
0,-0.2736998858839174$0.008394287895460026,-1.0,-0.28209417377937746$0.01105121651537361,-30.378716
0,-0.2680091399505987$0.005690745933318694,-1.0,-0.2736998858839174$0.008394287895460026,-30.306393
0,-0.26505292394896446$0.0029562160016342533,-1.0,-0.2680091399505987$0.005690745933318694,-30.404089
0,-0.2648471364867601$0.00020578746220433755,-1.0,-0.26505292394896446$0.0029562160016342533,-30.447905
1,-0.2663928791832774$-0.0015457426965172795,-1.0,-0.2648471364867601$0.00020578746220433755,-30.432573
0,-0.27068186108885867$-0.004288981905581237,-1.0,-0.2663928791832774$-0.0015457426965172795,-30.328724
0,-0.2776908814986625$-0.0070090204098038535,-1.0,-0.27068186108885867$-0.004288981905581237,-30.059513
0,-0.2873814148511565$-0.009690533352493955,-1.0,-0.2776908814986625$-0.0070090204098038535,-29.809622
0,-0.29969897562799663$-0.01231756077684015,-1.0,-0.2873814148511565$-0.009690533352493955,-29.593353
0,-0.3145723291952704$-0.014873353567273742,-1.0,-0.29969897562799663$-0.01231756077684015,-29.39886
0,-0.33191263844819147$-0.017340309252921054,-1.0,-0.3145723291952704$-0.014873353567273742,-29.250305
0,-0.3516126572216009$-0.019700018773409413,-1.0,-0.33191263844819147$-0.017340309252921054,-29.201767
0,-0.37354609767556174$-0.021933440453960857,-1.0,-0.3516126572216009$-0.019700018773409413,-29.106962
0,-0.39756730770384197$-0.0240212100282802,-1.0,-0.37354609767556174$-0.021933440453960857,-28.894714
0,-0.4235113930749072$-0.02594408537106525,-1.0,-0.39756730770384197$-0.0240212100282802,-28.51983
0,-0.45119490503508125$-0.027683511960174052,-1.0,-0.4235113930749072$-0.02594408537106525,-27.846205
2,-0.47841718598822597$-0.0272222809531447,-1.0,-0.45119490503508125$-0.027683511960174052,-28.009733
0,-0.5069772921992914$-0.0285601062110655,-1.0,-0.47841718598822597$-0.0272222809531447,-27.999794
0,-0.5366620078813842$-0.0296847156820928,-1.0,-0.5069772921992914$-0.0285601062110655,-27.984211
0,-0.5672487743980963$-0.03058676651671214,-1.0,-0.5366620078813842$-0.0296847156820928,-28.003891
0,-0.5985091007542838$-0.031260326356187515,-1.0,-0.5672487743980963$-0.03058676651671214,-28.160015
0,-0.6302123168341391$-0.03170321607985541,-1.0,-0.5985091007542838$-0.031260326356187515,-28.183243
0,-0.6621294947364945$-0.03191717790235538,-1.0,-0.6302123168341391$-0.03170321607985541,-28.020851
0,-0.6940373432574024$-0.031907848520907896,-1.0,-0.6621294947364945$-0.03191717790235538,-27.343937
0,-0.7257218790369021$-0.03168453577949972,-1.0,-0.6940373432574024$-0.031907848520907896,-26.94018
0,-0.7569816953081604$-0.031259816271258255,-1.0,-0.7257218790369021$-0.03168453577949972,-26.460033
0,-0.7876306829360005$-0.030648987627840043,-1.0,-0.7569816953081604$-0.031259816271258255,-26.0295
2,-0.8155001036250744$-0.027869420689073946,-1.0,-0.7876306829360005$-0.030648987627840043,-26.03208
0,-0.8424495379051793$-0.02694943428010487,-1.0,-0.8155001036250744$-0.027869420689073946,-25.864933
0,-0.868355948757501$-0.025906410852321735,-1.0,-0.8424495379051793$-0.02694943428010487,-25.735382
0,-0.893113634059447$-0.024757685301946046,-1.0,-0.868355948757501$-0.025906410852321735,-25.634636
0,-0.9166336929465694$-0.023520058887122344,-1.0,-0.893113634059447$-0.024757685301946046,-25.520767
0,-0.9388430902842867$-0.02220939733771729,-1.0,-0.9166336929465694$-0.023520058887122344,-25.40281
0,-0.9596834114073877$-0.020840321123100983,-1.0,-0.9388430902842867$-0.02220939733771729,-25.31246
0,-0.9791093994081289$-0.019425988000741256,-1.0,-0.9596834114073877$-0.020840321123100983,-25.248295
0,-0.9970873612778962$-0.017977961869767297,-1.0,-0.9791093994081289$-0.019425988000741256,-25.181942
0,-1.0135935190872003$-0.016506157809304086,-1.0,-0.9970873612778962$-0.017977961869767297,-25.01213
0,-1.0286123699894218$-0.015018850902221536,-1.0,-1.0135935190872003$-0.016506157809304086,-24.765669
0,-1.0421351057358976$-0.013522735746475742,-1.0,-1.0286123699894218$-0.015018850902221536,-24.449501
0,-1.0541581297958145$-0.012023024059916907,-1.0,-1.0421351057358976$-0.013522735746475742,-24.182293
2,-1.0626816988945382$-0.008523569098723672,-1.0,-1.0541581297958145$-0.012023024059916907,-23.981932
2,-1.0677079647951098$-0.005026265900571536,-1.0,-1.0626816988945382$-0.008523569098723672,-23.70127
2,-1.0692389618196845$-0.0015309970245746913,-1.0,-1.0677079647951098$-0.005026265900571536,-23.46592
2,-1.0672754223706409$0.0019635394490435136,-1.0,-1.0692389618196845$-0.0015309970245746913,-23.324806
2,-1.0618164166608623$0.005459005709778617,-1.0,-1.0672754223706409$0.0019635394490435136,-23.303604
2,-1.0528598148170558$0.008956601843806585,-1.0,-1.0618164166608623$0.005459005709778617,-23.278782
1,-1.041403573653406$0.011456241163649888,-1.0,-1.0528598148170558$0.008956601843806585,-23.16747
0,-1.028447710144725$0.012955863508681066,-1.0,-1.041403573653406$0.011456241163649888,-23.266975
2,-1.0119958006044154$0.01645190954030955,-1.0,-1.028447710144725$0.012955863508681066,-22.723705
2,-0.992057818699428$0.01993798190498745,-1.0,-1.0119958006044154$0.01645190954030955,-22.360867
2,-0.9686539632581573$0.023403855441270698,-1.0,-0.992057818699428$0.01993798190498745,-21.311035
2,-0.9418191896195148$0.026834773638642558,-1.0,-0.9686539632581573$0.023403855441270698,-20.425772
0,-0.9136083057345413$0.02821088388497351,-1.0,-0.9418191896195148$0.026834773638642558,-20.624002
2,-0.882095517469678$0.03151278826486335,-1.0,-0.9136083057345413$0.02821088388497351,-20.207636
