action,newObservation,reward,observation,qValue
0,-0.450463590096179$-0.001555504312425027,-1.0,-0.44890808578375396$0.0,-30.904919
0,-0.4535632180802757$-0.0030996279840967184,-1.0,-0.450463590096179$-0.001555504312425027,-30.811054
0,-0.4581842566336612$-0.004621038553385463,-1.0,-0.4535632180802757$-0.0030996279840967184,-30.733036
0,-0.4642927611205896$-0.006108504486928398,-1.0,-0.4581842566336612$-0.004621038553385463,-30.670769
0,-0.4718437177751756$-0.007550956654585992,-1.0,-0.4642927611205896$-0.006108504486928398,-30.624714
0,-0.4807812796505258$-0.008937561875350232,-1.0,-0.4718437177751756$-0.007550956654585992,-30.577896
0,-0.4910390903606861$-0.010257810710160296,-1.0,-0.4807812796505258$-0.008937561875350232,-30.552076
0,-0.5025407105723382$-0.011501620211652111,-1.0,-0.4910390903606861$-0.010257810710160296,-30.223698
0,-0.5152001612397791$-0.012659450667440897,-1.0,-0.5025407105723382$-0.011501620211652111,-30.154966
0,-0.5289225948504996$-0.01372243361072056,-1.0,-0.5152001612397791$-0.012659450667440897,-30.103054
0,-0.5436051015143565$-0.014682506663856836,-1.0,-0.5289225948504996$-0.01372243361072056,-30.066229
0,-0.5591376508030456$-0.01553254928868904,-1.0,-0.5436051015143565$-0.014682506663856836,-30.041887
0,-0.5754041632084269$-0.0162665124053813,-1.0,-0.5591376508030456$-0.01553254928868904,-30.036886
0,-0.5922836974648439$-0.016879534256417014,-1.0,-0.5754041632084269$-0.0162665124053813,-30.052116
0,-0.6096517324054549$-0.01736803494061104,-1.0,-0.5922836974648439$-0.016879534256417014,-30.112688
0,-0.6273815151760562$-0.017729782770601298,-1.0,-0.6096517324054549$-0.01736803494061104,-30.18648
0,-0.6453454421647521$-0.017963926988695877,-1.0,-0.6273815151760562$-0.017729782770601298,-30.089668
0,-0.6634164354694068$-0.018070993304654653,-1.0,-0.6453454421647521$-0.017963926988695877,-29.998547
0,-0.6814692764895316$-0.01805284102012481,-1.0,-0.6634164354694068$-0.018070993304654653,-29.910328
0,-0.6993818594442753$-0.01791258295474371,-1.0,-0.6814692764895316$-0.01805284102012481,-29.767765
0,-0.7170363311907385$-0.017654471746463122,-1.0,-0.6993818594442753$-0.01791258295474371,-29.441721
0,-0.7343200893269988$-0.017283758136260225,-1.0,-0.7170363311907385$-0.017654471746463122,-29.14263
0,-0.7511266177102438$-0.01680652838324499,-1.0,-0.7343200893269988$-0.017283758136260225,-28.86995
0,-0.7673561465862182$-0.01622952887597441,-1.0,-0.7511266177102438$-0.01680652838324499,-28.62471
0,-0.7829161328592488$-0.015559986273030523,-1.0,-0.7673561465862182$-0.01622952887597441,-28.426464
0,-0.7977215640184201$-0.014805431159171272,-1.0,-0.7829161328592488$-0.015559986273030523,-28.256588
0,-0.8116950963609169$-0.01397353234249677,-1.0,-0.7977215640184201$-0.014805431159171272,-28.114836
0,-0.8247670440441858$-0.013071947683268907,-1.0,-0.8116950963609169$-0.01397353234249677,-28.001337
0,-0.8368752399373396$-0.012108195893153869,-1.0,-0.8247670440441858$-0.013071947683268907,-27.992657
0,-0.8479647921637499$-0.011089552226410315,-1.0,-0.8368752399373396$-0.012108195893153869,-28.017012
0,-0.8579877616951833$-0.010022969531433428,-1.0,-0.8479647921637499$-0.011089552226410315,-27.959549
0,-0.8669027865341192$-0.0089150248389359,-1.0,-0.8579877616951833$-0.010022969531433428,-27.89977
0,-0.8746746771262971$-0.007771890592177859,-1.0,-0.8669027865341192$-0.0089150248389359,-27.85764
2,-0.8792740059266736$-0.004599328800376447,-1.0,-0.8746746771262971$-0.007771890592177859,-27.783623
2,-0.8806839132558574$-0.001409907329183733,-1.0,-0.8792740059266736$-0.004599328800376447,-27.864323
