action,newObservation,reward,observation,qValue
0,-0.4190530980402447$-0.0017840170062002514,-1.0,-0.4172690810340445$0.0,-30.813965
0,-0.4226084157450974$-0.0035553177048526807,-1.0,-0.4190530980402447$-0.0017840170062002514,-30.672464
0,-0.4279096266471426$-0.005301210902045218,-1.0,-0.4226084157450974$-0.0035553177048526807,-30.581932
0,-0.4349186897953516$-0.00700906314820896,-1.0,-0.4279096266471426$-0.005301210902045218,-30.47999
2,-0.44158503562076573$-0.006666345825414146,-1.0,-0.4349186897953516$-0.00700906314820896,-30.523548
0,-0.4498602972447894$-0.008275261624023658,-1.0,-0.44158503562076573$-0.006666345825414146,-30.36454
2,-0.45768409787274017$-0.007823800627950791,-1.0,-0.4498602972447894$-0.008275261624023658,-30.464752
0,-0.46699904307427587$-0.00931494520153571,-1.0,-0.45768409787274017$-0.007823800627950791,-30.408611
0,-0.4777364493704199$-0.010737406296144074,-1.0,-0.46699904307427587$-0.00931494520153571,-30.362204
0,-0.48981673891256317$-0.012080289542143269,-1.0,-0.4777364493704199$-0.010737406296144074,-30.23715
0,-0.5031499602319727$-0.013333221319409519,-1.0,-0.48981673891256317$-0.012080289542143269,-30.0113
0,-0.5176364514887358$-0.01448649125676317,-1.0,-0.5031499602319727$-0.013333221319409519,-29.946579
0,-0.5331676577918483$-0.015531206303112404,-1.0,-0.5176364514887358$-0.01448649125676317,-29.896748
0,-0.5496271073349075$-0.016459449543059227,-1.0,-0.5331676577918483$-0.015531206303112404,-29.867353
0,-0.5668915427065662$-0.017264435371658726,-1.0,-0.5496271073349075$-0.016459449543059227,-29.858608
1,-0.583832194403497$-0.016940651696930792,-1.0,-0.5668915427065662$-0.017264435371658726,-29.962448
0,-0.6013235499195954$-0.01749135551609841,-1.0,-0.583832194403497$-0.016940651696930792,-30.066525
0,-0.6192372376823075$-0.017913687762712172,-1.0,-0.6013235499195954$-0.01749135551609841,-30.11978
1,-0.6364434378021051$-0.01720620011979761,-1.0,-0.6192372376823075$-0.017913687762712172,-30.202887
0,-0.6538193763136285$-0.01737593851152338,-1.0,-0.6364434378021051$-0.01720620011979761,-30.136534
0,-0.6712433137285987$-0.01742393741497017,-1.0,-0.6538193763136285$-0.01737593851152338,-30.044136
0,-0.6885957715912632$-0.017352457862664466,-1.0,-0.6712433137285987$-0.01742393741497017,-29.966238
0,-0.70576067015154$-0.01716489856027678,-1.0,-0.6885957715912632$-0.017352457862664466,-29.74691
0,-0.7226263487954682$-0.016865678643928166,-1.0,-0.70576067015154$-0.01716489856027678,-29.445297
0,-0.7390864465926709$-0.016460097797202727,-1.0,-0.7226263487954682$-0.016865678643928166,-29.168545
0,-0.7550406271698079$-0.015954180577137045,-1.0,-0.7390864465926709$-0.016460097797202727,-28.917824
0,-0.7703951395376346$-0.015354512367826707,-1.0,-0.7550406271698079$-0.015954180577137045,-28.697275
2,-0.7830632139238266$-0.012668074386191943,-1.0,-0.7703951395376346$-0.015354512367826707,-28.707613
0,-0.7949759475654639$-0.011912733641637223,-1.0,-0.7830632139238266$-0.012668074386191943,-28.743607
0,-0.8060708570610206$-0.011094909495556658,-1.0,-0.7949759475654639$-0.011912733641637223,-28.654654
0,-0.8162918348961127$-0.010220977835092078,-1.0,-0.8060708570610206$-0.011094909495556658,-28.59117
0,-0.8255890287216892$-0.009297193825576429,-1.0,-0.8162918348961127$-0.010220977835092078,-28.475384
0,-0.833918661526341$-0.0083296328046518,-1.0,-0.8255890287216892$-0.009297193825576429,-28.382185
0,-0.8412428111117245$-0.0073241495853835475,-1.0,-0.833918661526341$-0.0083296328046518,-28.338133
2,-0.8455291667906798$-0.004286355678955311,-1.0,-0.8412428111117245$-0.0073241495853835475,-28.264309
2,-0.8467592745529685$-0.0012301077622887363,-1.0,-0.8455291667906798$-0.004286355678955311,-28.37357
2,-0.844927901083036$0.0018313734699325094,-1.0,-0.8467592745529685$-0.0012301077622887363,-28.58142
2,-0.8400428478878412$0.004885053195194755,-1.0,-0.844927901083036$0.0018313734699325094,-28.818949
2,-0.8321252274794005$0.007917620408440655,-1.0,-0.8400428478878412$0.004885053195194755,-29.063984
2,-0.8212101838074173$0.010915043671983237,-1.0,-0.8321252274794005$0.007917620408440655,-29.138718
2,-0.8073480088375221$0.013862174969895159,-1.0,-0.8212101838074173$0.010915043671983237,-28.965633
2,-0.7906055756652972$0.016742433172224895,-1.0,-0.8073480088375221$0.013862174969895159,-28.883213
2,-0.77106797590062$0.01953759976467718,-1.0,-0.7906055756652972$0.016742433172224895,-28.85925
2,-0.7488402164029078$0.02222775949771233,-1.0,-0.77106797590062$0.01953759976467718,-28.727684
2,-0.7240488003144514$0.02479141608845635,-1.0,-0.7488402164029078$0.02222775949771233,-28.568092
2,-0.6968429936691272$0.027205806645324182,-1.0,-0.7240488003144514$0.02479141608845635,-28.359972
2,-0.6673955667430841$0.029447426926043033,-1.0,-0.6968429936691272$0.027205806645324182,-27.971539
