action,newObservation,reward,observation,qValue
0,-0.47833202124154006$-0.0013484757829201066,-1.0,-0.47698354545861993$0.0,-31.14914
0,-0.481018955148378$-0.0026869339068379353,-1.0,-0.47833202124154006$-0.0013484757829201066,-31.087233
0,-0.48502436992853215$-0.004005414780154139,-1.0,-0.481018955148378$-0.0026869339068379353,-31.017982
0,-0.4903184474545045$-0.005294077525972352,-1.0,-0.48502436992853215$-0.004005414780154139,-30.96447
0,-0.4968617129660573$-0.006543265511552816,-1.0,-0.4903184474545045$-0.005294077525972352,-30.934448
0,-0.5046052914892134$-0.007743578523156073,-1.0,-0.4968617129660573$-0.006543265511552816,-30.919788
0,-0.5134912440713112$-0.008885952582097782,-1.0,-0.5046052914892134$-0.007743578523156073,-30.628853
0,-0.5234529915235601$-0.009961747452248825,-1.0,-0.5134912440713112$-0.008885952582097782,-30.510601
0,-0.5344158323563346$-0.010962840832774509,-1.0,-0.5234529915235601$-0.009961747452248825,-30.457266
0,-0.5462975595016859$-0.011881727145351254,-1.0,-0.5344158323563346$-0.010962840832774509,-30.412483
0,-0.5590091773082954$-0.012711617806609432,-1.0,-0.5462975595016859$-0.011881727145351254,-30.37917
0,-0.5724557163313355$-0.013446539023040119,-1.0,-0.5590091773082954$-0.012711617806609432,-30.331608
0,-0.5865371388827552$-0.014081422551419672,-1.0,-0.5724557163313355$-0.013446539023040119,-30.297009
0,-0.6011493234944586$-0.014612184611703447,-1.0,-0.5865371388827552$-0.014081422551419672,-30.383968
1,-0.6151851117677077$-0.014035788273249191,-1.0,-0.6011493234944586$-0.014612184611703447,-30.534447
0,-0.6295426125589846$-0.014357500791276793,-1.0,-0.6151851117677077$-0.014035788273249191,-30.600502
0,-0.6441188448103742$-0.01457623225138955,-1.0,-0.6295426125589846$-0.014357500791276793,-30.548546
1,-0.6578107420685327$-0.013691897258158585,-1.0,-0.6441188448103742$-0.01457623225138955,-30.575014
0,-0.6715230272996996$-0.013712285231166842,-1.0,-0.6578107420685327$-0.013691897258158585,-30.483253
0,-0.6851619379506558$-0.01363891065095624,-1.0,-0.6715230272996996$-0.013712285231166842,-30.400911
0,-0.6986360145167231$-0.013474076566067243,-1.0,-0.6851619379506558$-0.01363891065095624,-30.329065
0,-0.7118568169009681$-0.013220802384245027,-1.0,-0.6986360145167231$-0.013474076566067243,-30.213392
0,-0.7247395567102584$-0.012882739809290174,-1.0,-0.7118568169009681$-0.013220802384245027,-29.999641
0,-0.7372036371619055$-0.01246408045164717,-1.0,-0.7247395567102584$-0.012882739809290174,-29.806929
0,-0.7491730960683499$-0.01196945890644441,-1.0,-0.7372036371619055$-0.01246408045164717,-29.6361
0,-0.7605769511835994$-0.011403855115249406,-1.0,-0.7491730960683499$-0.01196945890644441,-29.487843
0,-0.7713494508094841$-0.010772499625884826,-1.0,-0.7605769511835994$-0.011403855115249406,-29.367023
0,-0.7814302357839753$-0.010080784974491212,-1.0,-0.7713494508094841$-0.010772499625884826,-29.277832
0,-0.7907644216673061$-0.009334185883330832,-1.0,-0.7814302357839753$-0.010080784974491212,-29.148926
0,-0.7993026120164667$-0.00853819034916056,-1.0,-0.7907644216673061$-0.009334185883330832,-29.033268
0,-0.8070008550580897$-0.00769824304162299,-1.0,-0.7993026120164667$-0.00853819034916056,-28.936808
2,-0.8118205568421722$-0.004819701784082573,-1.0,-0.8070008550580897$-0.00769824304162299,-28.848568
2,-0.8137380632524163$-0.0019175064102440274,-1.0,-0.8118205568421722$-0.004819701784082573,-28.861818
2,-0.8127440738641118$0.0009939893883043924,-1.0,-0.8137380632524163$-0.0019175064102440274,-29.03503
2,-0.8088434019179523$0.003900671946159467,-1.0,-0.8127440738641118$0.0009939893883043924,-29.34416
2,-0.8020550992271669$0.006788302690785402,-1.0,-0.8088434019179523$0.003900671946159467,-29.463783
