action,newObservation,reward,observation,qValue
0,-0.5808375145505995$-0.0005770811523507771,-1.0,-0.5802604333982487$0.0,-31.18173
0,-0.5819874117622685$-0.0011498972116689868,-1.0,-0.5808375145505995$-0.0005770811523507771,-31.14827
0,-0.5837016301997084$-0.0017142184374398842,-1.0,-0.5819874117622685$-0.0011498972116689868,-31.116259
0,-0.5859675157785214$-0.002265885578812954,-1.0,-0.5837016301997084$-0.0017142184374398842,-31.085941
0,-0.5887683603460588$-0.0028008445675375337,-1.0,-0.5859675157785214$-0.002265885578812954,-31.061438
0,-0.5920835408585232$-0.0033151805124644,-1.0,-0.5887683603460588$-0.0028008445675375337,-31.068998
0,-0.5958886915655947$-0.0038051507070714034,-1.0,-0.5920835408585232$-0.0033151805124644,-31.083693
0,-0.6001559078879833$-0.004267216322388733,-1.0,-0.5958886915655947$-0.0038051507070714034,-31.10542
0,-0.6048539803068558$-0.004698072418872379,-1.0,-0.6001559078879833$-0.004267216322388733,-31.13401
0,-0.6099486561845031$-0.0050946758776472855,-1.0,-0.6048539803068558$-0.004698072418872379,-31.169258
0,-0.6154029270140124$-0.0054542708295093065,-1.0,-0.6099486561845031$-0.0050946758776472855,-31.210901
0,-0.6211773381680028$-0.005774411153990317,-1.0,-0.6154029270140124$-0.0054542708295093065,-31.257868
0,-0.627230317802501$-0.006052979634498193,-1.0,-0.6211773381680028$-0.005774411153990317,-31.30412
0,-0.6335185211939802$-0.006288203391479123,-1.0,-0.627230317802501$-0.006052979634498193,-31.344715
0,-0.639997186468432$-0.006478665274451723,-1.0,-0.6335185211939802$-0.006288203391479123,-31.372982
0,-0.6466204974429535$-0.00662331097452147,-1.0,-0.639997186468432$-0.006478665274451723,-31.39162
0,-0.6533419491616126$-0.006721451718659075,-1.0,-0.6466204974429535$-0.00662331097452147,-31.370403
0,-0.6601147116826412$-0.006772762521028693,-1.0,-0.6533419491616126$-0.006721451718659075,-31.319942
0,-0.6668919877717244$-0.0067772760890831745,-1.0,-0.6601147116826412$-0.006772762521028693,-31.274628
0,-0.6736273603779845$-0.006735372606260138,-1.0,-0.6668919877717244$-0.0067772760890831745,-31.234726
0,-0.6802751261098499$-0.00664776573186532,-1.0,-0.6736273603779845$-0.006735372606260138,-31.189724
0,-0.6867906113751777$-0.006515485265327898,-1.0,-0.6802751261098499$-0.00664776573186532,-31.119362
2,-0.6911304683856306$-0.0043398570104528945,-1.0,-0.6867906113751777$-0.006515485265327898,-31.045061
2,-0.6932660721029913$-0.0021356037173606403,-1.0,-0.6911304683856306$-0.0043398570104528945,-30.957752
0,-0.6951834110493122$-0.00191733894632096,-1.0,-0.6932660721029913$-0.0021356037173606403,-31.159883
2,-0.6948699483440985$0.00031346270521366375,-1.0,-0.6951834110493122$-0.00191733894632096,-30.871689
2,-0.6923277308484973$0.002542217495601253,-1.0,-0.6948699483440985$0.00031346270521366375,-30.859127
2,-0.6875733988180663$0.004754332030430946,-1.0,-0.6923277308484973$0.002542217495601253,-30.944748
2,-0.6806382605136789$0.0069351383043873786,-1.0,-0.6875733988180663$0.004754332030430946,-31.048725
2,-0.6715684142575725$0.009069846256106429,-1.0,-0.6806382605136789$0.0069351383043873786,-31.069698
2,-0.6604248860009694$0.011143528256603162,-1.0,-0.6715684142575725$0.009069846256106429,-30.734573
2,-0.647283737819672$0.013141148181297437,-1.0,-0.6604248860009694$0.011143528256603162,-30.381512
2,-0.6322360928127101$0.015047645006961883,-1.0,-0.647283737819672$0.013141148181297437,-30.026382
2,-0.615388015644256$0.016848077168454097,-1.0,-0.6322360928127101$0.015047645006961883,-29.671812
2,-0.5968601864215133$0.01852782922274277,-1.0,-0.615388015644256$0.016848077168454097,-29.32051
2,-0.5767873095712204$0.02007287685029295,-1.0,-0.5968601864215133$0.01852782922274277,-29.061962
2,-0.5553172093660317$0.02147010020518866,-1.0,-0.5767873095712204$0.02007287685029295,-28.894833
2,-0.5326095797395355$0.022707629626496154,-1.0,-0.5553172093660317$0.02147010020518866,-28.925291
2,-0.5088343773125006$0.023775202427034865,-1.0,-0.5326095797395355$0.022707629626496154,-28.978764
2,-0.48416987166855746$0.02466450564394315,-1.0,-0.5088343773125006$0.023775202427034865,-29.071459
2,-0.4588003936873412$0.025369477981216266,-1.0,-0.48416987166855746$0.02466450564394315,-29.23232
2,-0.432913848477837$0.025886545209504248,-1.0,-0.4588003936873412$0.025369477981216266,-29.554958
2,-0.4066990812950404$0.026214767182796594,-1.0,-0.432913848477837$0.025886545209504248,-29.483095
0,-0.3823432001697974$0.02435588112524298,-1.0,-0.4066990812950404$0.026214767182796594,-29.64151
2,-0.35801531131541314$0.024327888854384236,-1.0,-0.3823432001697974$0.02435588112524298,-29.80272
1,-0.33487885049528515$0.023136460820127977,-1.0,-0.35801531131541314$0.024327888854384236,-29.796055
2,-0.31208337714692835$0.02279547334835678,-1.0,-0.33487885049528515$0.023136460820127977,-29.82847
0,-0.2917699340686044$0.020313443078323955,-1.0,-0.31208337714692835$0.02279547334835678,-29.960358
