action,newObservation,reward,observation,qValue
0,-0.5424684639911762$-0.0008650307188116986,-1.0,-0.5416034332723645$0.0,-31.361622
0,-0.5441920476218612$-0.0017235836306850028,-1.0,-0.5424684639911762$-0.0008650307188116986,-31.216484
0,-0.546761279942724$-0.002569232320862777,-1.0,-0.5441920476218612$-0.0017235836306850028,-31.042704
2,-0.5481569332478652$-0.00139565330514117,-1.0,-0.546761279942724$-0.002569232320862777,-30.956026
2,-0.5483685669503073$-0.00021163370244219352,-1.0,-0.5481569332478652$-0.00139565330514117,-31.055244
0,-0.5493945981402764$-0.0010260311899690287,-1.0,-0.5483685669503073$-0.00021163370244219352,-31.284292
0,-0.5512273537115414$-0.0018327555712650732,-1.0,-0.5493945981402764$-0.0010260311899690287,-31.11639
2,-0.5518531321274377$-0.0006257784158962359,-1.0,-0.5512273537115414$-0.0018327555712650732,-31.005285
2,-0.5512672565298213$0.0005858755976163687,-1.0,-0.5518531321274377$-0.0006257784158962359,-31.18908
2,-0.5494741055345974$0.0017931509952239075,-1.0,-0.5512672565298213$0.0005858755976163687,-31.420872
0,-0.5484870844054079$0.0009870211291895165,-1.0,-0.5494741055345974$0.0017931509952239075,-31.372265
0,-0.5483135743476015$0.00017351005780640927,-1.0,-0.5484870844054079$0.0009870211291895165,-31.365292
0,-0.5489548730861549$-0.0006412987385533812,-1.0,-0.5483135743476015$0.00017351005780640927,-31.357552
0,-0.5504061844406769$-0.00145131135452202,-1.0,-0.5489548730861549$-0.0006412987385533812,-31.19526
2,-0.5506566568878091$-0.00025047244713213173,-1.0,-0.5504061844406769$-0.00145131135452202,-31.023193
0,-0.5517044180127599$-0.001047761124950879,-1.0,-0.5506566568878091$-0.00025047244713213173,-31.254004
0,-0.5535416364966919$-0.0018372184839319276,-1.0,-0.5517044180127599$-0.001047761124950879,-31.089195
2,-0.5541545854197609$-0.000612948923069092,-1.0,-0.5535416364966919$-0.0018372184839319276,-31.01253
0,-0.5555386865817924$-0.0013841011620314599,-1.0,-0.5541545854197609$-0.000612948923069092,-31.14901
2,-0.5556836048104248$-0.00014491822863233156,-1.0,-0.5555386865817924$-0.0013841011620314599,-31.043415
2,-0.5545882582273475$0.0010953465830773577,-1.0,-0.5556836048104248$-0.00014491822863233156,-31.252335
0,-0.5542608251876405$0.0003274330397068958,-1.0,-0.5545882582273475$0.0010953465830773577,-31.361107
0,-0.5547037509456453$-0.00044292575800472414,-1.0,-0.5542608251876405$0.0003274330397068958,-31.330042
0,-0.5559137278062064$-0.0012099768605611373,-1.0,-0.5547037509456453$-0.00044292575800472414,-31.176468
2,-0.5558817219790835$3.200582712297546e-05,-1.0,-0.5559137278062064$-0.0012099768605611373,-31.054016
0,-0.5566079723819761$-0.0007262504028925986,-1.0,-0.5558817219790835$3.200582712297546e-05,-31.256706
2,-0.5560870582399988$0.0005209141419773203,-1.0,-0.5566079723819761$-0.0007262504028925986,-31.101631
0,-0.5563228675688706$-0.00023580932887174073,-1.0,-0.5560870582399988$0.0005209141419773203,-31.349333
0,-0.5573136402531722$-0.000990772684301612,-1.0,-0.5563228675688706$-0.00023580932887174073,-31.200459
2,-0.5570519823705616$0.0002616578826105493,-1.0,-0.5573136402531722$-0.000990772684301612,-31.070358
0,-0.5575398464032094$-0.0004878640326477717,-1.0,-0.5570519823705616$0.0002616578826105493,-31.289536
0,-0.5587735920517063$-0.0012337456484968505,-1.0,-0.5575398464032094$-0.0004878640326477717,-31.139545
2,-0.5587440159117536$2.957613995264335e-05,-1.0,-0.5587735920517063$-0.0012337456484968505,-31.061981
