action,newObservation,reward,observation,qValue
0,-0.4924409061236299$-0.0012426212059276237,-1.0,-0.4911982849177023$0.0,-31.254044
0,-0.4949168712040811$-0.0024759650804512434,-1.0,-0.4924409061236299$-0.0012426212059276237,-31.202576
0,-0.49860768521956167$-0.0036908140154805463,-1.0,-0.4949168712040811$-0.0024759650804512434,-31.164505
0,-0.5034857568688469$-0.004878071649285269,-1.0,-0.49860768521956167$-0.0036908140154805463,-31.124626
0,-0.5095145846408735$-0.006028827772026622,-1.0,-0.5034857568688469$-0.004878071649285269,-31.096401
0,-0.5166490124176073$-0.0071344277767337524,-1.0,-0.5095145846408735$-0.006028827772026622,-30.924065
0,-0.5248355596420127$-0.008186547224405347,-1.0,-0.5166490124176073$-0.0071344277767337524,-30.682943
0,-0.5340128310073732$-0.009177271365360543,-1.0,-0.5248355596420127$-0.008186547224405347,-30.62529
0,-0.5441120096626428$-0.010099178655269634,-1.0,-0.5340128310073732$-0.009177271365360543,-30.577679
0,-0.5550574361520255$-0.010945426489382636,-1.0,-0.5441120096626428$-0.010099178655269634,-30.52063
0,-0.5667672727773256$-0.011709836625300065,-1.0,-0.5550574361520255$-0.010945426489382636,-30.470327
0,-0.5791542499250221$-0.012386977147696435,-1.0,-0.5667672727773256$-0.011709836625300065,-30.427353
0,-0.5921264873417594$-0.012972237416737383,-1.0,-0.5791542499250221$-0.012386977147696435,-30.447624
0,-0.6055883796329617$-0.01346189229120234,-1.0,-0.5921264873417594$-0.012972237416737383,-30.54527
0,-0.619441531695181$-0.013853152062219312,-1.0,-0.6055883796329617$-0.01346189229120234,-30.59134
0,-0.633585726676805$-0.014144194981624041,-1.0,-0.619441531695181$-0.013853152062219312,-30.646301
0,-0.6479199066743047$-0.014334179997499608,-1.0,-0.633585726676805$-0.014144194981624041,-30.563631
0,-0.6623431449401402$-0.014423238265835563,-1.0,-0.6479199066743047$-0.014334179997499608,-30.466011
0,-0.6767555880538696$-0.014412443113729396,-1.0,-0.6623431449401402$-0.014423238265835563,-30.371857
0,-0.6910593473455542$-0.014303759291684644,-1.0,-0.6767555880538696$-0.014412443113729396,-30.288364
0,-0.7051593208157252$-0.014099973470171,-1.0,-0.6910593473455542$-0.014303759291684644,-30.219107
0,-0.7189639297304097$-0.013804608914684467,-1.0,-0.7051593208157252$-0.014099973470171,-29.979836
0,-0.7323857577674517$-0.013421828037042043,-1.0,-0.7189639297304097$-0.013804608914684467,-29.761919
0,-0.7453420847840597$-0.012956327016607976,-1.0,-0.7323857577674517$-0.013421828037042043,-29.566353
0,-0.7577553116749933$-0.012413226890933608,-1.0,-0.7453420847840597$-0.012956327016607976,-29.39395
0,-0.7695532771125554$-0.011797965437562095,-1.0,-0.7577553116749933$-0.012413226890933608,-29.247467
0,-0.7806694709521765$-0.011116193839621197,-1.0,-0.7695532771125554$-0.011797965437562095,-29.136887
0,-0.7910431525503827$-0.010373681598206126,-1.0,-0.7806694709521765$-0.011116193839621197,-29.049969
0,-0.8006193850363809$-0.009576232485998107,-1.0,-0.7910431525503827$-0.010373681598206126,-28.942228
0,-0.809348998629467$-0.00872961359308614,-1.0,-0.8006193850363809$-0.009576232485998107,-28.826168
0,-0.8171884973863952$-0.007839498756928217,-1.0,-0.809348998629467$-0.00872961359308614,-28.730244
0,-0.8240999243296931$-0.006911426943297932,-1.0,-0.8171884973863952$-0.007839498756928217,-28.65481
2,-0.8280506998201912$-0.003950775490498002,-1.0,-0.8240999243296931$-0.006911426943297932,-28.54779
2,-0.8290225781065528$-0.0009718782863615619,-1.0,-0.8280506998201912$-0.003950775490498002,-28.649212
2,-0.8270111132968829$0.0020114648096698556,-1.0,-0.8290225781065528$-0.0009718782863615619,-28.88189
2,-0.8220255255289796$0.004985587767903385,-1.0,-0.8270111132968829$0.0020114648096698556,-29.127655
1,-0.8150889768809575$0.00693654864802208,-1.0,-0.8220255255289796$0.004985587767903385,-29.356853
2,-0.8052344180993711$0.009854558781586401,-1.0,-0.8150889768809575$0.00693654864802208,-29.43111
2,-0.7925100859832652$0.012724332116105873,-1.0,-0.8052344180993711$0.009854558781586401,-29.463768
2,-0.7769806754522431$0.01552941053102211,-1.0,-0.7925100859832652$0.012724332116105873,-29.468855
2,-0.7587286973060036$0.018251978146239627,-1.0,-0.7769806754522431$0.01552941053102211,-29.449165
2,-0.7378558925849522$0.020872804721051377,-1.0,-0.7587286973060036$0.018251978146239627,-29.396667
2,-0.7144845477788478$0.023371344806104418,-1.0,-0.7378558925849522$0.020872804721051377,-29.212557
2,-0.6887585346271695$0.025726013151678356,-1.0,-0.7144845477788478$0.023371344806104418,-29.052376
2,-0.6608438881116526$0.027914646515516933,-1.0,-0.6887585346271695$0.025726013151678356,-28.454365
2,-0.630928740993153$0.029915147118499574,-1.0,-0.6608438881116526$0.027914646515516933,-27.790407
2,-0.5992224568333686$0.03170628415978438,-1.0,-0.630928740993153$0.029915147118499574,-27.244444
2,-0.565953848041285$0.03326860879208365,-1.0,-0.5992224568333686$0.03170628415978438,-27.059868
2,-0.5313684303245306$0.03458541771675443,-1.0,-0.565953848041285$0.03326860879208365,-26.805946
2,-0.4957247454738287$0.03564368485070188,-1.0,-0.5313684303245306$0.03458541771675443,-26.656332
2,-0.4592898722924211$0.036434873181407645,-1.0,-0.4957247454738287$0.03564368485070188,-26.730108
0,-0.42433432941991434$0.03495554287250674,-1.0,-0.4592898722924211$0.036434873181407645,-26.95293
2,-0.3891123150090566$0.03522201441085775,-1.0,-0.42433432941991434$0.03495554287250674,-26.77369
2,-0.3538718063667437$0.03524050864231285,-1.0,-0.3891123150090566$0.03522201441085775,-26.914017
2,-0.31884995328665605$0.03502185308008766,-1.0,-0.3538718063667437$0.03524050864231285,-27.143476
2,-0.28426895743842523$0.034580995848230836,-1.0,-0.31884995328665605$0.03502185308008766,-27.20904
2,-0.250332641091785$0.03393631634664025,-1.0,-0.28426895743842523$0.034580995848230836,-27.375023
0,-0.21922384544883536$0.031108795642949643,-1.0,-0.250332641091785$0.03393631634664025,-27.637106
2,-0.18909359407825083$0.03013025137058453,-1.0,-0.21922384544883536$0.031108795642949643,-28.144356
2,-0.16007175580226735$0.029021838275983484,-1.0,-0.18909359407825083$0.03013025137058453,-28.019154
2,-0.13226715626684066$0.02780459953542668,-1.0,-0.16007175580226735$0.029021838275983484,-27.875078
0,-0.10776831134915513$0.024498844917685524,-1.0,-0.13226715626684066$0.02780459953542668,-27.991665
0,-0.08663994296694247$0.021128368382212652,-1.0,-0.10776831134915513$0.024498844917685524,-28.642746
0,-0.06892760104837788$0.017712341918564595,-1.0,-0.08663994296694247$0.021128368382212652,-28.772131
0,-0.05466200040136794$0.014265600647009935,-1.0,-0.06892760104837788$0.017712341918564595,-28.768475
0,-0.043862860754031$0.01079913964733694,-1.0,-0.05466200040136794$0.014265600647009935,-28.593853
0,-0.03654210787707535$0.007320752876955656,-1.0,-0.043862860754031$0.01079913964733694,-28.415249
0,-0.032706347625413495$0.003835760251661849,-1.0,-0.03654210787707535$0.007320752876955656,-28.316883
0,-0.032358562842206215$0.00034778478320728144,-1.0,-0.032706347625413495$0.003835760251661849,-28.409904
0,-0.035499007695081616$-0.003140444852875405,-1.0,-0.032358562842206215$0.00034778478320728144,-28.534231
0,-0.0421252889221778$-0.006626281227096187,-1.0,-0.035499007695081616$-0.003140444852875405,-28.689762
0,-0.052231633130127915$-0.010106344207950113,-1.0,-0.0421252889221778$-0.006626281227096187,-28.724646
0,-0.06580734847068115$-0.01357571534055324,-1.0,-0.052231633130127915$-0.010106344207950113,-28.430063
0,-0.08283450251398664$-0.017027154043305494,-1.0,-0.06580734847068115$-0.01357571534055324,-28.09743
0,-0.10328486049428484$-0.020450357980298213,-1.0,-0.08283450251398664$-0.017027154043305494,-27.711784
0,-0.12711616327706013$-0.023831302782775284,-1.0,-0.10328486049428484$-0.020450357980298213,-27.355875
0,-0.15426787508206952$-0.027151711805009374,-1.0,-0.12711616327706013$-0.023831302782775284,-27.061718
0,-0.1846565976706051$-0.03038872258853558,-1.0,-0.15426787508206952$-0.027151711805009374,-26.801216
0,-0.21817142738372367$-0.03351482971311855,-1.0,-0.1846565976706051$-0.03038872258853558,-26.576952
0,-0.2546696163819888$-0.03649818899826514,-1.0,-0.21817142738372367$-0.03351482971311855,-26.231243
0,-0.293972976409319$-0.03930336002733019,-1.0,-0.2546696163819888$-0.03649818899826514,-25.961933
0,-0.33586551388329255$-0.04189253747397352,-1.0,-0.293972976409319$-0.03930336002733019,-25.977894
0,-0.3800927876280339$-0.04422727374474132,-1.0,-0.33586551388329255$-0.04189253747397352,-25.777664
0,-0.4263634152676308$-0.046270627639596856,-1.0,-0.3800927876280339$-0.04422727374474132,-25.383059
0,-0.4743530095317557$-0.04798959426412492,-1.0,-0.4263634152676308$-0.046270627639596856,-25.059145
0,-0.5237106049402219$-0.04935759540846623,-1.0,-0.4743530095317557$-0.04798959426412492,-25.158443
0,-0.5740673616286395$-0.05035675668841754,-1.0,-0.5237106049402219$-0.04935759540846623,-25.060408
0,-0.6250470484238013$-0.050979686795161835,-1.0,-0.5740673616286395$-0.05035675668841754,-25.060066
0,-0.676277564799208$-0.051230516375406675,-1.0,-0.6250470484238013$-0.050979686795161835,-24.511745
