action,newObservation,reward,observation,qValue
0,-0.4944005672824138$-0.001227878909078198,-1.0,-0.4931726883733356$0.0,-31.26862
0,-0.496847152820592$-0.0024465855381781898,-1.0,-0.4944005672824138$-0.001227878909078198,-31.217758
0,-0.5004941602201707$-0.0036470073995787285,-1.0,-0.496847152820592$-0.0024465855381781898,-31.181732
0,-0.5053143135133781$-0.004820153293207416,-1.0,-0.5004941602201707$-0.0036470073995787285,-31.14701
0,-0.5112715315125578$-0.005957217999179713,-1.0,-0.5053143135133781$-0.004820153293207416,-31.1189
0,-0.5183211827696502$-0.0070496512570924035,-1.0,-0.5112715315125578$-0.005957217999179713,-30.91798
0,-0.5264104143192652$-0.008089231549614901,-1.0,-0.5183211827696502$-0.0070496512570924035,-30.6982
2,-0.5334785588285244$-0.007068144509259189,-1.0,-0.5264104143192652$-0.008089231549614901,-30.675463
0,-0.5414726158122067$-0.007994056983682395,-1.0,-0.5334785588285244$-0.007068144509259189,-30.739336
1,-0.5493326832251394$-0.007860067412932643,-1.0,-0.5414726158122067$-0.007994056983682395,-30.728937
2,-0.555999937994767$-0.006667254769627633,-1.0,-0.5493326832251394$-0.007860067412932643,-30.739716
0,-0.5634245665443789$-0.007424628549611945,-1.0,-0.555999937994767$-0.006667254769627633,-30.7491
0,-0.5715512117884809$-0.008126645244102025,-1.0,-0.5634245665443789$-0.007424628549611945,-30.702093
0,-0.5803194529433241$-0.008768241154843202,-1.0,-0.5715512117884809$-0.008126645244102025,-30.675325
0,-0.58966433899029$-0.009344886046965876,-1.0,-0.5803194529433241$-0.008768241154843202,-30.679417
0,-0.5995169709246659$-0.009852631934375865,-1.0,-0.58966433899029$-0.009344886046965876,-30.763088
0,-0.6098051261928432$-0.010288155268177258,-1.0,-0.5995169709246659$-0.009852631934375865,-30.85616
0,-0.6204539170293427$-0.010648790836499456,-1.0,-0.6098051261928432$-0.010288155268177258,-30.91704
0,-0.6313864728815126$-0.010932555852169954,-1.0,-0.6204539170293427$-0.010648790836499456,-30.951984
0,-0.6425246358797746$-0.011138162998261978,-1.0,-0.6313864728815126$-0.010932555852169954,-30.957703
2,-0.65178965748394$-0.009265021604165423,-1.0,-0.6425246358797746$-0.011138162998261978,-30.95274
0,-0.6611167715102813$-0.009327114026341198,-1.0,-0.65178965748394$-0.009265021604165423,-31.033123
0,-0.6704415096847788$-0.00932473817449755,-1.0,-0.6611167715102813$-0.009327114026341198,-30.971708
0,-0.6797002046155302$-0.009258694930751364,-1.0,-0.6704415096847788$-0.00932473817449755,-30.917816
0,-0.6888304650685592$-0.009130260453028978,-1.0,-0.6797002046155302$-0.009258694930751364,-30.871704
0,-0.6977716175842739$-0.008941152515714677,-1.0,-0.6888304650685592$-0.009130260453028978,-30.833496
0,-0.7064651096379482$-0.008693492053674267,-1.0,-0.6977716175842739$-0.008941152515714677,-30.804153
0,-0.7148548708633511$-0.00838976122540287,-1.0,-0.7064651096379482$-0.008693492053674267,-30.795628
0,-0.7228876302554182$-0.008032759392067167,-1.0,-0.7148548708633511$-0.00838976122540287,-30.693085
0,-0.7305131886749963$-0.0076255584195780235,-1.0,-0.7228876302554182$-0.008032759392067167,-30.546213
2,-0.7356846473285845$-0.005171458653588262,-1.0,-0.7305131886749963$-0.0076255584195780235,-30.401455
2,-0.7383706321936713$-0.002685984865086713,-1.0,-0.7356846473285845$-0.005171458653588262,-30.350407
2,-0.7385549886344625$-0.00018435644079114154,-1.0,-0.7383706321936713$-0.002685984865086713,-30.356771
2,-0.7362366114180798$0.002318377216382627,-1.0,-0.7385549886344625$-0.00018435644079114154,-30.493492
2,-0.73142943276212$0.004807178655959781,-1.0,-0.7362366114180798$0.002318377216382627,-30.563473
2,-0.7241625699746576$0.007266862787462423,-1.0,-0.73142943276212$0.004807178655959781,-30.594284
2,-0.714480613127679$0.00968195684697856,-1.0,-0.7241625699746576$0.007266862787462423,-30.596855
2,-0.7024440127372167$0.012036600390462253,-1.0,-0.714480613127679$0.00968195684697856,-30.554604
