action,newObservation,reward,observation,qValue
0,-0.5679726669257538$-0.0006731827763340969,-1.0,-0.5672994841494197$0.0,-31.154636
0,-0.569314027604773$-0.001341360679019276,-1.0,-0.5679726669257538$-0.0006731827763340969,-31.115602
0,-0.5713135977037249$-0.0019995700989519317,-1.0,-0.569314027604773$-0.001341360679019276,-31.078264
0,-0.5739565275014731$-0.002642929797748163,-1.0,-0.5713135977037249$-0.0019995700989519317,-31.042904
0,-0.5772232091732026$-0.0032666816717295414,-1.0,-0.5739565275014731$-0.002642929797748163,-31.00978
0,-0.5810894401147962$-0.0038662309415936824,-1.0,-0.5772232091732026$-0.0032666816717295414,-30.97914
2,-0.5835266255842486$-0.0024371854694524102,-1.0,-0.5810894401147962$-0.0038662309415936824,-30.992252
0,-0.5865167695131388$-0.0029901439288901855,-1.0,-0.5835266255842486$-0.0024371854694524102,-31.042149
0,-0.5900378255583247$-0.00352105604518594,-1.0,-0.5865167695131388$-0.0029901439288901855,-31.032957
0,-0.594063881488639$-0.004026055930314271,-1.0,-0.5900378255583247$-0.00352105604518594,-31.049309
0,-0.5985653765182158$-0.004501495029576871,-1.0,-0.594063881488639$-0.004026055930314271,-31.072948
0,-0.6035093498244611$-0.004943973306245289,-1.0,-0.5985653765182158$-0.004501495029576871,-31.103691
0,-0.6088597180558913$-0.005350368231430212,-1.0,-0.6035093498244611$-0.004943973306245289,-31.14131
0,-0.6145775791758662$-0.005717861119974817,-1.0,-0.6088597180558913$-0.005350368231430212,-31.18553
0,-0.6206215395211419$-0.006043960345275684,-1.0,-0.6145775791758662$-0.005717861119974817,-31.236017
2,-0.6249480605019588$-0.004326520980816962,-1.0,-0.6206215395211419$-0.006043960345275684,-31.33273
0,-0.6295261193869154$-0.0045780588849565285,-1.0,-0.6249480605019588$-0.004326520980816962,-31.410172
0,-0.6343230272363172$-0.004796907849401764,-1.0,-0.6295261193869154$-0.0045780588849565285,-31.446941
0,-0.639304690635601$-0.004981663399283885,-1.0,-0.6343230272363172$-0.004796907849401764,-31.47403
0,-0.6444358818465891$-0.0051311912109880025,-1.0,-0.639304690635601$-0.004981663399283885,-31.496525
0,-0.6496805144195922$-0.005244632573003111,-1.0,-0.6444358818465891$-0.0051311912109880025,-31.522306
0,-0.6550019212582076$-0.005321406838615321,-1.0,-0.6496805144195922$-0.005244632573003111,-31.512981
1,-0.6593631321426178$-0.004361210884410271,-1.0,-0.6550019212582076$-0.005321406838615321,-31.511179
2,-0.6617340298059974$-0.0023708976633795746,-1.0,-0.6593631321426178$-0.004361210884410271,-31.412418
2,-0.6620983123121046$-0.0003642825061071827,-1.0,-0.6617340298059974$-0.0023708976633795746,-31.363848
