action,newObservation,reward,observation,qValue
0,-0.5655244834386978$-0.000691531799410123,-1.0,-0.5648329516392876$0.0,-31.16144
0,-0.5669024008485938$-0.00137791740989598,-1.0,-0.5655244834386978$-0.000691531799410123,-31.109379
0,-0.5689564538337504$-0.002054052985156648,-1.0,-0.5669024008485938$-0.00137791740989598,-31.071026
0,-0.571671373056811$-0.002714919223060667,-1.0,-0.5689564538337504$-0.002054052985156648,-31.034704
2,-0.5730269963135676$-0.0013556232567564805,-1.0,-0.571671373056811$-0.002714919223060667,-31.023853
0,-0.5750132649778388$-0.0019862686642712134,-1.0,-0.5730269963135676$-0.0013556232567564805,-31.085167
2,-0.5756154521596575$-0.0006021871818186737,-1.0,-0.5750132649778388$-0.0019862686642712134,-31.073936
2,-0.5748290957029032$0.0007863564567543043,-1.0,-0.5756154521596575$-0.0006021871818186737,-31.150501
0,-0.5746600226934373$0.0001690730094659076,-1.0,-0.5748290957029032$0.0007863564567543043,-31.217615
0,-0.5751094862812446$-0.0004494635878072539,-1.0,-0.5746600226934373$0.0001690730094659076,-31.180174
0,-0.5761741553103508$-0.0010646690291061397,-1.0,-0.5751094862812446$-0.0004494635878072539,-31.14396
0,-0.5778461418914753$-0.001671986581124603,-1.0,-0.5761741553103508$-0.0010646690291061397,-31.109228
0,-0.5801130667748887$-0.0022669248834134006,-1.0,-0.5778461418914753$-0.001671986581124603,-31.076239
0,-0.5829581621720008$-0.002845095397112112,-1.0,-0.5801130667748887$-0.0022669248834134006,-31.045235
0,-0.5863604114352811$-0.003402249263280275,-1.0,-0.5829581621720008$-0.002845095397112112,-31.016453
0,-0.5902947247236958$-0.003934313288414785,-1.0,-0.5863604114352811$-0.003402249263280275,-31.01115
0,-0.5947321494463463$-0.004437424722650474,-1.0,-0.5902947247236958$-0.003934313288414785,-31.032383
0,-0.5996401138878982$-0.004907964441551863,-1.0,-0.5947321494463463$-0.004437424722650474,-31.061024
1,-0.6039827019800401$-0.004342588092141962,-1.0,-0.5996401138878982$-0.004907964441551863,-31.148935
0,-0.6087282369838456$-0.004745535003805436,-1.0,-0.6039827019800401$-0.004342588092141962,-31.176056
0,-0.6138422189509177$-0.005113981967072175,-1.0,-0.6087282369838456$-0.004745535003805436,-31.213223
0,-0.6192876128271252$-0.005445393876207443,-1.0,-0.6138422189509177$-0.005113981967072175,-31.256453
0,-0.6250251566994152$-0.0057375438722899845,-1.0,-0.6192876128271252$-0.005445393876207443,-31.299252
0,-0.6310136867959948$-0.005988530096579618,-1.0,-0.6250251566994152$-0.0057375438722899845,-31.346388
0,-0.6372104755252389$-0.006196788729244142,-1.0,-0.6310136867959948$-0.005988530096579618,-31.37491
0,-0.6435715785795373$-0.006361103054298375,-1.0,-0.6372104755252389$-0.006196788729244142,-31.400665
0,-0.6500521869556052$-0.0064806083760678874,-1.0,-0.6435715785795373$-0.006361103054298375,-31.418613
0,-0.6566069796677928$-0.00655479271218763,-1.0,-0.6500521869556052$-0.0064806083760678874,-31.367064
0,-0.6631904729660814$-0.006583493298288504,-1.0,-0.6566069796677928$-0.00655479271218763,-31.320358
0,-0.6697573620204094$-0.006566889054328003,-1.0,-0.6631904729660814$-0.006583493298288504,-31.278772
0,-0.6762628512960711$-0.006505489275661782,-1.0,-0.6697573620204094$-0.006566889054328003,-31.239685
0,-0.6826629702131431$-0.0064001189170720734,-1.0,-0.6762628512960711$-0.006505489275661782,-31.16983
2,-0.686914871142311$-0.0042519009291678185,-1.0,-0.6826629702131431$-0.0064001189170720734,-31.102768
2,-0.6889903214236336$-0.0020754502813225594,-1.0,-0.686914871142311$-0.0042519009291678185,-31.017036
2,-0.6888756092861071$0.00011471213752644888,-1.0,-0.6889903214236336$-0.0020754502813225594,-30.962112
2,-0.6865714913927957$0.0023041178933113967,-1.0,-0.6888756092861071$0.00011471213752644888,-30.949032
2,-0.6820931958523988$0.004478295540396901,-1.0,-0.6865714913927957$0.0023041178933113967,-31.000814
2,-0.675470479926909$0.006622715925489794,-1.0,-0.6820931958523988$0.004478295540396901,-31.12595
2,-0.6667477270947798$0.00872275283212918,-1.0,-0.675470479926909$0.006622715925489794,-31.09352
2,-0.6559840543917601$0.010763672703019676,-1.0,-0.6667477270947798$0.00872275283212918,-30.751953
2,-0.6432533888821991$0.01273066550956104,-1.0,-0.6559840543917601$0.010763672703019676,-30.405739
2,-0.6286444626092598$0.01460892627293929,-1.0,-0.6432533888821991$0.01273066550956104,-30.057356
2,-0.6122606693726933$0.016383793236566507,-1.0,-0.6286444626092598$0.01460892627293929,-29.709387
2,-0.5942197251000831$0.018040944272610184,-1.0,-0.6122606693726933$0.016383793236566507,-29.36448
2,-0.5746530771761708$0.019566647923912432,-1.0,-0.5942197251000831$0.018040944272610184,-29.12541
2,-0.5537050173310191$0.020948059845151645,-1.0,-0.5746530771761708$0.019566647923912432,-29.005262
2,-0.5315314675362184$0.02217354979480073,-1.0,-0.5537050173310191$0.020948059845151645,-29.027199
2,-0.5082984281675585$0.023233039368659794,-1.0,-0.5315314675362184$0.02217354979480073,-29.076674
2,-0.48418010111338783$0.02411832705417072,-1.0,-0.5082984281675585$0.023233039368659794,-29.164635
1,-0.4603567255370726$0.023823375576315267,-1.0,-0.48418010111338783$0.02411832705417072,-29.400846
2,-0.4360048248763044$0.024351900660768186,-1.0,-0.4603567255370726$0.023823375576315267,-29.753128
2,-0.4113023439848973$0.02470248089140709,-1.0,-0.4360048248763044$0.024351900660768186,-29.788288
2,-0.3864262452224341$0.024876098762463238,-1.0,-0.4113023439848973$0.02470248089140709,-29.735363
2,-0.3615501481671177$0.02487609705531635,-1.0,-0.3864262452224341$0.024876098762463238,-29.699715
0,-0.3388421055780764$0.0227080425890413,-1.0,-0.3615501481671177$0.02487609705531635,-29.797428
1,-0.31744986984175366$0.021392235736322786,-1.0,-0.3388421055780764$0.0227080425890413,-29.929625
2,-0.2965070597973468$0.020942810044406828,-1.0,-0.31744986984175366$0.021392235736322786,-30.055088
1,-0.2771387098338742$0.01936834996347265,-1.0,-0.2965070597973468$0.020942810044406828,-30.145876
2,-0.25845493506372713$0.01868377477014702,-1.0,-0.2771387098338742$0.01936834996347265,-30.255447
0,-0.24255657460974603$0.015898360453981096,-1.0,-0.25845493506372713$0.01868377477014702,-30.198835
0,-0.22952503007611655$0.01303154453362949,-1.0,-0.24255657460974603$0.015898360453981096,-30.127369
0,-0.21942386614194886$0.010101163934167691,-1.0,-0.22952503007611655$0.01303154453362949,-30.081554
0,-0.21230032911553565$0.007123537026413223,-1.0,-0.21942386614194886$0.010101163934167691,-30.026873
0,-0.20818664863796965$0.004113680477565995,-1.0,-0.21230032911553565$0.007123537026413223,-30.00505
0,-0.2071010194489589$0.0010856291890107526,-1.0,-0.20818664863796965$0.004113680477565995,-30.082733
0,-0.20904819186793355$-0.001947172418974657,-1.0,-0.2071010194489589$0.0010856291890107526,-30.086205
0,-0.21401963046250258$-0.004971438594569026,-1.0,-0.20904819186793355$-0.001947172418974657,-30.009983
2,-0.21999323030243964$-0.005973599839937056,-1.0,-0.21401963046250258$-0.004971438594569026,-29.908222
0,-0.22894184185033023$-0.008948611547890594,-1.0,-0.21999323030243964$-0.005973599839937056,-29.707369
0,-0.24082361038970396$-0.011881768539373717,-1.0,-0.22894184185033023$-0.008948611547890594,-29.421556
1,-0.25458081444835357$-0.013757204058649636,-1.0,-0.24082361038970396$-0.011881768539373717,-29.284864
0,-0.2711436502352628$-0.01656283578690928,-1.0,-0.25458081444835357$-0.013757204058649636,-28.997948
0,-0.2904240094872975$-0.01928035925203472,-1.0,-0.2711436502352628$-0.01656283578690928,-28.814417
0,-0.31231400318347535$-0.02188999369617786,-1.0,-0.2904240094872975$-0.01928035925203472,-28.677347
0,-0.3366846338009004$-0.024370630617425077,-1.0,-0.31231400318347535$-0.02188999369617786,-28.566414
0,-0.36338480210626917$-0.02670016830536877,-1.0,-0.3366846338009004$-0.024370630617425077,-28.545586
0,-0.39224084156304967$-0.02885603945678052,-1.0,-0.36338480210626917$-0.02670016830536877,-28.418432
0,-0.42305676388583957$-0.030815922322789895,-1.0,-0.39224084156304967$-0.02885603945678052,-27.732754
0,-0.45561536927362933$-0.03255860538778978,-1.0,-0.42305676388583957$-0.030815922322789895,-27.195202
0,-0.48968032278211693$-0.03406495350848761,-1.0,-0.45561536927362933$-0.03255860538778978,-27.148083
0,-0.5249992259178802$-0.03531890313576324,-1.0,-0.48968032278211693$-0.03406495350848761,-27.14155
1,-0.5603076257071463$-0.03530839978926615,-1.0,-0.5249992259178802$-0.03531890313576324,-27.388826
