action,newObservation,reward,observation,qValue
0,-0.48837188624284067$-0.0012732039684538986,-1.0,-0.4870986822743868$0.0,-31.223793
0,-0.49090880037086276$-0.0025369141280220733,-1.0,-0.48837188624284067$-0.0012732039684538986,-31.171055
0,-0.4946904964986467$-0.003781696127783943,-1.0,-0.49090880037086276$-0.0025369141280220733,-31.122551
0,-0.49968873304077355$-0.004998236542126828,-1.0,-0.4946904964986467$-0.003781696127783943,-31.07816
0,-0.505866141163864$-0.006177408123090453,-1.0,-0.49968873304077355$-0.004998236542126828,-31.049686
0,-0.5131764813245191$-0.007310340160655139,-1.0,-0.505866141163864$-0.006177408123090453,-30.936724
0,-0.5215649759565725$-0.008388494632053432,-1.0,-0.5131764813245191$-0.007310340160655139,-30.651276
0,-0.5309687239912986$-0.009403748034726057,-1.0,-0.5215649759565725$-0.008388494632053432,-30.592196
0,-0.5413172019164224$-0.010348477925123853,-1.0,-0.5309687239912986$-0.009403748034726057,-30.543406
0,-0.5525328542142257$-0.01121565229780325,-1.0,-0.5413172019164224$-0.010348477925123853,-30.497688
0,-0.564531773329169$-0.01199891911494334,-1.0,-0.5525328542142257$-0.01121565229780325,-30.446144
0,-0.5772244659457632$-0.012692692616594163,-1.0,-0.564531773329169$-0.01199891911494334,-30.402113
0,-0.590516698528138$-0.013292232582374929,-1.0,-0.5772244659457632$-0.012692692616594163,-30.405952
0,-0.604310411065802$-0.013793712537663885,-1.0,-0.590516698528138$-0.013292232582374929,-30.499096
2,-0.6165046841064408$-0.012194273040638755,-1.0,-0.604310411065802$-0.013793712537663885,-30.641415
0,-0.6290111494349598$-0.01250646532851908,-1.0,-0.6165046841064408$-0.012194273040638755,-30.799294
0,-0.6417401335522359$-0.01272898411727604,-1.0,-0.6290111494349598$-0.01250646532851908,-30.788443
0,-0.6546014919382668$-0.012861358386030882,-1.0,-0.6417401335522359$-0.01272898411727604,-30.688614
1,-0.6665054279366595$-0.011903935998392658,-1.0,-0.6546014919382668$-0.012861358386030882,-30.705622
0,-0.6783700965700719$-0.011864668633412418,-1.0,-0.6665054279366595$-0.011903935998392658,-30.640694
0,-0.6901152414504137$-0.011745144880341798,-1.0,-0.6783700965700719$-0.011864668633412418,-30.576118
0,-0.7016628112080086$-0.011547569757594816,-1.0,-0.6901152414504137$-0.011745144880341798,-30.520826
