action,newObservation,reward,observation,qValue
0,-0.40912463753996625$-0.0018548651403553973,-1.0,-0.4072697723996109$0.0,-30.982075
0,-0.412821281754625$-0.0036966442146587593,-1.0,-0.40912463753996625$-0.0018548651403553973,-30.809315
0,-0.4183335478973214$-0.005512266142696417,-1.0,-0.412821281754625$-0.0036966442146587593,-30.645893
0,-0.42562224630423434$-0.007288698406912942,-1.0,-0.4183335478973214$-0.005512266142696417,-30.539888
0,-0.434635233489021$-0.009012987184786683,-1.0,-0.42562224630423434$-0.007288698406912942,-30.387993
0,-0.4453075542444589$-0.01067232075543787,-1.0,-0.434635233489021$-0.009012987184786683,-30.215515
0,-0.45756167530025316$-0.012254121055794293,-1.0,-0.4453075542444589$-0.01067232075543787,-30.036285
0,-0.4713078411727508$-0.013746165872497688,-1.0,-0.45756167530025316$-0.012254121055794293,-29.968796
0,-0.4864445824920135$-0.01513674131926268,-1.0,-0.4713078411727508$-0.013746165872497688,-29.68677
0,-0.5028594036176165$-0.01641482112560304,-1.0,-0.4864445824920135$-0.01513674131926268,-29.611462
0,-0.5204296696974253$-0.01757026607980878,-1.0,-0.5028594036176165$-0.01641482112560304,-29.558596
1,-0.5380237037134266$-0.017594034016001202,-1.0,-0.5204296696974253$-0.01757026607980878,-29.637075
0,-0.5565095845324818$-0.018485880819055195,-1.0,-0.5380237037134266$-0.017594034016001202,-29.640642
0,-0.5757490351111119$-0.01923945057863003,-1.0,-0.5565095845324818$-0.018485880819055195,-29.629578
0,-0.5955989523841256$-0.019849917273013717,-1.0,-0.5757490351111119$-0.01923945057863003,-29.728077
0,-0.61591305761741$-0.020314105233284332,-1.0,-0.5955989523841256$-0.019849917273013717,-29.818178
0,-0.6365436221824863$-0.020630564565076337,-1.0,-0.61591305761741$-0.020314105233284332,-29.753105
0,-0.6573432164405215$-0.020799594258035185,-1.0,-0.6365436221824863$-0.020630564565076337,-29.664158
0,-0.6781664256707468$-0.02082320923022531,-1.0,-0.6573432164405215$-0.020799594258035185,-29.56422
1,-0.6978714771672122$-0.019705051496465415,-1.0,-0.6781664256707468$-0.02082320923022531,-29.458246
0,-0.7173282192464705$-0.019456742079258328,-1.0,-0.6978714771672122$-0.019705051496465415,-29.165298
0,-0.7364124174655584$-0.01908419821908792,-1.0,-0.7173282192464705$-0.019456742079258328,-28.829506
