action,newObservation,reward,observation,qValue
0,-0.5950307884735658$-0.0004718091050662475,-1.0,-0.5945589793684996$0.0,-31.270641
0,-0.5959709485240091$-0.0009401600504433369,-1.0,-0.5950307884735658$-0.0004718091050662475,-31.256447
0,-0.5973725717300045$-0.0014016232059953474,-1.0,-0.5959709485240091$-0.0009401600504433369,-31.245012
0,-0.5992253975066293$-0.0018528257766248653,-1.0,-0.5973725717300045$-0.0014016232059953474,-31.239426
0,-0.6015158771610889$-0.002290479654459567,-1.0,-0.5992253975066293$-0.0018528257766248653,-31.239716
0,-0.6042272857400474$-0.0027114085789584105,-1.0,-0.6015158771610889$-0.002290479654459567,-31.245888
0,-0.6073398600937466$-0.003112574353699269,-1.0,-0.6042272857400474$-0.0027114085789584105,-31.257896
0,-0.6108309619490573$-0.0034911018553106816,-1.0,-0.6073398600937466$-0.003112574353699269,-31.275646
0,-0.6146752645073879$-0.0038443025583305293,-1.0,-0.6108309619490573$-0.0034911018553106816,-31.299015
1,-0.617844960799742$-0.003169696292354179,-1.0,-0.6146752645073879$-0.0038443025583305293,-31.37422
0,-0.6213171908102431$-0.0034722300105009965,-1.0,-0.617844960799742$-0.003169696292354179,-31.38821
0,-0.6250669850920287$-0.0037497942817857287,-1.0,-0.6213171908102431$-0.0034722300105009965,-31.410984
2,-0.6270674663020347$-0.002000481210005972,-1.0,-0.6250669850920287$-0.0037497942817857287,-31.468214
2,-0.6273043341935786$-0.00023686789154382572,-1.0,-0.6270674663020347$-0.002000481210005972,-31.467867
2,-0.6257758973504691$0.0015284368431093998,-1.0,-0.6273043341935786$-0.00023686789154382572,-31.354906
2,-0.6224930767308199$0.003282820619649211,-1.0,-0.6257758973504691$0.0015284368431093998,-31.240755
2,-0.6174793820030998$0.005013694727720062,-1.0,-0.6224930767308199$0.003282820619649211,-31.126228
1,-0.6117708543886997$0.0057085276144000574,-1.0,-0.6174793820030998$0.005013694727720062,-31.078238
2,-0.6044087208721236$0.007362133516576135,-1.0,-0.6117708543886997$0.0057085276144000574,-30.818733
2,-0.5954464320700456$0.008962288802078073,-1.0,-0.6044087208721236$0.007362133516576135,-30.627502
0,-0.5869494486051497$0.008496983464895795,-1.0,-0.5954464320700456$0.008962288802078073,-30.71593
2,-0.5769801901962054$0.009969258408944403,-1.0,-0.5869494486051497$0.008496983464895795,-30.583878
2,-0.5656122802713486$0.011367909924856805,-1.0,-0.5769801901962054$0.009969258408944403,-30.459566
2,-0.552930102693265$0.01268217757808356,-1.0,-0.5656122802713486$0.011367909924856805,-30.363503
2,-0.5390282239404924$0.013901878752772615,-1.0,-0.552930102693265$0.01268217757808356,-30.296257
2,-0.5240106656448564$0.015017558295635952,-1.0,-0.5390282239404924$0.013901878752772615,-30.283884
2,-0.5079900181746574$0.016020647470199,-1.0,-0.5240106656448564$0.015017558295635952,-30.299707
2,-0.4910863936081772$0.016903624566480178,-1.0,-0.5079900181746574$0.016020647470199,-30.291046
2,-0.4734262254575198$0.017660168150657417,-1.0,-0.4910863936081772$0.016903624566480178,-30.219566
0,-0.45714093218234975$0.016285293275170015,-1.0,-0.4734262254575198$0.017660168150657417,-30.145641
0,-0.44235077718163923$0.014790155000710526,-1.0,-0.45714093218234975$0.016285293275170015,-30.47506
0,-0.429163966272675$0.013186810908964232,-1.0,-0.44235077718163923$0.014790155000710526,-30.765928
0,-0.41767598004487655$0.011487986227798456,-1.0,-0.429163966272675$0.013186810908964232,-30.932215
0,-0.40796911244874556$0.009706867596130998,-1.0,-0.41767598004487655$0.011487986227798456,-31.068554
0,-0.40011217923861636$0.007856933210129213,-1.0,-0.40796911244874556$0.009706867596130998,-31.166996
0,-0.39416035619763123$0.005951823040985137,-1.0,-0.40011217923861636$0.007856933210129213,-31.255667
0,-0.3901551072650289$0.00400524893260237,-1.0,-0.39416035619763123$0.005951823040985137,-31.301893
0,-0.38812416632433666$0.0020309409406922387,-1.0,-0.3901551072650289$0.00400524893260237,-31.34048
0,-0.388081542893891$4.2623430445646454e-05,-1.0,-0.38812416632433666$0.0020309409406922387,-31.371195
0,-0.3900275306006989$-0.0019459877068078836,-1.0,-0.388081542893891$4.2623430445646454e-05,-31.290535
0,-0.393948707398823$-0.003921176798124075,-1.0,-0.3900275306006989$-0.0019459877068078836,-31.123425
0,-0.3998179272982631$-0.0058692198994401215,-1.0,-0.393948707398823$-0.003921176798124075,-30.906736
0,-0.4075943141902517$-0.007776386891988614,-1.0,-0.3998179272982631$-0.0058692198994401215,-30.653118
0,-0.41722327848070273$-0.009628964290450997,-1.0,-0.4075943141902517$-0.007776386891988614,-30.475517
0,-0.4286365859595681$-0.011413307478865403,-1.0,-0.41722327848070273$-0.009628964290450997,-30.273098
0,-0.44175251492349704$-0.013115928963928918,-1.0,-0.4286365859595681$-0.011413307478865403,-30.01436
0,-0.45647614134270054$-0.014723626419203478,-1.0,-0.44175251492349704$-0.013115928963928918,-29.760763
0,-0.4726997922126281$-0.01622365086992753,-1.0,-0.45647614134270054$-0.014723626419203478,-29.467392
0,-0.4903037037127631$-0.017603911500135044,-1.0,-0.4726997922126281$-0.01622365086992753,-29.38547
