action,newObservation,reward,observation,qValue
0,-0.5728564750130473$-0.0006366337139905798,-1.0,-0.5722198412990567$0.0,-31.16492
0,-0.5741250190577741$-0.0012685440447268896,-1.0,-0.5728564750130473$-0.0006366337139905798,-31.128004
0,-0.5760160657311655$-0.0018910466733913335,-1.0,-0.5741250190577741$-0.0012685440447268896,-31.092697
0,-0.5785156009547918$-0.002499535223626368,-1.0,-0.5760160657311655$-0.0018910466733913335,-31.059252
0,-0.5816051207011819$-0.0030895197463900784,-1.0,-0.5785156009547918$-0.002499535223626368,-31.027924
0,-0.5852617852675424$-0.003656664566360537,-1.0,-0.5816051207011819$-0.0030895197463900784,-30.99894
0,-0.5894586104595755$-0.004196825192033127,-1.0,-0.5852617852675424$-0.003656664566360537,-30.985725
0,-0.5941646943904316$-0.004706083930856095,-1.0,-0.5894586104595755$-0.004196825192033127,-31.0097
2,-0.5973454781791869$-0.003180783788755342,-1.0,-0.5941646943904316$-0.004706083930856095,-31.08787
0,-0.6009776627855683$-0.003632184606381421,-1.0,-0.5973454781791869$-0.003180783788755342,-31.15302
0,-0.6050347038991567$-0.0040570411135884225,-1.0,-0.6009776627855683$-0.003632184606381421,-31.17455
0,-0.6094870332051766$-0.004452329306019858,-1.0,-0.6050347038991567$-0.0040570411135884225,-31.20243
0,-0.6143023047291117$-0.004815271523935135,-1.0,-0.6094870332051766$-0.004452329306019858,-31.236467
0,-0.6194456638435624$-0.005143359114450683,-1.0,-0.6143023047291117$-0.004815271523935135,-31.275515
0,-0.6248800361586144$-0.005434372315052101,-1.0,-0.6194456638435624$-0.005143359114450683,-31.314743
0,-0.6305664331751345$-0.005686397016520124,-1.0,-0.6248800361586144$-0.005434372315052101,-31.358736
0,-0.6364642712767683$-0.0058978381016337456,-1.0,-0.6305664331751345$-0.005686397016520124,-31.391178
0,-0.6425317003891015$-0.006067429112333173,-1.0,-0.6364642712767683$-0.0058978381016337456,-31.41828
1,-0.6477259384602571$-0.005194238071155555,-1.0,-0.6425317003891015$-0.006067429112333173,-31.501165
0,-0.6530105897030382$-0.005284651242781113,-1.0,-0.6477259384602571$-0.005194238071155555,-31.530197
0,-0.6583488515240928$-0.005338261821054659,-1.0,-0.6530105897030382$-0.005284651242781113,-31.478567
2,-0.6617037895145531$-0.00335493799046031,-1.0,-0.6583488515240928$-0.005338261821054659,-31.438255
1,-0.6640523199565679$-0.0023485304420147804,-1.0,-0.6617037895145531$-0.00335493799046031,-31.45635
2,-0.6643783442629809$-0.0003260243064130445,-1.0,-0.6640523199565679$-0.0023485304420147804,-31.329344
2,-0.6626796316129965$0.0016987126499844784,-1.0,-0.6643783442629809$-0.0003260243064130445,-31.314615
2,-0.6589678161494137$0.003711815463582839,-1.0,-0.6626796316129965$0.0016987126499844784,-31.252432
2,-0.6532684104937047$0.005699405655708993,-1.0,-0.6589678161494137$0.003711815463582839,-31.123716
2,-0.6456208259492093$0.007647584544495305,-1.0,-0.6532684104937047$0.005699405655708993,-31.04051
2,-0.6360783788835855$0.009542447065623775,-1.0,-0.6456208259492093$0.007647584544495305,-30.767138
1,-0.6257082532503699$0.010370125633215604,-1.0,-0.6360783788835855$0.009542447065623775,-30.69052
2,-0.6135842275381674$0.012124025712202554,-1.0,-0.6257082532503699$0.010370125633215604,-30.270634
2,-0.599793478392355$0.013790749145812424,-1.0,-0.6135842275381674$0.012124025712202554,-29.955173
2,-0.5844362325230682$0.015357245869286764,-1.0,-0.599793478392355$0.013790749145812424,-29.672567
2,-0.5676252346889111$0.016810997834157022,-1.0,-0.5844362325230682$0.015357245869286764,-29.553356
2,-0.5494849976243974$0.01814023706451374,-1.0,-0.5676252346889111$0.016810997834157022,-29.525957
2,-0.5301508089813501$0.019334188643047305,-1.0,-0.5494849976243974$0.01814023706451374,-29.525818
2,-0.509767483252192$0.02038332572915818,-1.0,-0.5301508089813501$0.019334188643047305,-29.548784
2,-0.48848786245079884$0.021279620801393166,-1.0,-0.509767483252192$0.02038332572915818,-29.606716
2,-0.4664710868242101$0.022016775626588703,-1.0,-0.48848786245079884$0.021279620801393166,-29.63274
2,-0.4438806744874193$0.022590412336790794,-1.0,-0.4664710868242101$0.022016775626588703,-29.899292
1,-0.4218824648612136$0.02199820962620568,-1.0,-0.4438806744874193$0.022590412336790794,-30.03863
1,-0.40063534331104345$0.021247121550170153,-1.0,-0.4218824648612136$0.02199820962620568,-30.245993
0,-0.3812896732682283$0.019345670042815146,-1.0,-0.40063534331104345$0.021247121550170153,-30.37733
2,-0.3619791928908875$0.01931048037734084,-1.0,-0.3812896732682283$0.019345670042815146,-30.517498
1,-0.34383392099554766$0.018145271895339845,-1.0,-0.3619791928908875$0.01931048037734084,-30.408445
2,-0.3259724761127831$0.01786144488276455,-1.0,-0.34383392099554766$0.018145271895339845,-30.380745
2,-0.3085079084997004$0.017464567613082713,-1.0,-0.3259724761127831$0.01786144488276455,-30.391867
0,-0.29354688151613095$0.014961026983569431,-1.0,-0.3085079084997004$0.017464567613082713,-30.449818
0,-0.28117749764211114$0.01236938387401983,-1.0,-0.29354688151613095$0.014961026983569431,-30.46154
0,-0.2714701843188234$0.009707313323287732,-1.0,-0.28117749764211114$0.01236938387401983,-30.372055
0,-0.26447861407049256$0.006991570248330837,-1.0,-0.2714701843188234$0.009707313323287732,-30.297953
0,-0.2602405450827837$0.004238068987708838,-1.0,-0.26447861407049256$0.006991570248330837,-30.29417
0,-0.258778490699403$0.0014620543833807256,-1.0,-0.2602405450827837$0.004238068987708838,-30.429253
0,-0.2601001511809189$-0.001321660481515869,-1.0,-0.258778490699403$0.0014620543833807256,-30.377182
0,-0.264198567170271$-0.004098415989352116,-1.0,-0.2601001511809189$-0.001321660481515869,-30.3009
0,-0.2710519808634338$-0.0068534136931627555,-1.0,-0.264198567170271$-0.004098415989352116,-30.05783
