action,newObservation,reward,observation,qValue
0,-0.4627620283032329$-0.0014645439639271512,-1.0,-0.46129748433930573$0.0,-31.02182
0,-0.46568031899820433$-0.0029182906949714693,-1.0,-0.4627620283032329$-0.0014645439639271512,-30.932121
0,-0.4700308156498394$-0.004350496651635045,-1.0,-0.46568031899820433$-0.0029182906949714693,-30.8585
1,-0.47478134494266844$-0.0047505292928290265,-1.0,-0.4700308156498394$-0.004350496651635045,-30.927656
0,-0.4808966975562611$-0.00611535261359262,-1.0,-0.47478134494266844$-0.0047505292928290265,-30.816458
0,-0.4883314404828771$-0.007434742926615993,-1.0,-0.4808966975562611$-0.00611535261359262,-30.784344
0,-0.49703019521796526$-0.008698754735088198,-1.0,-0.4883314404828771$-0.007434742926615993,-30.774221
0,-0.5069280033850055$-0.009897808167040256,-1.0,-0.49703019521796526$-0.008698754735088198,-30.50519
0,-0.5179507902283312$-0.011022786843325692,-1.0,-0.5069280033850055$-0.009897808167040256,-30.362343
0,-0.5300159349350566$-0.012065144706725395,-1.0,-0.5179507902283312$-0.011022786843325692,-30.304007
0,-0.5430329539196059$-0.013017018984549345,-1.0,-0.5300159349350566$-0.012065144706725395,-30.261398
1,-0.5559042991281856$-0.012871345208579674,-1.0,-0.5430329539196059$-0.013017018984549345,-30.317608
0,-0.5695337320322224$-0.01362943290403671,-1.0,-0.5559042991281856$-0.012871345208579674,-30.307829
0,-0.5838197421196147$-0.014286010087392394,-1.0,-0.5695337320322224$-0.01362943290403671,-30.269701
0,-0.5986565478980146$-0.014836805778399902,-1.0,-0.5838197421196147$-0.014286010087392394,-30.344475
0,-0.6139351654087347$-0.015278617510720087,-1.0,-0.5986565478980146$-0.014836805778399902,-30.395355
0,-0.6295445231473837$-0.015609357738648978,-1.0,-0.6139351654087347$-0.015278617510720087,-30.46092
0,-0.6453725987344294$-0.015828075587045642,-1.0,-0.6295445231473837$-0.015609357738648978,-30.375954
0,-0.6613075504008736$-0.015934951666444205,-1.0,-0.6453725987344294$-0.015828075587045642,-30.288042
0,-0.6772388155859582$-0.015931265185084576,-1.0,-0.6613075504008736$-0.015934951666444205,-30.20179
0,-0.6930581497842623$-0.015819334198304058,-1.0,-0.6772388155859582$-0.015931265185084576,-30.108303
0,-0.708660581180561$-0.015602431396298739,-1.0,-0.6930581497842623$-0.015819334198304058,-29.921719
0,-0.7239452603845619$-0.015284679204000898,-1.0,-0.708660581180561$-0.015602431396298739,-29.655476
0,-0.7388161894213011$-0.014870929036739302,-1.0,-0.7239452603845619$-0.015284679204000898,-29.412615
0,-0.7531828196665346$-0.014366630245233391,-1.0,-0.7388161894213011$-0.014870929036739302,-29.194168
0,-0.7669605142272483$-0.013777694560713746,-1.0,-0.7531828196665346$-0.014366630245233391,-29.000973
0,-0.7800708759547624$-0.01311036172751411,-1.0,-0.7669605142272483$-0.013777694560713746,-28.84884
0,-0.7924419474913444$-0.012371071536581995,-1.0,-0.7800708759547624$-0.01311036172751411,-28.723186
0,-0.8040082942181137$-0.01156634672676924,-1.0,-0.7924419474913444$-0.012371071536581995,-28.623169
0,-0.8147109845119656$-0.010702690293851898,-1.0,-0.8040082942181137$-0.01156634672676924,-28.548885
0,-0.8244974842461394$-0.009786499734173844,-1.0,-0.8147109845119656$-0.010702690293851898,-28.465668
0,-0.8333214839820081$-0.008823999735868625,-1.0,-0.8244974842461394$-0.009786499734173844,-28.362843
0,-0.841142677866575$-0.007821193884566955,-1.0,-0.8333214839820081$-0.008823999735868625,-28.31184
2,-0.8459265129872435$-0.004783835120668517,-1.0,-0.841142677866575$-0.007821193884566955,-28.258701
2,-0.8476524066740763$-0.001725893686832744,-1.0,-0.8459265129872435$-0.004783835120668517,-28.34072
2,-0.84631303701483$0.0013393696592462609,-1.0,-0.8476524066740763$-0.001725893686832744,-28.524813
2,-0.8419140813352568$0.004398955679573204,-1.0,-0.84631303701483$0.0013393696592462609,-28.757032
2,-0.8344744194042856$0.007439661930971234,-1.0,-0.8419140813352568$0.004398955679573204,-29.023396
2,-0.8240267883681818$0.01044763103610382,-1.0,-0.8344744194042856$0.007439661930971234,-29.137012
2,-0.8106188462454171$0.013407942122764627,-1.0,-0.8240267883681818$0.01044763103610382,-28.961086
2,-0.7943145694755669$0.016304276769850225,-1.0,-0.8106188462454171$0.013407942122764627,-28.864433
2,-0.775195877406794$0.01911869206877298,-1.0,-0.7943145694755669$0.016304276769850225,-28.853926
2,-0.7533643436694826$0.021831533737311448,-1.0,-0.775195877406794$0.01911869206877298,-28.713005
2,-0.7289428234052451$0.02442152026423754,-1.0,-0.7533643436694826$0.021831533737311448,-28.571869
2,-0.7020768000356262$0.026866023369618883,-1.0,-0.7289428234052451$0.02442152026423754,-28.40451
2,-0.6729352406384123$0.029141559397213985,-1.0,-0.7020768000356262$0.026866023369618883,-27.997225
2,-0.6417107506433926$0.03122448999501972,-1.0,-0.6729352406384123$0.029141559397213985,-27.495983
2,-0.6086188415954392$0.03309190904795336,-1.0,-0.6417107506433926$0.03122448999501972,-27.064056
2,-0.5738961733985757$0.03472266819686354,-1.0,-0.6086188415954392$0.03309190904795336,-26.697338
2,-0.5377977045819367$0.03609846881663899,-1.0,-0.5738961733985757$0.03472266819686354,-26.422184
2,-0.5005927759997006$0.03720492858223599,-1.0,-0.5377977045819367$0.03609846881663899,-26.27311
0,-0.4645602554611837$0.03603252053851697,-1.0,-0.5005927759997006$0.03720492858223599,-27.145771
2,-0.42796821240992333$0.03659204305126033,-1.0,-0.4645602554611837$0.03603252053851697,-26.333387
2,-0.39108360018138205$0.03688461222854126,-1.0,-0.42796821240992333$0.03659204305126033,-26.088913
2,-0.35416687908167566$0.03691672109970641,-1.0,-0.39108360018138205$0.03688461222854126,-26.129128
2,-0.3174668807595207$0.03669999832215495,-1.0,-0.35416687908167566$0.03691672109970641,-26.367308
2,-0.2812162041762292$0.036250676583291445,-1.0,-0.3174668807595207$0.03669999832215495,-26.506548
2,-0.24562738128018835$0.035588822896040886,-1.0,-0.2812162041762292$0.036250676583291445,-26.535011
0,-0.21288997663091858$0.03273740464926976,-1.0,-0.24562738128018835$0.035588822896040886,-26.704168
2,-0.18115979538156518$0.03173018124935338,-1.0,-0.21288997663091858$0.03273740464926976,-27.163593
2,-0.15056940067112953$0.03059039471043565,-1.0,-0.18115979538156518$0.03173018124935338,-26.958523
1,-0.12222826291064776$0.02834113776048177,-1.0,-0.15056940067112953$0.03059039471043565,-27.015905
2,-0.09522092777901356$0.027007335131634197,-1.0,-0.12222826291064776$0.02834113776048177,-27.344585
2,-0.06961228038592017$0.02560864739309339,-1.0,-0.09522092777901356$0.027007335131634197,-27.412851
2,-0.04544931480542046$0.024162965580499712,-1.0,-0.06961228038592017$0.02560864739309339,-27.349335
2,-0.022763146751896432$0.022686168053524025,-1.0,-0.04544931480542046$0.024162965580499712,-27.22183
0,-0.003571151653847242$0.01919199509804919,-1.0,-0.022763146751896432$0.022686168053524025,-27.067316
0,0.012120986915476178$0.01569213856932342,-1.0,-0.003571151653847242$0.01919199509804919,-27.640587
2,0.026314778133827047$0.01419379121835087,-1.0,0.012120986915476178$0.01569213856932342,-28.100462
0,0.03701635556705929$0.010701577433232244,-1.0,0.026314778133827047$0.01419379121835087,-27.722425
0,0.044233332034608386$0.007216976467549094,-1.0,0.03701635556705929$0.010701577433232244,-27.63192
1,0.048972287831583534$0.004738955796975147,-1.0,0.044233332034608386$0.007216976467549094,-27.802038
0,0.05023817583886986$0.0012658880072863258,-1.0,0.048972287831583534$0.004738955796975147,-27.586893
1,0.04903240372645836$-0.0012057721124115002,-1.0,0.05023817583886986$0.0012658880072863258,-27.910355
0,0.044353629866829114$-0.004678773859629248,-1.0,0.04903240372645836$-0.0012057721124115002,-27.752121
0,0.036196954873337545$-0.008156674993491566,-1.0,0.044353629866829114$-0.004678773859629248,-27.913141
0,0.024555005370939364$-0.01164194950239818,-1.0,0.036196954873337545$-0.008156674993491566,-27.99099
0,0.00941983596991984$-0.015135169401019524,-1.0,0.024555005370939364$-0.01164194950239818,-27.559122
0,-0.00921433524779729$-0.01863417121771713,-1.0,0.00941983596991984$-0.015135169401019524,-27.126476
0,-0.03134755135662799$-0.0221332161088307,-1.0,-0.00921433524779729$-0.01863417121771713,-26.732586
2,-0.05496972058464982$-0.02362216922802183,-1.0,-0.03134755135662799$-0.0221332161088307,-26.625202
0,-0.08205797299184722$-0.027088252407197394,-1.0,-0.05496972058464982$-0.02362216922802183,-26.40068
0,-0.11257085518679358$-0.030512882194946363,-1.0,-0.08205797299184722$-0.027088252407197394,-26.141342
0,-0.14644252495251434$-0.03387166976572075,-1.0,-0.11257085518679358$-0.030512882194946363,-25.92868
2,-0.18157678939588412$-0.03513426444336978,-1.0,-0.14644252495251434$-0.03387166976572075,-25.869265
0,-0.21984922144351313$-0.038272432047629014,-1.0,-0.18157678939588412$-0.03513426444336978,-25.65395
0,-0.2610973272043682$-0.041248105760855046,-1.0,-0.21984922144351313$-0.038272432047629014,-25.267115
0,-0.30511691923308504$-0.04401959202871684,-1.0,-0.2610973272043682$-0.041248105760855046,-25.189224
0,-0.35166029261304466$-0.04654337337995959,-1.0,-0.30511691923308504$-0.04401959202871684,-25.185276
0,-0.4004367769042338$-0.04877648429118915,-1.0,-0.35166029261304466$-0.04654337337995959,-24.89492
0,-0.4511161016061938$-0.05067932470196001,-1.0,-0.4004367769042338$-0.04877648429118915,-24.355331
0,-0.5033347724239543$-0.0522186708177605,-1.0,-0.4511161016061938$-0.05067932470196001,-24.525845
0,-0.5567053296715229$-0.05337055724756859,-1.0,-0.5033347724239543$-0.0522186708177605,-24.578854
0,-0.610827995782418$-0.05412266611089508,-1.0,-0.5567053296715229$-0.05337055724756859,-24.438885
0,-0.6653038840851777$-0.0544758883027597,-1.0,-0.610827995782418$-0.05412266611089508,-24.089048
