action,newObservation,reward,observation,qValue
0,-0.4220995457471748$-0.0017621325206150576,-1.0,-0.4203374132265597$0.0,-30.762379
0,-0.4256112132929306$-0.0035116675457558025,-1.0,-0.4220995457471748$-0.0017621325206150576,-30.651737
0,-0.4308472488149364$-0.005236035522005805,-1.0,-0.4256112132929306$-0.0035116675457558025,-30.562313
1,-0.436769978795472$-0.005922729980535633,-1.0,-0.4308472488149364$-0.005236035522005805,-30.61964
0,-0.4443365851867085$-0.007566606391236488,-1.0,-0.436769978795472$-0.005922729980535633,-30.394407
0,-0.4534920717241558$-0.009155486537447315,-1.0,-0.4443365851867085$-0.007566606391236488,-30.30344
0,-0.46416949068216073$-0.010677418958004958,-1.0,-0.4534920717241558$-0.009155486537447315,-30.237572
0,-0.47629027171150223$-0.012120781029341518,-1.0,-0.46416949068216073$-0.010677418958004958,-30.205894
0,-0.48976467655891487$-0.013474404847412632,-1.0,-0.47629027171150223$-0.012120781029341518,-29.935648
2,-0.5024924016446219$-0.01272772508570708,-1.0,-0.48976467655891487$-0.013474404847412632,-29.95072
0,-0.5163783187786577$-0.013885917134035707,-1.0,-0.5024924016446219$-0.01272772508570708,-30.016853
0,-0.531318385104007$-0.014940066325349331,-1.0,-0.5163783187786577$-0.013885917134035707,-29.963776
0,-0.5472005595332603$-0.015882174429253357,-1.0,-0.531318385104007$-0.014940066325349331,-29.92933
2,-0.561905868452346$-0.014705308919085761,-1.0,-0.5472005595332603$-0.015882174429253357,-30.02908
0,-0.5773245061550007$-0.015418637702654722,-1.0,-0.561905868452346$-0.014705308919085761,-30.139042
0,-0.5933419432284297$-0.01601743707342891,-1.0,-0.5773245061550007$-0.015418637702654722,-30.166319
0,-0.6098401146317336$-0.016498171403303896,-1.0,-0.5933419432284297$-0.01601743707342891,-30.215857
0,-0.6266986679203883$-0.01685855328865472,-1.0,-0.6098401146317336$-0.016498171403303896,-30.301952
2,-0.641796242157656$-0.015097574237267685,-1.0,-0.6266986679203883$-0.01685855328865472,-30.334301
0,-0.6570257960165194$-0.015229553858863482,-1.0,-0.641796242157656$-0.015097574237267685,-30.401434
0,-0.6722811568716762$-0.015255360855156726,-1.0,-0.6570257960165194$-0.015229553858863482,-30.308968
0,-0.6874580107085636$-0.015176853836887398,-1.0,-0.6722811568716762$-0.015255360855156726,-30.216394
