action,newObservation,reward,observation,qValue
0,-0.5091152276571931$-0.0011169611086900447,-1.0,-0.507998266548503$0.0,-31.306446
0,-0.511340781198247$-0.002225553541053876,-1.0,-0.5091152276571931$-0.0011169611086900447,-31.287859
0,-0.5146582489776991$-0.0033174677794520742,-1.0,-0.511340781198247$-0.002225553541053876,-31.271431
0,-0.5190427626673582$-0.004384513689659085,-1.0,-0.5146582489776991$-0.0033174677794520742,-31.257286
0,-0.5244614453900932$-0.0054186827227350135,-1.0,-0.5190427626673582$-0.004384513689659085,-31.110186
0,-0.5308736580966122$-0.006412212706519033,-1.0,-0.5244614453900932$-0.0054186827227350135,-30.852783
0,-0.5382313135157125$-0.007357655419100266,-1.0,-0.5308736580966122$-0.006412212706519033,-30.786253
0,-0.546479260143171$-0.008247946627458582,-1.0,-0.5382313135157125$-0.007357655419100266,-30.723484
0,-0.5555557378608201$-0.009076477717649098,-1.0,-0.546479260143171$-0.008247946627458582,-30.66616
0,-0.5653929053474225$-0.009837167486602362,-1.0,-0.5555557378608201$-0.009076477717649098,-30.6147
0,-0.5759174375090745$-0.010524532161652035,-1.0,-0.5653929053474225$-0.009837167486602362,-30.569483
0,-0.587051188822735$-0.011133751313660411,-1.0,-0.5759174375090745$-0.010524532161652035,-30.536127
0,-0.5987119159019202$-0.01166072707918522,-1.0,-0.587051188822735$-0.011133751313660411,-30.63921
0,-0.6108140499441618$-0.012102134042241568,-1.0,-0.5987119159019202$-0.01166072707918522,-30.730764
0,-0.6232695072116979$-0.012455457267536189,-1.0,-0.6108140499441618$-0.012102134042241568,-30.771973
0,-0.6359885235384259$-0.012719016326728045,-1.0,-0.6232695072116979$-0.012455457267536189,-30.818827
2,-0.646880497237743$-0.010891973699317053,-1.0,-0.6359885235384259$-0.012719016326728045,-30.818083
0,-0.6578687932604346$-0.010988296022691618,-1.0,-0.646880497237743$-0.010891973699317053,-30.87241
0,-0.6688770767041282$-0.011008283443693683,-1.0,-0.6578687932604346$-0.010988296022691618,-30.797369
0,-0.6798299416397954$-0.010952864935667122,-1.0,-0.6688770767041282$-0.011008283443693683,-30.731092
0,-0.6906535039166041$-0.010823562276808725,-1.0,-0.6798299416397954$-0.010952864935667122,-30.673903
2,-0.6992759489886637$-0.008622445072059698,-1.0,-0.6906535039166041$-0.010823562276808725,-30.707733
0,-0.7076409693301352$-0.008365020341471496,-1.0,-0.6992759489886637$-0.008622445072059698,-30.836746
0,-0.7156947421508685$-0.008053772820733272,-1.0,-0.7076409693301352$-0.008365020341471496,-30.798836
0,-0.7233862271345055$-0.007691484983636991,-1.0,-0.7156947421508685$-0.008053772820733272,-30.703312
2,-0.7286674219001673$-0.005281194765661848,-1.0,-0.7233862271345055$-0.007691484983636991,-30.56186
2,-0.7315057998771308$-0.002838377976963487,-1.0,-0.7286674219001673$-0.005281194765661848,-30.507122
2,-0.7318840287742129$-0.0003782288970820306,-1.0,-0.7315057998771308$-0.002838377976963487,-30.508858
