action,newObservation,reward,observation,qValue
0,-0.4617060947516088$-0.0014723809161934546,-1.0,-0.46023371383541534$0.0,-31.01178
0,-0.4646400080772651$-0.002933913325656292,-1.0,-0.4617060947516088$-0.0014723809161934546,-30.921606
0,-0.4690138100903305$-0.004373802013065403,-1.0,-0.4646400080772651$-0.002933913325656292,-30.847723
0,-0.47479517213106076$-0.0057813620407302585,-1.0,-0.4690138100903305$-0.004373802013065403,-30.7888
0,-0.48194125489847645$-0.00714608276741566,-1.0,-0.47479517213106076$-0.0057813620407302585,-30.745226
2,-0.4883989564396856$-0.006457701541209158,-1.0,-0.48194125489847645$-0.00714608276741566,-30.873672
0,-0.49612016624580324$-0.007721209806117646,-1.0,-0.4883989564396856$-0.006457701541209158,-30.838758
2,-0.5030472322820583$-0.006927066036255053,-1.0,-0.49612016624580324$-0.007721209806117646,-30.847569
0,-0.5111283372586866$-0.008081104976628265,-1.0,-0.5030472322820583$-0.006927066036255053,-30.81564
0,-0.5203029487072556$-0.009174611448569013,-1.0,-0.5111283372586866$-0.008081104976628265,-30.572445
0,-0.53050227845475$-0.010199329747494391,-1.0,-0.5203029487072556$-0.009174611448569013,-30.51555
0,-0.5416498356320992$-0.011147557177349257,-1.0,-0.53050227845475$-0.010199329747494391,-30.469528
0,-0.5536620760194201$-0.012012240387320842,-1.0,-0.5416498356320992$-0.011147557177349257,-30.434711
0,-0.5664491472060946$-0.01278707118667459,-1.0,-0.5536620760194201$-0.012012240387320842,-30.38582
0,-0.5799157250234581$-0.013466577817363448,-1.0,-0.5664491472060946$-0.01278707118667459,-30.343836
0,-0.5939619322703523$-0.014046207246894217,-1.0,-0.5799157250234581$-0.013466577817363448,-30.384758
0,-0.6084843262390551$-0.014522393968702757,-1.0,-0.5939619322703523$-0.014046207246894217,-30.4445
1,-0.6223769373366577$-0.013892611097602509,-1.0,-0.6084843262390551$-0.014522393968702757,-30.599228
0,-0.636539507361322$-0.014162570024664409,-1.0,-0.6223769373366577$-0.013892611097602509,-30.632656
0,-0.6508711361854849$-0.014331628824162869,-1.0,-0.636539507361322$-0.014162570024664409,-30.549294
0,-0.6652712467203816$-0.014400110534896805,-1.0,-0.6508711361854849$-0.014331628824162869,-30.449158
0,-0.6796405156404484$-0.014369268920066718,-1.0,-0.6652712467203816$-0.014400110534896805,-30.357506
0,-0.6938817495700811$-0.01424123392963273,-1.0,-0.6796405156404484$-0.014369268920066718,-30.276394
0,-0.7079006885926488$-0.014018939022567716,-1.0,-0.6938817495700811$-0.01424123392963273,-30.174923
0,-0.7216067220337753$-0.013706033441126546,-1.0,-0.7079006885926488$-0.014018939022567716,-29.940376
0,-0.7349135052709953$-0.013306783237219956,-1.0,-0.7216067220337753$-0.013706033441126546,-29.727365
0,-0.7477394705573228$-0.012825965286327476,-1.0,-0.7349135052709953$-0.013306783237219956,-29.53685
0,-0.7600082292279532$-0.012268758670630424,-1.0,-0.7477394705573228$-0.012825965286327476,-29.369593
0,-0.7716488669102434$-0.011640637682290178,-1.0,-0.7600082292279532$-0.012268758670630424,-29.23092
0,-0.7825961372364802$-0.010947270326236904,-1.0,-0.7716488669102434$-0.011640637682290178,-29.125374
0,-0.7927905628792349$-0.010194425642754659,-1.0,-0.7825961372364802$-0.010947270326236904,-29.043505
0,-0.802178455364979$-0.00938789248574411,-1.0,-0.7927905628792349$-0.010194425642754659,-28.923832
0,-0.810711867010906$-0.008533411645927039,-1.0,-0.802178455364979$-0.00938789248574411,-28.812107
0,-0.818348489467651$-0.00763662245674496,-1.0,-0.810711867010906$-0.008533411645927039,-28.720554
2,-0.8230515137787061$-0.004703024311055125,-1.0,-0.818348489467651$-0.00763662245674496,-28.638386
2,-0.8247987748293455$-0.001747261050639425,-1.0,-0.8230515137787061$-0.004703024311055125,-28.683475
2,-0.8235821368217368$0.0012166380076087668,-1.0,-0.8247987748293455$-0.001747261050639425,-28.87248
2,-0.8194072591137193$0.004174877708017516,-1.0,-0.8235821368217368$0.0012166380076087668,-29.18652
2,-0.8122937596017143$0.007113499512004925,-1.0,-0.8194072591137193$0.004174877708017516,-29.281242
0,-0.8042757636923589$0.008017995909355495,-1.0,-0.8122937596017143$0.007113499512004925,-29.759869
2,-0.7933927748419021$0.01088298885045682,-1.0,-0.8042757636923589$0.008017995909355495,-29.549454
2,-0.7797001336802234$0.013692641161678721,-1.0,-0.7933927748419021$0.01088298885045682,-29.591742
2,-0.7632702007312502$0.016429932948973193,-1.0,-0.7797001336802234$0.013692641161678721,-29.650398
1,-0.7451936595864208$0.018076541144829365,-1.0,-0.7632702007312502$0.016429932948973193,-29.792753
2,-0.7245748942979976$0.02061876528842317,-1.0,-0.7451936595864208$0.018076541144829365,-29.826225
2,-0.7015384866957155$0.02303640760228214,-1.0,-0.7245748942979976$0.02061876528842317,-29.566708
2,-0.6762300170394138$0.025308469656301773,-1.0,-0.7015384866957155$0.02303640760228214,-29.190952
2,-0.6488163979080726$0.027413619131341167,-1.0,-0.6762300170394138$0.025308469656301773,-28.461185
2,-0.6194855789051374$0.029330819002935153,-1.0,-0.6488163979080726$0.027413619131341167,-27.80357
2,-0.5884454860355027$0.0310400928696347,-1.0,-0.6194855789051374$0.029330819002935153,-27.324417
2,-0.5559221047624068$0.03252338127309591,-1.0,-0.5884454860355027$0.0310400928696347,-27.21281
2,-0.5221566782695349$0.03376542649287179,-1.0,-0.5559221047624068$0.03252338127309591,-27.023846
2,-0.4874020674728896$0.034754610796645345,-1.0,-0.5221566782695349$0.03376542649287179,-26.924566
2,-0.4519183987705492$0.03548366870234042,-1.0,-0.4874020674728896$0.034754610796645345,-27.0619
2,-0.41596819909728755$0.0359501996732616,-1.0,-0.4519183987705492$0.03548366870234042,-26.502796
2,-0.379811274858118$0.036156924239169545,-1.0,-0.41596819909728755$0.0359501996732616,-26.37561
0,-0.34569962282633937$0.034111652031778614,-1.0,-0.379811274858118$0.036156924239169545,-27.176502
2,-0.311859770973297$0.03383985185304236,-1.0,-0.34569962282633937$0.034111652031778614,-27.552525
2,-0.2785032996505424$0.03335647132275462,-1.0,-0.311859770973297$0.03383985185304236,-27.679283
2,-0.24582382735056268$0.03267947229997968,-1.0,-0.2785032996505424$0.03335647132275462,-27.862616
2,-0.2139947829139266$0.031829044436636096,-1.0,-0.24582382735056268$0.03267947229997968,-27.871891
2,-0.1831680113159348$0.0308267715979918,-1.0,-0.2139947829139266$0.031829044436636096,-27.663204
2,-0.1534731988487364$0.029694812467198392,-1.0,-0.1831680113159348$0.0308267715979918,-27.491917
2,-0.12501805173043437$0.028455147118302025,-1.0,-0.1534731988487364$0.029694812467198392,-27.359251
2,-0.09788912407460473$0.02712892765582964,-1.0,-0.12501805173043437$0.028455147118302025,-27.349556
2,-0.07215316827031373$0.025735955804291007,-1.0,-0.09788912407460473$0.02712892765582964,-27.417484
2,-0.04785887239643362$0.02429429587388011,-1.0,-0.07215316827031373$0.025735955804291007,-27.37003
2,-0.02503885295121637$0.02282001944521725,-1.0,-0.04785887239643362$0.02429429587388011,-27.243618
0,-0.005711783700043011$0.01932706925117336,-1.0,-0.02503885295121637$0.02282001944521725,-27.087805
2,0.012115652567471585$0.017827436267514596,-1.0,-0.005711783700043011$0.01932706925117336,-27.803808
0,0.02644474002985897$0.014329087462387384,-1.0,0.012115652567471585$0.017827436267514596,-27.593758
0,0.03728169076481164$0.010836950734952666,-1.0,0.02644474002985897$0.014329087462387384,-27.710274
0,0.044634261856483275$0.007352571091671636,-1.0,0.03728169076481164$0.010836950734952666,-27.627243
0,0.0485092119252961$0.0038749500688128255,-1.0,0.044634261856483275$0.007352571091671636,-27.573248
0,0.048910588172204686$0.0004013762469085892,-1.0,0.0485092119252961$0.0038749500688128255,-27.617365
0,0.04583882893069599$-0.0030717592415086935,-1.0,0.048910588172204686$0.0004013762469085892,-27.708899
0,0.03929067094098631$-0.006548157989709681,-1.0,0.04583882893069599$-0.0030717592415086935,-27.847937
0,0.029259860116721083$-0.010030810824265227,-1.0,0.03929067094098631$-0.006548157989709681,-28.007502
0,0.015738674677978133$-0.01352118543874295,-1.0,0.029259860116721083$-0.010030810824265227,-27.784536
1,-0.00027972458727922034$-0.016018399265257353,-1.0,0.015738674677978133$-0.01352118543874295,-27.598524
0,-0.019798122972270873$-0.019518398384991652,-1.0,-0.00027972458727922034$-0.016018399265257353,-27.083828
0,-0.04281211303959925$-0.023013990067328384,-1.0,-0.019798122972270873$-0.019518398384991652,-26.69982
0,-0.06930551157009807$-0.026493398530498816,-1.0,-0.04281211303959925$-0.023013990067328384,-26.360106
0,-0.09924506787720819$-0.029939556307110125,-1.0,-0.06930551157009807$-0.026493398530498816,-26.091644
2,-0.1305746325131692$-0.031329564635960996,-1.0,-0.09924506787720819$-0.029939556307110125,-26.09806
0,-0.16521482784907024$-0.034640195335901035,-1.0,-0.1305746325131692$-0.031329564635960996,-26.002676
0,-0.20305417912752696$-0.03783935127845672,-1.0,-0.16521482784907024$-0.034640195335901035,-25.652353
0,-0.243943849119595$-0.04088966999206804,-1.0,-0.20305417912752696$-0.03783935127845672,-25.222971
0,-0.287693398486266$-0.04374954936667104,-1.0,-0.243943849119595$-0.04088966999206804,-25.025814
