action,newObservation,reward,observation,qValue
0,-0.5811580367395269$-0.0005746944392959989,-1.0,-0.5805833423002309$0.0,-31.182404
0,-0.5823031788740687$-0.0011451421345417003,-1.0,-0.5811580367395269$-0.0005746944392959989,-31.14908
2,-0.582010310416743$0.0002928684573257302,-1.0,-0.5823031788740687$-0.0011451421345417003,-31.142857
0,-0.5822815940743338$-0.0002712836575907765,-1.0,-0.582010310416743$0.0002928684573257302,-31.20298
0,-0.5831150265229386$-0.0008334324486047389,-1.0,-0.5822815940743338$-0.0002712836575907765,-31.169659
0,-0.5845044550091227$-0.0013894284861841438,-1.0,-0.5831150265229386$-0.0008334324486047389,-31.137627
0,-0.5864396283697053$-0.0019351733605826261,-1.0,-0.5845044550091227$-0.0013894284861841438,-31.107132
0,-0.588906282141818$-0.0024666537721126534,-1.0,-0.5864396283697053$-0.0019351733605826261,-31.083073
0,-0.5918862571936407$-0.002979975051822769,-1.0,-0.588906282141818$-0.0024666537721126534,-31.08681
1,-0.5943576510378733$-0.00247139384423254,-1.0,-0.5918862571936407$-0.002979975051822769,-31.136763
0,-0.5973023299605629$-0.0029446789226895333,-1.0,-0.5943576510378733$-0.00247139384423254,-31.15167
0,-0.6006987254294263$-0.0033963954688633444,-1.0,-0.5973023299605629$-0.0029446789226895333,-31.163929
0,-0.6045220135224079$-0.0038232880929816395,-1.0,-0.6006987254294263$-0.0033963954688633444,-31.182623
0,-0.6087443215168676$-0.004222307994459797,-1.0,-0.6045220135224079$-0.0038232880929816395,-31.207619
0,-0.6133349597540648$-0.004590638237197174,-1.0,-0.6087443215168676$-0.004222307994459797,-31.238728
0,-0.618260676543433$-0.004925716789368165,-1.0,-0.6133349597540648$-0.004590638237197174,-31.275597
0,-0.6234859335209468$-0.005225256977513841,-1.0,-0.618260676543433$-0.004925716789368165,-31.312206
0,-0.6289731985402802$-0.0054872650193333455,-1.0,-0.6234859335209468$-0.005225256977513841,-31.353605
0,-0.6346832528709073$-0.005710054330627148,-1.0,-0.6289731985402802$-0.0054872650193333455,-31.392952
0,-0.6405755092208852$-0.005892256349977934,-1.0,-0.6346832528709073$-0.005710054330627148,-31.418034
0,-0.6466083369101335$-0.006032827689248261,-1.0,-0.6405755092208852$-0.005892256349977934,-31.442028
0,-0.6527393904068935$-0.006131053496760035,-1.0,-0.6466083369101335$-0.006032827689248261,-31.439152
1,-0.657925937416697$-0.005186547009803442,-1.0,-0.6527393904068935$-0.006131053496760035,-31.457905
0,-0.6631320775830534$-0.005206140166356396,-1.0,-0.657925937416697$-0.005186547009803442,-31.427912
2,-0.6663220136408352$-0.003189936057781863,-1.0,-0.6631320775830534$-0.005206140166356396,-31.368301
2,-0.6674739336037653$-0.0011519199629300187,-1.0,-0.6663220136408352$-0.003189936057781863,-31.29979
2,-0.666579984188531$0.0008939494152342517,-1.0,-0.6674739336037653$-0.0011519199629300187,-31.272728
2,-0.6636462588682569$0.002933725320274134,-1.0,-0.666579984188531$0.0008939494152342517,-31.268518
2,-0.6586928072523129$0.004953451615944006,-1.0,-0.6636462588682569$0.002933725320274134,-31.173819
2,-0.6517536605892548$0.006939146663058146,-1.0,-0.6586928072523129$0.004953451615944006,-31.096828
2,-0.6428768566111402$0.008876803978114554,-1.0,-0.6517536605892548$0.006939146663058146,-30.902267
2,-0.6321244364239578$0.010752420187182421,-1.0,-0.6428768566111402$0.008876803978114554,-30.58194
2,-0.6195723774604259$0.012552058963531799,-1.0,-0.6321244364239578$0.010752420187182421,-30.258396
2,-0.6053104204140568$0.014261957046369128,-1.0,-0.6195723774604259$0.012552058963531799,-29.934013
2,-0.5894417452988783$0.015868675115178504,-1.0,-0.6053104204140568$0.014261957046369128,-29.611227
2,-0.5720824529509657$0.01735929234791254,-1.0,-0.5894417452988783$0.015868675115178504,-29.414782
2,-0.5533608138183445$0.01872163913262125,-1.0,-0.5720824529509657$0.01735929234791254,-29.394112
2,-0.5334162558599717$0.01994455795837276,-1.0,-0.5533608138183445$0.01872163913262125,-29.389183
2,-0.5123980774443454$0.021018178415626233,-1.0,-0.5334162558599717$0.01994455795837276,-29.41428
2,-0.4904638884573704$0.021934188986975033,-1.0,-0.5123980774443454$0.021018178415626233,-29.475336
2,-0.46777780205696$0.02268608640041038,-1.0,-0.4904638884573704$0.021934188986975033,-29.544329
2,-0.44450841890772547$0.023269383149234563,-1.0,-0.46777780205696$0.02268608640041038,-29.80677
1,-0.4218266633368783$0.022681755570847194,-1.0,-0.44450841890772547$0.023269383149234563,-29.961382
1,-0.39989639500867324$0.02193026832820502,-1.0,-0.4218266633368783$0.022681755570847194,-30.126993
1,-0.3788727452521515$0.021023649756521757,-1.0,-0.39989639500867324$0.02193026832820502,-30.274897
0,-0.3599007577318728$0.01897198752027865,-1.0,-0.3788727452521515$0.021023649756521757,-30.366222
1,-0.3421077475259935$0.017793010205879308,-1.0,-0.3599007577318728$0.01897198752027865,-30.420773
2,-0.3246096559163453$0.017498091609648186,-1.0,-0.3421077475259935$0.017793010205879308,-30.39486
2,-0.307516906642106$0.01709274927423926,-1.0,-0.3246096559163453$0.017498091609648186,-30.414824
0,-0.2929336294457526$0.014583277196353418,-1.0,-0.307516906642106$0.01709274927423926,-30.47247
0,-0.28094553946911394$0.011988089976638663,-1.0,-0.2929336294457526$0.014583277196353418,-30.457106
0,-0.2716208191798678$0.009324720289246113,-1.0,-0.28094553946911394$0.011988089976638663,-30.370378
0,-0.26501102009096705$0.006609799088900758,-1.0,-0.2716208191798678$0.009324720289246113,-30.29781
2,-0.2591518739148982$0.005859146176068879,-1.0,-0.26501102009096705$0.006609799088900758,-30.35294
0,-0.2560744793482463$0.0030773945666518875,-1.0,-0.2591518739148982$0.005859146176068879,-30.347595
0,-0.2557949504401355$0.0002795289081107986,-1.0,-0.2560744793482463$0.0030773945666518875,-30.410814
0,-0.258314743306502$-0.0025197928663665014,-1.0,-0.2557949504401355$0.0002795289081107986,-30.325308
0,-0.26362068631328534$-0.0053059430067833105,-1.0,-0.258314743306502$-0.0025197928663665014,-30.205448
0,-0.2716847110395921$-0.008064024726306747,-1.0,-0.26362068631328534$-0.0053059430067833105,-29.92775
0,-0.2824633082618877$-0.010778597222295645,-1.0,-0.2716847110395921$-0.008064024726306747,-29.664064
0,-0.2958967599690812$-0.013433451707193499,-1.0,-0.2824633082618877$-0.010778597222295645,-29.45188
0,-0.31190822458705364$-0.016011464617972426,-1.0,-0.2958967599690812$-0.013433451707193499,-29.26165
0,-0.3304027772016822$-0.018494552614628568,-1.0,-0.31190822458705364$-0.016011464617972426,-29.11619
0,-0.3512665279754442$-0.020863750773762006,-1.0,-0.3304027772016822$-0.018494552614628568,-29.056267
0,-0.374365957791218$-0.023099429815773773,-1.0,-0.3512665279754442$-0.020863750773762006,-28.962234
0,-0.3995476175143968$-0.025181659723178828,-1.0,-0.374365957791218$-0.023099429815773773,-28.799059
0,-0.4266383330747242$-0.027090715560327383,-1.0,-0.3995476175143968$-0.025181659723178828,-28.283484
