action,newObservation,reward,observation,qValue
0,-0.4370752045695825$-0.0016536430773841154,-1.0,-0.43542156149219835$0.0,-30.778576
0,-0.4403705118210798$-0.0032953072514972986,-1.0,-0.4370752045695825$-0.0016536430773841154,-30.679504
1,-0.44428356541601405$-0.003913053594934289,-1.0,-0.4403705118210798$-0.0032953072514972986,-30.747663
1,-0.4487858856088549$-0.004502320192840853,-1.0,-0.44428356541601405$-0.003913053594934289,-30.73853
0,-0.4548446036662059$-0.006058718057350959,-1.0,-0.4487858856088549$-0.004502320192840853,-30.591412
1,-0.46141532941680025$-0.0065707257505943535,-1.0,-0.4548446036662059$-0.006058718057350959,-30.68101
0,-0.46944973065692325$-0.008034401240122993,-1.0,-0.46141532941680025$-0.0065707257505943535,-30.565903
0,-0.4788884659106254$-0.009438735253702162,-1.0,-0.46944973065692325$-0.008034401240122993,-30.506754
0,-0.4896615239061786$-0.010773057995553205,-1.0,-0.4788884659106254$-0.009438735253702162,-30.48497
0,-0.5016886717908785$-0.0120271478846999,-1.0,-0.4896615239061786$-0.010773057995553205,-30.157276
0,-0.5148800271521551$-0.01319135536127657,-1.0,-0.5016886717908785$-0.0120271478846999,-30.090633
0,-0.5291367656708772$-0.014256738518722056,-1.0,-0.5148800271521551$-0.01319135536127657,-30.041004
2,-0.5423519711748013$-0.013215205503924108,-1.0,-0.5291367656708772$-0.014256738518722056,-30.10709
1,-0.5554266018957981$-0.013074630720996813,-1.0,-0.5423519711748013$-0.013215205503924108,-30.292437
0,-0.5692628864758859$-0.013836284580087791,-1.0,-0.5554266018957981$-0.013074630720996813,-30.286715
0,-0.5837577604368769$-0.014494873960991026,-1.0,-0.5692628864758859$-0.013836284580087791,-30.248785
0,-0.598803887393526$-0.015046126956649128,-1.0,-0.5837577604368769$-0.014494873960991026,-30.322168
0,-0.6142907489872663$-0.015486861593740393,-1.0,-0.598803887393526$-0.015046126956649128,-30.374136
0,-0.6301057816511069$-0.015815032663840597,-1.0,-0.6142907489872663$-0.015486861593740393,-30.435465
0,-0.6461355346698966$-0.016029753018789686,-1.0,-0.6301057816511069$-0.015815032663840597,-30.346035
0,-0.6622668216946043$-0.016131287024707664,-1.0,-0.6461355346698966$-0.016029753018789686,-30.257633
0,-0.6783878371435607$-0.01612101544895639,-1.0,-0.6622668216946043$-0.016131287024707664,-30.17323
0,-0.6943892098733241$-0.01600137272976347,-1.0,-0.6783878371435607$-0.01612101544895639,-30.079388
0,-0.710164969068259$-0.015775759194934916,-1.0,-0.6943892098733241$-0.01600137272976347,-29.864796
0,-0.7256134012769281$-0.015448432208669096,-1.0,-0.710164969068259$-0.015775759194934916,-29.596668
0,-0.7406377825924207$-0.015024381315492687,-1.0,-0.7256134012769281$-0.015448432208669096,-29.35226
0,-0.7551469757321598$-0.014509193139739033,-1.0,-0.7406377825924207$-0.015024381315492687,-29.132591
0,-0.7690558877891075$-0.013908912056947702,-1.0,-0.7551469757321598$-0.014509193139739033,-28.940033
2,-0.7802857902850031$-0.011229902495895668,-1.0,-0.7690558877891075$-0.013908912056947702,-28.965319
0,-0.7907752451271178$-0.010489454842114745,-1.0,-0.7802857902850031$-0.011229902495895668,-29.0377
0,-0.8004686479674142$-0.009693402840296374,-1.0,-0.7907752451271178$-0.010489454842114745,-28.937765
0,-0.8093161941832773$-0.00884754621586306,-1.0,-0.8004686479674142$-0.009693402840296374,-28.819368
0,-0.8172737866055267$-0.00795759242224947,-1.0,-0.8093161941832773$-0.00884754621586306,-28.721136
0,-0.8243029000906702$-0.0070291134851434975,-1.0,-0.8172737866055267$-0.00795759242224947,-28.643444
2,-0.8283704179922844$-0.004067517901614248,-1.0,-0.8243029000906702$-0.0070291134851434975,-28.541302
2,-0.8294575742689612$-0.0010871562766767845,-1.0,-0.8283704179922844$-0.004067517901614248,-28.6364
2,-0.8275594030038818$0.0018981712650793623,-1.0,-0.8294575742689612$-0.0010871562766767845,-28.863224
