action,newObservation,reward,observation,qValue
0,-0.421540958330839$-0.0017661501182979138,-1.0,-0.4197748082125411$0.0,-30.771837
0,-0.4250606391032066$-0.003519680772367601,-1.0,-0.421540958330839$-0.0017661501182979138,-30.655537
0,-0.43030863903437777$-0.005247999931171175,-1.0,-0.4250606391032066$-0.003519680772367601,-30.56591
2,-0.4352472167224826$-0.004938577688104848,-1.0,-0.43030863903437777$-0.005247999931171175,-30.637314
0,-0.4418406994999903$-0.0065934827775076706,-1.0,-0.4352472167224826$-0.004938577688104848,-30.441513
0,-0.4500412381644216$-0.008200538664431297,-1.0,-0.4418406994999903$-0.0065934827775076706,-30.374157
0,-0.45978899176459437$-0.009747753600172774,-1.0,-0.4500412381644216$-0.008200538664431297,-30.297188
0,-0.47101240119177334$-0.011223409427178959,-1.0,-0.45978899176459437$-0.009747753600172774,-30.241383
0,-0.48362857450335006$-0.012616173311576715,-1.0,-0.47101240119177334$-0.011223409427178959,-30.194992
0,-0.49754380644737645$-0.013915231944026366,-1.0,-0.48362857450335006$-0.012616173311576715,-29.908855
0,-0.5126542517340393$-0.015110445286662935,-1.0,-0.49754380644737645$-0.013915231944026366,-29.837027
0,-0.5288467662021392$-0.01619251446809986,-1.0,-0.5126542517340393$-0.015110445286662935,-29.786022
0,-0.5459999223667318$-0.017153156164592565,-1.0,-0.5288467662021392$-0.01619251446809986,-29.756264
0,-0.5639851963649477$-0.017985273998215975,-1.0,-0.5459999223667318$-0.017153156164592565,-29.747997
0,-0.5826683127326292$-0.018683116367681513,-1.0,-0.5639851963649477$-0.017985273998215975,-29.740295
1,-0.6009107226267066$-0.01824240989407747,-1.0,-0.5826683127326292$-0.018683116367681513,-29.978148
0,-0.6195784776242887$-0.018667754997582116,-1.0,-0.6009107226267066$-0.01824240989407747,-30.019789
0,-0.6385362906712109$-0.018957813046922085,-1.0,-0.6195784776242887$-0.018667754997582116,-29.98055
0,-0.6576490530625987$-0.019112762391387816,-1.0,-0.6385362906712109$-0.018957813046922085,-29.889204
0,-0.6767833192343287$-0.01913426617173001,-1.0,-0.6576490530625987$-0.019112762391387816,-29.792313
0,-0.695808715174529$-0.019025395940200317,-1.0,-0.6767833192343287$-0.01913426617173001,-29.649567
0,-0.714599229580669$-0.018790514406139967,-1.0,-0.695808715174529$-0.019025395940200317,-29.321331
0,-0.7330343528269525$-0.018435123246283477,-1.0,-0.714599229580669$-0.018790514406139967,-28.996197
0,-0.7510000368066506$-0.01796568397969809,-1.0,-0.7330343528269525$-0.018435123246283477,-28.698524
0,-0.7683894580420007$-0.017389421235350044,-1.0,-0.7510000368066506$-0.01796568397969809,-28.430218
0,-0.7851035763052193$-0.01671411826321863,-1.0,-0.7683894580420007$-0.017389421235350044,-28.211245
2,-0.7990514905895905$-0.013947914284371133,-1.0,-0.7851035763052193$-0.01671411826321863,-28.231384
0,-0.8121607331658671$-0.01310924257627662,-1.0,-0.7990514905895905$-0.013947914284371133,-28.23584
0,-0.8243661258193238$-0.012205392653456658,-1.0,-0.8121607331658671$-0.01310924257627662,-28.139214
0,-0.8356096289467598$-0.011243503127436077,-1.0,-0.8243661258193238$-0.012205392653456658,-28.126625
0,-0.8458401025685446$-0.010230473621784787,-1.0,-0.8356096289467598$-0.011243503127436077,-28.113667
1,-0.8540130027949823$-0.00817290022643768,-1.0,-0.8458401025685446$-0.010230473621784787,-28.14024
2,-0.8590941350721855$-0.00508113227720319,-1.0,-0.8540130027949823$-0.00817290022643768,-28.061419
