action,newObservation,reward,observation,qValue
0,-0.5541454940751731$-0.0007770239809710108,-1.0,-0.5533684700942021$0.0,-31.27552
0,-0.5556937381939997$-0.0015482441188266194,-1.0,-0.5541454940751731$-0.0007770239809710108,-31.117329
2,-0.5560016418526481$-0.00030790365864836046,-1.0,-0.5556937381939997$-0.0015482441188266194,-31.03507
0,-0.5570669065726733$-0.0010652647200252077,-1.0,-0.5560016418526481$-0.00030790365864836046,-31.189697
0,-0.5588815818399092$-0.0018146752672359144,-1.0,-0.5570669065726733$-0.0010652647200252077,-31.06925
0,-0.5614321299143482$-0.0025505480744390362,-1.0,-0.5588815818399092$-0.0018146752672359144,-31.028027
0,-0.5646995366632145$-0.0032674067488662794,-1.0,-0.5614321299143482$-0.0025505480744390362,-30.989147
0,-0.5686594682024076$-0.00395993153919313,-1.0,-0.5646995366632145$-0.0032674067488662794,-30.952911
0,-0.5732824729167958$-0.0046230047143881875,-1.0,-0.5686594682024076$-0.00395993153919313,-30.919592
0,-0.5785342280999206$-0.005251755183124808,-1.0,-0.5732824729167958$-0.0046230047143881875,-30.88942
0,-0.584375829994544$-0.005841601894623359,-1.0,-0.5785342280999206$-0.005251755183124808,-30.862625
1,-0.5897641254264255$-0.005388295431881573,-1.0,-0.584375829994544$-0.005841601894623359,-30.921598
0,-0.5956594330207224$-0.005895307594296934,-1.0,-0.5897641254264255$-0.005388295431881573,-30.955704
0,-0.6020184855200038$-0.006359052499281335,-1.0,-0.5956594330207224$-0.005895307594296934,-31.00156
0,-0.6087948005565228$-0.006776315036518987,-1.0,-0.6020184855200038$-0.006359052499281335,-31.055046
1,-0.6149390795344026$-0.006144278977879883,-1.0,-0.6087948005565228$-0.006776315036518987,-31.18086
1,-0.6204068472427675$-0.005467767708364917,-1.0,-0.6149390795344026$-0.006144278977879883,-31.283388
0,-0.6261587181993206$-0.005751870956553063,-1.0,-0.6204068472427675$-0.005467767708364917,-31.310024
0,-0.6321534685572249$-0.005994750357904287,-1.0,-0.6261587181993206$-0.005751870956553063,-31.356611
0,-0.6383483738395466$-0.0061949052823217455,-1.0,-0.6321534685572249$-0.005994750357904287,-31.382366
0,-0.6446995550192555$-0.00635118117970886,-1.0,-0.6383483738395466$-0.0061949052823217455,-31.406458
0,-0.6511623288122196$-0.006462773792964147,-1.0,-0.6446995550192555$-0.00635118117970886,-31.413214
0,-0.6576915579947151$-0.00652922918249556,-1.0,-0.6511623288122196$-0.006462773792964147,-31.36269
1,-0.6632419976109327$-0.005550439616217562,-1.0,-0.6576915579947151$-0.00652922918249556,-31.38641
0,-0.6687754799532134$-0.0055334823422806614,-1.0,-0.6632419976109327$-0.005550439616217562,-31.353851
2,-0.672254234581021$-0.0034787546278075756,-1.0,-0.6687754799532134$-0.0055334823422806614,-31.29137
1,-0.6746546643555625$-0.0024004297745415354,-1.0,-0.672254234581021$-0.0034787546278075756,-31.32273
2,-0.6749605549725722$-0.0003058906170097502,-1.0,-0.6746546643555625$-0.0024004297745415354,-31.172306
2,-0.6731698442771477$0.001790710695424534,-1.0,-0.6749605549725722$-0.0003058906170097502,-31.157524
2,-0.6692946173706757$0.0038752269064719026,-1.0,-0.6731698442771477$0.001790710695424534,-31.173834
2,-0.6633611339743$0.005933483396375817,-1.0,-0.6692946173706757$0.0038752269064719026,-31.152687
2,-0.6554098771137384$0.007951256860561513,-1.0,-0.6633611339743$0.005933483396375817,-31.084946
2,-0.6454956000249797$0.009914277088758744,-1.0,-0.6554098771137384$0.007951256860561513,-30.786694
2,-0.6336873374441344$0.011808262580845283,-1.0,-0.6454956000249797$0.009914277088758744,-30.456429
0,-0.6220683389464803$0.01161899849765416,-1.0,-0.6336873374441344$0.011808262580845283,-30.615097
2,-0.6087215132954708$0.01334682565100951,-1.0,-0.6220683389464803$0.01161899849765416,-30.077164
2,-0.5937431833999108$0.014978329895559889,-1.0,-0.6087215132954708$0.01334682565100951,-29.757639
2,-0.5772426445389669$0.016500538860943936,-1.0,-0.5937431833999108$0.014978329895559889,-29.520731
2,-0.5593415110654784$0.01790113347348853,-1.0,-0.5772426445389669$0.016500538860943936,-29.462101
2,-0.5401728204882119$0.019168690577266494,-1.0,-0.5593415110654784$0.01790113347348853,-29.454655
1,-0.5208798757877607$0.019292944700451176,-1.0,-0.5401728204882119$0.019168690577266494,-29.639063
2,-0.5006073226097729$0.020272553177987825,-1.0,-0.5208798757877607$0.019292944700451176,-29.658533
2,-0.47950706863550835$0.021100253974264568,-1.0,-0.5006073226097729$0.020272553177987825,-29.726418
2,-0.4577365389821079$0.021770529653400417,-1.0,-0.47950706863550835$0.021100253974264568,-29.716667
2,-0.4354567682525801$0.022279770729527814,-1.0,-0.4577365389821079$0.021770529653400417,-30.007814
