action,newObservation,reward,observation,qValue
0,-0.5088930357005171$-0.0011186382619998993,-1.0,-0.5077743974385173$0.0,-31.306042
0,-0.5111219312374706$-0.002228895536953479,-1.0,-0.5088930357005171$-0.0011186382619998993,-31.287426
0,-0.5144443812578885$-0.0033224500204178387,-1.0,-0.5111219312374706$-0.002228895536953479,-31.270971
0,-0.5188354806055773$-0.004391099347688775,-1.0,-0.5144443812578885$-0.0033224500204178387,-31.256807
2,-0.522262303449888$-0.003426822844310715,-1.0,-0.5188354806055773$-0.004391099347688775,-31.186344
1,-0.5256991498084563$-0.0034368463585683785,-1.0,-0.522262303449888$-0.003426822844310715,-31.27374
0,-0.5301202434646903$-0.004421093656233947,-1.0,-0.5256991498084563$-0.0034368463585683785,-31.131615
0,-0.5354924292321109$-0.005372185767420596,-1.0,-0.5301202434646903$-0.004421093656233947,-30.893745
0,-0.5417754315237966$-0.006283002291685665,-1.0,-0.5354924292321109$-0.005372185767420596,-30.840078
2,-0.5469221764467501$-0.0051467449229535,-1.0,-0.5417754315237966$-0.006283002291685665,-30.81036
0,-0.5528941385626391$-0.005971962115889002,-1.0,-0.5469221764467501$-0.0051467449229535,-30.835558
0,-0.5596466681925152$-0.006752529629875997,-1.0,-0.5528941385626391$-0.005971962115889002,-30.78722
0,-0.5671293652974789$-0.007482697104963712,-1.0,-0.5596466681925152$-0.006752529629875997,-30.739992
0,-0.5752865101635074$-0.008157144866028428,-1.0,-0.5671293652974789$-0.007482697104963712,-30.704765
0,-0.5840575486671288$-0.008771038503621388,-1.0,-0.5752865101635074$-0.008157144866028428,-30.6813
2,-0.5913776284547373$-0.007320079787608563,-1.0,-0.5840575486671288$-0.008771038503621388,-30.79074
0,-0.5991928625713155$-0.00781523411657825,-1.0,-0.5913776284547373$-0.007320079787608563,-30.881508
0,-0.6074459883271196$-0.00825312575580405,-1.0,-0.5991928625713155$-0.00781523411657825,-30.95086
0,-0.616076870640285$-0.008630882313165406,-1.0,-0.6074459883271196$-0.00825312575580405,-31.028214
0,-0.6250230305848822$-0.008946159944597167,-1.0,-0.616076870640285$-0.008630882313165406,-31.093204
0,-0.6342201919671411$-0.00919716138225887,-1.0,-0.6250230305848822$-0.008946159944597167,-31.117374
0,-0.6436028380422161$-0.00938264607507503,-1.0,-0.6342201919671411$-0.00919716138225887,-31.142603
0,-0.6531047700189561$-0.00950193197674002,-1.0,-0.6436028380422161$-0.00938264607507503,-31.066998
0,-0.662659658827198$-0.009554888808241903,-1.0,-0.6531047700189561$-0.00950193197674002,-30.997921
0,-0.6722015817685398$-0.0095419229413418,-1.0,-0.662659658827198$-0.009554888808241903,-30.93625
0,-0.6816655361430554$-0.00946395437451557,-1.0,-0.6722015817685398$-0.0095419229413418,-30.882328
0,-0.6909879227243522$-0.009322386581296827,-1.0,-0.6816655361430554$-0.00946395437451557,-30.836414
0,-0.700106993006275$-0.00911907028192285,-1.0,-0.6909879227243522$-0.009322386581296827,-30.798363
0,-0.7089632554114875$-0.00885626240521254,-1.0,-0.700106993006275$-0.00911907028192285,-30.779728
0,-0.7174998370675252$-0.00853658165603765,-1.0,-0.7089632554114875$-0.00885626240521254,-30.775253
0,-0.7256627992451075$-0.008162962177582308,-1.0,-0.7174998370675252$-0.00853658165603765,-30.62208
0,-0.7334014060407875$-0.0077386067956801,-1.0,-0.7256627992451075$-0.008162962177582308,-30.47375
2,-0.7386683472999677$-0.005266941259180122,-1.0,-0.7334014060407875$-0.0077386067956801,-30.332657
2,-0.741431875535123$-0.00276352823515538,-1.0,-0.7386683472999677$-0.005266941259180122,-30.279911
2,-0.741675482693638$-0.0002436071585149727,-1.0,-0.741431875535123$-0.00276352823515538,-30.284996
2,-0.7393977185717971$0.002277764121840906,-1.0,-0.741675482693638$-0.0002436071585149727,-30.433538
2,-0.7346121744118719$0.004785544159925281,-1.0,-0.7393977185717971$0.002277764121840906,-30.541527
2,-0.7273476337673392$0.007264540644532675,-1.0,-0.7346121744118719$0.004785544159925281,-30.572166
2,-0.7176483712051649$0.0096992625621743,-1.0,-0.7273476337673392$0.007264540644532675,-30.57441
2,-0.7055745585176507$0.012073812687514188,-1.0,-0.7176483712051649$0.0096992625621743,-30.529182
2,-0.6912027186583654$0.01437183985928537,-1.0,-0.7055745585176507$0.012073812687514188,-30.573488
0,-0.6766261506682092$0.014576567990156162,-1.0,-0.6912027186583654$0.01437183985928537,-30.901
2,-0.6599417690378757$0.016684381630333527,-1.0,-0.6766261506682092$0.014576567990156162,-30.07573
2,-0.6412630909129544$0.018678678124921275,-1.0,-0.6599417690378757$0.016684381630333527,-29.620897
2,-0.6207201433899887$0.020542947522965666,-1.0,-0.6412630909129544$0.018678678124921275,-29.23167
2,-0.5984590481111295$0.022261095278859198,-1.0,-0.6207201433899887$0.020542947522965666,-28.826778
2,-0.5746412085173978$0.023817839593731696,-1.0,-0.5984590481111295$0.022261095278859198,-28.486431
2,-0.5494420449755537$0.025199163541844042,-1.0,-0.5746412085173978$0.023817839593731696,-28.328424
2,-0.5230492510307332$0.02639279394482049,-1.0,-0.5494420449755537$0.025199163541844042,-28.39075
2,-0.4956605785183026$0.027388672512430618,-1.0,-0.5230492510307332$0.02639279394482049,-28.49228
