action,newObservation,reward,observation,qValue
0,-0.4248489744137264$-0.001742325811767126,-1.0,-0.42310664860195923$0.0,-30.71582
0,-0.4283211378627077$-0.003472163448981334,-1.0,-0.4248489744137264$-0.001742325811767126,-30.633032
0,-0.4334981929830433$-0.005177055120335602,-1.0,-0.4283211378627077$-0.003472163448981334,-30.544613
0,-0.44034280370421147$-0.006844610721168164,-1.0,-0.4334981929830433$-0.005177055120335602,-30.445072
0,-0.4488053621334177$-0.008462558429206228,-1.0,-0.44034280370421147$-0.006844610721168164,-30.335
0,-0.45882417601590275$-0.01001881388248504,-1.0,-0.4488053621334177$-0.008462558429206228,-30.25952
0,-0.470325747661013$-0.01150157164511021,-1.0,-0.45882417601590275$-0.01001881388248504,-30.205753
0,-0.48322516830265067$-0.012899420641637675,-1.0,-0.470325747661013$-0.01150157164511021,-30.13851
0,-0.4974266511780654$-0.014201482875414733,-1.0,-0.48322516830265067$-0.012899420641637675,-29.870728
0,-0.5128242233657162$-0.015397572187650813,-1.0,-0.4974266511780654$-0.014201482875414733,-29.8004
0,-0.5293025906240283$-0.016478367258312112,-1.0,-0.5128242233657162$-0.015397572187650813,-29.751158
0,-0.5467381813572243$-0.01743559073319595,-1.0,-0.5293025906240283$-0.016478367258312112,-29.72343
0,-0.5650003658964303$-0.018262184539206017,-1.0,-0.5467381813572243$-0.01743559073319595,-29.714867
0,-0.5839528362616778$-0.01895247036524749,-1.0,-0.5650003658964303$-0.018262184539206017,-29.708796
0,-0.6034551203937063$-0.019502284132028494,-1.0,-0.5839528362616778$-0.01895247036524749,-29.849506
0,-0.6233641945479869$-0.019909074154280594,-1.0,-0.6034551203937063$-0.019502284132028494,-29.861122
0,-0.6435361491472001$-0.020171954599213268,-1.0,-0.6233641945479869$-0.019909074154280594,-29.798122
0,-0.6638278577679916$-0.020291708620791424,-1.0,-0.6435361491472001$-0.020171954599213268,-29.706116
0,-0.6840985967040263$-0.020270738936034746,-1.0,-0.6638278577679916$-0.020291708620791424,-29.606714
0,-0.7042115639594048$-0.020112967255378447,-1.0,-0.6840985967040263$-0.020270738936034746,-29.302973
0,-0.7240352514556001$-0.019823687496195334,-1.0,-0.7042115639594048$-0.020112967255378447,-28.972485
