action,newObservation,reward,observation,qValue
0,-0.42652385297826817$-0.0017302347126350389,-1.0,-0.4247936182656331$0.0,-30.697756
1,-0.42897190178250344$-0.002448048804235246,-1.0,-0.42652385297826817$-0.0017302347126350389,-30.782162
0,-0.43312015821349265$-0.004148256430989199,-1.0,-0.42897190178250344$-0.002448048804235246,-30.577831
0,-0.43893870212891933$-0.005818543915426703,-1.0,-0.43312015821349265$-0.004148256430989199,-30.48573
0,-0.44638539223025436$-0.007446690101335033,-1.0,-0.43893870212891933$-0.005818543915426703,-30.408535
0,-0.4554060177696347$-0.009020625539380343,-1.0,-0.44638539223025436$-0.007446690101335033,-30.335155
0,-0.4659345289236112$-0.01052851115397653,-1.0,-0.4554060177696347$-0.009020625539380343,-30.269432
0,-0.4778933680425961$-0.01195883911898488,-1.0,-0.4659345289236112$-0.01052851115397653,-30.239397
0,-0.49119392460139527$-0.013300556558799212,-1.0,-0.4778933680425961$-0.01195883911898488,-29.95665
0,-0.5057371349141072$-0.014543210312711906,-1.0,-0.49119392460139527$-0.013300556558799212,-29.872545
0,-0.5214142434325132$-0.015677108518405973,-1.0,-0.5057371349141072$-0.014543210312711906,-29.81189
0,-0.5381077358248818$-0.016693492392368565,-1.0,-0.5214142434325132$-0.015677108518405973,-29.77227
0,-0.5556924453729479$-0.01758470954806613,-1.0,-0.5381077358248818$-0.016693492392368565,-29.754013
0,-0.5740368241120848$-0.01834437873913681,-1.0,-0.5556924453729479$-0.01758470954806613,-29.746452
0,-0.5930043593708094$-0.01896753525872459,-1.0,-0.5740368241120848$-0.01834437873913681,-29.808552
0,-0.6124551058870797$-0.019450746516270295,-1.0,-0.5930043593708094$-0.01896753525872459,-29.89848
0,-0.6322472944871698$-0.019792188600089987,-1.0,-0.6124551058870797$-0.019450746516270295,-29.884125
0,-0.6522389713361545$-0.019991676848984778,-1.0,-0.6322472944871698$-0.019792188600089987,-29.791744
0,-0.6722896177444541$-0.02005064640829955,-1.0,-0.6522389713361545$-0.019991676848984778,-29.694977
0,-0.6922616998869112$-0.019972082142457114,-1.0,-0.6722896177444541$-0.02005064640829955,-29.556309
0,-0.712022100648234$-0.019760400761322815,-1.0,-0.6922616998869112$-0.019972082142457114,-29.223728
0,-0.7314433918734817$-0.019421291225247758,-1.0,-0.712022100648234$-0.019760400761322815,-28.880829
1,-0.7494049139737942$-0.017961522100312464,-1.0,-0.7314433918734817$-0.019421291225247758,-28.724598
0,-0.7667994771717074$-0.01739456319791319,-1.0,-0.7494049139737942$-0.017961522100312464,-28.461142
2,-0.7815276076675091$-0.014728130495801685,-1.0,-0.7667994771717074$-0.01739456319791319,-28.439333
0,-0.7955086166439924$-0.013981008976483402,-1.0,-0.7815276076675091$-0.014728130495801685,-28.422724
0,-0.808669061216056$-0.013160444572063513,-1.0,-0.7955086166439924$-0.013981008976483402,-28.29473
0,-0.8209427326192964$-0.012273671403240411,-1.0,-0.808669061216056$-0.013160444572063513,-28.194105
0,-0.8322705314558855$-0.011327798836589086,-1.0,-0.8209427326192964$-0.012273671403240411,-28.150372
0,-0.8426002518558665$-0.010329720399981014,-1.0,-0.8322705314558855$-0.011327798836589086,-28.152365
0,-0.8518862975673012$-0.009286045711434607,-1.0,-0.8426002518558665$-0.010329720399981014,-28.083746
1,-0.8590893530279464$-0.007203055460645216,-1.0,-0.8518862975673012$-0.009286045711434607,-28.093752
2,-0.8631800334122404$-0.004090680384293919,-1.0,-0.8590893530279464$-0.007203055460645216,-28.036766
2,-0.8641420890876425$-0.0009620556754020839,-1.0,-0.8631800334122404$-0.004090680384293919,-28.157843
2,-0.8619717449005065$0.0021703441871359446,-1.0,-0.8641420890876425$-0.0009620556754020839,-28.289356
2,-0.8566775425035096$0.005294202396997016,-1.0,-0.8619717449005065$0.0021703441871359446,-28.487885
2,-0.8482806948290742$0.008396847674435385,-1.0,-0.8566775425035096$0.005294202396997016,-28.753674
2,-0.8368159321018728$0.011464762727201433,-1.0,-0.8482806948290742$0.008396847674435385,-28.604233
2,-0.8223327881440416$0.01448314395783115,-1.0,-0.8368159321018728$0.011464762727201433,-28.435236
2,-0.8048972431499867$0.01743554499405502,-1.0,-0.8223327881440416$0.01448314395783115,-28.324093
2,-0.7845936044054347$0.020303638744551957,-1.0,-0.8048972431499867$0.01743554499405502,-28.173937
2,-0.7615264706715249$0.02306713373390975,-1.0,-0.7845936044054347$0.020303638744551957,-28.048193
2,-0.7358225918192343$0.025703878852290658,-1.0,-0.7615264706715249$0.02306713373390975,-28.028446
2,-0.7076324071640738$0.028190184655160454,-1.0,-0.7358225918192343$0.025703878852290658,-27.758268
2,-0.6771310296630292$0.030501377501044594,-1.0,-0.7076324071640738$0.028190184655160454,-27.361853
2,-0.6445184452666401$0.03261258439638905,-1.0,-0.6771310296630292$0.030501377501044594,-27.081976
2,-0.6100187232777873$0.03449972198885292,-1.0,-0.6445184452666401$0.03261258439638905,-26.7017
2,-0.5738780882857617$0.036140634992025605,-1.0,-0.6100187232777873$0.03449972198885292,-26.297207
2,-0.5363617867716497$0.037516301514112047,-1.0,-0.5738780882857617$0.036140634992025605,-26.075565
2,-0.49774978606104014$0.03861200071060952,-1.0,-0.5363617867716497$0.037516301514112047,-25.966682
