action,newObservation,reward,observation,qValue
0,-0.5859576263035017$-0.0005390044716574087,-1.0,-0.5854186218318442$0.0,-31.19251
0,-0.5870316626406166$-0.0010740363371149397,-1.0,-0.5859576263035017$-0.0005390044716574087,-31.161263
0,-0.5886328185451297$-0.0016011559045131618,-1.0,-0.5870316626406166$-0.0010740363371149397,-31.131807
0,-0.5907493076316112$-0.0021164890864814488,-1.0,-0.5886328185451297$-0.0016011559045131618,-31.125423
0,-0.5933655672635767$-0.0026162596319655182,-1.0,-0.5907493076316112$-0.0021164890864814488,-31.12576
0,-0.5964623879105393$-0.0030968206469626086,-1.0,-0.5933655672635767$-0.0026162596319655182,-31.132812
0,-0.600017073036944$-0.003554685126404641,-1.0,-0.5964623879105393$-0.0030968206469626086,-31.14654
0,-0.6040036282283366$-0.0039865551913926805,-1.0,-0.600017073036944$-0.003554685126404641,-31.16683
0,-0.6083929779271923$-0.004389349698855653,-1.0,-0.6040036282283366$-0.0039865551913926805,-31.193533
0,-0.6131532077959488$-0.00476022986875661,-1.0,-0.6083929779271923$-0.004389349698855653,-31.226452
0,-0.6182498303573628$-0.005096622561413967,-1.0,-0.6131532077959488$-0.00476022986875661,-31.265343
0,-0.6236460711954676$-0.0053962408381047836,-1.0,-0.6182498303573628$-0.005096622561413967,-31.304268
0,-0.6293031726502837$-0.00565710145481616,-1.0,-0.6236460711954676$-0.0053962408381047836,-31.347466
0,-0.6351807116239077$-0.0058775389736239626,-1.0,-0.6293031726502837$-0.00565710145481616,-31.384352
0,-0.6412369278530763$-0.00605621622916859,-1.0,-0.6351807116239077$-0.0058775389736239626,-31.410734
0,-0.6474290588111425$-0.006192130958066302,-1.0,-0.6412369278530763$-0.00605621622916859,-31.43201
0,-0.6537136772955409$-0.006284618484398305,-1.0,-0.6474290588111425$-0.006192130958066302,-31.415857
1,-0.6590470277464595$-0.005333350450918639,-1.0,-0.6537136772955409$-0.006284618484398305,-31.435545
0,-0.6643922422658676$-0.0053452145194081025,-1.0,-0.6590470277464595$-0.005333350450918639,-31.409416
0,-0.6697126247535854$-0.005320382487717869,-1.0,-0.6643922422658676$-0.0053452145194081025,-31.34947
2,-0.6729719112605543$-0.003259286506968909,-1.0,-0.6697126247535854$-0.005320382487717869,-31.275497
2,-0.6741480192889632$-0.0011761080284088355,-1.0,-0.6729719112605543$-0.003259286506968909,-31.204975
2,-0.6732330057232728$0.000915013565690318,-1.0,-0.6741480192889632$-0.0011761080284088355,-31.173838
2,-0.6702330491496605$0.0029999565736122643,-1.0,-0.6732330057232728$0.000915013565690318,-31.17718
2,-0.6651684637263482$0.0050645854233123695,-1.0,-0.6702330491496605$0.0029999565736122643,-31.170668
2,-0.6580737390263304$0.007094724700017828,-1.0,-0.6651684637263482$0.0050645854233123695,-31.114819
2,-0.6489975878636143$0.009076151162716132,-1.0,-0.6580737390263304$0.007094724700017828,-30.92043
2,-0.6380029728003336$0.01099461506328067,-1.0,-0.6489975878636143$0.009076151162716132,-30.592878
2,-0.6251670726077027$0.012835900192630877,-1.0,-0.6380029728003336$0.01099461506328067,-30.261963
2,-0.6105811432317123$0.0145859293759903,-1.0,-0.6251670726077027$0.012835900192630877,-29.930113
2,-0.5943502245877089$0.016230918644003438,-1.0,-0.6105811432317123$0.0145859293759903,-29.599823
2,-0.5765926454704523$0.01775757911725665,-1.0,-0.5943502245877089$0.016230918644003438,-29.35895
2,-0.5574392844996948$0.01915336097075743,-1.0,-0.5765926454704523$0.01775757911725665,-29.275475
2,-0.5370325554641584$0.020406729035536465,-1.0,-0.5574392844996948$0.01915336097075743,-29.27437
2,-0.5155251003513107$0.021507455112847695,-1.0,-0.5370325554641584$0.020406729035536465,-29.299713
2,-0.4930781918823805$0.022446908468930223,-1.0,-0.5155251003513107$0.021507455112847695,-29.36185
2,-0.46985986808664965$0.023218323795730876,-1.0,-0.4930781918823805$0.022446908468930223,-29.454498
2,-0.44604284246609943$0.02381702562055024,-1.0,-0.46985986808664965$0.023218323795730876,-29.720158
2,-0.42180225248504927$0.024240589981050147,-1.0,-0.44604284246609943$0.02381702562055024,-29.885372
2,-0.3973133243588504$0.024488928126198874,-1.0,-0.42180225248504927$0.024240589981050147,-29.821354
2,-0.3727490416406984$0.024564282718152048,-1.0,-0.3973133243588504$0.024488928126198874,-29.787483
2,-0.3482779077719688$0.02447113386872958,-1.0,-0.3727490416406984$0.024564282718152048,-29.754011
2,-0.32406188824366045$0.024216019528308368,-1.0,-0.3482779077719688$0.02447113386872958,-29.655048
2,-0.30025460686217925$0.023807281381481218,-1.0,-0.32406188824366045$0.024216019528308368,-29.694256
2,-0.27699985414514516$0.02325475271703407,-1.0,-0.30025460686217925$0.023807281381481218,-29.752874
2,-0.25443044596454356$0.0225694081806016,-1.0,-0.27699985414514516$0.02325475271703407,-29.808395
