action,newObservation,reward,observation,qValue
0,-0.5829434036774568$-0.0005614074336475348,-1.0,-0.5823819962438093$0.0,-31.186161
0,-0.5840620739159779$-0.0011186702385211286,-1.0,-0.5829434036774568$-0.0005614074336475348,-31.15361
0,-0.5857297520558905$-0.0016676781399126675,-1.0,-0.5840620739159779$-0.0011186702385211286,-31.12247
0,-0.5879341414072805$-0.002204389351390046,-1.0,-0.5857297520558905$-0.0016676781399126675,-31.092976
0,-0.5906590056646397$-0.002724864257359137,-1.0,-0.5879341414072805$-0.002204389351390046,-31.087894
0,-0.5938843040543648$-0.0032252983897250523,-1.0,-0.5906590056646397$-0.002724864257359137,-31.095243
0,-0.5975863584684965$-0.0037020544141317395,-1.0,-0.5938843040543648$-0.0032252983897250523,-31.109543
0,-0.6017380512754733$-0.004151692806976799,-1.0,-0.5975863584684965$-0.0037020544141317395,-31.130676
0,-0.6063090521461371$-0.004571000870663742,-1.0,-0.6017380512754733$-0.004151692806976799,-31.158491
0,-0.6112660718524437$-0.004957019706306666,-1.0,-0.6063090521461371$-0.004571000870663742,-31.19278
0,-0.6165731405976707$-0.0053070687452268905,-1.0,-0.6112660718524437$-0.004957019706306666,-31.233292
0,-0.6221919080351291$-0.005618767437458446,-1.0,-0.6165731405976707$-0.0053070687452268905,-31.276955
0,-0.6280819617456923$-0.005890053710563184,-1.0,-0.6221919080351291$-0.005618767437458446,-31.321941
0,-0.6342011605932047$-0.006119198847512465,-1.0,-0.6280819617456923$-0.005890053710563184,-31.36102
0,-0.6405059790820423$-0.006304818488837541,-1.0,-0.6342011605932047$-0.006119198847512465,-31.388508
0,-0.6469518586226632$-0.006445879540620886,-1.0,-0.6405059790820423$-0.006304818488837541,-31.408234
0,-0.653493561486131$-0.006541702863467737,-1.0,-0.6469518586226632$-0.006445879540620886,-31.389114
0,-0.6600855232102683$-0.006591961724137236,-1.0,-0.653493561486131$-0.006541702863467737,-31.33997
0,-0.6666821993158829$-0.006596676105614671,-1.0,-0.6600855232102683$-0.006591961724137236,-31.295826
0,-0.6732384024027745$-0.006556203086891632,-1.0,-0.6666821993158829$-0.006596676105614671,-31.256954
0,-0.6797096260169068$-0.006471223614132243,-1.0,-0.6732384024027745$-0.006556203086891632,-31.201397
1,-0.685052352100923$-0.005342726084016158,-1.0,-0.6797096260169068$-0.006471223614132243,-31.189365
2,-0.6882309713908512$-0.0031786192899282174,-1.0,-0.685052352100923$-0.005342726084016158,-31.056328
2,-0.6892244396965139$-0.000993468305662768,-1.0,-0.6882309713908512$-0.0031786192899282174,-30.98577
