action,newObservation,reward,observation,qValue
0,-0.4975104204208585$-0.001204467530257877,-1.0,-0.49630595289060064$0.0,-31.28925
0,-0.4999103509234353$-0.0023999305025767586,-1.0,-0.4975104204208585$-0.001204467530257877,-31.243309
0,-0.5034877951075607$-0.0035774441841253746,-1.0,-0.4999103509234353$-0.0023999305025767586,-31.209066
0,-0.5082159801554539$-0.0047281850478932,-1.0,-0.5034877951075607$-0.0035774441841253746,-31.18253
0,-0.5140594952231128$-0.005843515067658936,-1.0,-0.5082159801554539$-0.0047281850478932,-31.154613
2,-0.5189745451283758$-0.004915049905263009,-1.0,-0.5140594952231128$-0.005843515067658936,-30.965435
0,-0.5249242756497484$-0.005949730521372636,-1.0,-0.5189745451283758$-0.004915049905263009,-31.02589
0,-0.5318640649469346$-0.00693978929718617,-1.0,-0.5249242756497484$-0.005949730521372636,-30.81379
0,-0.539741870926048$-0.007877805979113342,-1.0,-0.5318640649469346$-0.00693978929718617,-30.747026
0,-0.5484986510120872$-0.008756780086039239,-1.0,-0.539741870926048$-0.007877805979113342,-30.68553
0,-0.5580688556617673$-0.009570204649680145,-1.0,-0.5484986510120872$-0.008756780086039239,-30.629765
0,-0.568380995229582$-0.010312139567814675,-1.0,-0.5580688556617673$-0.009570204649680145,-30.58013
0,-0.5793582775830057$-0.010977282353423814,-1.0,-0.568380995229582$-0.010312139567814675,-30.536995
1,-0.5899193112794883$-0.010561033696482532,-1.0,-0.5793582775830057$-0.010977282353423814,-30.626837
0,-0.6009862161518755$-0.011066904872387266,-1.0,-0.5899193112794883$-0.010561033696482532,-30.707296
0,-0.6124779151021099$-0.011491698950234424,-1.0,-0.6009862161518755$-0.011066904872387266,-30.798437
0,-0.6243108911106893$-0.011832976008579386,-1.0,-0.6124779151021099$-0.011491698950234424,-30.833193
0,-0.636399965967929$-0.012089074857239708,-1.0,-0.6243108911106893$-0.011832976008579386,-30.876978
0,-0.6486590867575818$-0.012259120789652758,-1.0,-0.636399965967929$-0.012089074857239708,-30.794064
0,-0.6610021053395595$-0.012343018581977738,-1.0,-0.6486590867575818$-0.012259120789652758,-30.703068
0,-0.6733435359713975$-0.01234143063183804,-1.0,-0.6610021053395595$-0.012343018581977738,-30.621601
2,-0.6835992768099466$-0.01025574083854905,-1.0,-0.6733435359713975$-0.01234143063183804,-30.643162
0,-0.6937005663753518$-0.010101289565405248,-1.0,-0.6835992768099466$-0.01025574083854905,-30.733019
0,-0.7035807466004027$-0.009880180225050859,-1.0,-0.6937005663753518$-0.010101289565405248,-30.691494
0,-0.7131757028254109$-0.009594956225008177,-1.0,-0.7035807466004027$-0.009880180225050859,-30.68802
0,-0.722424251404844$-0.009248548579433117,-1.0,-0.7131757028254109$-0.009594956225008177,-30.592548
0,-0.7312684728735352$-0.008844221468691274,-1.0,-0.722424251404844$-0.009248548579433117,-30.452305
0,-0.7396539904389159$-0.008385517565380637,-1.0,-0.7312684728735352$-0.008844221468691274,-30.291557
0,-0.7475301952850602$-0.007876204846144208,-1.0,-0.7396539904389159$-0.008385517565380637,-30.145601
2,-0.7528504217166608$-0.005320226431600661,-1.0,-0.7475301952850602$-0.007876204846144208,-30.007381
2,-0.7555836379366105$-0.0027332162199497313,-1.0,-0.7528504217166608$-0.005320226431600661,-29.955717
2,-0.7557140583522126$-0.00013042041560205149,-1.0,-0.7555836379366105$-0.0027332162199497313,-29.969135
2,-0.7532409324103367$0.002473125941875882,-1.0,-0.7557140583522126$-0.00013042041560205149,-30.18597
2,-0.7481785343179876$0.005062398092349041,-1.0,-0.7532409324103367$0.002473125941875882,-30.393179
2,-0.7405563548143665$0.0076221795036211385,-1.0,-0.7481785343179876$0.005062398092349041,-30.477493
2,-0.7304194729420617$0.010136881872304904,-1.0,-0.7405563548143665$0.0076221795036211385,-30.463715
