action,newObservation,reward,observation,qValue
0,-0.5325547206158018$-0.0009398853470627121,-1.0,-0.5316148352687391$0.0,-31.34914
0,-0.5344274444563448$-0.0018727238405430156,-1.0,-0.5325547206158018$-0.0009398853470627121,-31.333498
0,-0.5372189675646164$-0.002791523108271593,-1.0,-0.5344274444563448$-0.0018727238405430156,-31.211603
0,-0.5409083676558814$-0.0036894000912649607,-1.0,-0.5372189675646164$-0.002791523108271593,-31.008121
0,-0.5454680041451079$-0.0045596364892264915,-1.0,-0.5409083676558814$-0.0036894000912649607,-30.914776
0,-0.5508637390614327$-0.0053957349163247905,-1.0,-0.5454680041451079$-0.0045596364892264915,-30.866158
0,-0.5570552146925488$-0.006191475631116097,-1.0,-0.5508637390614327$-0.0053957349163247905,-30.818066
0,-0.5639961881185032$-0.006940973425954303,-1.0,-0.5570552146925488$-0.006191475631116097,-30.770863
0,-0.571634922080274$-0.0076387339617708175,-1.0,-0.5639961881185032$-0.006940973425954303,-30.730757
0,-0.5799146306221282$-0.008279708541854273,-1.0,-0.571634922080274$-0.0076387339617708175,-30.704807
0,-0.5887739766846576$-0.008859346062529357,-1.0,-0.5799146306221282$-0.008279708541854273,-30.698217
1,-0.5971476173721213$-0.00837364068746373,-1.0,-0.5887739766846576$-0.008859346062529357,-30.845766
0,-0.605974106759986$-0.008826489387864683,-1.0,-0.5971476173721213$-0.00837364068746373,-30.899422
0,-0.615189050446079$-0.009214943686092963,-1.0,-0.605974106759986$-0.008826489387864683,-30.982899
0,-0.6247256782181898$-0.009536627772110801,-1.0,-0.615189050446079$-0.009214943686092963,-31.039188
0,-0.6345154354270243$-0.009789757208834415,-1.0,-0.6247256782181898$-0.009536627772110801,-31.068033
0,-0.6444885841436464$-0.009973148716622087,-1.0,-0.6345154354270243$-0.009789757208834415,-31.072445
0,-0.6545748046548714$-0.010086220511224967,-1.0,-0.6444885841436464$-0.009973148716622087,-30.993176
0,-0.6647037876766061$-0.010128983021734731,-1.0,-0.6545748046548714$-0.010086220511224967,-30.921423
0,-0.6748058078735765$-0.01010202019697033,-1.0,-0.6647037876766061$-0.010128983021734731,-30.857607
0,-0.684812269866986$-0.01000646199340947,-1.0,-0.6748058078735765$-0.01010202019697033,-30.802055
0,-0.6946562188649668$-0.009843948997980839,-1.0,-0.684812269866986$-0.01000646199340947,-30.754955
0,-0.7042728093148933$-0.009616590449926632,-1.0,-0.6946562188649668$-0.009843948997980839,-30.715889
0,-0.7135997264821731$-0.009326917167279763,-1.0,-0.7042728093148933$-0.009616590449926632,-30.71606
0,-0.722577557523498$-0.008977831041324873,-1.0,-0.7135997264821731$-0.009326917167279763,-30.630032
0,-0.731150110353451$-0.008572552829953072,-1.0,-0.722577557523498$-0.008977831041324873,-30.472109
0,-0.7392646803119832$-0.00811456995853218,-1.0,-0.731150110353451$-0.008572552829953072,-30.317448
0,-0.7468722662437474$-0.007607585931764131,-1.0,-0.7392646803119832$-0.00811456995853218,-30.177412
2,-0.7519277390279012$-0.0050554727841538825,-1.0,-0.7468722662437474$-0.007607585931764131,-30.029655
1,-0.7554015546644252$-0.003473815636523958,-1.0,-0.7519277390279012$-0.0050554727841538825,-30.12267
