action,newObservation,reward,observation,qValue
2,-0.4924191383496289$0.0007722608381953545,-1.0,-0.4931913991878243$0.0,-31.379108
0,-0.49288038393106404$-0.000461245581435101,-1.0,-0.4924191383496289$0.0007722608381953545,-31.300747
0,-0.49457169149059044$-0.0016913075595263861,-1.0,-0.49288038393106404$-0.000461245581435101,-31.24395
0,-0.49748042713951257$-0.0029087356489221256,-1.0,-0.49457169149059044$-0.0016913075595263861,-31.197111
2,-0.49958485002096825$-0.002104422881455661,-1.0,-0.49748042713951257$-0.0029087356489221256,-31.279537
0,-0.5028692215938064$-0.003284371572838183,-1.0,-0.49958485002096825$-0.002104422881455661,-31.219738
0,-0.5073089646284392$-0.004439743034632763,-1.0,-0.5028692215938064$-0.003284371572838183,-31.193478
1,-0.5118708326215571$-0.004561867993117858,-1.0,-0.5073089646284392$-0.004439743034632763,-31.263834
0,-0.5175206420405712$-0.005649809419014214,-1.0,-0.5118708326215571$-0.004561867993117858,-31.198616
0,-0.5242160349351366$-0.0066953928945652965,-1.0,-0.5175206420405712$-0.005649809419014214,-30.907204
0,-0.5319067983873214$-0.007690763452184804,-1.0,-0.5242160349351366$-0.0066953928945652965,-30.755497
0,-0.5405352581196632$-0.008628459732341831,-1.0,-0.5319067983873214$-0.007690763452184804,-30.689342
0,-0.5500367488800688$-0.009501490760405577,-1.0,-0.5405352581196632$-0.008628459732341831,-30.628883
0,-0.5603401626671098$-0.010303413787041058,-1.0,-0.5500367488800688$-0.009501490760405577,-30.574577
0,-0.5713685736929627$-0.011028411025852846,-1.0,-0.5603401626671098$-0.010303413787041058,-30.526821
0,-0.583039936319624$-0.01167136262666131,-1.0,-0.5713685736929627$-0.011028411025852846,-30.485956
0,-0.5952678492185367$-0.012227912898912677,-1.0,-0.583039936319624$-0.01167136262666131,-30.548712
0,-0.6079623759101852$-0.012694526691648469,-1.0,-0.5952678492185367$-0.012227912898912677,-30.646273
0,-0.6210309088813945$-0.013068532971209218,-1.0,-0.6079623759101852$-0.012694526691648469,-30.689117
0,-0.6343790619018919$-0.013348153020497414,-1.0,-0.6210309088813945$-0.013068532971209218,-30.7444
0,-0.6479115731968738$-0.013532511294981883,-1.0,-0.6343790619018919$-0.013348153020497414,-30.659359
0,-0.6615332009647105$-0.013621627767836741,-1.0,-0.6479115731968738$-0.013532511294981883,-30.559303
0,-0.675149592481646$-0.013616391516935491,-1.0,-0.6615332009647105$-0.013621627767836741,-30.469799
0,-0.6886681087554958$-0.013518516273849856,-1.0,-0.675149592481646$-0.013616391516935491,-30.390717
2,-0.6999985883442945$-0.011330479588798703,-1.0,-0.6886681087554958$-0.013518516273849856,-30.424381
0,-0.7110669618107631$-0.011068373466468584,-1.0,-0.6999985883442945$-0.011330479588798703,-30.533278
0,-0.7218022804399309$-0.010735318629167753,-1.0,-0.7110669618107631$-0.011068373466468584,-30.38218
0,-0.732137133668646$-0.010334853228715048,-1.0,-0.7218022804399309$-0.010735318629167753,-30.230347
0,-0.742007996985526$-0.00987086331688001,-1.0,-0.732137133668646$-0.010334853228715048,-30.0978
0,-0.7513555108620737$-0.009347513876547706,-1.0,-0.742007996985526$-0.00987086331688001,-29.966372
0,-0.7601246935384623$-0.008769182676388642,-1.0,-0.7513555108620737$-0.009347513876547706,-29.8047
0,-0.7682650924710562$-0.008140398932593867,-1.0,-0.7601246935384623$-0.008769182676388642,-29.66169
0,-0.7757308808772819$-0.0074657884062256895,-1.0,-0.7682650924710562$-0.008140398932593867,-29.558979
2,-0.7804809070400988$-0.00475002616281688,-1.0,-0.7757308808772819$-0.0074657884062256895,-29.436989
2,-0.7824894353365495$-0.002008528296450739,-1.0,-0.7804809070400988$-0.00475002616281688,-29.41077
0,-0.7837456896483087$-0.0012562543117592385,-1.0,-0.7824894353365495$-0.002008528296450739,-29.842709
2,-0.7822429622589574$0.0015027273893512643,-1.0,-0.7837456896483087$-0.0012562543117592385,-29.588797
2,-0.7779892798409653$0.0042536824179920584,-1.0,-0.7822429622589574$0.0015027273893512643,-29.891645
0,-0.7730075554151291$0.004981724425836271,-1.0,-0.7779892798409653$0.0042536824179920584,-30.352264
2,-0.765324981187171$0.00768257422795816,-1.0,-0.7730075554151291$0.004981724425836271,-30.15394
2,-0.7549842341426356$0.010340747044535373,-1.0,-0.765324981187171$0.00768257422795816,-30.223118
2,-0.7420441439408297$0.012940090201805893,-1.0,-0.7549842341426356$0.010340747044535373,-30.231167
2,-0.7265804893482417$0.015463654592587974,-1.0,-0.7420441439408297$0.012940090201805893,-30.235004
2,-0.7086868284340172$0.017893660914224552,-1.0,-0.7265804893482417$0.015463654592587974,-30.305729
1,-0.6894752480441745$0.019211580389842667,-1.0,-0.7086868284340172$0.017893660914224552,-30.219461
0,-0.6700703081257254$0.019404939918449028,-1.0,-0.6894752480441745$0.019211580389842667,-30.261383
2,-0.6486018438365232$0.021468464289202262,-1.0,-0.6700703081257254$0.019404939918449028,-29.38399
2,-0.6252176768120017$0.023384167024521493,-1.0,-0.6486018438365232$0.021468464289202262,-28.862007
2,-0.6000831185641518$0.025134558247849992,-1.0,-0.6252176768120017$0.023384167024521493,-28.372505
2,-0.5733799480111083$0.026703170553043488,-1.0,-0.6000831185641518$0.025134558247849992,-28.055988
2,-0.5453048049851879$0.028075143025920415,-1.0,-0.5733799480111083$0.026703170553043488,-27.929583
2,-0.5160669817663452$0.029237823218842586,-1.0,-0.5453048049851879$0.028075143025920415,-27.974121
2,-0.4858856421946564$0.030181339571688816,-1.0,-0.5160669817663452$0.029237823218842586,-28.139135
2,-0.4549865480747604$0.030899094119895994,-1.0,-0.4858856421946564$0.030181339571688816,-28.268076
2,-0.42359841958440986$0.031388128490350546,-1.0,-0.4549865480747604$0.030899094119895994,-28.357815
2,-0.3919490941615602$0.03164932542284968,-1.0,-0.42359841958440986$0.031388128490350546,-28.316425
2,-0.3602616716296657$0.031687422531894466,-1.0,-0.3919490941615602$0.03164932542284968,-28.323383
2,-0.32875083877028954$0.03151083285937618,-1.0,-0.3602616716296657$0.031687422531894466,-28.352274
2,-0.2976195533963426$0.031131285373946917,-1.0,-0.32875083877028954$0.03151083285937618,-28.539589
2,-0.2670562382068312$0.03056331518951136,-1.0,-0.2976195533963426$0.031131285373946917,-28.717775
2,-0.23723259264025195$0.029823645566579276,-1.0,-0.2670562382068312$0.03056331518951136,-28.81968
2,-0.2083020823600925$0.028930510280159437,-1.0,-0.23723259264025195$0.029823645566579276,-28.81231
2,-0.18039911700623001$0.027902965353862504,-1.0,-0.2083020823600925$0.028930510280159437,-28.837284
0,-0.15563888281594462$0.02476023419028539,-1.0,-0.18039911700623001$0.027902965353862504,-28.940449
1,-0.13311104976446392$0.02252783305148072,-1.0,-0.15563888281594462$0.02476023419028539,-29.16813
0,-0.11388651789570103$0.019224531868762877,-1.0,-0.13311104976446392$0.02252783305148072,-29.155973
0,-0.09801748584648895$0.015869032049212087,-1.0,-0.11388651789570103$0.019224531868762877,-29.183783
0,-0.08554114680004371$0.012476339046445245,-1.0,-0.09801748584648895$0.015869032049212087,-29.025654
0,-0.07648293904188568$0.009058207758158032,-1.0,-0.08554114680004371$0.012476339046445245,-28.833487
0,-0.07085921104473902$0.005623727997146652,-1.0,-0.07648293904188568$0.009058207758158032,-28.671848
0,-0.06867920888025013$0.0021800021644888977,-1.0,-0.07085921104473902$0.005623727997146652,-28.685783
0,-0.0699463297927283$-0.0012671209124781747,-1.0,-0.06867920888025013$0.0021800021644888977,-28.79211
0,-0.07465861187096812$-0.004712282078239822,-1.0,-0.0699463297927283$-0.0012671209124781747,-28.929384
0,-0.08280844918266472$-0.008149837311696613,-1.0,-0.07465861187096812$-0.004712282078239822,-28.981041
0,-0.09438153848330408$-0.011573089300639362,-1.0,-0.08280844918266472$-0.008149837311696613,-28.773338
0,-0.10935508192333182$-0.014973543440027735,-1.0,-0.09438153848330408$-0.011573089300639362,-28.471867
0,-0.12769529415363423$-0.018340212230302414,-1.0,-0.10935508192333182$-0.014973543440027735,-28.18839
1,-0.14835429538079167$-0.020659001227157435,-1.0,-0.12769529415363423$-0.018340212230302414,-28.06331
0,-0.17226975559238872$-0.023915460211597038,-1.0,-0.14835429538079167$-0.020659001227157435,-27.668032
0,-0.19935871623252935$-0.027088960640140637,-1.0,-0.17226975559238872$-0.023915460211597038,-27.391996
0,-0.22951372781024554$-0.03015501157771619,-1.0,-0.19935871623252935$-0.027088960640140637,-27.151644
0,-0.26259917385044745$-0.033085446040201916,-1.0,-0.22951372781024554$-0.03015501157771619,-26.959242
0,-0.298448140253189$-0.035848966402741544,-1.0,-0.26259917385044745$-0.033085446040201916,-26.713581
0,-0.33686023180365743$-0.038412091550468444,-1.0,-0.298448140253189$-0.035848966402741544,-26.659094
0,-0.3776007455550317$-0.04074051375137429,-1.0,-0.33686023180365743$-0.038412091550468444,-26.391294
0,-0.42040156870408385$-0.042800823149052175,-1.0,-0.3776007455550317$-0.04074051375137429,-26.042295
2,-0.4629640660973441$-0.042562497393260214,-1.0,-0.42040156870408385$-0.042800823149052175,-25.896805
